"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain34-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:06:02 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:06:02
0,0,11-12 09:06:03
0,0,11-12 09:06:04
95,95,11-12 09:06:05
0,0,11-12 09:06:06
1253641,0,11-12 09:06:07
1124195,0,11-12 09:06:08
1127666,0,11-12 09:06:09
1024748,0,11-12 09:06:10
1108189,0,11-12 09:06:11
1141086,0,11-12 09:06:12
1138250,0,11-12 09:06:13
1123185,95,11-12 09:06:14
1133477,0,11-12 09:06:15
1109008,0,11-12 09:06:16
1145022,0,11-12 09:06:17
1140483,0,11-12 09:06:18
1124232,0,11-12 09:06:19
1115395,42,11-12 09:06:20
1107148,0,11-12 09:06:21
1133340,42,11-12 09:06:22
1135967,0,11-12 09:06:23
1119666,95,11-12 09:06:24
1124317,0,11-12 09:06:25
1122274,0,11-12 09:06:26
1151955,0,11-12 09:06:27
1137997,0,11-12 09:06:28
1124527,0,11-12 09:06:29
1115816,0,11-12 09:06:30
1122128,0,11-12 09:06:31
1123498,0,11-12 09:06:32
1132719,0,11-12 09:06:33
1117287,95,11-12 09:06:34
1114295,0,11-12 09:06:35
1113231,1434,11-12 09:06:36
1124856,0,11-12 09:06:37
671173,510,11-12 09:06:38
1132097,0,11-12 09:06:39
1132032,0,11-12 09:06:40
1140153,0,11-12 09:06:41
1155105,0,11-12 09:06:42
1109532,0,11-12 09:06:43
1188232,0,11-12 09:06:44
1135619,0,11-12 09:06:45
1112448,0,11-12 09:06:46
1093922,1020,11-12 09:06:47
1085807,0,11-12 09:06:48
1108663,255,11-12 09:06:49
1132535,255,11-12 09:06:50
1099506,0,11-12 09:06:51
1127278,42,11-12 09:06:52
1128885,255,11-12 09:06:53
1133800,0,11-12 09:06:54
1070392,1020,11-12 09:06:55
1050804,502,11-12 09:06:56
1204110,247,11-12 09:06:57
1118998,0,11-12 09:06:58
1119333,0,11-12 09:06:59
1139393,0,11-12 09:07:00
1117543,0,11-12 09:07:01
1098624,0,11-12 09:07:02
1075182,1530,11-12 09:07:03
1008400,255,11-12 09:07:04
807761,255,11-12 09:07:05
1405861,0,11-12 09:07:06
1147961,0,11-12 09:07:07
1132512,0,11-12 09:07:08
1087969,0,11-12 09:07:09
989907,0,11-12 09:07:10
1154494,0,11-12 09:07:11
1125554,42,11-12 09:07:12
1129316,0,11-12 09:07:13
1129570,95,11-12 09:07:14
1129135,0,11-12 09:07:15
1130662,0,11-12 09:07:16
1127044,0,11-12 09:07:17
1129442,0,11-12 09:07:18
1134365,0,11-12 09:07:19
1127106,42,11-12 09:07:20
1128313,0,11-12 09:07:21
1135451,0,11-12 09:07:22
1144419,0,11-12 09:07:23
1150877,95,11-12 09:07:24
1121720,0,11-12 09:07:25
1126448,0,11-12 09:07:26
1125367,0,11-12 09:07:27
1126638,0,11-12 09:07:28
1139576,0,11-12 09:07:29
1136936,0,11-12 09:07:30
1121383,0,11-12 09:07:31
1134228,0,11-12 09:07:32
1125958,0,11-12 09:07:33
1133718,95,11-12 09:07:34
1070554,1434,11-12 09:07:35
1115238,0,11-12 09:07:36
872418,0,11-12 09:07:37
929315,255,11-12 09:07:38
1125451,0,11-12 09:07:39
1116621,0,11-12 09:07:40
1132026,0,11-12 09:07:41
1142003,0,11-12 09:07:42
1164384,0,11-12 09:07:43
1139381,0,11-12 09:07:44
1117425,0,11-12 09:07:45
1096863,0,11-12 09:07:46
1112612,95,11-12 09:07:47
1147415,510,11-12 09:07:48
1119315,0,11-12 09:07:49
1142589,765,11-12 09:07:50
1112605,255,11-12 09:07:51
1132766,510,11-12 09:07:52
1107124,42,11-12 09:07:53
1105398,1020,11-12 09:07:54
1054569,247,11-12 09:07:55
1140333,0,11-12 09:07:56
1106950,0,11-12 09:07:57
1137604,0,11-12 09:07:58
1106650,0,11-12 09:07:59
1105988,0,11-12 09:08:00
1118488,0,11-12 09:08:01
1087099,1530,11-12 09:08:02
1067851,297,11-12 09:08:03
978986,255,11-12 09:08:04
1194494,0,11-12 09:08:05
1117836,0,11-12 09:08:06
1141283,0,11-12 09:08:07
1126325,0,11-12 09:08:08
1033226,0,11-12 09:08:09
1124530,0,11-12 09:08:10
1135751,0,11-12 09:08:11
1129339,0,11-12 09:08:12
1121216,95,11-12 09:08:13
1132385,0,11-12 09:08:14
1134246,0,11-12 09:08:15
1128683,0,11-12 09:08:16
1124338,0,11-12 09:08:17
1126374,0,11-12 09:08:18
1134621,42,11-12 09:08:19
1127286,0,11-12 09:08:20
1133832,0,11-12 09:08:21
1138584,0,11-12 09:08:22
1178309,95,11-12 09:08:23
1127263,0,11-12 09:08:24
1156891,0,11-12 09:08:25
1121718,0,11-12 09:08:26
1123164,0,11-12 09:08:27
1134852,0,11-12 09:08:28
1139993,0,11-12 09:08:29
1125993,0,11-12 09:08:30
1135794,0,11-12 09:08:31
1122012,0,11-12 09:08:32
1112185,95,11-12 09:08:33
1083406,0,11-12 09:08:34
1126667,1434,11-12 09:08:35
1110829,0,11-12 09:08:36
693389,510,11-12 09:08:37
1145559,0,11-12 09:08:38
1135179,0,11-12 09:08:39
1124547,0,11-12 09:08:40
1134068,0,11-12 09:08:41
1146178,42,11-12 09:08:42
1138175,0,11-12 09:08:43
1129019,239,11-12 09:08:44
1109014,0,11-12 09:08:45
1097879,510,11-12 09:08:46
1145788,765,11-12 09:08:47
1127105,0,11-12 09:08:48
1141904,765,11-12 09:08:49
1103765,0,11-12 09:08:50
1118990,0,11-12 09:08:51
1101732,0,11-12 09:08:52
1094704,0,11-12 09:08:53
1123257,42,11-12 09:08:54
1075680,741,11-12 09:08:55
1110442,0,11-12 09:08:56
1108759,0,11-12 09:08:57
1105813,0,11-12 09:08:58
1108150,0,11-12 09:08:59
1145240,0,11-12 09:09:00
1092141,1020,11-12 09:09:01
1061325,765,11-12 09:09:02
1023265,255,11-12 09:09:03
1040072,0,11-12 09:09:04
