"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:46:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:46:51
350,0,11-12 08:46:52
0,0,11-12 08:46:53
165,95,11-12 08:46:54
0,0,11-12 08:46:55
210,0,11-12 08:46:56
0,0,11-12 08:46:57
210,0,11-12 08:46:58
0,0,11-12 08:46:59
70,0,11-12 08:47:00
0,0,11-12 08:47:01
407358,0,11-12 08:47:02
1564991,95,11-12 08:47:03
1126731,0,11-12 08:47:04
1128802,0,11-12 08:47:05
1126136,0,11-12 08:47:06
1127862,42,11-12 08:47:07
1129237,0,11-12 08:47:08
1126374,0,11-12 08:47:09
1128551,0,11-12 08:47:10
1142279,0,11-12 08:47:11
1132461,0,11-12 08:47:12
1141132,95,11-12 08:47:13
1119342,0,11-12 08:47:14
1135051,0,11-12 08:47:15
1130477,0,11-12 08:47:16
1134270,0,11-12 08:47:17
1122233,0,11-12 08:47:18
1122398,0,11-12 08:47:19
1128007,0,11-12 08:47:20
1126032,0,11-12 08:47:21
1120501,0,11-12 08:47:22
1123339,95,11-12 08:47:23
1073462,1434,11-12 08:47:24
1109660,247,11-12 08:47:25
684014,0,11-12 08:47:26
1114778,255,11-12 08:47:27
1124535,0,11-12 08:47:28
1121754,42,11-12 08:47:29
1119726,0,11-12 08:47:30
1135607,42,11-12 08:47:31
1138400,0,11-12 08:47:32
1139048,0,11-12 08:47:33
1111349,749,11-12 08:47:34
1100280,1020,11-12 08:47:35
1103893,0,11-12 08:47:36
1119614,510,11-12 08:47:37
1124921,255,11-12 08:47:38
1120396,0,11-12 08:47:39
1102426,255,11-12 08:47:40
1120896,510,11-12 08:47:41
1105204,0,11-12 08:47:42
1086020,510,11-12 08:47:43
1051398,255,11-12 08:47:44
1130689,247,11-12 08:47:45
1107860,0,11-12 08:47:46
1109162,0,11-12 08:47:47
1107359,0,11-12 08:47:48
