"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:00:12 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:00:12
95,95,11-12 09:00:13
0,0,11-12 09:00:14
0,0,11-12 09:00:15
0,0,11-12 09:00:16
0,0,11-12 09:00:17
0,0,11-12 09:00:18
356747,0,11-12 09:00:19
824274,0,11-12 09:00:20
1021353,0,11-12 09:00:21
1130878,0,11-12 09:00:22
1128280,95,11-12 09:00:23
1127694,0,11-12 09:00:24
1127873,0,11-12 09:00:25
1109746,0,11-12 09:00:26
1117669,0,11-12 09:00:27
1134186,42,11-12 09:00:28
1128966,0,11-12 09:00:29
1125109,0,11-12 09:00:30
1124728,0,11-12 09:00:31
1125426,0,11-12 09:00:32
1129323,95,11-12 09:00:33
1144215,0,11-12 09:00:34
1135604,0,11-12 09:00:35
1126511,0,11-12 09:00:36
1119517,0,11-12 09:00:37
1132358,0,11-12 09:00:38
1132040,0,11-12 09:00:39
1121674,0,11-12 09:00:40
1123306,42,11-12 09:00:41
1119171,0,11-12 09:00:42
1131555,95,11-12 09:00:43
1120444,0,11-12 09:00:44
1123721,0,11-12 09:00:45
1079451,478,11-12 09:00:46
1119491,239,11-12 09:00:47
1072867,0,11-12 09:00:48
713738,0,11-12 09:00:49
1128216,0,11-12 09:00:50
1138320,0,11-12 09:00:51
1124682,0,11-12 09:00:52
1130927,0,11-12 09:00:53
1130177,0,11-12 09:00:54
1136243,0,11-12 09:00:55
1113233,844,11-12 09:00:56
1102548,0,11-12 09:00:57
1100696,1020,11-12 09:00:58
1125568,510,11-12 09:00:59
1101262,0,11-12 09:01:00
1119364,297,11-12 09:01:01
1113347,255,11-12 09:01:02
1111166,510,11-12 09:01:03
1112460,0,11-12 09:01:04
1064391,0,11-12 09:01:05
1130659,0,11-12 09:01:06
1066824,765,11-12 09:01:07
1105620,0,11-12 09:01:08
1098811,0,11-12 09:01:09
1111169,0,11-12 09:01:10
1113009,0,11-12 09:01:11
1106117,0,11-12 09:01:12
1081817,1004,11-12 09:01:13
1121939,765,11-12 09:01:14
1016838,255,11-12 09:01:15
1123688,0,11-12 09:01:16
1125527,0,11-12 09:01:17
1121626,0,11-12 09:01:18
1125549,0,11-12 09:01:19
991445,0,11-12 09:01:20
1097280,0,11-12 09:01:21
1107982,0,11-12 09:01:22
1122863,0,11-12 09:01:23
1130581,0,11-12 09:01:24
1126989,95,11-12 09:01:25
1118740,0,11-12 09:01:26
1119427,0,11-12 09:01:27
1134471,0,11-12 09:01:28
1116283,42,11-12 09:01:29
1124889,42,11-12 09:01:30
1124633,0,11-12 09:01:31
1130411,0,11-12 09:01:32
1131110,0,11-12 09:01:33
1133779,0,11-12 09:01:34
1139449,95,11-12 09:01:35
1109551,0,11-12 09:01:36
1136833,0,11-12 09:01:37
1123278,0,11-12 09:01:38
1122093,0,11-12 09:01:39
1112135,0,11-12 09:01:40
1140839,0,11-12 09:01:41
1130941,0,11-12 09:01:42
1127184,0,11-12 09:01:43
1120031,0,11-12 09:01:44
1123075,95,11-12 09:01:45
1071325,239,11-12 09:01:46
1114113,247,11-12 09:01:47
664619,510,11-12 09:01:48
1121735,0,11-12 09:01:49
1122204,0,11-12 09:01:50
1122405,0,11-12 09:01:51
1123965,0,11-12 09:01:52
1141916,0,11-12 09:01:53
1141708,0,11-12 09:01:54
1139216,0,11-12 09:01:55
1111644,749,11-12 09:01:56
1095228,510,11-12 09:01:57
1110646,0,11-12 09:01:58
1127485,765,11-12 09:01:59
1134933,255,11-12 09:02:00
1109631,0,11-12 09:02:01
1102621,255,11-12 09:02:02
1117268,765,11-12 09:02:03
1091082,0,11-12 09:02:04
1086730,552,11-12 09:02:05
1066572,255,11-12 09:02:06
1130948,289,11-12 09:02:07
1112017,0,11-12 09:02:08
1112845,0,11-12 09:02:09
1139318,0,11-12 09:02:10
1105364,0,11-12 09:02:11
1102698,0,11-12 09:02:12
1082355,1530,11-12 09:02:13
1033128,255,11-12 09:02:14
911967,255,11-12 09:02:15
1290010,0,11-12 09:02:16
1118263,0,11-12 09:02:17
1134808,0,11-12 09:02:18
1121344,0,11-12 09:02:19
1019965,0,11-12 09:02:20
1127417,0,11-12 09:02:21
1125944,0,11-12 09:02:22
1127598,0,11-12 09:02:23
1138344,0,11-12 09:02:24
1121269,95,11-12 09:02:25
1121746,0,11-12 09:02:26
1141540,0,11-12 09:02:27
1121332,0,11-12 09:02:28
1132267,0,11-12 09:02:29
1136677,0,11-12 09:02:30
1126810,0,11-12 09:02:31
1117969,0,11-12 09:02:32
1138264,0,11-12 09:02:33
1130389,0,11-12 09:02:34
1172572,95,11-12 09:02:35
1131008,0,11-12 09:02:36
1153485,0,11-12 09:02:37
1128462,0,11-12 09:02:38
1128631,0,11-12 09:02:39
1122994,0,11-12 09:02:40
1125183,0,11-12 09:02:41
1138107,0,11-12 09:02:42
1121877,0,11-12 09:02:43
1124670,0,11-12 09:02:44
1079883,334,11-12 09:02:45
1118152,42,11-12 09:02:46
1066585,247,11-12 09:02:47
726437,0,11-12 09:02:48
1126443,0,11-12 09:02:49
1124430,42,11-12 09:02:50
1129331,0,11-12 09:02:51
1132700,0,11-12 09:02:52
1141611,0,11-12 09:02:53
1144457,0,11-12 09:02:54
1123851,749,11-12 09:02:55
1109014,0,11-12 09:02:56
1094873,0,11-12 09:02:57
1142530,765,11-12 09:02:58
1109188,0,11-12 09:02:59
1141991,255,11-12 09:03:00
1107588,255,11-12 09:03:01
1116271,1020,11-12 09:03:02
1114297,0,11-12 09:03:03
1086648,510,11-12 09:03:04
1119257,255,11-12 09:03:05
1071735,255,11-12 09:03:06
1110918,0,11-12 09:03:07
1110138,0,11-12 09:03:08
