"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain49-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:17:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:17:21
95,95,11-12 09:17:22
0,0,11-12 09:17:23
0,0,11-12 09:17:24
0,0,11-12 09:17:25
0,0,11-12 09:17:26
0,0,11-12 09:17:27
193754,0,11-12 09:17:28
1085775,0,11-12 09:17:29
1029867,0,11-12 09:17:30
1142259,0,11-12 09:17:31
1138394,95,11-12 09:17:32
1154815,0,11-12 09:17:33
1186408,0,11-12 09:17:34
1145362,0,11-12 09:17:35
1126731,0,11-12 09:17:36
1195617,0,11-12 09:17:37
1140271,0,11-12 09:17:38
1127996,0,11-12 09:17:39
1131454,0,11-12 09:17:40
1130411,0,11-12 09:17:41
1149814,95,11-12 09:17:42
1142736,0,11-12 09:17:43
1121105,0,11-12 09:17:44
1142339,0,11-12 09:17:45
1113687,0,11-12 09:17:46
1138111,42,11-12 09:17:47
1126122,0,11-12 09:17:48
1131711,0,11-12 09:17:49
1116233,0,11-12 09:17:50
1164765,0,11-12 09:17:51
1107948,95,11-12 09:17:52
1153692,0,11-12 09:17:53
1140390,0,11-12 09:17:54
1128643,478,11-12 09:17:55
1211022,536,11-12 09:17:56
965773,247,11-12 09:17:57
868421,510,11-12 09:17:58
1104609,0,11-12 09:17:59
1114848,0,11-12 09:18:00
1114989,0,11-12 09:18:01
1142721,0,11-12 09:18:02
1144752,0,11-12 09:18:03
1175802,0,11-12 09:18:04
1107096,0,11-12 09:18:05
1111479,0,11-12 09:18:06
1108489,510,11-12 09:18:07
1112238,510,11-12 09:18:08
1141826,0,11-12 09:18:09
1165733,1020,11-12 09:18:10
1120905,0,11-12 09:18:11
1139277,0,11-12 09:18:12
1139335,0,11-12 09:18:13
1125914,510,11-12 09:18:14
1141878,510,11-12 09:18:15
1202698,494,11-12 09:18:16
1181051,0,11-12 09:18:17
1206522,0,11-12 09:18:18
1203005,0,11-12 09:18:19
1147599,0,11-12 09:18:20
1146914,1020,11-12 09:18:21
1104581,765,11-12 09:18:22
984204,255,11-12 09:18:23
944883,0,11-12 09:18:24
1165398,0,11-12 09:18:25
1170943,0,11-12 09:18:26
1105035,42,11-12 09:18:27
1217309,0,11-12 09:18:28
1183897,0,11-12 09:18:29
1143254,0,11-12 09:18:30
1227297,0,11-12 09:18:31
1161875,0,11-12 09:18:32
1205515,95,11-12 09:18:33
1124871,0,11-12 09:18:34
1162507,0,11-12 09:18:35
1140082,0,11-12 09:18:36
1139231,0,11-12 09:18:37
