"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:52:35 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:52:35
0,0,11-12 08:52:36
0,0,11-12 08:52:37
95,95,11-12 08:52:38
0,0,11-12 08:52:39
0,0,11-12 08:52:40
70,0,11-12 08:52:41
0,0,11-12 08:52:42
0,0,11-12 08:52:43
0,0,11-12 08:52:44
0,0,11-12 08:52:45
59062,0,11-12 08:52:46
1129445,0,11-12 08:52:47
1127162,95,11-12 08:52:48
1126255,0,11-12 08:52:49
1125439,0,11-12 08:52:50
1133043,0,11-12 08:52:51
1114705,42,11-12 08:52:52
1128210,0,11-12 08:52:53
1131914,0,11-12 08:52:54
1122835,0,11-12 08:52:55
1139060,0,11-12 08:52:56
1131172,0,11-12 08:52:57
1132385,95,11-12 08:52:58
1129078,0,11-12 08:52:59
1131757,0,11-12 08:53:00
1129350,0,11-12 08:53:01
1119834,0,11-12 08:53:02
1123196,0,11-12 08:53:03
1129656,0,11-12 08:53:04
1130478,0,11-12 08:53:05
1118751,0,11-12 08:53:06
1113618,0,11-12 08:53:07
1081703,95,11-12 08:53:08
1107041,1434,11-12 08:53:09
1106681,247,11-12 08:53:10
675367,255,11-12 08:53:11
1126578,0,11-12 08:53:12
1124388,0,11-12 08:53:13
1124412,0,11-12 08:53:14
1129127,42,11-12 08:53:15
1136791,0,11-12 08:53:16
1139422,0,11-12 08:53:17
1115987,749,11-12 08:53:18
1113356,42,11-12 08:53:19
1092781,510,11-12 08:53:20
1129726,510,11-12 08:53:21
1103680,0,11-12 08:53:22
1140451,510,11-12 08:53:23
1104790,255,11-12 08:53:24
1107756,0,11-12 08:53:25
1110667,510,11-12 08:53:26
1111830,0,11-12 08:53:27
1095845,510,11-12 08:53:28
1070083,741,11-12 08:53:29
1114711,0,11-12 08:53:30
1107732,0,11-12 08:53:31
1104926,0,11-12 08:53:32
1108381,0,11-12 08:53:33
1107185,0,11-12 08:53:34
1087950,1530,11-12 08:53:35
1096015,255,11-12 08:53:36
985471,255,11-12 08:53:37
908033,0,11-12 08:53:38
1327912,0,11-12 08:53:39
1125781,0,11-12 08:53:40
1117699,0,11-12 08:53:41
1103248,0,11-12 08:53:42
1047808,0,11-12 08:53:43
1113869,0,11-12 08:53:44
1127134,0,11-12 08:53:45
1132441,0,11-12 08:53:46
1126676,95,11-12 08:53:47
1123604,42,11-12 08:53:48
1119427,0,11-12 08:53:49
1126493,0,11-12 08:53:50
1127603,0,11-12 08:53:51
1134222,0,11-12 08:53:52
1128234,0,11-12 08:53:53
1127286,0,11-12 08:53:54
1136207,0,11-12 08:53:55
1132935,0,11-12 08:53:56
1145950,95,11-12 08:53:57
1106016,0,11-12 08:53:58
1133775,0,11-12 08:53:59
1125653,0,11-12 08:54:00
1129797,0,11-12 08:54:01
1123601,0,11-12 08:54:02
1122933,0,11-12 08:54:03
1120710,0,11-12 08:54:04
1129923,0,11-12 08:54:05
1126518,0,11-12 08:54:06
1114285,95,11-12 08:54:07
1069868,1434,11-12 08:54:08
1110144,247,11-12 08:54:09
753140,0,11-12 08:54:10
1042391,255,11-12 08:54:11
1125288,42,11-12 08:54:12
1121320,0,11-12 08:54:13
1112162,0,11-12 08:54:14
1137298,0,11-12 08:54:15
1146575,42,11-12 08:54:16
1137324,0,11-12 08:54:17
1115004,749,11-12 08:54:18
1093059,0,11-12 08:54:19
1107664,0,11-12 08:54:20
1129733,0,11-12 08:54:21
1117974,255,11-12 08:54:22
1127145,765,11-12 08:54:23
1112843,255,11-12 08:54:24
1125821,510,11-12 08:54:25
1107967,0,11-12 08:54:26
