"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:01:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:01:30
0,0,11-12 09:01:31
95,95,11-12 09:01:32
0,0,11-12 09:01:33
0,0,11-12 09:01:34
0,0,11-12 09:01:35
955491,0,11-12 09:01:36
1101406,0,11-12 09:01:37
1001965,0,11-12 09:01:38
1079355,0,11-12 09:01:39
1161651,0,11-12 09:01:40
1124450,95,11-12 09:01:41
1128468,0,11-12 09:01:42
1139374,0,11-12 09:01:43
1148786,0,11-12 09:01:44
1118771,0,11-12 09:01:45
1128058,0,11-12 09:01:46
1129779,42,11-12 09:01:47
1129475,0,11-12 09:01:48
1123566,0,11-12 09:01:49
1130945,0,11-12 09:01:50
1117538,95,11-12 09:01:51
1130841,0,11-12 09:01:52
1141969,0,11-12 09:01:53
1132790,0,11-12 09:01:54
1122139,0,11-12 09:01:55
1130823,0,11-12 09:01:56
1121436,0,11-12 09:01:57
1118723,0,11-12 09:01:58
1131735,0,11-12 09:01:59
1137702,0,11-12 09:02:00
1120374,95,11-12 09:02:01
1124681,0,11-12 09:02:02
1077953,1434,11-12 09:02:03
1117023,0,11-12 09:02:04
1047674,247,11-12 09:02:05
731081,0,11-12 09:02:06
1133130,0,11-12 09:02:07
1120977,0,11-12 09:02:08
1124454,42,11-12 09:02:09
1131062,0,11-12 09:02:10
1120484,0,11-12 09:02:11
1151128,0,11-12 09:02:12
1124661,0,11-12 09:02:13
1115145,95,11-12 09:02:14
1080083,0,11-12 09:02:15
1145296,510,11-12 09:02:16
1110558,0,11-12 09:02:17
1139352,807,11-12 09:02:18
1096658,0,11-12 09:02:19
1101372,765,11-12 09:02:20
1110683,0,11-12 09:02:21
1085316,0,11-12 09:02:22
1124629,510,11-12 09:02:23
1061446,749,11-12 09:02:24
1116930,0,11-12 09:02:25
1102769,0,11-12 09:02:26
1113976,0,11-12 09:02:27
1107276,0,11-12 09:02:28
1110859,0,11-12 09:02:29
1090179,765,11-12 09:02:30
1056913,1020,11-12 09:02:31
1011110,255,11-12 09:02:32
896248,0,11-12 09:02:33
1361083,0,11-12 09:02:34
1121178,0,11-12 09:02:35
1119537,0,11-12 09:02:36
1019377,0,11-12 09:02:37
1134866,0,11-12 09:02:38
1129705,0,11-12 09:02:39
1128950,0,11-12 09:02:40
1129792,0,11-12 09:02:41
1128730,95,11-12 09:02:42
1123487,0,11-12 09:02:43
1149412,0,11-12 09:02:44
1118683,0,11-12 09:02:45
1122654,0,11-12 09:02:46
1127734,0,11-12 09:02:47
1127520,0,11-12 09:02:48
1138801,42,11-12 09:02:49
1148396,0,11-12 09:02:50
1129774,0,11-12 09:02:51
1133277,95,11-12 09:02:52
1101620,0,11-12 09:02:53
1135659,0,11-12 09:02:54
1132962,0,11-12 09:02:55
1132930,0,11-12 09:02:56
1128287,42,11-12 09:02:57
1128342,0,11-12 09:02:58
1126926,0,11-12 09:02:59
1132905,0,11-12 09:03:00
1123438,0,11-12 09:03:01
1121332,95,11-12 09:03:02
1058417,1434,11-12 09:03:03
1102305,247,11-12 09:03:04
679417,255,11-12 09:03:05
1132820,0,11-12 09:03:06
1116567,0,11-12 09:03:07
1115430,0,11-12 09:03:08
1129437,0,11-12 09:03:09
1144271,0,11-12 09:03:10
1140381,0,11-12 09:03:11
1130068,0,11-12 09:03:12
1124829,239,11-12 09:03:13
1102940,0,11-12 09:03:14
1109968,0,11-12 09:03:15
1130019,765,11-12 09:03:16
1137210,255,11-12 09:03:17
1093884,0,11-12 09:03:18
1120858,255,11-12 09:03:19
1133603,1062,11-12 09:03:20
1105911,0,11-12 09:03:21
1085500,510,11-12 09:03:22
1067427,494,11-12 09:03:23
1117083,0,11-12 09:03:24
1117814,0,11-12 09:03:25
1094923,0,11-12 09:03:26
1111506,0,11-12 09:03:27
1110512,0,11-12 09:03:28
1112811,0,11-12 09:03:29
1045381,1514,11-12 09:03:30
1031195,255,11-12 09:03:31
850046,255,11-12 09:03:32
1405341,0,11-12 09:03:33
1126784,0,11-12 09:03:34
1122773,0,11-12 09:03:35
1126170,0,11-12 09:03:36
1021151,0,11-12 09:03:37
