"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:51:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:51:32
70,0,11-12 08:51:33
0,0,11-12 08:51:34
0,0,11-12 08:51:35
95,95,11-12 08:51:36
0,0,11-12 08:51:37
0,0,11-12 08:51:38
0,0,11-12 08:51:39
0,0,11-12 08:51:40
68869,0,11-12 08:51:41
1127441,0,11-12 08:51:42
1127479,0,11-12 08:51:43
1125962,0,11-12 08:51:44
1127520,95,11-12 08:51:45
1124990,0,11-12 08:51:46
1127341,42,11-12 08:51:47
1130588,0,11-12 08:51:48
1108651,0,11-12 08:51:49
1120219,0,11-12 08:51:50
1125069,0,11-12 08:51:51
1127820,0,11-12 08:51:52
1135265,0,11-12 08:51:53
1129804,0,11-12 08:51:54
1131260,95,11-12 08:51:55
1117983,0,11-12 08:51:56
1145192,0,11-12 08:51:57
1128820,0,11-12 08:51:58
1121134,0,11-12 08:51:59
1123061,0,11-12 08:52:00
1122987,0,11-12 08:52:01
1125441,0,11-12 08:52:02
1130187,0,11-12 08:52:03
1122746,0,11-12 08:52:04
1088384,95,11-12 08:52:05
1104051,1434,11-12 08:52:06
1102515,247,11-12 08:52:07
682642,255,11-12 08:52:08
1123092,42,11-12 08:52:09
1124394,42,11-12 08:52:10
1123467,0,11-12 08:52:11
1134269,0,11-12 08:52:12
1136451,0,11-12 08:52:13
1144128,0,11-12 08:52:14
1131053,749,11-12 08:52:15
1106182,0,11-12 08:52:16
1095546,1020,11-12 08:52:17
1123030,510,11-12 08:52:18
1114979,0,11-12 08:52:19
1138622,255,11-12 08:52:20
1107312,0,11-12 08:52:21
1106377,0,11-12 08:52:22
1118749,765,11-12 08:52:23
1107789,0,11-12 08:52:24
1089987,510,11-12 08:52:25
1065669,502,11-12 08:52:26
1113213,0,11-12 08:52:27
1104726,0,11-12 08:52:28
1111557,0,11-12 08:52:29
1107830,0,11-12 08:52:30
1106890,0,11-12 08:52:31
1110956,1062,11-12 08:52:32
1073798,765,11-12 08:52:33
989189,0,11-12 08:52:34
892840,255,11-12 08:52:35
1341402,0,11-12 08:52:36
1122049,0,11-12 08:52:37
1118347,0,11-12 08:52:38
1121131,0,11-12 08:52:39
1024736,0,11-12 08:52:40
1132143,0,11-12 08:52:41
1127134,0,11-12 08:52:42
1127694,0,11-12 08:52:43
1126758,95,11-12 08:52:44
1131828,0,11-12 08:52:45
1127299,0,11-12 08:52:46
1125898,0,11-12 08:52:47
1128058,0,11-12 08:52:48
1128567,0,11-12 08:52:49
1117788,0,11-12 08:52:50
1128432,0,11-12 08:52:51
1137004,0,11-12 08:52:52
1130842,0,11-12 08:52:53
1137153,95,11-12 08:52:54
1132116,42,11-12 08:52:55
1134081,0,11-12 08:52:56
1130796,0,11-12 08:52:57
1128276,0,11-12 08:52:58
1123508,42,11-12 08:52:59
1123496,0,11-12 08:53:00
1129090,0,11-12 08:53:01
1130268,0,11-12 08:53:02
1114567,0,11-12 08:53:03
1121331,95,11-12 08:53:04
1070552,1434,11-12 08:53:05
1112521,247,11-12 08:53:06
840874,0,11-12 08:53:07
955746,255,11-12 08:53:08
1128927,0,11-12 08:53:09
1122768,0,11-12 08:53:10
1124376,0,11-12 08:53:11
1133088,0,11-12 08:53:12
1138351,0,11-12 08:53:13
1137902,0,11-12 08:53:14
1114808,749,11-12 08:53:15
1105760,0,11-12 08:53:16
1102373,1062,11-12 08:53:17
1126494,510,11-12 08:53:18
1104987,0,11-12 08:53:19
1139619,255,11-12 08:53:20
1108147,255,11-12 08:53:21
1121003,510,11-12 08:53:22
1106997,0,11-12 08:53:23
1089513,510,11-12 08:53:24
1058955,255,11-12 08:53:25
1119998,247,11-12 08:53:26
1109855,0,11-12 08:53:27
1115303,0,11-12 08:53:28
1103620,0,11-12 08:53:29
1112859,0,11-12 08:53:30
1110352,0,11-12 08:53:31
1086623,1530,11-12 08:53:32
1051385,255,11-12 08:53:33
1006067,255,11-12 08:53:34
1141734,0,11-12 08:53:35
1120872,0,11-12 08:53:36
1128363,0,11-12 08:53:37
1120925,0,11-12 08:53:38
1016340,0,11-12 08:53:39
1135218,42,11-12 08:53:40
1128424,0,11-12 08:53:41
1124949,0,11-12 08:53:42
1125898,0,11-12 08:53:43
1127346,95,11-12 08:53:44
1124871,0,11-12 08:53:45
1133906,0,11-12 08:53:46
1125722,0,11-12 08:53:47
1126612,0,11-12 08:53:48
1134383,42,11-12 08:53:49
1127881,0,11-12 08:53:50
1123407,0,11-12 08:53:51
1136411,0,11-12 08:53:52
1133803,0,11-12 08:53:53
1135399,95,11-12 08:53:54
1119584,0,11-12 08:53:55
1142367,0,11-12 08:53:56
1128786,0,11-12 08:53:57
1121747,0,11-12 08:53:58
1123331,0,11-12 08:53:59
1125453,0,11-12 08:54:00
1127601,0,11-12 08:54:01
1132020,42,11-12 08:54:02
1123138,0,11-12 08:54:03
1113582,95,11-12 08:54:04
1081937,1434,11-12 08:54:05
1103937,247,11-12 08:54:06
677907,255,11-12 08:54:07
1124805,0,11-12 08:54:08
1128861,0,11-12 08:54:09
1123080,0,11-12 08:54:10
1126429,0,11-12 08:54:11
1135083,0,11-12 08:54:12
1139063,0,11-12 08:54:13
1125724,749,11-12 08:54:14
1107812,0,11-12 08:54:15
1095050,1020,11-12 08:54:16
1118375,255,11-12 08:54:17
1116319,255,11-12 08:54:18
1137147,255,11-12 08:54:19
1108105,255,11-12 08:54:20
1111996,0,11-12 08:54:21
1119491,510,11-12 08:54:22
1108591,0,11-12 08:54:23
1087371,510,11-12 08:54:24
1070085,544,11-12 08:54:25
1115727,0,11-12 08:54:26
1108759,0,11-12 08:54:27
1113218,0,11-12 08:54:28
1109690,0,11-12 08:54:29
1106894,0,11-12 08:54:30
1121844,765,11-12 08:54:31
1060647,765,11-12 08:54:32
983971,255,11-12 08:54:33
903148,255,11-12 08:54:34
1341211,0,11-12 08:54:35
1125608,0,11-12 08:54:36
1122392,42,11-12 08:54:37
1121592,0,11-12 08:54:38
1024037,0,11-12 08:54:39
