"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:49:57 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:49:57
140,0,11-12 08:49:58
0,0,11-12 08:49:59
305,95,11-12 08:50:00
0,0,11-12 08:50:01
70,0,11-12 08:50:02
0,0,11-12 08:50:03
70,0,11-12 08:50:04
0,0,11-12 08:50:05
0,0,11-12 08:50:06
0,0,11-12 08:50:07
0,0,11-12 08:50:08
342229,0,11-12 08:50:09
1296905,95,11-12 08:50:10
1121144,0,11-12 08:50:11
1118519,0,11-12 08:50:12
1122178,0,11-12 08:50:13
1124457,0,11-12 08:50:14
1123249,0,11-12 08:50:15
1125085,0,11-12 08:50:16
1128432,0,11-12 08:50:17
1121599,0,11-12 08:50:18
1137849,95,11-12 08:50:19
1140092,0,11-12 08:50:20
1117526,0,11-12 08:50:21
1130046,0,11-12 08:50:22
1127568,0,11-12 08:50:23
1126257,42,11-12 08:50:24
1121018,0,11-12 08:50:25
1120179,0,11-12 08:50:26
1114341,0,11-12 08:50:27
1126194,0,11-12 08:50:28
1118736,95,11-12 08:50:29
1114963,42,11-12 08:50:30
1068188,1434,11-12 08:50:31
1119523,0,11-12 08:50:32
1017449,247,11-12 08:50:33
764129,255,11-12 08:50:34
1123922,0,11-12 08:50:35
1120842,0,11-12 08:50:36
1127823,0,11-12 08:50:37
1134002,0,11-12 08:50:38
1133167,0,11-12 08:50:39
1136537,0,11-12 08:50:40
1120779,749,11-12 08:50:41
1114131,0,11-12 08:50:42
1092869,1020,11-12 08:50:43
1130902,510,11-12 08:50:44
1098415,0,11-12 08:50:45
1137626,255,11-12 08:50:46
1098069,255,11-12 08:50:47
1109995,510,11-12 08:50:48
1109813,0,11-12 08:50:49
1077603,0,11-12 08:50:50
1114390,552,11-12 08:50:51
1071967,502,11-12 08:50:52
1110918,0,11-12 08:50:53
1109019,0,11-12 08:50:54
1104720,0,11-12 08:50:55
1105773,0,11-12 08:50:56
1110859,0,11-12 08:50:57
1088791,1530,11-12 08:50:58
1055732,255,11-12 08:50:59
1000164,255,11-12 08:51:00
1123683,0,11-12 08:51:01
1119004,0,11-12 08:51:02
1121914,0,11-12 08:51:03
1123582,0,11-12 08:51:04
1009989,0,11-12 08:51:05
1139139,0,11-12 08:51:06
1121800,0,11-12 08:51:07
1127134,0,11-12 08:51:08
1128170,95,11-12 08:51:09
1125129,0,11-12 08:51:10
1131359,0,11-12 08:51:11
1122552,0,11-12 08:51:12
1125528,0,11-12 08:51:13
1125303,0,11-12 08:51:14
1123225,0,11-12 08:51:15
1125898,0,11-12 08:51:16
1127685,42,11-12 08:51:17
1140200,0,11-12 08:51:18
1124706,95,11-12 08:51:19
1139194,0,11-12 08:51:20
1116489,0,11-12 08:51:21
1139742,0,11-12 08:51:22
1129273,0,11-12 08:51:23
1126262,42,11-12 08:51:24
1123466,0,11-12 08:51:25
1122785,0,11-12 08:51:26
1127047,0,11-12 08:51:27
1130151,0,11-12 08:51:28
1119568,95,11-12 08:51:29
1120619,0,11-12 08:51:30
1068637,1442,11-12 08:51:31
1107378,247,11-12 08:51:32
675952,255,11-12 08:51:33
1122674,0,11-12 08:51:34
1124112,0,11-12 08:51:35
1121307,0,11-12 08:51:36
1125063,0,11-12 08:51:37
1136720,0,11-12 08:51:38
1131825,0,11-12 08:51:39
1129356,0,11-12 08:51:40
1107613,749,11-12 08:51:41
1089312,1020,11-12 08:51:42
1106018,0,11-12 08:51:43
1127652,510,11-12 08:51:44
1128045,255,11-12 08:51:45
1113465,0,11-12 08:51:46
1097755,255,11-12 08:51:47
1117625,510,11-12 08:51:48
1106064,0,11-12 08:51:49
1086736,510,11-12 08:51:50
1052011,255,11-12 08:51:51
1124306,247,11-12 08:51:52
1105886,0,11-12 08:51:53
1098209,42,11-12 08:51:54
1105975,0,11-12 08:51:55
1105160,0,11-12 08:51:56
1111920,0,11-12 08:51:57
1077743,1530,11-12 08:51:58
1035129,255,11-12 08:51:59
1044690,255,11-12 08:52:00
1133683,0,11-12 08:52:01
1118265,0,11-12 08:52:02
1124006,42,11-12 08:52:03
1118691,0,11-12 08:52:04
1010746,0,11-12 08:52:05
1125805,0,11-12 08:52:06
1132745,0,11-12 08:52:07
1125857,0,11-12 08:52:08
1124103,95,11-12 08:52:09
1127757,0,11-12 08:52:10
1123130,0,11-12 08:52:11
1130543,0,11-12 08:52:12
1125841,0,11-12 08:52:13
1126374,0,11-12 08:52:14
1128091,0,11-12 08:52:15
1127048,0,11-12 08:52:16
1124219,0,11-12 08:52:17
1142110,0,11-12 08:52:18
1128420,95,11-12 08:52:19
1129711,0,11-12 08:52:20
1119392,0,11-12 08:52:21
1138864,0,11-12 08:52:22
1129186,0,11-12 08:52:23
1117368,0,11-12 08:52:24
1121423,0,11-12 08:52:25
1128882,0,11-12 08:52:26
1129794,0,11-12 08:52:27
1121577,0,11-12 08:52:28
1119610,95,11-12 08:52:29
1082480,0,11-12 08:52:30
1102407,1476,11-12 08:52:31
1103128,247,11-12 08:52:32
678888,255,11-12 08:52:33
1129332,0,11-12 08:52:34
1122579,0,11-12 08:52:35
1114584,0,11-12 08:52:36
1137566,0,11-12 08:52:37
1134972,0,11-12 08:52:38
1139024,0,11-12 08:52:39
1130116,749,11-12 08:52:40
1107382,0,11-12 08:52:41
1091198,1020,11-12 08:52:42
1129041,510,11-12 08:52:43
1102922,0,11-12 08:52:44
1139030,297,11-12 08:52:45
1112721,255,11-12 08:52:46
1107175,0,11-12 08:52:47
1110723,510,11-12 08:52:48
1114877,0,11-12 08:52:49
1088385,510,11-12 08:52:50
1065822,502,11-12 08:52:51
1107121,0,11-12 08:52:52
1105872,0,11-12 08:52:53
1106220,0,11-12 08:52:54
1101580,0,11-12 08:52:55
1101127,0,11-12 08:52:56
1104656,1530,11-12 08:52:57
1072160,255,11-12 08:52:58
991778,0,11-12 08:52:59
1108367,255,11-12 08:53:00
1120094,0,11-12 08:53:01
1124493,0,11-12 08:53:02
1112188,0,11-12 08:53:03
1117715,0,11-12 08:53:04
1022611,0,11-12 08:53:05
1130283,0,11-12 08:53:06
1130063,42,11-12 08:53:07
1126310,0,11-12 08:53:08
1126282,95,11-12 08:53:09
1115846,0,11-12 08:53:10
1125796,0,11-12 08:53:11
1122892,0,11-12 08:53:12
1118088,0,11-12 08:53:13
1127048,0,11-12 08:53:14
1118161,0,11-12 08:53:15
1127048,0,11-12 08:53:16
1132376,0,11-12 08:53:17
1128744,0,11-12 08:53:18
1139713,95,11-12 08:53:19
1120177,0,11-12 08:53:20
1132471,0,11-12 08:53:21
1130851,0,11-12 08:53:22
1119141,0,11-12 08:53:23
1108073,42,11-12 08:53:24
1118513,0,11-12 08:53:25
1119631,0,11-12 08:53:26
1138563,0,11-12 08:53:27
1118619,0,11-12 08:53:28
1115491,95,11-12 08:53:29
1053785,1434,11-12 08:53:30
1120047,247,11-12 08:53:31
928790,0,11-12 08:53:32
868286,255,11-12 08:53:33
1122087,0,11-12 08:53:34
1121065,0,11-12 08:53:35
1124799,0,11-12 08:53:36
1132186,0,11-12 08:53:37
1138216,0,11-12 08:53:38
1138144,0,11-12 08:53:39
1118004,749,11-12 08:53:40
1113078,0,11-12 08:53:41
1094987,1020,11-12 08:53:42
1130223,510,11-12 08:53:43
1103887,42,11-12 08:53:44
1138183,255,11-12 08:53:45
1106954,255,11-12 08:53:46
1124763,510,11-12 08:53:47
1105064,0,11-12 08:53:48
1085187,510,11-12 08:53:49
1112474,255,11-12 08:53:50
1073732,247,11-12 08:53:51
1108931,0,11-12 08:53:52
1107825,0,11-12 08:53:53
1111696,0,11-12 08:53:54
1105943,0,11-12 08:53:55
1113116,0,11-12 08:53:56
1085801,1530,11-12 08:53:57
1059236,255,11-12 08:53:58
1013433,255,11-12 08:53:59
1141889,0,11-12 08:54:00
1119723,0,11-12 08:54:01
1127271,42,11-12 08:54:02
1119435,0,11-12 08:54:03
1016071,0,11-12 08:54:04
1127441,0,11-12 08:54:05
1136327,0,11-12 08:54:06
1130291,0,11-12 08:54:07
1126962,95,11-12 08:54:08
1122242,0,11-12 08:54:09
1119886,0,11-12 08:54:10
1124293,0,11-12 08:54:11
1127820,0,11-12 08:54:12
1130645,0,11-12 08:54:13
1127972,0,11-12 08:54:14
1119149,0,11-12 08:54:15
1129275,0,11-12 08:54:16
1095562,0,11-12 08:54:17
1097346,95,11-12 08:54:18
1142658,0,11-12 08:54:19
1116903,0,11-12 08:54:20
1137195,42,11-12 08:54:21
1134281,0,11-12 08:54:22
1124163,0,11-12 08:54:23
1123611,0,11-12 08:54:24
1123392,0,11-12 08:54:25
1127331,0,11-12 08:54:26
1123248,0,11-12 08:54:27
1126794,95,11-12 08:54:28
1123775,0,11-12 08:54:29
1068188,1434,11-12 08:54:30
1096959,247,11-12 08:54:31
666822,255,11-12 08:54:32
1116075,0,11-12 08:54:33
1117647,0,11-12 08:54:34
1118031,0,11-12 08:54:35
1127281,0,11-12 08:54:36
1146128,0,11-12 08:54:37
1124375,0,11-12 08:54:38
1135410,749,11-12 08:54:39
1103202,0,11-12 08:54:40
1087201,765,11-12 08:54:41
1107361,0,11-12 08:54:42
1122450,765,11-12 08:54:43
1135437,255,11-12 08:54:44
1111626,42,11-12 08:54:45
1107452,255,11-12 08:54:46
1119773,510,11-12 08:54:47
1107389,0,11-12 08:54:48
1094903,510,11-12 08:54:49
1062779,255,11-12 08:54:50
