"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:50:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:50:28
0,0,11-12 08:50:29
0,0,11-12 08:50:30
0,0,11-12 08:50:31
95,95,11-12 08:50:32
0,0,11-12 08:50:33
420,0,11-12 08:50:34
0,0,11-12 08:50:35
0,0,11-12 08:50:36
0,0,11-12 08:50:37
0,0,11-12 08:50:38
383623,0,11-12 08:50:39
1014684,0,11-12 08:50:40
1127162,0,11-12 08:50:41
1110273,95,11-12 08:50:42
1130305,0,11-12 08:50:43
1131106,42,11-12 08:50:44
1131002,0,11-12 08:50:45
1126945,0,11-12 08:50:46
1126971,42,11-12 08:50:47
1127344,0,11-12 08:50:48
1137081,0,11-12 08:50:49
1120921,0,11-12 08:50:50
1131051,0,11-12 08:50:51
1132806,95,11-12 08:50:52
1132801,0,11-12 08:50:53
1128659,0,11-12 08:50:54
1119006,0,11-12 08:50:55
1121288,0,11-12 08:50:56
1117497,0,11-12 08:50:57
1127925,0,11-12 08:50:58
1119261,0,11-12 08:50:59
1130398,0,11-12 08:51:00
1093057,0,11-12 08:51:01
1108949,1529,11-12 08:51:02
1103270,247,11-12 08:51:03
677005,255,11-12 08:51:04
1113474,0,11-12 08:51:05
1123155,0,11-12 08:51:06
1122909,0,11-12 08:51:07
1132006,42,11-12 08:51:08
1133404,0,11-12 08:51:09
1134508,0,11-12 08:51:10
1126523,749,11-12 08:51:11
1107622,0,11-12 08:51:12
1094108,1020,11-12 08:51:13
1129599,510,11-12 08:51:14
1104705,0,11-12 08:51:15
1139456,297,11-12 08:51:16
1107083,255,11-12 08:51:17
1103248,0,11-12 08:51:18
1121943,510,11-12 08:51:19
1111538,0,11-12 08:51:20
1090077,510,11-12 08:51:21
1063952,255,11-12 08:51:22
1111348,0,11-12 08:51:23
