"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain65-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:32:22 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:32:22
0,95,11-12 09:32:23
0,0,11-12 09:32:24
0,0,11-12 09:32:25
0,0,11-12 09:32:26
0,0,11-12 09:32:27
662311,0,11-12 09:32:28
1089235,0,11-12 09:32:29
1210928,0,11-12 09:32:30
1045341,0,11-12 09:32:31
1197622,95,11-12 09:32:32
1301606,0,11-12 09:32:33
1084803,0,11-12 09:32:34
956569,0,11-12 09:32:35
1327255,0,11-12 09:32:36
1201003,0,11-12 09:32:37
1319141,0,11-12 09:32:38
1317863,0,11-12 09:32:39
1163180,0,11-12 09:32:40
1347851,0,11-12 09:32:41
1130333,95,11-12 09:32:42
1354460,0,11-12 09:32:43
1165845,0,11-12 09:32:44
1375724,0,11-12 09:32:45
1285050,0,11-12 09:32:46
1265946,0,11-12 09:32:47
1287159,42,11-12 09:32:48
1304141,0,11-12 09:32:49
1296570,0,11-12 09:32:50
1201938,42,11-12 09:32:51
1321932,95,11-12 09:32:52
1278325,0,11-12 09:32:53
1235210,486,11-12 09:32:54
1300288,0,11-12 09:32:55
827067,255,11-12 09:32:56
1331013,0,11-12 09:32:57
1196730,0,11-12 09:32:58
1187097,0,11-12 09:32:59
1321991,0,11-12 09:33:00
1252819,0,11-12 09:33:01
1183646,0,11-12 09:33:02
1292801,239,11-12 09:33:03
1109261,765,11-12 09:33:04
1321090,0,11-12 09:33:05
1138033,0,11-12 09:33:06
1318490,0,11-12 09:33:07
1326551,255,11-12 09:33:08
899162,0,11-12 09:33:09
1234131,255,11-12 09:33:10
1102111,0,11-12 09:33:11
1305870,255,11-12 09:33:12
1038957,247,11-12 09:33:13
1339188,0,11-12 09:33:14
1134966,0,11-12 09:33:15
1320179,0,11-12 09:33:16
1216844,0,11-12 09:33:17
1100192,0,11-12 09:33:18
1215092,1530,11-12 09:33:19
1051367,255,11-12 09:33:20
650514,255,11-12 09:33:21
1317564,0,11-12 09:33:22
1218793,0,11-12 09:33:23
1310354,42,11-12 09:33:24
1175693,0,11-12 09:33:25
1182211,0,11-12 09:33:26
937948,0,11-12 09:33:27
1253011,0,11-12 09:33:28
1185610,0,11-12 09:33:29
1331511,95,11-12 09:33:30
1092907,0,11-12 09:33:31
1291747,0,11-12 09:33:32
1071764,0,11-12 09:33:33
1271715,0,11-12 09:33:34
1233477,0,11-12 09:33:35
1151140,0,11-12 09:33:36
1149856,42,11-12 09:33:37
1260810,0,11-12 09:33:38
1324685,0,11-12 09:33:39
1158885,95,11-12 09:33:40
1144973,0,11-12 09:33:41
1045433,0,11-12 09:33:42
1088676,0,11-12 09:33:43
1188059,0,11-12 09:33:44
1346777,0,11-12 09:33:45
1273675,0,11-12 09:33:46
1260723,0,11-12 09:33:47
1205694,0,11-12 09:33:48
1199575,0,11-12 09:33:49
1090922,239,11-12 09:33:50
1196147,0,11-12 09:33:51
737717,0,11-12 09:33:52
1285266,0,11-12 09:33:53
1144602,0,11-12 09:33:54
1242906,0,11-12 09:33:55
1290752,0,11-12 09:33:56
1346266,0,11-12 09:33:57
1165953,0,11-12 09:33:58
1216432,95,11-12 09:33:59
1116864,255,11-12 09:34:00
1211265,0,11-12 09:34:01
1277652,255,11-12 09:34:02
1280283,765,11-12 09:34:03
1249988,0,11-12 09:34:04
1147469,552,11-12 09:34:05
1139885,0,11-12 09:34:06
1192397,510,11-12 09:34:07
1118080,0,11-12 09:34:08
1195631,0,11-12 09:34:09
1351738,0,11-12 09:34:10
1114705,0,11-12 09:34:11
1225674,0,11-12 09:34:12
1008717,0,11-12 09:34:13
1220331,0,11-12 09:34:14
982722,1514,11-12 09:34:15
1072583,255,11-12 09:34:16
677529,255,11-12 09:34:17
998273,0,11-12 09:34:18
1243440,0,11-12 09:34:19
1215778,0,11-12 09:34:20
1078423,0,11-12 09:34:21
1175321,42,11-12 09:34:22
1036748,0,11-12 09:34:23
1209146,0,11-12 09:34:24
1233963,0,11-12 09:34:25
1289033,95,11-12 09:34:26
1079329,0,11-12 09:34:27
1216822,0,11-12 09:34:28
1188442,0,11-12 09:34:29
1327714,0,11-12 09:34:30
1121246,0,11-12 09:34:31
1301048,0,11-12 09:34:32
1174919,0,11-12 09:34:33
1313716,0,11-12 09:34:34
1118926,0,11-12 09:34:35
1291512,95,11-12 09:34:36
1322042,0,11-12 09:34:37
1308660,0,11-12 09:34:38
1266228,0,11-12 09:34:39
1111442,0,11-12 09:34:40
