"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:58:58 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:58:58
0,0,11-12 08:58:59
95,95,11-12 08:59:00
0,0,11-12 08:59:01
0,0,11-12 08:59:02
0,0,11-12 08:59:03
0,0,11-12 08:59:04
0,0,11-12 08:59:05
0,0,11-12 08:59:06
0,0,11-12 08:59:07
0,0,11-12 08:59:08
0,0,11-12 08:59:09
95,95,11-12 08:59:10
0,0,11-12 08:59:11
376723,0,11-12 08:59:12
1204781,0,11-12 08:59:13
1135335,0,11-12 08:59:14
1126374,0,11-12 08:59:15
1126588,0,11-12 08:59:16
1122063,0,11-12 08:59:17
1129204,0,11-12 08:59:18
1139104,0,11-12 08:59:19
1131426,95,11-12 08:59:20
1131214,0,11-12 08:59:21
1126907,0,11-12 08:59:22
1140756,0,11-12 08:59:23
1137122,0,11-12 08:59:24
1117275,42,11-12 08:59:25
1122926,0,11-12 08:59:26
1124913,0,11-12 08:59:27
1131831,0,11-12 08:59:28
1122076,0,11-12 08:59:29
1121075,137,11-12 08:59:30
1088031,0,11-12 08:59:31
1098508,1434,11-12 08:59:32
1116598,247,11-12 08:59:33
681417,0,11-12 08:59:34
1125768,0,11-12 08:59:35
1124505,0,11-12 08:59:36
1123872,0,11-12 08:59:37
1131337,0,11-12 08:59:38
1139870,0,11-12 08:59:39
1137752,0,11-12 08:59:40
1135404,749,11-12 08:59:41
1107503,0,11-12 08:59:42
1095945,1020,11-12 08:59:43
1129384,510,11-12 08:59:44
1108750,0,11-12 08:59:45
1133985,255,11-12 08:59:46
1114479,0,11-12 08:59:47
1106325,0,11-12 08:59:48
1111096,765,11-12 08:59:49
1112692,0,11-12 08:59:50
1092241,510,11-12 08:59:51
1070026,502,11-12 08:59:52
1111348,0,11-12 08:59:53
1108131,42,11-12 08:59:54
1107808,0,11-12 08:59:55
1119145,0,11-12 08:59:56
1110121,0,11-12 08:59:57
1093033,1530,11-12 08:59:58
1093938,255,11-12 08:59:59
992580,255,11-12 09:00:00
844949,0,11-12 09:00:01
1399631,0,11-12 09:00:02
1127046,0,11-12 09:00:03
1125452,0,11-12 09:00:04
1078486,0,11-12 09:00:05
1067748,0,11-12 09:00:06
1125774,0,11-12 09:00:07
1128756,0,11-12 09:00:08
1126191,0,11-12 09:00:09
1130709,95,11-12 09:00:10
1134365,0,11-12 09:00:11
1128683,0,11-12 09:00:12
1126136,0,11-12 09:00:13
1129442,0,11-12 09:00:14
1127776,42,11-12 09:00:15
1127877,0,11-12 09:00:16
1133655,0,11-12 09:00:17
1134334,0,11-12 09:00:18
1131031,0,11-12 09:00:19
1147367,95,11-12 09:00:20
1119595,0,11-12 09:00:21
1134987,0,11-12 09:00:22
1125108,0,11-12 09:00:23
1134828,0,11-12 09:00:24
1125146,42,11-12 09:00:25
1123208,0,11-12 09:00:26
1132993,0,11-12 09:00:27
1123782,0,11-12 09:00:28
1122871,0,11-12 09:00:29
1121534,95,11-12 09:00:30
1079301,1434,11-12 09:00:31
1120534,247,11-12 09:00:32
686009,0,11-12 09:00:33
1117427,255,11-12 09:00:34
1132995,0,11-12 09:00:35
1122675,0,11-12 09:00:36
1121229,0,11-12 09:00:37
1150799,0,11-12 09:00:38
1141843,0,11-12 09:00:39
1138946,0,11-12 09:00:40
1106720,749,11-12 09:00:41
1092923,1020,11-12 09:00:42
1107611,0,11-12 09:00:43
1128404,510,11-12 09:00:44
1133658,255,11-12 09:00:45
1114644,0,11-12 09:00:46
1100761,0,11-12 09:00:47
1129566,0,11-12 09:00:48
1113589,0,11-12 09:00:49
1088380,1020,11-12 09:00:50
1053794,502,11-12 09:00:51
1131949,247,11-12 09:00:52
1108421,0,11-12 09:00:53
1108569,0,11-12 09:00:54
1108824,42,11-12 09:00:55
1107224,0,11-12 09:00:56
1113100,0,11-12 09:00:57
1081144,1530,11-12 09:00:58
1031095,255,11-12 09:00:59
927515,297,11-12 09:01:00
1269137,0,11-12 09:01:01
1117380,0,11-12 09:01:02
1137637,0,11-12 09:01:03
1119878,0,11-12 09:01:04
1023328,0,11-12 09:01:05
1128682,0,11-12 09:01:06
1129069,0,11-12 09:01:07
1119131,0,11-12 09:01:08
1136841,0,11-12 09:01:09
1131239,95,11-12 09:01:10
1127758,0,11-12 09:01:11
1126704,0,11-12 09:01:12
1131442,0,11-12 09:01:13
1128115,0,11-12 09:01:14
1129713,0,11-12 09:01:15
1129935,0,11-12 09:01:16
1129323,0,11-12 09:01:17
1140291,0,11-12 09:01:18
1130159,0,11-12 09:01:19
