"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:49:27 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:49:27
0,0,11-12 08:49:28
70,0,11-12 08:49:29
95,95,11-12 08:49:30
0,0,11-12 08:49:31
0,0,11-12 08:49:32
140,0,11-12 08:49:33
0,0,11-12 08:49:34
0,0,11-12 08:49:35
0,0,11-12 08:49:36
1039233,0,11-12 08:49:37
1123304,0,11-12 08:49:38
1115516,95,11-12 08:49:39
1131597,0,11-12 08:49:40
1128921,0,11-12 08:49:41
1141512,0,11-12 08:49:42
1127692,0,11-12 08:49:43
1126231,0,11-12 08:49:44
1126612,0,11-12 08:49:45
1128523,0,11-12 08:49:46
1137470,0,11-12 08:49:47
1135886,0,11-12 08:49:48
1126202,95,11-12 08:49:49
1116550,0,11-12 08:49:50
1136610,42,11-12 08:49:51
1134419,0,11-12 08:49:52
1125099,0,11-12 08:49:53
1123918,42,11-12 08:49:54
1120220,0,11-12 08:49:55
1133928,0,11-12 08:49:56
1124067,0,11-12 08:49:57
1120441,0,11-12 08:49:58
1111028,95,11-12 08:49:59
1074564,1442,11-12 08:50:00
1100348,247,11-12 08:50:01
683511,255,11-12 08:50:02
1115798,0,11-12 08:50:03
1124875,0,11-12 08:50:04
1127859,0,11-12 08:50:05
1111806,0,11-12 08:50:06
1135819,0,11-12 08:50:07
1131934,0,11-12 08:50:08
1137475,0,11-12 08:50:09
1109894,749,11-12 08:50:10
1085763,1020,11-12 08:50:11
1100326,0,11-12 08:50:12
1130065,510,11-12 08:50:13
1129064,255,11-12 08:50:14
1115399,0,11-12 08:50:15
1104286,255,11-12 08:50:16
1125502,510,11-12 08:50:17
1104451,0,11-12 08:50:18
1087431,510,11-12 08:50:19
1040734,255,11-12 08:50:20
1129141,247,11-12 08:50:21
1109363,0,11-12 08:50:22
1110191,0,11-12 08:50:23
1107126,0,11-12 08:50:24
1101127,0,11-12 08:50:25
1115876,42,11-12 08:50:26
1080386,1530,11-12 08:50:27
1060177,297,11-12 08:50:28
976364,255,11-12 08:50:29
1172548,0,11-12 08:50:30
1115101,0,11-12 08:50:31
1125458,0,11-12 08:50:32
1114452,0,11-12 08:50:33
1014051,0,11-12 08:50:34
1126184,0,11-12 08:50:35
1128189,0,11-12 08:50:36
1127003,0,11-12 08:50:37
1130590,95,11-12 08:50:38
1127758,0,11-12 08:50:39
1121746,0,11-12 08:50:40
1125796,0,11-12 08:50:41
1124219,0,11-12 08:50:42
1120005,0,11-12 08:50:43
1121603,0,11-12 08:50:44
1128670,0,11-12 08:50:45
1125841,0,11-12 08:50:46
1135741,0,11-12 08:50:47
1130950,95,11-12 08:50:48
1144353,0,11-12 08:50:49
1119440,0,11-12 08:50:50
1139097,0,11-12 08:50:51
1132146,0,11-12 08:50:52
1120086,0,11-12 08:50:53
1121288,0,11-12 08:50:54
1137072,0,11-12 08:50:55
1129038,0,11-12 08:50:56
1120560,0,11-12 08:50:57
1117300,95,11-12 08:50:58
1090244,0,11-12 08:50:59
1104426,1434,11-12 08:51:00
1106300,247,11-12 08:51:01
688550,255,11-12 08:51:02
1126056,0,11-12 08:51:03
1121253,42,11-12 08:51:04
1126920,42,11-12 08:51:05
1131419,0,11-12 08:51:06
1146287,0,11-12 08:51:07
1139199,0,11-12 08:51:08
1129282,749,11-12 08:51:09
1106069,0,11-12 08:51:10
1094371,1020,11-12 08:51:11
1128326,510,11-12 08:51:12
1111647,0,11-12 08:51:13
1136607,255,11-12 08:51:14
1100913,255,11-12 08:51:15
1107007,0,11-12 08:51:16
1118286,510,11-12 08:51:17
1107314,0,11-12 08:51:18
1089936,510,11-12 08:51:19
1072548,255,11-12 08:51:20
1109413,0,11-12 08:51:21
1108089,0,11-12 08:51:22
1105392,0,11-12 08:51:23
1106208,0,11-12 08:51:24
1109373,0,11-12 08:51:25
1101065,1530,11-12 08:51:26
1073678,255,11-12 08:51:27
991600,255,11-12 08:51:28
948388,0,11-12 08:51:29
1290412,0,11-12 08:51:30
1131591,0,11-12 08:51:31
1119404,0,11-12 08:51:32
1122629,42,11-12 08:51:33
1013395,0,11-12 08:51:34
1127277,0,11-12 08:51:35
1125750,0,11-12 08:51:36
1127694,0,11-12 08:51:37
1128518,95,11-12 08:51:38
1118476,0,11-12 08:51:39
1125915,0,11-12 08:51:40
1127401,0,11-12 08:51:41
1126555,0,11-12 08:51:42
1114207,0,11-12 08:51:43
1124038,0,11-12 08:51:44
1133536,0,11-12 08:51:45
1135343,0,11-12 08:51:46
1129378,0,11-12 08:51:47
1137226,95,11-12 08:51:48
1119933,0,11-12 08:51:49
1132578,0,11-12 08:51:50
1129055,0,11-12 08:51:51
1133460,0,11-12 08:51:52
1123508,42,11-12 08:51:53
1120124,0,11-12 08:51:54
