"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:48:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:48:55
0,0,11-12 08:48:56
0,0,11-12 08:48:57
0,0,11-12 08:48:58
0,0,11-12 08:48:59
70,0,11-12 08:49:00
0,0,11-12 08:49:01
0,0,11-12 08:49:02
0,0,11-12 08:49:03
0,0,11-12 08:49:04
95,95,11-12 08:49:05
177186,0,11-12 08:49:06
1126044,0,11-12 08:49:07
1127557,0,11-12 08:49:08
1127418,0,11-12 08:49:09
1124395,0,11-12 08:49:10
1126597,42,11-12 08:49:11
1129832,0,11-12 08:49:12
1121389,0,11-12 08:49:13
1126929,0,11-12 08:49:14
1132456,95,11-12 08:49:15
1122414,0,11-12 08:49:16
1139182,0,11-12 08:49:17
1120432,0,11-12 08:49:18
1132324,0,11-12 08:49:19
1130812,0,11-12 08:49:20
1115442,0,11-12 08:49:21
1131521,0,11-12 08:49:22
1122263,0,11-12 08:49:23
1122283,0,11-12 08:49:24
1130658,95,11-12 08:49:25
1120205,0,11-12 08:49:26
1118317,0,11-12 08:49:27
1072842,1434,11-12 08:49:28
1106999,247,11-12 08:49:29
851017,42,11-12 08:49:30
947756,255,11-12 08:49:31
1124148,0,11-12 08:49:32
1119697,0,11-12 08:49:33
1134069,0,11-12 08:49:34
1134433,42,11-12 08:49:35
1141222,0,11-12 08:49:36
1138442,0,11-12 08:49:37
1117814,749,11-12 08:49:38
1104257,0,11-12 08:49:39
1097703,1020,11-12 08:49:40
1138789,510,11-12 08:49:41
1106273,0,11-12 08:49:42
1136092,255,11-12 08:49:43
1110265,255,11-12 08:49:44
1119568,510,11-12 08:49:45
1101008,0,11-12 08:49:46
1085798,510,11-12 08:49:47
1079560,255,11-12 08:49:48
1096620,247,11-12 08:49:49
1106251,0,11-12 08:49:50
1107711,0,11-12 08:49:51
1104603,0,11-12 08:49:52
1105001,0,11-12 08:49:53
1112457,0,11-12 08:49:54
1085772,1530,11-12 08:49:55
1050635,255,11-12 08:49:56
1003785,255,11-12 08:49:57
1135085,0,11-12 08:49:58
1116967,0,11-12 08:49:59
1123917,42,11-12 08:50:00
1108319,0,11-12 08:50:01
1015370,0,11-12 08:50:02
1119554,0,11-12 08:50:03
1129668,0,11-12 08:50:04
1126928,0,11-12 08:50:05
1123011,0,11-12 08:50:06
1127346,95,11-12 08:50:07
1123368,0,11-12 08:50:08
1122433,0,11-12 08:50:09
1124576,0,11-12 08:50:10
1124633,0,11-12 08:50:11
1127734,0,11-12 08:50:12
1120556,0,11-12 08:50:13
1134594,0,11-12 08:50:14
1134362,0,11-12 08:50:15
1131666,0,11-12 08:50:16
1137689,95,11-12 08:50:17
1119491,0,11-12 08:50:18
1139581,42,11-12 08:50:19
1131625,0,11-12 08:50:20
1122660,0,11-12 08:50:21
1124564,0,11-12 08:50:22
1116759,0,11-12 08:50:23
1138473,0,11-12 08:50:24
1120377,0,11-12 08:50:25
1128798,0,11-12 08:50:26
1123331,95,11-12 08:50:27
1064855,1434,11-12 08:50:28
1102008,247,11-12 08:50:29
680754,0,11-12 08:50:30
1124130,0,11-12 08:50:31
1125609,42,11-12 08:50:32
1120767,0,11-12 08:50:33
1126961,0,11-12 08:50:34
1138558,0,11-12 08:50:35
1142163,0,11-12 08:50:36
1135170,749,11-12 08:50:37
1105146,0,11-12 08:50:38
1096312,1020,11-12 08:50:39
1109155,0,11-12 08:50:40
1124404,510,11-12 08:50:41
1135875,255,11-12 08:50:42
1107041,0,11-12 08:50:43
1107724,255,11-12 08:50:44
