"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain64-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:31:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:31:19
0,0,11-12 09:31:20
0,0,11-12 09:31:21
0,0,11-12 09:31:22
0,0,11-12 09:31:23
0,0,11-12 09:31:24
400484,0,11-12 09:31:25
825447,0,11-12 09:31:26
1343843,0,11-12 09:31:27
1083534,95,11-12 09:31:28
1094723,0,11-12 09:31:29
1162604,0,11-12 09:31:30
1144780,42,11-12 09:31:31
1212589,0,11-12 09:31:32
1221616,0,11-12 09:31:33
1225272,0,11-12 09:31:34
1255155,0,11-12 09:31:35
1132210,0,11-12 09:31:36
1353247,0,11-12 09:31:37
1102853,95,11-12 09:31:38
1200351,0,11-12 09:31:39
1186383,0,11-12 09:31:40
1319809,0,11-12 09:31:41
1272099,0,11-12 09:31:42
1173483,0,11-12 09:31:43
1190516,0,11-12 09:31:44
1242335,0,11-12 09:31:45
1250871,0,11-12 09:31:46
1311656,0,11-12 09:31:47
1276356,95,11-12 09:31:48
1340229,0,11-12 09:31:49
1311320,0,11-12 09:31:50
1157776,0,11-12 09:31:51
1182367,1195,11-12 09:31:52
1141047,0,11-12 09:31:53
711925,0,11-12 09:31:54
953888,0,11-12 09:31:55
1303419,0,11-12 09:31:56
1033266,42,11-12 09:31:57
1112634,0,11-12 09:31:58
1265844,0,11-12 09:31:59
1277878,0,11-12 09:32:00
1278316,95,11-12 09:32:01
1355898,0,11-12 09:32:02
1203768,0,11-12 09:32:03
1263069,255,11-12 09:32:04
1234121,255,11-12 09:32:05
1318864,0,11-12 09:32:06
1162005,42,11-12 09:32:07
1315567,0,11-12 09:32:08
1292697,0,11-12 09:32:09
1287738,510,11-12 09:32:10
1203751,741,11-12 09:32:11
1185745,0,11-12 09:32:12
1211494,0,11-12 09:32:13
1098460,0,11-12 09:32:14
1221382,0,11-12 09:32:15
1182083,0,11-12 09:32:16
1083933,1275,11-12 09:32:17
1083992,510,11-12 09:32:18
818639,255,11-12 09:32:19
1157299,0,11-12 09:32:20
1219779,0,11-12 09:32:21
1155735,0,11-12 09:32:22
1355235,0,11-12 09:32:23
996207,0,11-12 09:32:24
1324403,0,11-12 09:32:25
1198647,0,11-12 09:32:26
1337439,0,11-12 09:32:27
1186051,95,11-12 09:32:28
1123249,0,11-12 09:32:29
1323949,0,11-12 09:32:30
1186525,0,11-12 09:32:31
1195049,0,11-12 09:32:32
1155231,42,11-12 09:32:33
1342567,0,11-12 09:32:34
1314107,0,11-12 09:32:35
1325605,0,11-12 09:32:36
1332887,0,11-12 09:32:37
1154872,95,11-12 09:32:38
1210973,0,11-12 09:32:39
1321046,0,11-12 09:32:40
1279724,0,11-12 09:32:41
1112241,0,11-12 09:32:42
1223526,42,11-12 09:32:43
1299741,0,11-12 09:32:44
1196569,0,11-12 09:32:45
1308609,0,11-12 09:32:46
1251716,956,11-12 09:32:47
1092973,247,11-12 09:32:48
704361,0,11-12 09:32:49
1329069,0,11-12 09:32:50
1221759,0,11-12 09:32:51
1238991,0,11-12 09:32:52
1203329,0,11-12 09:32:53
1135075,0,11-12 09:32:54
1318552,0,11-12 09:32:55
1196287,0,11-12 09:32:56
1146832,860,11-12 09:32:57
1267445,0,11-12 09:32:58
1285767,0,11-12 09:32:59
1210451,0,11-12 09:33:00
1218970,255,11-12 09:33:01
1110063,0,11-12 09:33:02
1139685,0,11-12 09:33:03
1078743,0,11-12 09:33:04
1294665,0,11-12 09:33:05
1096856,42,11-12 09:33:06
1307030,0,11-12 09:33:07
1317330,0,11-12 09:33:08
1353925,0,11-12 09:33:09
1175014,0,11-12 09:33:10
1208794,350,11-12 09:33:11
1152558,1259,11-12 09:33:12
1097233,255,11-12 09:33:13
722311,255,11-12 09:33:14
1197054,0,11-12 09:33:15
1147698,0,11-12 09:33:16
1098514,0,11-12 09:33:17
1304953,0,11-12 09:33:18
1190569,0,11-12 09:33:19
1188410,42,11-12 09:33:20
1291399,0,11-12 09:33:21
1204662,0,11-12 09:33:22
1122718,95,11-12 09:33:23
1196314,0,11-12 09:33:24
1210572,0,11-12 09:33:25
1236212,0,11-12 09:33:26
1281328,0,11-12 09:33:27
1262197,0,11-12 09:33:28
1320097,0,11-12 09:33:29
1149249,0,11-12 09:33:30
1223646,0,11-12 09:33:31
1227292,0,11-12 09:33:32
1114873,95,11-12 09:33:33
1072953,0,11-12 09:33:34
1262741,0,11-12 09:33:35
1025982,0,11-12 09:33:36
1359581,0,11-12 09:33:37
1227663,42,11-12 09:33:38
1107957,0,11-12 09:33:39
1037025,0,11-12 09:33:40
1316582,0,11-12 09:33:41
1222258,1195,11-12 09:33:42
1208120,247,11-12 09:33:43
953501,0,11-12 09:33:44
1090062,0,11-12 09:33:45
1159779,0,11-12 09:33:46
1300173,0,11-12 09:33:47
1237793,0,11-12 09:33:48
1138208,0,11-12 09:33:49
1302504,0,11-12 09:33:50
1185529,0,11-12 09:33:51
1152724,95,11-12 09:33:52
1198754,510,11-12 09:33:53
1211814,1020,11-12 09:33:54
1248961,0,11-12 09:33:55
1323219,510,11-12 09:33:56
1140269,42,11-12 09:33:57
1315438,255,11-12 09:33:58
1212023,0,11-12 09:33:59
1292907,255,11-12 09:34:00
1224274,0,11-12 09:34:01
1238880,0,11-12 09:34:02
1173080,0,11-12 09:34:03
1254217,0,11-12 09:34:04
1297166,0,11-12 09:34:05
1117847,0,11-12 09:34:06
1209908,1275,11-12 09:34:07
1123635,510,11-12 09:34:08
741374,239,11-12 09:34:09
1313371,0,11-12 09:34:10
1256897,0,11-12 09:34:11
1327789,42,11-12 09:34:12
1150126,0,11-12 09:34:13
1258838,0,11-12 09:34:14
1208452,0,11-12 09:34:15
1193192,0,11-12 09:34:16
1206165,0,11-12 09:34:17
1394531,95,11-12 09:34:18
1199329,0,11-12 09:34:19
1221749,0,11-12 09:34:20
1327357,0,11-12 09:34:21
1214132,0,11-12 09:34:22
1129856,0,11-12 09:34:23
1318832,0,11-12 09:34:24
1185658,0,11-12 09:34:25
1340602,0,11-12 09:34:26
1165677,0,11-12 09:34:27
1254043,95,11-12 09:34:28
1194989,0,11-12 09:34:29
1126337,0,11-12 09:34:30
1313294,0,11-12 09:34:31
1194929,0,11-12 09:34:32
1357822,0,11-12 09:34:33
1276842,42,11-12 09:34:34
1109261,0,11-12 09:34:35
1319867,0,11-12 09:34:36
1193734,0,11-12 09:34:37
1222443,95,11-12 09:34:38
631933,0,11-12 09:34:39
1338798,0,11-12 09:34:40
1168767,0,11-12 09:34:41
1172472,0,11-12 09:34:42
1397785,0,11-12 09:34:43
1126894,0,11-12 09:34:44
1147311,0,11-12 09:34:45
1325506,0,11-12 09:34:46
1170623,1020,11-12 09:34:47
1186704,0,11-12 09:34:48
1190148,765,11-12 09:34:49
1185552,0,11-12 09:34:50
1273657,255,11-12 09:34:51
1195145,807,11-12 09:34:52
1336572,0,11-12 09:34:53
1014718,510,11-12 09:34:54
1250590,0,11-12 09:34:55
1198204,247,11-12 09:34:56
1246399,0,11-12 09:34:57
1263755,0,11-12 09:34:58
1222311,0,11-12 09:34:59
1200991,0,11-12 09:35:00
1306992,1020,11-12 09:35:01
1145256,765,11-12 09:35:02
1199735,255,11-12 09:35:03
727593,0,11-12 09:35:04
1159080,0,11-12 09:35:05
1107616,0,11-12 09:35:06
1188683,0,11-12 09:35:07
1061386,0,11-12 09:35:08
1245710,0,11-12 09:35:09
1321676,42,11-12 09:35:10
1069801,0,11-12 09:35:11
1276408,0,11-12 09:35:12
1087445,95,11-12 09:35:13
1247623,0,11-12 09:35:14
1155900,0,11-12 09:35:15
1186882,0,11-12 09:35:16
1342693,0,11-12 09:35:17
1038006,0,11-12 09:35:18
1361793,0,11-12 09:35:19
1243620,0,11-12 09:35:20
1279027,0,11-12 09:35:21
1014294,0,11-12 09:35:22
1134333,95,11-12 09:35:23
1323065,0,11-12 09:35:24
1330816,0,11-12 09:35:25
1121049,0,11-12 09:35:26
1121693,0,11-12 09:35:27
1115127,42,11-12 09:35:28
1282998,0,11-12 09:35:29
1372557,0,11-12 09:35:30
1286050,0,11-12 09:35:31
1107814,478,11-12 09:35:32
1065762,0,11-12 09:35:33
702859,0,11-12 09:35:34
1238041,510,11-12 09:35:35
1151348,0,11-12 09:35:36
1181931,0,11-12 09:35:37
1171898,0,11-12 09:35:38
1331442,0,11-12 09:35:39
1285052,0,11-12 09:35:40
1267119,749,11-12 09:35:41
1240196,0,11-12 09:35:42
1218084,255,11-12 09:35:43
1083053,1020,11-12 09:35:44
1316363,510,11-12 09:35:45
1289247,0,11-12 09:35:46
1223045,42,11-12 09:35:47
1326907,0,11-12 09:35:48
1149680,0,11-12 09:35:49
1228025,510,11-12 09:35:50
1243894,494,11-12 09:35:51
1237690,0,11-12 09:35:52
1269110,0,11-12 09:35:53
1220762,0,11-12 09:35:54
1150787,0,11-12 09:35:55
1324956,0,11-12 09:35:56
1126158,1530,11-12 09:35:57
1091259,255,11-12 09:35:58
676812,255,11-12 09:35:59
1315560,0,11-12 09:36:00
1205997,0,11-12 09:36:01
1294909,42,11-12 09:36:02
1074424,0,11-12 09:36:03
1324300,0,11-12 09:36:04
1176905,0,11-12 09:36:05
1302849,0,11-12 09:36:06
1276289,0,11-12 09:36:07
1052594,95,11-12 09:36:08
1343576,0,11-12 09:36:09
1344379,0,11-12 09:36:10
