"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:03:25 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:03:25
0,0,11-12 09:03:26
95,95,11-12 09:03:27
0,0,11-12 09:03:28
0,0,11-12 09:03:29
0,0,11-12 09:03:30
0,0,11-12 09:03:31
637164,0,11-12 09:03:32
1079099,0,11-12 09:03:33
1012052,0,11-12 09:03:34
1135348,0,11-12 09:03:35
1131314,95,11-12 09:03:36
1128905,42,11-12 09:03:37
1127624,0,11-12 09:03:38
1117986,0,11-12 09:03:39
1148963,0,11-12 09:03:40
1154467,0,11-12 09:03:41
1146451,0,11-12 09:03:42
1166091,0,11-12 09:03:43
1125323,0,11-12 09:03:44
1126999,0,11-12 09:03:45
1127820,95,11-12 09:03:46
1152825,0,11-12 09:03:47
1145281,0,11-12 09:03:48
1109951,0,11-12 09:03:49
1145595,0,11-12 09:03:50
1160717,0,11-12 09:03:51
1151703,0,11-12 09:03:52
1112730,0,11-12 09:03:53
1124423,0,11-12 09:03:54
1119018,0,11-12 09:03:55
1160112,95,11-12 09:03:56
1134241,0,11-12 09:03:57
1119771,0,11-12 09:03:58
1078391,239,11-12 09:03:59
1112249,1237,11-12 09:04:00
1105780,247,11-12 09:04:01
685469,255,11-12 09:04:02
1125210,0,11-12 09:04:03
1117836,0,11-12 09:04:04
1122951,42,11-12 09:04:05
1137172,0,11-12 09:04:06
1118592,0,11-12 09:04:07
1137992,0,11-12 09:04:08
1117037,749,11-12 09:04:09
1110301,0,11-12 09:04:10
1090169,1020,11-12 09:04:11
1134842,255,11-12 09:04:12
1075754,0,11-12 09:04:13
1157731,510,11-12 09:04:14
1115489,255,11-12 09:04:15
1130445,510,11-12 09:04:16
1109808,0,11-12 09:04:17
1092862,0,11-12 09:04:18
1114379,510,11-12 09:04:19
1048026,255,11-12 09:04:20
1108864,0,11-12 09:04:21
1149600,0,11-12 09:04:22
1113347,0,11-12 09:04:23
1104348,0,11-12 09:04:24
1110425,42,11-12 09:04:25
1088556,1530,11-12 09:04:26
1081489,255,11-12 09:04:27
1002361,255,11-12 09:04:28
1121419,0,11-12 09:04:29
1124155,0,11-12 09:04:30
1117453,0,11-12 09:04:31
1116019,0,11-12 09:04:32
990695,0,11-12 09:04:33
1098318,0,11-12 09:04:34
1103930,0,11-12 09:04:35
1120765,0,11-12 09:04:36
1120179,0,11-12 09:04:37
1131568,95,11-12 09:04:38
1120600,0,11-12 09:04:39
1144903,0,11-12 09:04:40
1110099,0,11-12 09:04:41
1149750,0,11-12 09:04:42
1150680,0,11-12 09:04:43
1136776,0,11-12 09:04:44
1118268,0,11-12 09:04:45
1161729,0,11-12 09:04:46
1150941,0,11-12 09:04:47
1135474,95,11-12 09:04:48
1113701,42,11-12 09:04:49
1140142,0,11-12 09:04:50
1120366,0,11-12 09:04:51
1126696,0,11-12 09:04:52
1150097,0,11-12 09:04:53
1139133,0,11-12 09:04:54
1124883,0,11-12 09:04:55
1137954,0,11-12 09:04:56
1112917,0,11-12 09:04:57
1128976,95,11-12 09:04:58
1073588,1211,11-12 09:04:59
1101207,247,11-12 09:05:00
677644,510,11-12 09:05:01
1126403,0,11-12 09:05:02
1124529,42,11-12 09:05:03
1114197,0,11-12 09:05:04
1119744,0,11-12 09:05:05
1146179,0,11-12 09:05:06
1130386,0,11-12 09:05:07
1119106,0,11-12 09:05:08
1133453,749,11-12 09:05:09
1093733,1020,11-12 09:05:10
1102337,0,11-12 09:05:11
1144950,255,11-12 09:05:12
1123683,510,11-12 09:05:13
1118212,42,11-12 09:05:14
1094879,0,11-12 09:05:15
1133513,510,11-12 09:05:16
1108011,0,11-12 09:05:17
1087163,765,11-12 09:05:18
1069239,255,11-12 09:05:19
1117996,0,11-12 09:05:20
1103883,0,11-12 09:05:21
1116089,0,11-12 09:05:22
1128039,0,11-12 09:05:23
1107506,0,11-12 09:05:24
1130184,0,11-12 09:05:25
1098424,1530,11-12 09:05:26
1031959,255,11-12 09:05:27
871810,255,11-12 09:05:28
1326485,0,11-12 09:05:29
1117562,0,11-12 09:05:30
1171049,0,11-12 09:05:31
1124414,0,11-12 09:05:32
1012845,0,11-12 09:05:33
1129375,0,11-12 09:05:34
1127015,0,11-12 09:05:35
1134182,0,11-12 09:05:36
1121460,95,11-12 09:05:37
1136531,0,11-12 09:05:38
1127028,42,11-12 09:05:39
1118934,0,11-12 09:05:40
1124457,0,11-12 09:05:41
1123011,0,11-12 09:05:42
1156573,0,11-12 09:05:43
1114548,0,11-12 09:05:44
1132133,0,11-12 09:05:45
1142855,0,11-12 09:05:46
1142676,95,11-12 09:05:47
1118854,0,11-12 09:05:48
1133157,0,11-12 09:05:49
1128680,0,11-12 09:05:50
1136736,0,11-12 09:05:51
1122075,42,11-12 09:05:52
1117326,0,11-12 09:05:53
1143360,0,11-12 09:05:54
1152345,0,11-12 09:05:55
1128030,0,11-12 09:05:56
1127775,95,11-12 09:05:57
1048945,1434,11-12 09:05:58
1126573,247,11-12 09:05:59
919476,0,11-12 09:06:00
894359,0,11-12 09:06:01
1130565,0,11-12 09:06:02
1119669,42,11-12 09:06:03
1122738,0,11-12 09:06:04
1138809,0,11-12 09:06:05
1131664,0,11-12 09:06:06
1133278,0,11-12 09:06:07
1129756,749,11-12 09:06:08
1110739,0,11-12 09:06:09
1090593,1020,11-12 09:06:10
1134083,255,11-12 09:06:11
1096173,0,11-12 09:06:12
1145474,255,11-12 09:06:13
1112643,255,11-12 09:06:14
1120152,0,11-12 09:06:15
1111520,0,11-12 09:06:16
1090681,0,11-12 09:06:17
1099196,255,11-12 09:06:18
1082089,494,11-12 09:06:19
1109971,0,11-12 09:06:20
1115107,0,11-12 09:06:21
1123045,0,11-12 09:06:22
1126278,0,11-12 09:06:23
1118570,0,11-12 09:06:24
1090620,1530,11-12 09:06:25
1062488,255,11-12 09:06:26
1007500,255,11-12 09:06:27
1062377,42,11-12 09:06:28
1122588,0,11-12 09:06:29
1124126,0,11-12 09:06:30
1120819,0,11-12 09:06:31
1000803,0,11-12 09:06:32
1133426,0,11-12 09:06:33
1128720,0,11-12 09:06:34
1128431,0,11-12 09:06:35
1107148,0,11-12 09:06:36
1127227,95,11-12 09:06:37
1140853,0,11-12 09:06:38
1136793,0,11-12 09:06:39
1114844,0,11-12 09:06:40
1158576,0,11-12 09:06:41
1164725,42,11-12 09:06:42
1126854,0,11-12 09:06:43
1131020,0,11-12 09:06:44
1131998,0,11-12 09:06:45
1133731,0,11-12 09:06:46
1125332,95,11-12 09:06:47
1115199,0,11-12 09:06:48
1141725,0,11-12 09:06:49
1147421,0,11-12 09:06:50
1120049,0,11-12 09:06:51
1108724,0,11-12 09:06:52
1125723,0,11-12 09:06:53
1129914,0,11-12 09:06:54
1115328,0,11-12 09:06:55
1115019,0,11-12 09:06:56
1121144,95,11-12 09:06:57
1055693,1434,11-12 09:06:58
1144767,247,11-12 09:06:59
676227,255,11-12 09:07:00
1148295,0,11-12 09:07:01
1116567,0,11-12 09:07:02
1120902,0,11-12 09:07:03
1145172,0,11-12 09:07:04
1133294,0,11-12 09:07:05
1147213,0,11-12 09:07:06
1134073,749,11-12 09:07:07
1109315,0,11-12 09:07:08
1095050,1020,11-12 09:07:09
1123807,0,11-12 09:07:10
1116851,510,11-12 09:07:11
1159297,0,11-12 09:07:12
1107214,339,11-12 09:07:13
1135289,0,11-12 09:07:14
1123377,0,11-12 09:07:15
1097197,0,11-12 09:07:16
1139495,1020,11-12 09:07:17
1070622,757,11-12 09:07:18
1098734,0,11-12 09:07:19
1113863,0,11-12 09:07:20
1095699,0,11-12 09:07:21
1099958,0,11-12 09:07:22
1130971,0,11-12 09:07:23
1098545,1530,11-12 09:07:24
1120603,255,11-12 09:07:25
992143,255,11-12 09:07:26
1109247,0,11-12 09:07:27
1147343,0,11-12 09:07:28
1115294,0,11-12 09:07:29
1124823,0,11-12 09:07:30
1109660,0,11-12 09:07:31
1020667,0,11-12 09:07:32
1127634,0,11-12 09:07:33
1157238,0,11-12 09:07:34
1141935,0,11-12 09:07:35
1145664,95,11-12 09:07:36
1114663,0,11-12 09:07:37
1156138,0,11-12 09:07:38
1092669,0,11-12 09:07:39
1122954,0,11-12 09:07:40
1127776,42,11-12 09:07:41
1104142,0,11-12 09:07:42
1158893,0,11-12 09:07:43
1137829,0,11-12 09:07:44
1160852,0,11-12 09:07:45
1159922,95,11-12 09:07:46
1139944,0,11-12 09:07:47
1138041,0,11-12 09:07:48
1122978,0,11-12 09:07:49
1128258,0,11-12 09:07:50
1123466,0,11-12 09:07:51
1119392,0,11-12 09:07:52
1121311,0,11-12 09:07:53
1151574,0,11-12 09:07:54
1110895,0,11-12 09:07:55
1111459,95,11-12 09:07:56
1076136,1434,11-12 09:07:57
1108469,289,11-12 09:07:58
685288,0,11-12 09:07:59
1116375,255,11-12 09:08:00
1129179,0,11-12 09:08:01
1131135,0,11-12 09:08:02
1151001,0,11-12 09:08:03
1132612,0,11-12 09:08:04
1139951,0,11-12 09:08:05
1121079,0,11-12 09:08:06
1115029,749,11-12 09:08:07
1091301,1020,11-12 09:08:08
1104227,0,11-12 09:08:09
1144711,255,11-12 09:08:10
1128045,255,11-12 09:08:11
1099980,42,11-12 09:08:12
1136332,0,11-12 09:08:13
1115037,255,11-12 09:08:14
1122415,0,11-12 09:08:15
1081176,0,11-12 09:08:16
1058372,247,11-12 09:08:17
1115228,494,11-12 09:08:18
1122186,0,11-12 09:08:19
1091798,0,11-12 09:08:20
1099526,0,11-12 09:08:21
1096817,0,11-12 09:08:22
1125010,0,11-12 09:08:23
1113129,1514,11-12 09:08:24
1031387,255,11-12 09:08:25
905955,255,11-12 09:08:26
1182351,0,11-12 09:08:27
1124645,0,11-12 09:08:28
1126245,0,11-12 09:08:29
1129688,0,11-12 09:08:30
1018441,0,11-12 09:08:31
1123452,0,11-12 09:08:32
1124040,0,11-12 09:08:33
1137330,0,11-12 09:08:34
1127942,95,11-12 09:08:35
1139543,0,11-12 09:08:36
1166329,0,11-12 09:08:37
1159025,0,11-12 09:08:38
1118564,0,11-12 09:08:39
1126059,42,11-12 09:08:40
1137823,0,11-12 09:08:41
1133298,0,11-12 09:08:42
1118011,42,11-12 09:08:43
1147721,0,11-12 09:08:44
1139235,95,11-12 09:08:45
1133465,0,11-12 09:08:46
1135508,0,11-12 09:08:47
1130450,0,11-12 09:08:48
1124786,0,11-12 09:08:49
1173228,0,11-12 09:08:50
1131389,0,11-12 09:08:51
1159869,0,11-12 09:08:52
1147395,0,11-12 09:08:53
1183059,0,11-12 09:08:54
1157922,95,11-12 09:08:55
1071914,1434,11-12 09:08:56
1127575,247,11-12 09:08:57
947165,0,11-12 09:08:58
802496,255,11-12 09:08:59
