"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:54:47 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:54:47
70,0,11-12 08:54:48
0,0,11-12 08:54:49
0,0,11-12 08:54:50
95,95,11-12 08:54:51
304084,0,11-12 08:54:52
1080385,0,11-12 08:54:53
1083551,0,11-12 08:54:54
1003126,0,11-12 08:54:55
1131143,0,11-12 08:54:56
1126585,0,11-12 08:54:57
1126690,0,11-12 08:54:58
1121032,0,11-12 08:54:59
1132212,0,11-12 08:55:00
1127877,95,11-12 08:55:01
1127418,0,11-12 08:55:02
1127701,0,11-12 08:55:03
1123011,0,11-12 08:55:04
1127972,0,11-12 08:55:05
1128476,0,11-12 08:55:06
1126273,0,11-12 08:55:07
1139417,0,11-12 08:55:08
1128291,0,11-12 08:55:09
1134009,0,11-12 08:55:10
1119090,95,11-12 08:55:11
1142104,0,11-12 08:55:12
1128126,0,11-12 08:55:13
1124558,0,11-12 08:55:14
1115141,0,11-12 08:55:15
1130232,0,11-12 08:55:16
1127043,0,11-12 08:55:17
1122978,0,11-12 08:55:18
1113268,0,11-12 08:55:19
1130102,0,11-12 08:55:20
1068670,1434,11-12 08:55:21
1102936,247,11-12 08:55:22
682239,0,11-12 08:55:23
1115559,42,11-12 08:55:24
1125720,0,11-12 08:55:25
1121214,42,11-12 08:55:26
1129279,0,11-12 08:55:27
1139846,0,11-12 08:55:28
1137345,0,11-12 08:55:29
1139209,749,11-12 08:55:30
1105226,0,11-12 08:55:31
1094221,1020,11-12 08:55:32
1105161,0,11-12 08:55:33
1130397,510,11-12 08:55:34
1136499,255,11-12 08:55:35
1108193,0,11-12 08:55:36
1107411,0,11-12 08:55:37
1119476,765,11-12 08:55:38
1102448,0,11-12 08:55:39
1090564,510,11-12 08:55:40
1059431,255,11-12 08:55:41
1122178,247,11-12 08:55:42
1106821,0,11-12 08:55:43
1110196,0,11-12 08:55:44
1106798,0,11-12 08:55:45
1104805,0,11-12 08:55:46
1113773,0,11-12 08:55:47
1081370,1530,11-12 08:55:48
984252,255,11-12 08:55:49
969205,255,11-12 08:55:50
1270169,0,11-12 08:55:51
1125514,0,11-12 08:55:52
1121637,0,11-12 08:55:53
1118728,0,11-12 08:55:54
1010499,0,11-12 08:55:55
1101898,0,11-12 08:55:56
1123771,0,11-12 08:55:57
1124569,0,11-12 08:55:58
1128067,95,11-12 08:55:59
1127156,0,11-12 08:56:00
1129397,0,11-12 08:56:01
1125849,0,11-12 08:56:02
