"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain48-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:16:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:16:32
0,0,11-12 09:16:33
95,95,11-12 09:16:34
0,0,11-12 09:16:35
0,0,11-12 09:16:36
0,0,11-12 09:16:37
1058478,0,11-12 09:16:38
1177437,0,11-12 09:16:39
1133142,0,11-12 09:16:40
1028388,0,11-12 09:16:41
1100676,0,11-12 09:16:42
1148608,0,11-12 09:16:43
1135589,95,11-12 09:16:44
1152942,0,11-12 09:16:45
1180450,0,11-12 09:16:46
1130883,0,11-12 09:16:47
1191150,42,11-12 09:16:48
1180394,0,11-12 09:16:49
1129618,0,11-12 09:16:50
1128210,0,11-12 09:16:51
1134920,0,11-12 09:16:52
1130826,0,11-12 09:16:53
1155587,95,11-12 09:16:54
1138558,0,11-12 09:16:55
1129938,0,11-12 09:16:56
1143962,0,11-12 09:16:57
1146835,0,11-12 09:16:58
1157220,0,11-12 09:16:59
1163066,0,11-12 09:17:00
1124189,0,11-12 09:17:01
1119998,0,11-12 09:17:02
1205103,0,11-12 09:17:03
1133937,95,11-12 09:17:04
1123110,0,11-12 09:17:05
1158090,0,11-12 09:17:06
1178814,0,11-12 09:17:07
697297,510,11-12 09:17:08
1167024,84,11-12 09:17:09
1196490,0,11-12 09:17:10
1172373,0,11-12 09:17:11
1171898,0,11-12 09:17:12
1187538,0,11-12 09:17:13
1129258,0,11-12 09:17:14
1137857,0,11-12 09:17:15
1128477,0,11-12 09:17:16
1119747,1020,11-12 09:17:17
1191047,0,11-12 09:17:18
1140311,0,11-12 09:17:19
1203562,1020,11-12 09:17:20
1175373,255,11-12 09:17:21
1176537,510,11-12 09:17:22
1183663,0,11-12 09:17:23
1081905,0,11-12 09:17:24
1123698,255,11-12 09:17:25
1113047,510,11-12 09:17:26
1109891,0,11-12 09:17:27
1213904,0,11-12 09:17:28
1130327,0,11-12 09:17:29
1106975,0,11-12 09:17:30
1108525,42,11-12 09:17:31
1119409,1530,11-12 09:17:32
1121971,255,11-12 09:17:33
1011128,255,11-12 09:17:34
1070202,0,11-12 09:17:35
1120449,0,11-12 09:17:36
1138765,0,11-12 09:17:37
1223072,0,11-12 09:17:38
1074604,0,11-12 09:17:39
1071250,0,11-12 09:17:40
1179713,0,11-12 09:17:41
1215142,0,11-12 09:17:42
1190258,0,11-12 09:17:43
1175098,95,11-12 09:17:44
1175646,0,11-12 09:17:45
1129098,0,11-12 09:17:46
1147046,0,11-12 09:17:47
1170719,0,11-12 09:17:48
1157091,42,11-12 09:17:49
1128313,0,11-12 09:17:50
1132430,0,11-12 09:17:51
1169163,42,11-12 09:17:52
1175486,0,11-12 09:17:53
1141330,95,11-12 09:17:54
1151273,0,11-12 09:17:55
1125390,0,11-12 09:17:56
1139877,0,11-12 09:17:57
1143680,0,11-12 09:17:58
1150644,0,11-12 09:17:59
1125927,0,11-12 09:18:00
1128945,0,11-12 09:18:01
1111282,0,11-12 09:18:02
1125622,0,11-12 09:18:03
1097242,1529,11-12 09:18:04
1179269,0,11-12 09:18:05
704847,0,11-12 09:18:06
1119065,510,11-12 09:18:07
1122762,0,11-12 09:18:08
1189986,0,11-12 09:18:09
1148823,0,11-12 09:18:10
1142715,0,11-12 09:18:11
1140484,0,11-12 09:18:12
1142647,42,11-12 09:18:13
1157741,749,11-12 09:18:14
1141013,765,11-12 09:18:15
1109531,0,11-12 09:18:16
1157499,510,11-12 09:18:17
1282174,510,11-12 09:18:18
1149515,297,11-12 09:18:19
1140286,0,11-12 09:18:20
1109172,510,11-12 09:18:21
1118050,0,11-12 09:18:22
1104989,510,11-12 09:18:23
1075792,255,11-12 09:18:24
1094026,0,11-12 09:18:25
1127936,0,11-12 09:18:26
1138582,0,11-12 09:18:27
1135797,0,11-12 09:18:28
1110478,0,11-12 09:18:29
1092595,765,11-12 09:18:30
1083705,1020,11-12 09:18:31
1014774,255,11-12 09:18:32
1154532,0,11-12 09:18:33
1143506,42,11-12 09:18:34
1200956,0,11-12 09:18:35
1231355,0,11-12 09:18:36
1047042,0,11-12 09:18:37
1237836,0,11-12 09:18:38
1189822,0,11-12 09:18:39
1154577,0,11-12 09:18:40
1177113,0,11-12 09:18:41
1129062,95,11-12 09:18:42
1124752,0,11-12 09:18:43
1151391,0,11-12 09:18:44
1188028,0,11-12 09:18:45
1204543,0,11-12 09:18:46
1222480,0,11-12 09:18:47
1149518,0,11-12 09:18:48
1125841,0,11-12 09:18:49
1201188,0,11-12 09:18:50
1137810,0,11-12 09:18:51
1150699,95,11-12 09:18:52
1180256,0,11-12 09:18:53
1131830,0,11-12 09:18:54
1125963,0,11-12 09:18:55
1173494,42,11-12 09:18:56
1166391,42,11-12 09:18:57
1132366,0,11-12 09:18:58
1130226,0,11-12 09:18:59
1142525,0,11-12 09:19:00
1128815,0,11-12 09:19:01
1073597,1067,11-12 09:19:02
1125233,247,11-12 09:19:03
748074,0,11-12 09:19:04
1092452,0,11-12 09:19:05
1178472,0,11-12 09:19:06
1133601,0,11-12 09:19:07
1117953,0,11-12 09:19:08
1219872,0,11-12 09:19:09
1181402,0,11-12 09:19:10
1178174,0,11-12 09:19:11
1177270,749,11-12 09:19:12
1140915,0,11-12 09:19:13
1216826,0,11-12 09:19:14
1137067,0,11-12 09:19:15
1179778,765,11-12 09:19:16
1208407,297,11-12 09:19:17
1137010,0,11-12 09:19:18
1244589,0,11-12 09:19:19
1127974,255,11-12 09:19:20
1185888,255,11-12 09:19:21
1146713,0,11-12 09:19:22
1097233,0,11-12 09:19:23
1140782,0,11-12 09:19:24
1118650,0,11-12 09:19:25
1201064,0,11-12 09:19:26
1119928,42,11-12 09:19:27
1153625,1530,11-12 09:19:28
1049671,255,11-12 09:19:29
948991,255,11-12 09:19:30
1113605,0,11-12 09:19:31
1141358,0,11-12 09:19:32
1153397,0,11-12 09:19:33
1130077,0,11-12 09:19:34
1032232,0,11-12 09:19:35
1153930,0,11-12 09:19:36
1152447,0,11-12 09:19:37
1186702,42,11-12 09:19:38
1196039,0,11-12 09:19:39
1111520,95,11-12 09:19:40
1145124,0,11-12 09:19:41
1148147,0,11-12 09:19:42
1191867,0,11-12 09:19:43
1121627,0,11-12 09:19:44
1144073,0,11-12 09:19:45
1168506,0,11-12 09:19:46
1130115,0,11-12 09:19:47
1152164,0,11-12 09:19:48
1151147,0,11-12 09:19:49
1164770,95,11-12 09:19:50
1163147,0,11-12 09:19:51
1163002,0,11-12 09:19:52
1153269,0,11-12 09:19:53
1178366,0,11-12 09:19:54
1134129,0,11-12 09:19:55
1127040,0,11-12 09:19:56
1199382,0,11-12 09:19:57
1239095,0,11-12 09:19:58
1160724,42,11-12 09:19:59
1063061,334,11-12 09:20:00
1121691,0,11-12 09:20:01
714603,0,11-12 09:20:02
1132050,0,11-12 09:20:03
1122849,0,11-12 09:20:04
1131582,42,11-12 09:20:05
1123322,0,11-12 09:20:06
1161013,0,11-12 09:20:07
1196296,0,11-12 09:20:08
1164928,255,11-12 09:20:09
1199117,0,11-12 09:20:10
1157752,255,11-12 09:20:11
1135257,255,11-12 09:20:12
1117049,0,11-12 09:20:13
1156313,0,11-12 09:20:14
1213398,255,11-12 09:20:15
1115785,0,11-12 09:20:16
1172347,765,11-12 09:20:17
1072382,0,11-12 09:20:18
1149253,1020,11-12 09:20:19
1077144,502,11-12 09:20:20
1130067,42,11-12 09:20:21
1146805,0,11-12 09:20:22
1171399,0,11-12 09:20:23
1153136,0,11-12 09:20:24
1109986,0,11-12 09:20:25
1085908,255,11-12 09:20:26
1073499,1275,11-12 09:20:27
1034516,494,11-12 09:20:28
1111540,0,11-12 09:20:29
1121952,0,11-12 09:20:30
1126741,0,11-12 09:20:31
1134731,0,11-12 09:20:32
1016471,0,11-12 09:20:33
