"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:10:18 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:10:18
0,0,11-12 09:10:19
95,95,11-12 09:10:20
0,0,11-12 09:10:21
0,0,11-12 09:10:22
0,0,11-12 09:10:23
0,0,11-12 09:10:24
237320,0,11-12 09:10:25
1110117,0,11-12 09:10:26
1090633,0,11-12 09:10:27
1202686,0,11-12 09:10:28
1162860,95,11-12 09:10:29
1137836,0,11-12 09:10:30
1114558,0,11-12 09:10:31
1131736,0,11-12 09:10:32
1124871,0,11-12 09:10:33
1129278,0,11-12 09:10:34
1143326,0,11-12 09:10:35
1124633,0,11-12 09:10:36
1110011,0,11-12 09:10:37
1148107,0,11-12 09:10:38
1152891,95,11-12 09:10:39
1130936,0,11-12 09:10:40
1181787,0,11-12 09:10:41
1182504,0,11-12 09:10:42
1132292,0,11-12 09:10:43
1186731,42,11-12 09:10:44
1142194,0,11-12 09:10:45
1147392,0,11-12 09:10:46
1137198,0,11-12 09:10:47
1139403,0,11-12 09:10:48
1144362,95,11-12 09:10:49
1123296,42,11-12 09:10:50
1166880,0,11-12 09:10:51
1086212,0,11-12 09:10:52
1105943,1434,11-12 09:10:53
1107779,0,11-12 09:10:54
681919,0,11-12 09:10:55
1140915,0,11-12 09:10:56
1142829,0,11-12 09:10:57
1137246,0,11-12 09:10:58
1129781,0,11-12 09:10:59
1149539,0,11-12 09:11:00
1174115,0,11-12 09:11:01
1153315,95,11-12 09:11:02
1102667,0,11-12 09:11:03
1095630,510,11-12 09:11:04
1169686,1020,11-12 09:11:05
1098622,0,11-12 09:11:06
1163412,765,11-12 09:11:07
1136781,0,11-12 09:11:08
1160676,510,11-12 09:11:09
1116577,0,11-12 09:11:10
1076266,0,11-12 09:11:11
1161712,0,11-12 09:11:12
1057941,494,11-12 09:11:13
1107708,42,11-12 09:11:14
1125861,0,11-12 09:11:15
1115178,0,11-12 09:11:16
1134148,0,11-12 09:11:17
1134986,0,11-12 09:11:18
1112321,1530,11-12 09:11:19
1036327,255,11-12 09:11:20
1037917,255,11-12 09:11:21
1159242,0,11-12 09:11:22
1134614,0,11-12 09:11:23
1124376,0,11-12 09:11:24
1130660,0,11-12 09:11:25
1042061,0,11-12 09:11:26
1141076,0,11-12 09:11:27
1132426,0,11-12 09:11:28
1156318,0,11-12 09:11:29
1127505,0,11-12 09:11:30
1151334,95,11-12 09:11:31
1121746,0,11-12 09:11:32
1116421,0,11-12 09:11:33
1133356,0,11-12 09:11:34
1121746,0,11-12 09:11:35
1129713,0,11-12 09:11:36
1119099,42,11-12 09:11:37
1148311,0,11-12 09:11:38
1163747,0,11-12 09:11:39
1156470,0,11-12 09:11:40
1137301,95,11-12 09:11:41
1126556,0,11-12 09:11:42
1177523,0,11-12 09:11:43
1143751,0,11-12 09:11:44
1127337,0,11-12 09:11:45
1172543,42,11-12 09:11:46
1187868,0,11-12 09:11:47
1191774,0,11-12 09:11:48
1163483,0,11-12 09:11:49
1170171,0,11-12 09:11:50
1132294,1067,11-12 09:11:51
1152330,247,11-12 09:11:52
796979,0,11-12 09:11:53
1059734,0,11-12 09:11:54
1157466,0,11-12 09:11:55
1172490,0,11-12 09:11:56
1141578,0,11-12 09:11:57
1182262,0,11-12 09:11:58
1195626,0,11-12 09:11:59
1156546,0,11-12 09:12:00
1169805,0,11-12 09:12:01
1175580,392,11-12 09:12:02
1169656,0,11-12 09:12:03
1140798,510,11-12 09:12:04
1198619,1020,11-12 09:12:05
1163085,0,11-12 09:12:06
1154618,42,11-12 09:12:07
1170161,1020,11-12 09:12:08
1093991,0,11-12 09:12:09
1122925,510,11-12 09:12:10
1120600,247,11-12 09:12:11
1188329,0,11-12 09:12:12
1167971,0,11-12 09:12:13
1107673,0,11-12 09:12:14
1153488,0,11-12 09:12:15
1137164,0,11-12 09:12:16
1067963,1530,11-12 09:12:17
1057497,255,11-12 09:12:18
1033378,255,11-12 09:12:19
1126994,0,11-12 09:12:20
1153607,0,11-12 09:12:21
1165030,0,11-12 09:12:22
1164292,0,11-12 09:12:23
1073311,0,11-12 09:12:24
1132903,0,11-12 09:12:25
1147498,42,11-12 09:12:26
1157345,0,11-12 09:12:27
1139256,95,11-12 09:12:28
1130565,0,11-12 09:12:29
1126255,0,11-12 09:12:30
1197477,0,11-12 09:12:31
1161406,0,11-12 09:12:32
1175627,42,11-12 09:12:33
1147674,0,11-12 09:12:34
1136304,0,11-12 09:12:35
1113103,0,11-12 09:12:36
1143324,0,11-12 09:12:37
1131710,95,11-12 09:12:38
1132843,0,11-12 09:12:39
1129251,0,11-12 09:12:40
1123102,0,11-12 09:12:41
1126353,0,11-12 09:12:42
1109454,0,11-12 09:12:43
1118141,0,11-12 09:12:44
1146477,0,11-12 09:12:45
1187553,0,11-12 09:12:46
1164213,0,11-12 09:12:47
1157886,95,11-12 09:12:48
1076722,1434,11-12 09:12:49
1166887,0,11-12 09:12:50
929754,42,11-12 09:12:51
940241,0,11-12 09:12:52
1159932,0,11-12 09:12:53
1140018,42,11-12 09:12:54
1124781,0,11-12 09:12:55
1140791,0,11-12 09:12:56
1148171,0,11-12 09:12:57
1140401,0,11-12 09:12:58
1139979,95,11-12 09:12:59
1070246,0,11-12 09:13:00
1151638,0,11-12 09:13:01
1126464,510,11-12 09:13:02
1111102,255,11-12 09:13:03
1157619,765,11-12 09:13:04
1102479,0,11-12 09:13:05
1124685,765,11-12 09:13:06
1132927,0,11-12 09:13:07
1081653,510,11-12 09:13:08
1075426,510,11-12 09:13:09
1129141,0,11-12 09:13:10
1133535,0,11-12 09:13:11
1108688,0,11-12 09:13:12
1067924,0,11-12 09:13:13
1113151,0,11-12 09:13:14
1125251,42,11-12 09:13:15
1130252,1530,11-12 09:13:16
1112100,255,11-12 09:13:17
930835,255,11-12 09:13:18
1154174,0,11-12 09:13:19
1188422,0,11-12 09:13:20
1177640,42,11-12 09:13:21
1166346,0,11-12 09:13:22
1064993,0,11-12 09:13:23
1124866,0,11-12 09:13:24
1144262,0,11-12 09:13:25
1122709,0,11-12 09:13:26
1182144,95,11-12 09:13:27
1173837,0,11-12 09:13:28
1178251,0,11-12 09:13:29
1199677,0,11-12 09:13:30
1194873,0,11-12 09:13:31
1108865,0,11-12 09:13:32
1121746,0,11-12 09:13:33
1176378,0,11-12 09:13:34
1164271,0,11-12 09:13:35
1165930,0,11-12 09:13:36
1186249,95,11-12 09:13:37
1102223,0,11-12 09:13:38
1157506,0,11-12 09:13:39
1150627,42,11-12 09:13:40
1147093,0,11-12 09:13:41
1122698,42,11-12 09:13:42
1127699,0,11-12 09:13:43
1227352,0,11-12 09:13:44
1159167,0,11-12 09:13:45
1164008,0,11-12 09:13:46
1186316,95,11-12 09:13:47
1090832,1434,11-12 09:13:48
1100931,0,11-12 09:13:49
700624,510,11-12 09:13:50
1128504,0,11-12 09:13:51
1152621,0,11-12 09:13:52
1118823,0,11-12 09:13:53
1144081,0,11-12 09:13:54
1154445,0,11-12 09:13:55
1145830,0,11-12 09:13:56
1130974,0,11-12 09:13:57
1097260,0,11-12 09:13:58
1178778,510,11-12 09:13:59
1170446,765,11-12 09:14:00
1101965,0,11-12 09:14:01
1169612,765,11-12 09:14:02
1138892,255,11-12 09:14:03
1115627,42,11-12 09:14:04
1154745,297,11-12 09:14:05
1124686,0,11-12 09:14:06
1129523,510,11-12 09:14:07
1138990,757,11-12 09:14:08
1134728,0,11-12 09:14:09
1143933,0,11-12 09:14:10
1141086,0,11-12 09:14:11
1129406,0,11-12 09:14:12
1150368,0,11-12 09:14:13
1103607,1530,11-12 09:14:14
1095232,255,11-12 09:14:15
986748,255,11-12 09:14:16
969658,0,11-12 09:14:17
1119678,0,11-12 09:14:18
1129572,0,11-12 09:14:19
1112100,0,11-12 09:14:20
993874,0,11-12 09:14:21
1170567,0,11-12 09:14:22
