"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain54-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:21:38 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:21:38
0,0,11-12 09:21:39
0,0,11-12 09:21:40
0,0,11-12 09:21:41
0,0,11-12 09:21:42
683638,0,11-12 09:21:43
1051541,0,11-12 09:21:44
1209430,0,11-12 09:21:45
1095372,0,11-12 09:21:46
1204989,0,11-12 09:21:47
1231813,95,11-12 09:21:48
1202642,0,11-12 09:21:49
1150174,0,11-12 09:21:50
1112683,0,11-12 09:21:51
1061132,0,11-12 09:21:52
1224932,0,11-12 09:21:53
1133475,0,11-12 09:21:54
1123249,0,11-12 09:21:55
1118597,0,11-12 09:21:56
1171988,0,11-12 09:21:57
1175290,95,11-12 09:21:58
1134745,0,11-12 09:21:59
1249504,0,11-12 09:22:00
1118211,0,11-12 09:22:01
1300730,0,11-12 09:22:02
1176896,42,11-12 09:22:03
1262934,0,11-12 09:22:04
1143680,0,11-12 09:22:05
1275056,0,11-12 09:22:06
1255351,0,11-12 09:22:07
1176510,95,11-12 09:22:08
1120209,0,11-12 09:22:09
1139579,0,11-12 09:22:10
1035479,1434,11-12 09:22:11
1133841,247,11-12 09:22:12
761304,255,11-12 09:22:13
1097634,0,11-12 09:22:14
1183896,0,11-12 09:22:15
1177446,42,11-12 09:22:16
1127635,0,11-12 09:22:17
1228178,0,11-12 09:22:18
1127972,0,11-12 09:22:19
1140701,494,11-12 09:22:20
1204319,0,11-12 09:22:21
1187866,0,11-12 09:22:22
1118578,0,11-12 09:22:23
1237033,0,11-12 09:22:24
1213010,510,11-12 09:22:25
1178067,0,11-12 09:22:26
1199396,0,11-12 09:22:27
1250501,0,11-12 09:22:28
1094653,1020,11-12 09:22:29
1036015,502,11-12 09:22:30
1204228,0,11-12 09:22:31
1102380,0,11-12 09:22:32
1111580,0,11-12 09:22:33
1117518,0,11-12 09:22:34
1095358,0,11-12 09:22:35
1201430,0,11-12 09:22:36
1042102,1514,11-12 09:22:37
1041480,255,11-12 09:22:38
740938,255,11-12 09:22:39
1134334,0,11-12 09:22:40
1215090,0,11-12 09:22:41
1234468,0,11-12 09:22:42
1265271,0,11-12 09:22:43
994788,0,11-12 09:22:44
1187051,0,11-12 09:22:45
1189601,42,11-12 09:22:46
1148661,0,11-12 09:22:47
1211063,0,11-12 09:22:48
1222919,95,11-12 09:22:49
1232804,0,11-12 09:22:50
1218608,0,11-12 09:22:51
1253754,0,11-12 09:22:52
1176513,0,11-12 09:22:53
1179545,42,11-12 09:22:54
1314738,0,11-12 09:22:55
1264931,0,11-12 09:22:56
1139500,0,11-12 09:22:57
1224867,0,11-12 09:22:58
1305437,95,11-12 09:22:59
1286797,0,11-12 09:23:00
1190925,0,11-12 09:23:01
1262903,0,11-12 09:23:02
1186905,0,11-12 09:23:03
1314375,0,11-12 09:23:04
1240593,0,11-12 09:23:05
1196591,0,11-12 09:23:06
1153538,0,11-12 09:23:07
1151044,733,11-12 09:23:08
979299,247,11-12 09:23:09
932321,0,11-12 09:23:10
1207317,0,11-12 09:23:11
1167202,0,11-12 09:23:12
1133609,0,11-12 09:23:13
1191325,0,11-12 09:23:14
1200580,0,11-12 09:23:15
