"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:04:04 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:04:04
0,0,11-12 09:04:05
0,0,11-12 09:04:06
95,95,11-12 09:04:07
0,0,11-12 09:04:08
0,0,11-12 09:04:09
0,0,11-12 09:04:10
0,0,11-12 09:04:11
189466,0,11-12 09:04:12
723744,0,11-12 09:04:13
1131105,0,11-12 09:04:14
1129566,0,11-12 09:04:15
1156414,95,11-12 09:04:16
1143132,42,11-12 09:04:17
1124871,0,11-12 09:04:18
1133906,0,11-12 09:04:19
1128847,0,11-12 09:04:20
1109127,0,11-12 09:04:21
1116261,0,11-12 09:04:22
1119529,0,11-12 09:04:23
1152987,0,11-12 09:04:24
1128469,0,11-12 09:04:25
1128113,95,11-12 09:04:26
1132343,0,11-12 09:04:27
1112943,0,11-12 09:04:28
1122964,0,11-12 09:04:29
1125961,0,11-12 09:04:30
1148660,42,11-12 09:04:31
1151735,0,11-12 09:04:32
1115256,0,11-12 09:04:33
1132461,0,11-12 09:04:34
1123113,0,11-12 09:04:35
1126228,95,11-12 09:04:36
1128091,0,11-12 09:04:37
1064373,1442,11-12 09:04:38
1099137,247,11-12 09:04:39
675840,255,11-12 09:04:40
1115940,0,11-12 09:04:41
1114371,0,11-12 09:04:42
1129227,0,11-12 09:04:43
1114169,0,11-12 09:04:44
1139912,42,11-12 09:04:45
1127508,0,11-12 09:04:46
1146536,0,11-12 09:04:47
1096174,0,11-12 09:04:48
1089977,255,11-12 09:04:49
1127638,0,11-12 09:04:50
1117231,255,11-12 09:04:51
1137031,255,11-12 09:04:52
1112968,0,11-12 09:04:53
1122601,0,11-12 09:04:54
1124727,255,11-12 09:04:55
1117559,0,11-12 09:04:56
1085283,510,11-12 09:04:57
1071288,749,11-12 09:04:58
1124173,247,11-12 09:04:59
1106498,0,11-12 09:05:00
1105687,0,11-12 09:05:01
1110402,42,11-12 09:05:02
1109413,0,11-12 09:05:03
1142042,0,11-12 09:05:04
1074909,1530,11-12 09:05:05
994903,255,11-12 09:05:06
845602,255,11-12 09:05:07
1413273,0,11-12 09:05:08
1116853,0,11-12 09:05:09
1119683,0,11-12 09:05:10
1134067,0,11-12 09:05:11
1031092,42,11-12 09:05:12
1113944,0,11-12 09:05:13
1128637,0,11-12 09:05:14
1123185,0,11-12 09:05:15
1122725,95,11-12 09:05:16
1134001,0,11-12 09:05:17
1127894,0,11-12 09:05:18
1128785,0,11-12 09:05:19
1119948,0,11-12 09:05:20
1134365,0,11-12 09:05:21
1132957,0,11-12 09:05:22
1127048,0,11-12 09:05:23
1135597,0,11-12 09:05:24
1119513,0,11-12 09:05:25
1133477,95,11-12 09:05:26
1115848,0,11-12 09:05:27
1140791,0,11-12 09:05:28
1128561,0,11-12 09:05:29
1137006,0,11-12 09:05:30
1129748,0,11-12 09:05:31
1117866,0,11-12 09:05:32
1130574,0,11-12 09:05:33
1133181,0,11-12 09:05:34
1115175,0,11-12 09:05:35
1120220,95,11-12 09:05:36
1073991,1195,11-12 09:05:37
1114597,486,11-12 09:05:38
944201,42,11-12 09:05:39
827406,255,11-12 09:05:40
1123074,42,11-12 09:05:41
1131228,0,11-12 09:05:42
1122909,0,11-12 09:05:43
1132774,0,11-12 09:05:44
1179237,0,11-12 09:05:45
1138176,0,11-12 09:05:46
1111031,749,11-12 09:05:47
1117491,0,11-12 09:05:48
1093484,255,11-12 09:05:49
1142511,0,11-12 09:05:50
1105756,0,11-12 09:05:51
1140359,0,11-12 09:05:52
1100780,255,11-12 09:05:53
1120565,255,11-12 09:05:54
1100779,0,11-12 09:05:55
1075124,0,11-12 09:05:56
1113703,510,11-12 09:05:57
1059524,494,11-12 09:05:58
1110672,0,11-12 09:05:59
1113718,0,11-12 09:06:00
1113318,0,11-12 09:06:01
1104440,0,11-12 09:06:02
1126643,0,11-12 09:06:03
1087196,1530,11-12 09:06:04
1046178,297,11-12 09:06:05
1014004,255,11-12 09:06:06
1107461,0,11-12 09:06:07
1139502,0,11-12 09:06:08
1143994,0,11-12 09:06:09
1111444,0,11-12 09:06:10
1023647,0,11-12 09:06:11
1113097,0,11-12 09:06:12
1170312,0,11-12 09:06:13
1147538,0,11-12 09:06:14
1126612,0,11-12 09:06:15
1107763,95,11-12 09:06:16
1144097,0,11-12 09:06:17
1125558,0,11-12 09:06:18
1115201,0,11-12 09:06:19
1156478,0,11-12 09:06:20
1142612,42,11-12 09:06:21
1145842,0,11-12 09:06:22
1125797,0,11-12 09:06:23
1129134,0,11-12 09:06:24
1141626,0,11-12 09:06:25
1152662,95,11-12 09:06:26
1097217,0,11-12 09:06:27
1143639,0,11-12 09:06:28
1147648,0,11-12 09:06:29
1138127,0,11-12 09:06:30
1129343,0,11-12 09:06:31
1129581,42,11-12 09:06:32
1116558,0,11-12 09:06:33
1124868,0,11-12 09:06:34
1120155,0,11-12 09:06:35
1096216,95,11-12 09:06:36
1095734,1434,11-12 09:06:37
1121647,247,11-12 09:06:38
699699,255,11-12 09:06:39
1116498,0,11-12 09:06:40
1134045,0,11-12 09:06:41
1122099,0,11-12 09:06:42
1125944,0,11-12 09:06:43
1139846,0,11-12 09:06:44
1144144,0,11-12 09:06:45
1130648,0,11-12 09:06:46
1113759,0,11-12 09:06:47
1093867,1020,11-12 09:06:48
1145500,765,11-12 09:06:49
1127401,0,11-12 09:06:50
1138988,255,11-12 09:06:51
