"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:23:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:23:29
0,0,11-12 09:23:30
95,95,11-12 09:23:31
0,0,11-12 09:23:32
0,0,11-12 09:23:33
102384,0,11-12 09:23:34
1079732,0,11-12 09:23:35
1194705,0,11-12 09:23:36
1167298,0,11-12 09:23:37
1044563,0,11-12 09:23:38
1206275,0,11-12 09:23:39
1101210,95,11-12 09:23:40
1349367,0,11-12 09:23:41
1287054,0,11-12 09:23:42
1252244,0,11-12 09:23:43
1181733,0,11-12 09:23:44
1199439,0,11-12 09:23:45
1116585,0,11-12 09:23:46
1156692,0,11-12 09:23:47
1136463,0,11-12 09:23:48
1117078,0,11-12 09:23:49
1193732,95,11-12 09:23:50
1149921,0,11-12 09:23:51
1181409,0,11-12 09:23:52
1224103,0,11-12 09:23:53
1194973,0,11-12 09:23:54
1243070,0,11-12 09:23:55
1244786,0,11-12 09:23:56
1143410,0,11-12 09:23:57
1089822,0,11-12 09:23:58
1278624,0,11-12 09:23:59
1366445,95,11-12 09:24:00
1205206,42,11-12 09:24:01
1063278,478,11-12 09:24:02
1245347,0,11-12 09:24:03
820311,510,11-12 09:24:04
1244570,42,11-12 09:24:05
1301193,0,11-12 09:24:06
1358889,0,11-12 09:24:07
1141874,0,11-12 09:24:08
1296854,0,11-12 09:24:09
1169202,0,11-12 09:24:10
1176041,749,11-12 09:24:11
1124046,0,11-12 09:24:12
1258558,255,11-12 09:24:13
1159217,255,11-12 09:24:14
1237608,765,11-12 09:24:15
1264176,0,11-12 09:24:16
1215835,255,11-12 09:24:17
1284263,0,11-12 09:24:18
1296367,0,11-12 09:24:19
1197414,0,11-12 09:24:20
1199799,494,11-12 09:24:21
1280912,0,11-12 09:24:22
1162806,0,11-12 09:24:23
1196595,0,11-12 09:24:24
1144770,0,11-12 09:24:25
1337549,765,11-12 09:24:26
1175611,765,11-12 09:24:27
1014866,510,11-12 09:24:28
1100723,0,11-12 09:24:29
1219065,0,11-12 09:24:30
1182160,0,11-12 09:24:31
1301073,0,11-12 09:24:32
1144238,0,11-12 09:24:33
