"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:19:02 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:19:02
95,95,11-12 09:19:03
0,0,11-12 09:19:04
0,0,11-12 09:19:05
0,0,11-12 09:19:06
0,0,11-12 09:19:07
0,0,11-12 09:19:08
0,0,11-12 09:19:09
0,0,11-12 09:19:10
299236,0,11-12 09:19:11
1187443,95,11-12 09:19:12
1121741,0,11-12 09:19:13
1189440,0,11-12 09:19:14
1175759,0,11-12 09:19:15
1085412,0,11-12 09:19:16
1168189,0,11-12 09:19:17
1172239,0,11-12 09:19:18
1124100,0,11-12 09:19:19
1158380,42,11-12 09:19:20
1188607,0,11-12 09:19:21
1187895,95,11-12 09:19:22
1268608,0,11-12 09:19:23
1184952,0,11-12 09:19:24
1157140,0,11-12 09:19:25
1217971,0,11-12 09:19:26
1151874,0,11-12 09:19:27
1135211,0,11-12 09:19:28
1135371,0,11-12 09:19:29
1120380,0,11-12 09:19:30
1138760,0,11-12 09:19:31
1130232,95,11-12 09:19:32
1131690,0,11-12 09:19:33
1116828,0,11-12 09:19:34
1215687,0,11-12 09:19:35
1148414,239,11-12 09:19:36
1122235,1022,11-12 09:19:37
929855,0,11-12 09:19:38
863372,510,11-12 09:19:39
1178895,0,11-12 09:19:40
1129050,0,11-12 09:19:41
1163841,0,11-12 09:19:42
1149436,0,11-12 09:19:43
1187149,0,11-12 09:19:44
1170203,0,11-12 09:19:45
1147742,749,11-12 09:19:46
1099456,0,11-12 09:19:47
1234025,0,11-12 09:19:48
1164821,255,11-12 09:19:49
1147255,0,11-12 09:19:50
1130789,0,11-12 09:19:51
1120906,0,11-12 09:19:52
1183818,255,11-12 09:19:53
1112908,0,11-12 09:19:54
1159341,1062,11-12 09:19:55
1057928,255,11-12 09:19:56
1132699,247,11-12 09:19:57
1112421,0,11-12 09:19:58
1178372,0,11-12 09:19:59
1170961,0,11-12 09:20:00
1113411,0,11-12 09:20:01
1189736,1530,11-12 09:20:02
1110003,255,11-12 09:20:03
988476,0,11-12 09:20:04
900920,255,11-12 09:20:05
1148624,0,11-12 09:20:06
1141122,0,11-12 09:20:07
1130428,0,11-12 09:20:08
1122576,0,11-12 09:20:09
1031277,0,11-12 09:20:10
1127753,0,11-12 09:20:11
1141613,0,11-12 09:20:12
1161161,0,11-12 09:20:13
1138547,95,11-12 09:20:14
1128030,0,11-12 09:20:15
1133192,0,11-12 09:20:16
1126612,0,11-12 09:20:17
1082999,0,11-12 09:20:18
1170695,0,11-12 09:20:19
1136582,0,11-12 09:20:20
1182747,0,11-12 09:20:21
1171333,0,11-12 09:20:22
1131770,0,11-12 09:20:23
1139161,95,11-12 09:20:24
1176052,0,11-12 09:20:25
1181983,0,11-12 09:20:26
1257159,0,11-12 09:20:27
1180947,0,11-12 09:20:28
1142177,0,11-12 09:20:29
1201731,84,11-12 09:20:30
1192941,0,11-12 09:20:31
1178904,0,11-12 09:20:32
1147346,0,11-12 09:20:33
1133922,95,11-12 09:20:34
1114091,1434,11-12 09:20:35
1108472,247,11-12 09:20:36
681091,0,11-12 09:20:37
1148835,0,11-12 09:20:38
1124118,0,11-12 09:20:39
1146399,0,11-12 09:20:40
1131943,0,11-12 09:20:41
1164519,0,11-12 09:20:42
1159278,0,11-12 09:20:43
1188604,0,11-12 09:20:44
1167942,95,11-12 09:20:45
1120408,510,11-12 09:20:46
1204925,255,11-12 09:20:47
1102018,0,11-12 09:20:48
1218212,255,11-12 09:20:49
1134004,0,11-12 09:20:50
1121888,765,11-12 09:20:51
1104577,0,11-12 09:20:52
1103737,255,11-12 09:20:53
1058616,0,11-12 09:20:54
1130169,0,11-12 09:20:55
1159917,0,11-12 09:20:56
1273008,0,11-12 09:20:57
1168987,0,11-12 09:20:58
1115021,0,11-12 09:20:59
1117796,0,11-12 09:21:00
1104458,1530,11-12 09:21:01
1032492,255,11-12 09:21:02
1060281,255,11-12 09:21:03
1137871,0,11-12 09:21:04
1128077,42,11-12 09:21:05
1110392,0,11-12 09:21:06
1219509,0,11-12 09:21:07
1022558,0,11-12 09:21:08
1253392,0,11-12 09:21:09
1167159,0,11-12 09:21:10
1204598,0,11-12 09:21:11
1166706,95,11-12 09:21:12
1193784,0,11-12 09:21:13
1186361,0,11-12 09:21:14
1139174,0,11-12 09:21:15
1173606,0,11-12 09:21:16
1145737,42,11-12 09:21:17
1215469,0,11-12 09:21:18
1142017,0,11-12 09:21:19
1146712,0,11-12 09:21:20
1145877,0,11-12 09:21:21
1155493,95,11-12 09:21:22
1124813,0,11-12 09:21:23
1216059,0,11-12 09:21:24
1134695,0,11-12 09:21:25
1114209,0,11-12 09:21:26
1182335,0,11-12 09:21:27
1142661,0,11-12 09:21:28
1099164,0,11-12 09:21:29
1159182,0,11-12 09:21:30
1166880,0,11-12 09:21:31
1093640,95,11-12 09:21:32
1148906,1450,11-12 09:21:33
1128551,247,11-12 09:21:34
725470,0,11-12 09:21:35
1142553,0,11-12 09:21:36
1171233,0,11-12 09:21:37
1149540,0,11-12 09:21:38
1195409,0,11-12 09:21:39
1159478,0,11-12 09:21:40
1139814,0,11-12 09:21:41
1123502,791,11-12 09:21:42
1112982,0,11-12 09:21:43
1143079,510,11-12 09:21:44
1155100,255,11-12 09:21:45
1161485,0,11-12 09:21:46
1190847,0,11-12 09:21:47
1186722,0,11-12 09:21:48
1098020,255,11-12 09:21:49
1161673,0,11-12 09:21:50
1091457,0,11-12 09:21:51
1101056,1012,11-12 09:21:52
1161146,0,11-12 09:21:53
1154434,0,11-12 09:21:54
1120598,0,11-12 09:21:55
1111506,0,11-12 09:21:56
1217827,0,11-12 09:21:57
1192571,510,11-12 09:21:58
1084088,1020,11-12 09:21:59
982320,255,11-12 09:22:00
1190532,255,11-12 09:22:01
1256162,0,11-12 09:22:02
1195357,0,11-12 09:22:03
1125289,42,11-12 09:22:04
1073648,0,11-12 09:22:05
1136117,0,11-12 09:22:06
1170980,0,11-12 09:22:07
1137852,0,11-12 09:22:08
1226949,0,11-12 09:22:09
1220113,95,11-12 09:22:10
1134365,0,11-12 09:22:11
1131927,0,11-12 09:22:12
1124219,0,11-12 09:22:13
1182192,0,11-12 09:22:14
1150680,0,11-12 09:22:15
1141051,0,11-12 09:22:16
1177269,0,11-12 09:22:17
1139460,42,11-12 09:22:18
1170318,0,11-12 09:22:19
1156772,95,11-12 09:22:20
1165010,0,11-12 09:22:21
1127984,0,11-12 09:22:22
1263086,0,11-12 09:22:23
1129883,0,11-12 09:22:24
1120467,0,11-12 09:22:25
1171590,0,11-12 09:22:26
1276251,0,11-12 09:22:27
1155192,0,11-12 09:22:28
1187262,0,11-12 09:22:29
1084977,1434,11-12 09:22:30
1112885,0,11-12 09:22:31
713210,510,11-12 09:22:32
1143750,0,11-12 09:22:33
1158798,0,11-12 09:22:34
1194267,42,11-12 09:22:35
1142081,0,11-12 09:22:36
1140309,0,11-12 09:22:37
1201162,0,11-12 09:22:38
1148401,749,11-12 09:22:39
1115667,0,11-12 09:22:40
1140841,255,11-12 09:22:41
1117438,0,11-12 09:22:42
1164530,255,11-12 09:22:43
1147572,510,11-12 09:22:44
1115739,0,11-12 09:22:45
1163931,0,11-12 09:22:46
1124617,1020,11-12 09:22:47
1190075,0,11-12 09:22:48
1202265,0,11-12 09:22:49
1144048,0,11-12 09:22:50
1108507,0,11-12 09:22:51
1148308,0,11-12 09:22:52
1195923,0,11-12 09:22:53
1101786,0,11-12 09:22:54
1112687,42,11-12 09:22:55
1123545,1530,11-12 09:22:56
1121339,255,11-12 09:22:57
1036414,255,11-12 09:22:58
667406,0,11-12 09:22:59
1113087,0,11-12 09:23:00
1171448,0,11-12 09:23:01
1124562,0,11-12 09:23:02
1111239,0,11-12 09:23:03
1023954,0,11-12 09:23:04
1145714,0,11-12 09:23:05
1136628,0,11-12 09:23:06
1147158,95,11-12 09:23:07
1151081,0,11-12 09:23:08
1164826,0,11-12 09:23:09
1148028,0,11-12 09:23:10
1133507,0,11-12 09:23:11
1177812,42,11-12 09:23:12
1158195,0,11-12 09:23:13
1207430,0,11-12 09:23:14
1207972,0,11-12 09:23:15
1190250,0,11-12 09:23:16
1277243,95,11-12 09:23:17
1164326,0,11-12 09:23:18
1129936,0,11-12 09:23:19
1153281,0,11-12 09:23:20
1129727,0,11-12 09:23:21
1143735,0,11-12 09:23:22
1203353,0,11-12 09:23:23
1126821,0,11-12 09:23:24
1150401,0,11-12 09:23:25
1178415,0,11-12 09:23:26
1265212,95,11-12 09:23:27
1158243,972,11-12 09:23:28
1132625,247,11-12 09:23:29
795328,0,11-12 09:23:30
1093335,0,11-12 09:23:31
1170594,42,11-12 09:23:32
1211568,0,11-12 09:23:33
1128339,0,11-12 09:23:34
1138865,0,11-12 09:23:35
1171463,0,11-12 09:23:36
