"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:49:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:49:11
0,0,10-12 00:49:12
95,95,10-12 00:49:13
0,0,10-12 00:49:14
0,0,10-12 00:49:15
0,0,10-12 00:49:16
973692,0,10-12 00:49:17
9163953,0,10-12 00:49:18
10638787,0,10-12 00:49:19
9683708,255,10-12 00:49:20
6838307,1020,10-12 00:49:21
9983357,0,10-12 00:49:22
8927772,0,10-12 00:49:23
9243261,0,10-12 00:49:24
11672965,1259,10-12 00:49:25
11102120,0,10-12 00:49:26
7102326,510,10-12 00:49:27
8427354,0,10-12 00:49:28
11512827,0,10-12 00:49:29
11965080,42,10-12 00:49:30
9383855,0,10-12 00:49:31
11947037,297,10-12 00:49:32
10081986,255,10-12 00:49:33
8173648,0,10-12 00:49:34
12129529,0,10-12 00:49:35
11423991,0,10-12 00:49:36
9183173,0,10-12 00:49:37
12485358,255,10-12 00:49:38
11102747,1530,10-12 00:49:39
8646448,0,10-12 00:49:40
12216295,0,10-12 00:49:41
12533831,0,10-12 00:49:42
11411537,510,10-12 00:49:43
11851294,510,10-12 00:49:44
9455649,502,10-12 00:49:45
9724980,0,10-12 00:49:46
12021704,0,10-12 00:49:47
11429399,0,10-12 00:49:48
10509724,733,10-12 00:49:49
11448520,0,10-12 00:49:50
9849076,765,10-12 00:49:51
7825737,0,10-12 00:49:52
11090048,0,10-12 00:49:53
10719512,0,10-12 00:49:54
10093838,717,10-12 00:49:55
12141138,255,10-12 00:49:56
11954384,297,10-12 00:49:57
5867679,255,10-12 00:49:58
12627514,0,10-12 00:49:59
10724675,42,10-12 00:50:00
11872158,0,10-12 00:50:01
12677558,255,10-12 00:50:02
11569547,765,10-12 00:50:03
9095173,510,10-12 00:50:04
9868807,0,10-12 00:50:05
11069286,0,10-12 00:50:06
9535450,478,10-12 00:50:07
11135543,0,10-12 00:50:08
10995050,0,10-12 00:50:09
6403813,255,10-12 00:50:10
10316034,0,10-12 00:50:11
12232694,0,10-12 00:50:12
9708760,0,10-12 00:50:13
9329120,0,10-12 00:50:14
10323990,1522,10-12 00:50:15
7706292,255,10-12 00:50:16
11088720,0,10-12 00:50:17
11360109,0,10-12 00:50:18
11300862,0,10-12 00:50:19
8183426,0,10-12 00:50:20
12272959,807,10-12 00:50:21
10336630,757,10-12 00:50:22
7763771,0,10-12 00:50:23
12289554,0,10-12 00:50:24
11338904,0,10-12 00:50:25
10202816,239,10-12 00:50:26
11517756,0,10-12 00:50:27
10659902,0,10-12 00:50:28
6100500,255,10-12 00:50:29
12150583,0,10-12 00:50:30
11145055,42,10-12 00:50:31
11723232,0,10-12 00:50:32
10696228,255,10-12 00:50:33
11926825,0,10-12 00:50:34
7891915,1514,10-12 00:50:35
11307855,0,10-12 00:50:36
12557894,0,10-12 00:50:37
10951170,0,10-12 00:50:38
10371560,255,10-12 00:50:39
10936789,757,10-12 00:50:40
5092590,510,10-12 00:50:41
11955823,0,10-12 00:50:42
11861861,0,10-12 00:50:43
11084519,239,10-12 00:50:44
10022651,0,10-12 00:50:45
12285475,297,10-12 00:50:46
6518169,510,10-12 00:50:47
10284451,0,10-12 00:50:48
12006877,0,10-12 00:50:49
12239490,0,10-12 00:50:50
12054789,765,10-12 00:50:51
11785733,0,10-12 00:50:52
7513749,1020,10-12 00:50:53
11293361,0,10-12 00:50:54
12139277,0,10-12 00:50:55
8974904,0,10-12 00:50:56
11224251,247,10-12 00:50:57
10413109,510,10-12 00:50:58
7137459,1020,10-12 00:50:59
7383159,0,10-12 00:51:00
9843866,0,10-12 00:51:01
11796933,42,10-12 00:51:02
9072615,0,10-12 00:51:03
12346284,765,10-12 00:51:04
11843958,765,10-12 00:51:05
7127997,255,10-12 00:51:06
10302235,0,10-12 00:51:07
9549425,0,10-12 00:51:08
9701237,717,10-12 00:51:09
9689912,255,10-12 00:51:10
10709472,42,10-12 00:51:11
8495756,494,10-12 00:51:12
8783783,0,10-12 00:51:13
11465715,0,10-12 00:51:14
10213142,0,10-12 00:51:15
9705376,0,10-12 00:51:16
10355384,0,10-12 00:51:17
10388561,0,10-12 00:51:18
6367266,1530,10-12 00:51:19
8870680,0,10-12 00:51:20
10083374,0,10-12 00:51:21
11088641,0,10-12 00:51:22
8585247,247,10-12 00:51:23
9224387,255,10-12 00:51:24
10469626,0,10-12 00:51:25
5656846,1020,10-12 00:51:26
11130271,0,10-12 00:51:27
12272191,0,10-12 00:51:28
9141633,536,10-12 00:51:29
9392290,0,10-12 00:51:30
12006710,1020,10-12 00:51:31
7658974,255,10-12 00:51:32
10762726,0,10-12 00:51:33
10321605,0,10-12 00:51:34
11420648,42,10-12 00:51:35
11281146,0,10-12 00:51:36
11794107,510,10-12 00:51:37
9014962,1020,10-12 00:51:38
6898356,0,10-12 00:51:39
12035567,0,10-12 00:51:40
10363985,0,10-12 00:51:41
11487568,0,10-12 00:51:42
9422545,0,10-12 00:51:43
9319079,255,10-12 00:51:44
5898810,1275,10-12 00:51:45
8191253,0,10-12 00:51:46
10785935,0,10-12 00:51:47
11928537,0,10-12 00:51:48
8715678,0,10-12 00:51:49
11491481,255,10-12 00:51:50
9188001,0,10-12 00:51:51
5118509,1275,10-12 00:51:52
9678269,0,10-12 00:51:53
11796835,0,10-12 00:51:54
11297044,494,10-12 00:51:55
10029438,0,10-12 00:51:56
10246485,255,10-12 00:51:57
10550612,1020,10-12 00:51:58
9547538,0,10-12 00:51:59
11593492,42,10-12 00:52:00
12340764,42,10-12 00:52:01
9258365,0,10-12 00:52:02
12423435,0,10-12 00:52:03
10251830,1267,10-12 00:52:04
7265214,0,10-12 00:52:05
9352081,0,10-12 00:52:06
10182555,0,10-12 00:52:07
11340623,0,10-12 00:52:08
11035156,0,10-12 00:52:09
12204205,0,10-12 00:52:10
4604473,765,10-12 00:52:11
8685458,0,10-12 00:52:12
11278577,0,10-12 00:52:13
11211145,0,10-12 00:52:14
9932902,0,10-12 00:52:15
10847126,255,10-12 00:52:16
10833302,510,10-12 00:52:17
5099362,1020,10-12 00:52:18
8282815,0,10-12 00:52:19
10568156,0,10-12 00:52:20
11233526,0,10-12 00:52:21
9842224,0,10-12 00:52:22
10855190,255,10-12 00:52:23
9540991,1317,10-12 00:52:24
7006776,0,10-12 00:52:25
9630957,0,10-12 00:52:26
11789150,0,10-12 00:52:27
11029560,0,10-12 00:52:28
9691217,552,10-12 00:52:29
11207912,0,10-12 00:52:30
6594512,1275,10-12 00:52:31
7797796,0,10-12 00:52:32
11102181,0,10-12 00:52:33
8824091,0,10-12 00:52:34
9904395,0,10-12 00:52:35
11200963,0,10-12 00:52:36
9814798,0,10-12 00:52:37
4883538,1522,10-12 00:52:38
6509144,0,10-12 00:52:39
9338001,0,10-12 00:52:40
10649002,0,10-12 00:52:41
10746099,0,10-12 00:52:42
10243725,0,10-12 00:52:43
11004534,0,10-12 00:52:44
6141608,1530,10-12 00:52:45
4424468,0,10-12 00:52:46
8072615,0,10-12 00:52:47
7973040,0,10-12 00:52:48
8865006,42,10-12 00:52:49
8824325,980,10-12 00:52:50
9279896,0,10-12 00:52:51
10446352,255,10-12 00:52:52
8128746,765,10-12 00:52:53
10209236,0,10-12 00:52:54
9649302,0,10-12 00:52:55
11152825,0,10-12 00:52:56
11004629,247,10-12 00:52:57
10006882,297,10-12 00:52:58
9778950,510,10-12 00:52:59
5101670,765,10-12 00:53:00
