"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:40:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:40:46
95,95,10-12 00:40:47
0,0,10-12 00:40:48
0,0,10-12 00:40:49
70,0,10-12 00:40:50
0,0,10-12 00:40:51
0,0,10-12 00:40:52
0,0,10-12 00:40:53
0,0,10-12 00:40:54
0,0,10-12 00:40:55
7339540,0,10-12 00:40:56
11988748,95,10-12 00:40:57
9760804,247,10-12 00:40:58
8566397,510,10-12 00:40:59
9315930,0,10-12 00:41:00
7660521,1530,10-12 00:41:01
10052199,42,10-12 00:41:02
11856671,0,10-12 00:41:03
11112605,0,10-12 00:41:04
10759257,239,10-12 00:41:05
12003216,247,10-12 00:41:06
6865516,765,10-12 00:41:07
11150722,0,10-12 00:41:08
11267459,0,10-12 00:41:09
11587515,956,10-12 00:41:10
11121230,255,10-12 00:41:11
10873314,0,10-12 00:41:12
6997211,494,10-12 00:41:13
5340565,255,10-12 00:41:14
11727138,0,10-12 00:41:15
11938966,42,10-12 00:41:16
11100318,494,10-12 00:41:17
11085716,0,10-12 00:41:18
12499077,0,10-12 00:41:19
6840290,765,10-12 00:41:20
11299415,0,10-12 00:41:21
11084961,0,10-12 00:41:22
10316573,956,10-12 00:41:23
11446814,0,10-12 00:41:24
12364051,0,10-12 00:41:25
5797538,765,10-12 00:41:26
11716715,0,10-12 00:41:27
11941450,42,10-12 00:41:28
11282934,486,10-12 00:41:29
12365589,0,10-12 00:41:30
12028678,255,10-12 00:41:31
6174711,765,10-12 00:41:32
11278786,0,10-12 00:41:33
10759120,0,10-12 00:41:34
9876433,0,10-12 00:41:35
10031681,717,10-12 00:41:36
10834684,510,10-12 00:41:37
9196437,0,10-12 00:41:38
5605433,255,10-12 00:41:39
8912218,0,10-12 00:41:40
10561026,0,10-12 00:41:41
11721434,0,10-12 00:41:42
11196171,0,10-12 00:41:43
11501065,494,10-12 00:41:44
8564647,1012,10-12 00:41:45
11299853,0,10-12 00:41:46
11672800,0,10-12 00:41:47
11679798,0,10-12 00:41:48
10707749,247,10-12 00:41:49
9711133,0,10-12 00:41:50
8240597,996,10-12 00:41:51
5752584,0,10-12 00:41:52
10417354,0,10-12 00:41:53
11851744,42,10-12 00:41:54
10564752,757,10-12 00:41:55
11671995,0,10-12 00:41:56
12138374,510,10-12 00:41:57
5954782,765,10-12 00:41:58
11023871,0,10-12 00:41:59
10900043,0,10-12 00:42:00
10405508,239,10-12 00:42:01
10114945,42,10-12 00:42:02
9985599,510,10-12 00:42:03
9152716,247,10-12 00:42:04
6782698,255,10-12 00:42:05
12769752,0,10-12 00:42:06
12587249,0,10-12 00:42:07
10257754,0,10-12 00:42:08
11634720,0,10-12 00:42:09
9950353,255,10-12 00:42:10
7634412,0,10-12 00:42:11
11094778,0,10-12 00:42:12
11774784,0,10-12 00:42:13
10580474,0,10-12 00:42:14
11117370,0,10-12 00:42:15
10476650,247,10-12 00:42:16
4557497,1020,10-12 00:42:17
11719685,0,10-12 00:42:18
11980131,0,10-12 00:42:19
10263716,0,10-12 00:42:20
10677840,42,10-12 00:42:21
11910977,510,10-12 00:42:22
6236893,0,10-12 00:42:23
10424094,0,10-12 00:42:24
9321543,0,10-12 00:42:25
11842929,0,10-12 00:42:26
10762207,510,10-12 00:42:27
11476141,510,10-12 00:42:28
10313334,510,10-12 00:42:29
7279284,494,10-12 00:42:30
10601078,0,10-12 00:42:31
11552879,0,10-12 00:42:32
10426998,0,10-12 00:42:33
11004362,0,10-12 00:42:34
11777527,255,10-12 00:42:35
8425459,1275,10-12 00:42:36
9659064,0,10-12 00:42:37
12055556,0,10-12 00:42:38
10035918,0,10-12 00:42:39
10133973,0,10-12 00:42:40
10870596,1020,10-12 00:42:41
7353900,255,10-12 00:42:42
11771381,0,10-12 00:42:43
12008639,0,10-12 00:42:44
10791885,0,10-12 00:42:45
11777051,42,10-12 00:42:46
11373032,297,10-12 00:42:47
7701425,1275,10-12 00:42:48
11965208,0,10-12 00:42:49
10937619,0,10-12 00:42:50
10710777,0,10-12 00:42:51
11585967,0,10-12 00:42:52
10332587,0,10-12 00:42:53
6466562,765,10-12 00:42:54
10544123,0,10-12 00:42:55
9486600,0,10-12 00:42:56
11038064,239,10-12 00:42:57
11098420,0,10-12 00:42:58
11521729,765,10-12 00:42:59
7321827,1004,10-12 00:43:00
11564381,0,10-12 00:43:01
12007818,0,10-12 00:43:02
11704577,247,10-12 00:43:03
10332128,0,10-12 00:43:04
11833225,1020,10-12 00:43:05
8714795,255,10-12 00:43:06
10836612,0,10-12 00:43:07
10993506,0,10-12 00:43:08
11428084,733,10-12 00:43:09
10507216,42,10-12 00:43:10
12487320,255,10-12 00:43:11
6681110,510,10-12 00:43:12
10885626,0,10-12 00:43:13
11973873,0,10-12 00:43:14
10644218,239,10-12 00:43:15
11269603,247,10-12 00:43:16
11488988,757,10-12 00:43:17
6343689,255,10-12 00:43:18
11686928,0,10-12 00:43:19
11595894,0,10-12 00:43:20
10360628,0,10-12 00:43:21
10263195,494,10-12 00:43:22
11542385,510,10-12 00:43:23
7117936,510,10-12 00:43:24
10129114,0,10-12 00:43:25
12175820,0,10-12 00:43:26
11191443,239,10-12 00:43:27
11842594,510,10-12 00:43:28
12237997,502,10-12 00:43:29
7041461,255,10-12 00:43:30
11446964,0,10-12 00:43:31
12003048,42,10-12 00:43:32
11069972,0,10-12 00:43:33
11796816,42,10-12 00:43:34
12220555,510,10-12 00:43:35
5848545,1020,10-12 00:43:36
9814317,0,10-12 00:43:37
10717549,0,10-12 00:43:38
10356713,717,10-12 00:43:39
9722292,255,10-12 00:43:40
10224196,0,10-12 00:43:41
8359225,510,10-12 00:43:42
7410484,0,10-12 00:43:43
11050890,0,10-12 00:43:44
10423757,0,10-12 00:43:45
11070282,0,10-12 00:43:46
10945389,0,10-12 00:43:47
9392041,1530,10-12 00:43:48
7043458,0,10-12 00:43:49
11788811,0,10-12 00:43:50
10532401,0,10-12 00:43:51
10471236,0,10-12 00:43:52
11552503,0,10-12 00:43:53
10249740,757,10-12 00:43:54
9212331,255,10-12 00:43:55
11792076,0,10-12 00:43:56
12252964,0,10-12 00:43:57
10828132,0,10-12 00:43:58
12114449,42,10-12 00:43:59
10005290,1275,10-12 00:44:00
7623386,0,10-12 00:44:01
10780338,0,10-12 00:44:02
11234969,0,10-12 00:44:03
9579051,0,10-12 00:44:04
9864438,255,10-12 00:44:05
11592390,247,10-12 00:44:06
6550474,510,10-12 00:44:07
11736569,0,10-12 00:44:08
11275567,0,10-12 00:44:09
11013243,1227,10-12 00:44:10
12192235,255,10-12 00:44:11
11919400,0,10-12 00:44:12
7792888,510,10-12 00:44:13
12171429,0,10-12 00:44:14
11531696,0,10-12 00:44:15
10955915,0,10-12 00:44:16
11761336,536,10-12 00:44:17
12088218,0,10-12 00:44:18
6631367,1020,10-12 00:44:19
11635974,0,10-12 00:44:20
11539714,0,10-12 00:44:21
11138362,956,10-12 00:44:22
11632387,0,10-12 00:44:23
11968971,297,10-12 00:44:24
8245665,0,10-12 00:44:25
11738065,0,10-12 00:44:26
11846418,0,10-12 00:44:27
10035729,0,10-12 00:44:28
11483269,0,10-12 00:44:29
11824423,510,10-12 00:44:30
7135117,1275,10-12 00:44:31
11252399,0,10-12 00:44:32
11782679,0,10-12 00:44:33
11916766,0,10-12 00:44:34
10500267,0,10-12 00:44:35
11841482,0,10-12 00:44:36
7727516,1530,10-12 00:44:37
11660184,0,10-12 00:44:38
12026643,0,10-12 00:44:39
11207294,0,10-12 00:44:40
11646040,0,10-12 00:44:41
12025699,0,10-12 00:44:42
7118296,1530,10-12 00:44:43
9535954,0,10-12 00:44:44
11929798,0,10-12 00:44:45
10822052,0,10-12 00:44:46
10949650,239,10-12 00:44:47
11630631,255,10-12 00:44:48
10171178,765,10-12 00:44:49
6972587,255,10-12 00:44:50
11235072,0,10-12 00:44:51
10455595,0,10-12 00:44:52
10740723,239,10-12 00:44:53
10318915,0,10-12 00:44:54
10831078,510,10-12 00:44:55
6165142,765,10-12 00:44:56
9265006,0,10-12 00:44:57
9174329,0,10-12 00:44:58
11350986,0,10-12 00:44:59
10782433,998,10-12 00:45:00
12175228,510,10-12 00:45:01
11316488,297,10-12 00:45:02
7380206,0,10-12 00:45:03
11866438,0,10-12 00:45:04
11933984,0,10-12 00:45:05
10665441,0,10-12 00:45:06
11958223,0,10-12 00:45:07
11103747,510,10-12 00:45:08
6663355,749,10-12 00:45:09
9983421,0,10-12 00:45:10
9761298,0,10-12 00:45:11
9171297,0,10-12 00:45:12
10508701,478,10-12 00:45:13
10431321,0,10-12 00:45:14
9300543,765,10-12 00:45:15
6798683,765,10-12 00:45:16
9961253,0,10-12 00:45:17
10041731,0,10-12 00:45:18
10357699,0,10-12 00:45:19
10439675,0,10-12 00:45:20
11266446,0,10-12 00:45:21
8758601,1530,10-12 00:45:22
7206211,0,10-12 00:45:23
10443730,0,10-12 00:45:24
11117092,0,10-12 00:45:25
9012895,0,10-12 00:45:26
11466050,0,10-12 00:45:27
9788599,42,10-12 00:45:28
7640309,1530,10-12 00:45:29
11414685,0,10-12 00:45:30
12380178,0,10-12 00:45:31
11462151,0,10-12 00:45:32
11529616,0,10-12 00:45:33
9867251,502,10-12 00:45:34
8251316,765,10-12 00:45:35
7655838,0,10-12 00:45:36
11502869,0,10-12 00:45:37
12062708,0,10-12 00:45:38
9073335,42,10-12 00:45:39
11897619,0,10-12 00:45:40
11224944,1020,10-12 00:45:41
6118673,765,10-12 00:45:42
11100386,0,10-12 00:45:43
10661013,0,10-12 00:45:44
9637363,741,10-12 00:45:45
10334028,0,10-12 00:45:46
10446123,255,10-12 00:45:47
9051869,510,10-12 00:45:48
7955526,0,10-12 00:45:49
10560764,0,10-12 00:45:50
9669420,0,10-12 00:45:51
8088886,0,10-12 00:45:52
9952534,749,10-12 00:45:53
10161631,0,10-12 00:45:54
9056210,544,10-12 00:45:55
6756623,255,10-12 00:45:56
9909921,0,10-12 00:45:57
9045522,0,10-12 00:45:58
10636317,0,10-12 00:45:59
10116767,510,10-12 00:46:00
10763956,502,10-12 00:46:01
7864472,1020,10-12 00:46:02
6415821,0,10-12 00:46:03
11293537,0,10-12 00:46:04
11531584,0,10-12 00:46:05
11326606,0,10-12 00:46:06
10909583,0,10-12 00:46:07
12171897,0,10-12 00:46:08
5060570,765,10-12 00:46:09
11143463,0,10-12 00:46:10
11834723,0,10-12 00:46:11
10633933,725,10-12 00:46:12
10691232,0,10-12 00:46:13
11785740,0,10-12 00:46:14
8058928,1259,10-12 00:46:15
7992157,0,10-12 00:46:16
11883942,0,10-12 00:46:17
11511279,42,10-12 00:46:18
9911145,956,10-12 00:46:19
11644519,0,10-12 00:46:20
10948913,765,10-12 00:46:21
6875714,42,10-12 00:46:22
11640617,0,10-12 00:46:23
11913117,0,10-12 00:46:24
10990102,0,10-12 00:46:25
11960431,510,10-12 00:46:26
12065811,247,10-12 00:46:27
6840523,765,10-12 00:46:28
11540501,0,10-12 00:46:29
12285997,0,10-12 00:46:30
9424905,0,10-12 00:46:31
11306042,0,10-12 00:46:32
10371859,0,10-12 00:46:33
6872408,1530,10-12 00:46:34
9681502,0,10-12 00:46:35
10947258,0,10-12 00:46:36
12042163,0,10-12 00:46:37
11089429,247,10-12 00:46:38
12197719,1020,10-12 00:46:39
9451329,255,10-12 00:46:40
8135311,0,10-12 00:46:41
11639133,0,10-12 00:46:42
12460794,0,10-12 00:46:43
11019819,0,10-12 00:46:44
11125487,0,10-12 00:46:45
10449426,1275,10-12 00:46:46
6142238,255,10-12 00:46:47
11361024,42,10-12 00:46:48
11642107,0,10-12 00:46:49
11403418,0,10-12 00:46:50
12169639,255,10-12 00:46:51
11894834,0,10-12 00:46:52
7181698,1020,10-12 00:46:53
11652946,0,10-12 00:46:54
11726295,0,10-12 00:46:55
10243095,0,10-12 00:46:56
12123635,297,10-12 00:46:57
12082122,255,10-12 00:46:58
5542380,1275,10-12 00:46:59
11459210,0,10-12 00:47:00
11618835,0,10-12 00:47:01
11082224,0,10-12 00:47:02
10927650,0,10-12 00:47:03
12162963,502,10-12 00:47:04
6581818,0,10-12 00:47:05
11943195,0,10-12 00:47:06
11854843,0,10-12 00:47:07
10950393,478,10-12 00:47:08
11615815,749,10-12 00:47:09
10244115,247,10-12 00:47:10
7649952,510,10-12 00:47:11
10744604,0,10-12 00:47:12
11578175,0,10-12 00:47:13
11033724,0,10-12 00:47:14
10429815,42,10-12 00:47:15
11921566,1012,10-12 00:47:16
9645588,765,10-12 00:47:17
9922657,0,10-12 00:47:18
11633418,0,10-12 00:47:19
10469636,0,10-12 00:47:20
10769885,0,10-12 00:47:21
11915115,510,10-12 00:47:22
9702207,1020,10-12 00:47:23
8159078,0,10-12 00:47:24
11743666,0,10-12 00:47:25
12265525,0,10-12 00:47:26
11285036,0,10-12 00:47:27
12350643,255,10-12 00:47:28
10679411,1004,10-12 00:47:29
7348920,255,10-12 00:47:30
9679922,0,10-12 00:47:31
10410579,0,10-12 00:47:32
8298695,239,10-12 00:47:33
11315913,42,10-12 00:47:34
12078161,0,10-12 00:47:35
7759079,749,10-12 00:47:36
11516613,0,10-12 00:47:37
10796905,0,10-12 00:47:38
11204091,0,10-12 00:47:39
11295838,0,10-12 00:47:40
11700832,297,10-12 00:47:41
8806524,1514,10-12 00:47:42
9708760,0,10-12 00:47:43
10127146,0,10-12 00:47:44
11520506,0,10-12 00:47:45
10739833,0,10-12 00:47:46
11478031,0,10-12 00:47:47
9429999,765,10-12 00:47:48
7821691,510,10-12 00:47:49
11927429,0,10-12 00:47:50
11747441,0,10-12 00:47:51
7529598,0,10-12 00:47:52
11155323,255,10-12 00:47:53
10655713,0,10-12 00:47:54
7196254,1020,10-12 00:47:55
12061802,0,10-12 00:47:56
12000338,0,10-12 00:47:57
9675656,0,10-12 00:47:58
10492307,0,10-12 00:47:59
11474171,255,10-12 00:48:00
8412070,1530,10-12 00:48:01
7572923,0,10-12 00:48:02
12056707,0,10-12 00:48:03
11823910,0,10-12 00:48:04
10038610,0,10-12 00:48:05
12224608,255,10-12 00:48:06
10426865,502,10-12 00:48:07
7760609,807,10-12 00:48:08
11244655,0,10-12 00:48:09
10772977,0,10-12 00:48:10
10141641,759,10-12 00:48:11
10454281,255,10-12 00:48:12
12521787,0,10-12 00:48:13
7113397,510,10-12 00:48:14
9786557,0,10-12 00:48:15
11480716,0,10-12 00:48:16
10425705,0,10-12 00:48:17
9203740,0,10-12 00:48:18
11816893,765,10-12 00:48:19
9767691,510,10-12 00:48:20
8198784,0,10-12 00:48:21
11859657,0,10-12 00:48:22
11823303,0,10-12 00:48:23
