"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:45:07 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:45:07
95,95,10-12 00:45:08
0,0,10-12 00:45:09
0,0,10-12 00:45:10
0,0,10-12 00:45:11
2165218,0,10-12 00:45:12
8831974,0,10-12 00:45:13
7068110,0,10-12 00:45:14
10104728,0,10-12 00:45:15
5894735,1434,10-12 00:45:16
7823759,297,10-12 00:45:17
9367317,0,10-12 00:45:18
5611432,0,10-12 00:45:19
4278585,765,10-12 00:45:20
7956004,0,10-12 00:45:21
8971190,0,10-12 00:45:22
4775887,0,10-12 00:45:23
5026400,0,10-12 00:45:24
6917697,0,10-12 00:45:25
6262559,0,10-12 00:45:26
6492344,0,10-12 00:45:27
4619283,510,10-12 00:45:28
5039695,510,10-12 00:45:29
4576582,0,10-12 00:45:30
3530732,1275,10-12 00:45:31
3145306,0,10-12 00:45:32
7674358,42,10-12 00:45:33
7671155,0,10-12 00:45:34
6697388,0,10-12 00:45:35
8809622,0,10-12 00:45:36
3723851,0,10-12 00:45:37
6390250,510,10-12 00:45:38
11241946,1020,10-12 00:45:39
6395134,0,10-12 00:45:40
4491691,255,10-12 00:45:41
5265400,552,10-12 00:45:42
9785617,0,10-12 00:45:43
6587554,0,10-12 00:45:44
8960730,0,10-12 00:45:45
7283097,0,10-12 00:45:46
9238087,0,10-12 00:45:47
10345831,0,10-12 00:45:48
8975194,255,10-12 00:45:49
5918792,510,10-12 00:45:50
9328955,0,10-12 00:45:51
7946843,0,10-12 00:45:52
8067751,0,10-12 00:45:53
9219154,0,10-12 00:45:54
11658251,0,10-12 00:45:55
11974799,510,10-12 00:45:56
5800960,1259,10-12 00:45:57
9962930,0,10-12 00:45:58
10863074,0,10-12 00:45:59
11068917,0,10-12 00:46:00
11255166,0,10-12 00:46:01
10436932,255,10-12 00:46:02
8624593,1251,10-12 00:46:03
5552513,0,10-12 00:46:04
10365315,0,10-12 00:46:05
10117794,0,10-12 00:46:06
10894491,84,10-12 00:46:07
11460471,510,10-12 00:46:08
10882740,0,10-12 00:46:09
7504446,1275,10-12 00:46:10
6338930,0,10-12 00:46:11
9545976,0,10-12 00:46:12
8824498,0,10-12 00:46:13
8510056,0,10-12 00:46:14
8236201,0,10-12 00:46:15
10350178,749,10-12 00:46:16
11382456,0,10-12 00:46:17
7163125,1020,10-12 00:46:18
11068703,0,10-12 00:46:19
10929503,0,10-12 00:46:20
9296633,0,10-12 00:46:21
10810422,0,10-12 00:46:22
9732951,0,10-12 00:46:23
7599614,1530,10-12 00:46:24
6090209,0,10-12 00:46:25
11135690,0,10-12 00:46:26
11981543,0,10-12 00:46:27
9293241,0,10-12 00:46:28
11604787,0,10-12 00:46:29
12096631,510,10-12 00:46:30
6469946,1020,10-12 00:46:31
8929039,42,10-12 00:46:32
9989538,0,10-12 00:46:33
10698289,0,10-12 00:46:34
9897808,0,10-12 00:46:35
10430022,0,10-12 00:46:36
11817805,0,10-12 00:46:37
6298777,255,10-12 00:46:38
10010273,0,10-12 00:46:39
9875717,0,10-12 00:46:40
9722282,0,10-12 00:46:41
8557025,478,10-12 00:46:42
12304402,297,10-12 00:46:43
10676296,749,10-12 00:46:44
6419189,510,10-12 00:46:45
8028279,0,10-12 00:46:46
10042358,0,10-12 00:46:47
11265734,247,10-12 00:46:48
8700862,0,10-12 00:46:49
10723297,510,10-12 00:46:50
8542017,255,10-12 00:46:51
2930308,1020,10-12 00:46:52
9369723,0,10-12 00:46:53
11185778,0,10-12 00:46:54
11293047,0,10-12 00:46:55
9362907,42,10-12 00:46:56
8667841,0,10-12 00:46:57
11165293,0,10-12 00:46:58
4647551,1530,10-12 00:46:59
9792511,0,10-12 00:47:00
7105938,0,10-12 00:47:01
7227248,0,10-12 00:47:02
11016029,0,10-12 00:47:03
10349907,0,10-12 00:47:04
11433845,0,10-12 00:47:05
7902102,1530,10-12 00:47:06
9772146,0,10-12 00:47:07
10052871,0,10-12 00:47:08
10793802,0,10-12 00:47:09
10569305,0,10-12 00:47:10
9729729,0,10-12 00:47:11
9786223,0,10-12 00:47:12
4224449,1530,10-12 00:47:13
10774946,0,10-12 00:47:14
9396445,0,10-12 00:47:15
9544593,0,10-12 00:47:16
10483306,0,10-12 00:47:17
11824139,42,10-12 00:47:18
8744303,0,10-12 00:47:19
6295238,1514,10-12 00:47:20
11172616,42,10-12 00:47:21
10082325,0,10-12 00:47:22
8477630,0,10-12 00:47:23
8911804,239,10-12 00:47:24
12109968,0,10-12 00:47:25
11081113,1275,10-12 00:47:26
6705934,0,10-12 00:47:27
9574887,0,10-12 00:47:28
8973303,0,10-12 00:47:29
9320385,0,10-12 00:47:30
6843156,0,10-12 00:47:31
10610330,510,10-12 00:47:32
11332404,757,10-12 00:47:33
5536670,510,10-12 00:47:34
8912362,0,10-12 00:47:35
10151211,0,10-12 00:47:36
10861258,0,10-12 00:47:37
10646300,0,10-12 00:47:38
11737661,510,10-12 00:47:39
8488395,255,10-12 00:47:40
2686021,1020,10-12 00:47:41
4632008,0,10-12 00:47:42
8456030,0,10-12 00:47:43
7475475,0,10-12 00:47:44
11180468,42,10-12 00:47:45
10894333,0,10-12 00:47:46
11561678,1020,10-12 00:47:47
9164974,0,10-12 00:47:48
2614262,765,10-12 00:47:49
8863263,0,10-12 00:47:50
12135767,0,10-12 00:47:51
10844127,42,10-12 00:47:52
8082225,717,10-12 00:47:53
7946941,0,10-12 00:47:54
8049883,255,10-12 00:47:55
8427787,0,10-12 00:47:56
4809202,0,10-12 00:47:57
7711286,0,10-12 00:47:58
9032355,0,10-12 00:47:59
8657040,0,10-12 00:48:00
6716680,247,10-12 00:48:01
8168019,0,10-12 00:48:02
10235867,0,10-12 00:48:03
8794948,502,10-12 00:48:04
4536185,1275,10-12 00:48:05
7632636,0,10-12 00:48:06
8332744,0,10-12 00:48:07
9088966,0,10-12 00:48:08
7572836,733,10-12 00:48:09
9534057,544,10-12 00:48:10
11306694,255,10-12 00:48:11
8393619,255,10-12 00:48:12
5357648,0,10-12 00:48:13
8992102,0,10-12 00:48:14
9317830,0,10-12 00:48:15
10657899,0,10-12 00:48:16
9680040,956,10-12 00:48:17
8949717,0,10-12 00:48:18
9320097,247,10-12 00:48:19
3318653,765,10-12 00:48:20
6756563,0,10-12 00:48:21
9632109,0,10-12 00:48:22
11322752,0,10-12 00:48:23
9712704,552,10-12 00:48:24
11465574,510,10-12 00:48:25
8550009,255,10-12 00:48:26
7277345,0,10-12 00:48:27
7170692,510,10-12 00:48:28
11809357,0,10-12 00:48:29
9383458,0,10-12 00:48:30
6937740,239,10-12 00:48:31
9887944,0,10-12 00:48:32
10043809,1259,10-12 00:48:33
9091975,42,10-12 00:48:34
6049266,510,10-12 00:48:35
7812232,0,10-12 00:48:36
10193005,0,10-12 00:48:37
11662971,0,10-12 00:48:38
8269973,0,10-12 00:48:39
8565069,510,10-12 00:48:40
10423818,255,10-12 00:48:41
6395486,1020,10-12 00:48:42
10159607,0,10-12 00:48:43
9470163,0,10-12 00:48:44
8434446,0,10-12 00:48:45
6933483,0,10-12 00:48:46
9458629,0,10-12 00:48:47
10593060,255,10-12 00:48:48
8855914,1514,10-12 00:48:49
7782235,0,10-12 00:48:50
10829333,0,10-12 00:48:51
10759275,0,10-12 00:48:52
7733592,510,10-12 00:48:53
9532490,0,10-12 00:48:54
9277666,0,10-12 00:48:55
8283191,1251,10-12 00:48:56
3709373,0,10-12 00:48:57
9470548,0,10-12 00:48:58
8317286,84,10-12 00:48:59
8304293,0,10-12 00:49:00
7196565,0,10-12 00:49:01
9948751,0,10-12 00:49:02
9257595,1020,10-12 00:49:03
8356544,765,10-12 00:49:04
5957200,0,10-12 00:49:05
11534318,0,10-12 00:49:06
11413942,0,10-12 00:49:07
9413463,0,10-12 00:49:08
11485648,510,10-12 00:49:09
8915064,1012,10-12 00:49:10
8857209,0,10-12 00:49:11
9133646,0,10-12 00:49:12
11518603,0,10-12 00:49:13
11464379,0,10-12 00:49:14
8807343,0,10-12 00:49:15
9625035,255,10-12 00:49:16
10243423,247,10-12 00:49:17
5990712,1267,10-12 00:49:18
9565933,0,10-12 00:49:19
10766397,0,10-12 00:49:20
9414677,0,10-12 00:49:21
10710801,0,10-12 00:49:22
9273349,0,10-12 00:49:23
11026817,42,10-12 00:49:24
3793226,1506,10-12 00:49:25
5472029,0,10-12 00:49:26
10423175,0,10-12 00:49:27
9107074,0,10-12 00:49:28
8605785,0,10-12 00:49:29
6992803,281,10-12 00:49:30
8200391,0,10-12 00:49:31
8408111,502,10-12 00:49:32
7550363,510,10-12 00:49:33
8919630,0,10-12 00:49:34
9543656,0,10-12 00:49:35
10028289,0,10-12 00:49:36
8591961,0,10-12 00:49:37
10792615,0,10-12 00:49:38
12564259,0,10-12 00:49:39
5944058,510,10-12 00:49:40
8942018,0,10-12 00:49:41
9322459,0,10-12 00:49:42
10561551,0,10-12 00:49:43
10910372,494,10-12 00:49:44
11407744,255,10-12 00:49:45
10096496,1267,10-12 00:49:46
7308731,0,10-12 00:49:47
9451700,0,10-12 00:49:48
8943051,0,10-12 00:49:49
10313443,0,10-12 00:49:50
8619177,0,10-12 00:49:51
9120281,0,10-12 00:49:52
10507050,502,10-12 00:49:53
6235939,1020,10-12 00:49:54
7961920,0,10-12 00:49:55
10950973,0,10-12 00:49:56
11439734,0,10-12 00:49:57
8106130,0,10-12 00:49:58
7780345,749,10-12 00:49:59
8824278,0,10-12 00:50:00
5468841,1275,10-12 00:50:01
8117232,0,10-12 00:50:02
11728459,0,10-12 00:50:03
11915227,0,10-12 00:50:04
8089036,0,10-12 00:50:05
11135516,255,10-12 00:50:06
11983348,510,10-12 00:50:07
5466802,1020,10-12 00:50:08
10085537,0,10-12 00:50:09
11189136,0,10-12 00:50:10
11551041,289,10-12 00:50:11
8096825,0,10-12 00:50:12
9361435,255,10-12 00:50:13
8055613,510,10-12 00:50:14
3743687,791,10-12 00:50:15
6449288,0,10-12 00:50:16
9552358,0,10-12 00:50:17
10237931,0,10-12 00:50:18
8291954,239,10-12 00:50:19
8901917,0,10-12 00:50:20
8491500,1020,10-12 00:50:21
10838330,510,10-12 00:50:22
5482958,255,10-12 00:50:23
8794606,0,10-12 00:50:24
9446756,0,10-12 00:50:25
11423595,0,10-12 00:50:26
9676227,247,10-12 00:50:27
11082480,0,10-12 00:50:28
9526288,1275,10-12 00:50:29
6331096,0,10-12 00:50:30
11434371,0,10-12 00:50:31
9925320,0,10-12 00:50:32
8536658,0,10-12 00:50:33
7653378,0,10-12 00:50:34
10596860,510,10-12 00:50:35
8760320,510,10-12 00:50:36
4262824,765,10-12 00:50:37
10552590,0,10-12 00:50:38
8995139,0,10-12 00:50:39
8927287,0,10-12 00:50:40
8163672,247,10-12 00:50:41
9033111,749,10-12 00:50:42
9154577,510,10-12 00:50:43
6215920,510,10-12 00:50:44
4983846,0,10-12 00:50:45
7036755,0,10-12 00:50:46
7439491,0,10-12 00:50:47
10291882,0,10-12 00:50:48
8399037,0,10-12 00:50:49
10334380,0,10-12 00:50:50
8395144,0,10-12 00:50:51
8454546,765,10-12 00:50:52
6319805,0,10-12 00:50:53
10412104,0,10-12 00:50:54
7360046,0,10-12 00:50:55
8047858,0,10-12 00:50:56
8259863,0,10-12 00:50:57
9117322,42,10-12 00:50:58
12163129,1012,10-12 00:50:59
4007190,765,10-12 00:51:00
9827258,0,10-12 00:51:01
9472172,0,10-12 00:51:02
8591536,0,10-12 00:51:03
6080524,0,10-12 00:51:04
7492798,0,10-12 00:51:05
9857673,42,10-12 00:51:06
8683678,765,10-12 00:51:07
4756961,0,10-12 00:51:08
8072926,0,10-12 00:51:09
8859113,0,10-12 00:51:10
9646729,0,10-12 00:51:11
6399936,0,10-12 00:51:12
7638150,0,10-12 00:51:13
9053654,0,10-12 00:51:14
8474457,0,10-12 00:51:15
2539937,1020,10-12 00:51:16
7538017,0,10-12 00:51:17
11475877,0,10-12 00:51:18
9288038,0,10-12 00:51:19
10136436,239,10-12 00:51:20
7625159,0,10-12 00:51:21
10734845,255,10-12 00:51:22
7251962,1275,10-12 00:51:23
9597570,0,10-12 00:51:24
10313334,0,10-12 00:51:25
8726383,0,10-12 00:51:26
8833686,486,10-12 00:51:27
8190108,0,10-12 00:51:28
8919564,510,10-12 00:51:29
8200290,1020,10-12 00:51:30
5713194,0,10-12 00:51:31
7612728,0,10-12 00:51:32
8199735,0,10-12 00:51:33
10634787,0,10-12 00:51:34
8707725,0,10-12 00:51:35
8867709,0,10-12 00:51:36
9851139,510,10-12 00:51:37
6550534,1275,10-12 00:51:38
7752445,0,10-12 00:51:39
10697284,0,10-12 00:51:40
11530165,0,10-12 00:51:41
9130971,281,10-12 00:51:42
7663273,255,10-12 00:51:43
7859608,510,10-12 00:51:44
7798035,255,10-12 00:51:45
2173417,765,10-12 00:51:46
7450806,0,10-12 00:51:47
10641114,0,10-12 00:51:48
11444086,0,10-12 00:51:49
9794528,0,10-12 00:51:50
11530434,255,10-12 00:51:51
11197721,0,10-12 00:51:52
6615089,765,10-12 00:51:53
10151591,0,10-12 00:51:54
9807020,0,10-12 00:51:55
10141840,0,10-12 00:51:56
11879687,297,10-12 00:51:57
10936535,0,10-12 00:51:58
6553943,1522,10-12 00:51:59
5487478,0,10-12 00:52:00
10535061,0,10-12 00:52:01
11762571,0,10-12 00:52:02
9637008,988,10-12 00:52:03
10735826,0,10-12 00:52:04
9226166,0,10-12 00:52:05
7692687,255,10-12 00:52:06
10419435,0,10-12 00:52:07
10699973,0,10-12 00:52:08
11350446,0,10-12 00:52:09
8940231,0,10-12 00:52:10
10148731,0,10-12 00:52:11
10386273,0,10-12 00:52:12
5983278,1530,10-12 00:52:13
9044938,0,10-12 00:52:14
11021888,0,10-12 00:52:15
10125981,733,10-12 00:52:16
10707444,0,10-12 00:52:17
11701421,255,10-12 00:52:18
7974415,0,10-12 00:52:19
6678726,0,10-12 00:52:20
10529708,0,10-12 00:52:21
9893277,0,10-12 00:52:22
11166202,42,10-12 00:52:23
9991047,255,10-12 00:52:24
10320014,247,10-12 00:52:25
6069782,765,10-12 00:52:26
10127046,0,10-12 00:52:27
11137532,0,10-12 00:52:28
10298407,0,10-12 00:52:29
9103570,0,10-12 00:52:30
10653354,510,10-12 00:52:31
10969030,502,10-12 00:52:32
4457364,765,10-12 00:52:33
7905896,0,10-12 00:52:34
10391040,0,10-12 00:52:35
11435924,0,10-12 00:52:36
9067775,717,10-12 00:52:37
9957660,0,10-12 00:52:38
9113536,247,10-12 00:52:39
4392421,255,10-12 00:52:40
9670019,0,10-12 00:52:41
11323787,0,10-12 00:52:42
11364335,0,10-12 00:52:43
8964507,0,10-12 00:52:44
11813050,510,10-12 00:52:45
9826532,255,10-12 00:52:46
5317442,1020,10-12 00:52:47
11352364,42,10-12 00:52:48
11336963,0,10-12 00:52:49
10643588,0,10-12 00:52:50
10649383,255,10-12 00:52:51
10655492,247,10-12 00:52:52
6699078,255,10-12 00:52:53
8927580,0,10-12 00:52:54
10106883,0,10-12 00:52:55
10464407,0,10-12 00:52:56
9397417,0,10-12 00:52:57
9645533,0,10-12 00:52:58
7992036,510,10-12 00:52:59
7587985,1267,10-12 00:53:00
10081343,0,10-12 00:53:01
9314962,0,10-12 00:53:02
9451465,0,10-12 00:53:03
9297293,42,10-12 00:53:04
9624348,255,10-12 00:53:05
10248570,510,10-12 00:53:06
6808405,1020,10-12 00:53:07
7548895,0,10-12 00:53:08
11848278,0,10-12 00:53:09
10278690,0,10-12 00:53:10
10189659,733,10-12 00:53:11
11716298,0,10-12 00:53:12
10540671,0,10-12 00:53:13
5107522,765,10-12 00:53:14
10241124,0,10-12 00:53:15
11393508,0,10-12 00:53:16
9672424,0,10-12 00:53:17
9236156,749,10-12 00:53:18
10565321,510,10-12 00:53:19
9452109,0,10-12 00:53:20
7842370,502,10-12 00:53:21
10664704,0,10-12 00:53:22
10100922,0,10-12 00:53:23
8410627,0,10-12 00:53:24
9967683,255,10-12 00:53:25
11958802,247,10-12 00:53:26
7087284,1275,10-12 00:53:27
9256457,0,10-12 00:53:28
11326959,0,10-12 00:53:29
11299223,0,10-12 00:53:30
10560097,0,10-12 00:53:31
11797542,510,10-12 00:53:32
10354820,510,10-12 00:53:33
7888321,0,10-12 00:53:34
11301534,0,10-12 00:53:35
10157152,0,10-12 00:53:36
8696161,0,10-12 00:53:37
