"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:28:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:28:37
0,0,10-12 00:28:38
95,95,10-12 00:28:39
0,0,10-12 00:28:40
0,0,10-12 00:28:41
70,0,10-12 00:28:42
0,0,10-12 00:28:43
699691,0,10-12 00:28:44
10639465,1275,10-12 00:28:45
12476578,0,10-12 00:28:46
12607572,0,10-12 00:28:47
12113158,980,10-12 00:28:48
12887466,255,10-12 00:28:49
12931511,255,10-12 00:28:50
9758972,0,10-12 00:28:51
12828094,0,10-12 00:28:52
12923866,0,10-12 00:28:53
12217154,988,10-12 00:28:54
12969117,255,10-12 00:28:55
10072560,0,10-12 00:28:56
12712746,42,10-12 00:28:57
12970311,0,10-12 00:28:58
12370107,733,10-12 00:28:59
12978089,510,10-12 00:29:00
12016170,255,10-12 00:29:01
10053056,0,10-12 00:29:02
12725263,0,10-12 00:29:03
12734860,733,10-12 00:29:04
12176229,255,10-12 00:29:05
12949450,297,10-12 00:29:06
9717798,0,10-12 00:29:07
12557757,0,10-12 00:29:08
12903950,0,10-12 00:29:09
12047765,733,10-12 00:29:10
12879263,510,10-12 00:29:11
11557533,255,10-12 00:29:12
11168554,0,10-12 00:29:13
12725322,0,10-12 00:29:14
12296408,733,10-12 00:29:15
12812129,255,10-12 00:29:16
12954264,0,10-12 00:29:17
10430771,255,10-12 00:29:18
12736344,0,10-12 00:29:19
12857122,0,10-12 00:29:20
11733563,749,10-12 00:29:21
12522056,510,10-12 00:29:22
9725119,255,10-12 00:29:23
12130172,0,10-12 00:29:24
12458420,0,10-12 00:29:25
11979211,733,10-12 00:29:26
12531822,255,10-12 00:29:27
12641417,0,10-12 00:29:28
8910050,255,10-12 00:29:29
12291078,0,10-12 00:29:30
12622015,0,10-12 00:29:31
12205618,717,10-12 00:29:32
12885676,510,10-12 00:29:33
11246813,255,10-12 00:29:34
11504148,42,10-12 00:29:35
12761334,0,10-12 00:29:36
12264466,510,10-12 00:29:37
12820713,510,10-12 00:29:38
13003690,0,10-12 00:29:39
10261720,255,10-12 00:29:40
12757467,0,10-12 00:29:41
12956124,0,10-12 00:29:42
11906435,972,10-12 00:29:43
12682903,0,10-12 00:29:44
9934115,510,10-12 00:29:45
12200247,0,10-12 00:29:46
12641117,0,10-12 00:29:47
12184508,239,10-12 00:29:48
12936578,765,10-12 00:29:49
12524643,255,10-12 00:29:50
9141634,0,10-12 00:29:51
12290149,0,10-12 00:29:52
12571591,42,10-12 00:29:53
11635859,239,10-12 00:29:54
12523616,1004,10-12 00:29:55
9928025,255,10-12 00:29:56
11267263,0,10-12 00:29:57
12239493,0,10-12 00:29:58
12163107,0,10-12 00:29:59
11888203,749,10-12 00:30:00
12729852,255,10-12 00:30:01
9954630,255,10-12 00:30:02
12579568,0,10-12 00:30:03
12828048,0,10-12 00:30:04
12076791,510,10-12 00:30:05
12795339,765,10-12 00:30:06
11379928,255,10-12 00:30:07
10373587,0,10-12 00:30:08
12711878,0,10-12 00:30:09
12340556,239,10-12 00:30:10
12249686,510,10-12 00:30:11
12707161,510,10-12 00:30:12
9834749,42,10-12 00:30:13
12655948,0,10-12 00:30:14
12844397,0,10-12 00:30:15
12015636,0,10-12 00:30:16
12819794,255,10-12 00:30:17
11348802,1267,10-12 00:30:18
11133038,0,10-12 00:30:19
12581389,0,10-12 00:30:20
12108694,494,10-12 00:30:21
12008064,510,10-12 00:30:22
12995507,247,10-12 00:30:23
9301657,0,10-12 00:30:24
12602412,0,10-12 00:30:25
12868508,0,10-12 00:30:26
12191381,0,10-12 00:30:27
12945405,1259,10-12 00:30:28
11165957,255,10-12 00:30:29
11525981,0,10-12 00:30:30
12893274,0,10-12 00:30:31
12350852,0,10-12 00:30:32
12796821,1004,10-12 00:30:33
12994661,0,10-12 00:30:34
9907922,255,10-12 00:30:35
12752604,0,10-12 00:30:36
12910827,0,10-12 00:30:37
11902541,0,10-12 00:30:38
12926119,1251,10-12 00:30:39
9968608,255,10-12 00:30:40
12454881,0,10-12 00:30:41
12778620,0,10-12 00:30:42
12186362,733,10-12 00:30:43
12843125,297,10-12 00:30:44
12646064,255,10-12 00:30:45
9616338,0,10-12 00:30:46
12673199,0,10-12 00:30:47
12525382,0,10-12 00:30:48
11804922,988,10-12 00:30:49
12615981,255,10-12 00:30:50
9827627,247,10-12 00:30:51
12441134,42,10-12 00:30:52
12801010,0,10-12 00:30:53
12211169,733,10-12 00:30:54
12621365,255,10-12 00:30:55
12580872,255,10-12 00:30:56
10007692,0,10-12 00:30:57
12662143,0,10-12 00:30:58
12821400,0,10-12 00:30:59
11863719,988,10-12 00:31:00
12745258,255,10-12 00:31:01
9856858,255,10-12 00:31:02
12481368,0,10-12 00:31:03
12400694,0,10-12 00:31:04
11400707,0,10-12 00:31:05
12797679,1004,10-12 00:31:06
12718486,255,10-12 00:31:07
10046811,0,10-12 00:31:08
12612711,0,10-12 00:31:09
12887070,0,10-12 00:31:10
11511278,0,10-12 00:31:11
12344348,1275,10-12 00:31:12
9080930,255,10-12 00:31:13
12334436,0,10-12 00:31:14
12200651,0,10-12 00:31:15
11866904,478,10-12 00:31:16
12427980,510,10-12 00:31:17
12859782,0,10-12 00:31:18
9718950,255,10-12 00:31:19
12319040,0,10-12 00:31:20
12737070,0,10-12 00:31:21
12084816,0,10-12 00:31:22
12891110,255,10-12 00:31:23
10431508,1259,10-12 00:31:24
12596059,0,10-12 00:31:25
12768092,0,10-12 00:31:26
12163466,255,10-12 00:31:27
12763203,765,10-12 00:31:28
12823588,255,10-12 00:31:29
9611514,0,10-12 00:31:30
12754975,42,10-12 00:31:31
12873452,0,10-12 00:31:32
11832114,775,10-12 00:31:33
12163273,255,10-12 00:31:34
9593003,510,10-12 00:31:35
12414822,0,10-12 00:31:36
12678889,0,10-12 00:31:37
12314603,510,10-12 00:31:38
12707431,255,10-12 00:31:39
12888085,510,10-12 00:31:40
9367032,0,10-12 00:31:41
12757803,0,10-12 00:31:42
12139701,0,10-12 00:31:43
12002712,494,10-12 00:31:44
12791943,765,10-12 00:31:45
