"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:52:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:52:41
0,0,10-12 00:52:42
0,0,10-12 00:52:43
0,0,10-12 00:52:44
174431,0,10-12 00:52:45
7119660,0,10-12 00:52:46
8587558,0,10-12 00:52:47
9623059,0,10-12 00:52:48
9212818,0,10-12 00:52:49
10460258,552,10-12 00:52:50
6975574,255,10-12 00:52:51
7536633,0,10-12 00:52:52
2600283,1514,10-12 00:52:53
5487492,0,10-12 00:52:54
8688336,0,10-12 00:52:55
7704307,0,10-12 00:52:56
8442510,0,10-12 00:52:57
5695631,956,10-12 00:52:58
6401668,0,10-12 00:52:59
2660049,0,10-12 00:53:00
6650543,0,10-12 00:53:01
9094405,0,10-12 00:53:02
4689647,1572,10-12 00:53:03
8701194,0,10-12 00:53:04
7414335,0,10-12 00:53:05
9038801,0,10-12 00:53:06
9396315,0,10-12 00:53:07
6607248,0,10-12 00:53:08
9147135,0,10-12 00:53:09
11533758,510,10-12 00:53:10
2879251,1275,10-12 00:53:11
10441786,0,10-12 00:53:12
10136779,0,10-12 00:53:13
7735038,0,10-12 00:53:14
5503461,239,10-12 00:53:15
8260450,0,10-12 00:53:16
11855494,297,10-12 00:53:17
9062375,1259,10-12 00:53:18
2269537,239,10-12 00:53:19
6827281,0,10-12 00:53:20
8744438,0,10-12 00:53:21
7891101,0,10-12 00:53:22
8493640,0,10-12 00:53:23
7658735,0,10-12 00:53:24
8499566,0,10-12 00:53:25
9327787,0,10-12 00:53:26
6542397,1514,10-12 00:53:27
5997283,0,10-12 00:53:28
7885897,0,10-12 00:53:29
7292441,0,10-12 00:53:30
7794946,0,10-12 00:53:31
6303678,0,10-12 00:53:32
7568990,0,10-12 00:53:33
10192635,0,10-12 00:53:34
9056843,1514,10-12 00:53:35
6508125,255,10-12 00:53:36
9056521,0,10-12 00:53:37
10266499,0,10-12 00:53:38
10638673,0,10-12 00:53:39
9169823,42,10-12 00:53:40
11029335,0,10-12 00:53:41
8348586,765,10-12 00:53:42
6710834,0,10-12 00:53:43
7751046,42,10-12 00:53:44
8665307,0,10-12 00:53:45
8415603,0,10-12 00:53:46
5554718,956,10-12 00:53:47
8058612,0,10-12 00:53:48
7339683,510,10-12 00:53:49
9820985,765,10-12 00:53:50
5112196,0,10-12 00:53:51
7096754,0,10-12 00:53:52
9523534,0,10-12 00:53:53
9870118,0,10-12 00:53:54
9183740,0,10-12 00:53:55
6600224,0,10-12 00:53:56
7951494,510,10-12 00:53:57
6228195,255,10-12 00:53:58
2232106,255,10-12 00:53:59
6135911,0,10-12 00:54:00
7522388,0,10-12 00:54:01
7840971,0,10-12 00:54:02
7412843,0,10-12 00:54:03
5658885,510,10-12 00:54:04
7207704,0,10-12 00:54:05
7846792,0,10-12 00:54:06
7536144,247,10-12 00:54:07
5533760,1514,10-12 00:54:08
4520747,0,10-12 00:54:09
7743592,42,10-12 00:54:10
7056378,0,10-12 00:54:11
8398048,42,10-12 00:54:12
7085457,255,10-12 00:54:13
7387564,0,10-12 00:54:14
9659184,0,10-12 00:54:15
10007091,255,10-12 00:54:16
3162010,255,10-12 00:54:17
6656268,0,10-12 00:54:18
9504664,0,10-12 00:54:19
10910637,0,10-12 00:54:20
10894522,0,10-12 00:54:21
9695763,0,10-12 00:54:22
8010936,0,10-12 00:54:23
6730234,510,10-12 00:54:24
5317964,765,10-12 00:54:25
7198857,0,10-12 00:54:26
7785882,0,10-12 00:54:27
9731421,0,10-12 00:54:28
6686923,0,10-12 00:54:29
9707077,749,10-12 00:54:30
8620975,0,10-12 00:54:31
7557693,757,10-12 00:54:32
6267284,239,10-12 00:54:33
8222404,0,10-12 00:54:34
10060529,0,10-12 00:54:35
7825412,0,10-12 00:54:36
4708249,0,10-12 00:54:37
8118386,510,10-12 00:54:38
9748646,255,10-12 00:54:39
9306372,0,10-12 00:54:40
2410460,1275,10-12 00:54:41
7302341,0,10-12 00:54:42
7110048,0,10-12 00:54:43
10587927,42,10-12 00:54:44
8400679,0,10-12 00:54:45
7892495,0,10-12 00:54:46
8362905,0,10-12 00:54:47
8746496,0,10-12 00:54:48
7102200,1046,10-12 00:54:49
6659689,0,10-12 00:54:50
8416733,0,10-12 00:54:51
6775128,0,10-12 00:54:52
7476725,0,10-12 00:54:53
6349801,717,10-12 00:54:54
6914135,0,10-12 00:54:55
6888575,255,10-12 00:54:56
7333870,0,10-12 00:54:57
8433524,1530,10-12 00:54:58
6504995,0,10-12 00:54:59
7308901,0,10-12 00:55:00
7954938,0,10-12 00:55:01
8713043,0,10-12 00:55:02
8483868,0,10-12 00:55:03
9118140,0,10-12 00:55:04
7866386,1259,10-12 00:55:05
5568546,510,10-12 00:55:06
7123746,0,10-12 00:55:07
8126387,0,10-12 00:55:08
7944587,0,10-12 00:55:09
9404471,0,10-12 00:55:10
6232688,510,10-12 00:55:11
6951234,749,10-12 00:55:12
7964768,255,10-12 00:55:13
7473282,510,10-12 00:55:14
3246674,255,10-12 00:55:15
3311510,297,10-12 00:55:16
7207516,0,10-12 00:55:17
8714646,0,10-12 00:55:18
10301295,0,10-12 00:55:19
10099947,0,10-12 00:55:20
7328319,0,10-12 00:55:21
8281884,255,10-12 00:55:22
8235328,510,10-12 00:55:23
2351601,255,10-12 00:55:24
4555725,255,10-12 00:55:25
6909398,0,10-12 00:55:26
6374330,0,10-12 00:55:27
10288444,42,10-12 00:55:28
7578838,0,10-12 00:55:29
6315932,0,10-12 00:55:30
8936521,255,10-12 00:55:31
7123916,757,10-12 00:55:32
7283782,1020,10-12 00:55:33
5666107,0,10-12 00:55:34
7942395,0,10-12 00:55:35
7814321,0,10-12 00:55:36
7378857,0,10-12 00:55:37
6310816,0,10-12 00:55:38
6854033,247,10-12 00:55:39
7011522,0,10-12 00:55:40
6924448,255,10-12 00:55:41
7422203,255,10-12 00:55:42
2598322,765,10-12 00:55:43
4765211,0,10-12 00:55:44
6829031,0,10-12 00:55:45
6040491,42,10-12 00:55:46
7612828,0,10-12 00:55:47
7693906,0,10-12 00:55:48
6830291,0,10-12 00:55:49
8231247,749,10-12 00:55:50
9363660,247,10-12 00:55:51
5621732,1020,10-12 00:55:52
7298144,0,10-12 00:55:53
9882263,0,10-12 00:55:54
11274108,0,10-12 00:55:55
7989032,255,10-12 00:55:56
7588018,0,10-12 00:55:57
9130313,255,10-12 00:55:58
9416735,1259,10-12 00:55:59
6452279,0,10-12 00:56:00
10664467,0,10-12 00:56:01
10666499,0,10-12 00:56:02
10104828,247,10-12 00:56:03
7720709,0,10-12 00:56:04
8870125,510,10-12 00:56:05
8828650,502,10-12 00:56:06
2628502,807,10-12 00:56:07
5691284,0,10-12 00:56:08
8396250,0,10-12 00:56:09
11537726,0,10-12 00:56:10
9370154,0,10-12 00:56:11
8976865,749,10-12 00:56:12
9127029,0,10-12 00:56:13
6647303,510,10-12 00:56:14
4994029,255,10-12 00:56:15
5919554,0,10-12 00:56:16
9668424,0,10-12 00:56:17
7658573,42,10-12 00:56:18
8481431,0,10-12 00:56:19
8753933,1434,10-12 00:56:20
8768906,255,10-12 00:56:21
10967731,255,10-12 00:56:22
2240130,255,10-12 00:56:23
3957018,255,10-12 00:56:24
8500876,0,10-12 00:56:25
9836077,0,10-12 00:56:26
8523865,0,10-12 00:56:27
7482813,0,10-12 00:56:28
10666744,0,10-12 00:56:29
11555322,510,10-12 00:56:30
6315640,1004,10-12 00:56:31
8140319,0,10-12 00:56:32
5675957,0,10-12 00:56:33
6831406,0,10-12 00:56:34
8570218,0,10-12 00:56:35
6716562,0,10-12 00:56:36
9761876,0,10-12 00:56:37
12010975,0,10-12 00:56:38
5109533,0,10-12 00:56:39
6767219,0,10-12 00:56:40
7183998,95,10-12 00:56:41
7199885,0,10-12 00:56:42
7524932,0,10-12 00:56:43
7206270,0,10-12 00:56:44
7947163,0,10-12 00:56:45
7371062,297,10-12 00:56:46
10437867,0,10-12 00:56:47
3945510,1267,10-12 00:56:48
4780286,0,10-12 00:56:49
7063715,0,10-12 00:56:50
7510109,42,10-12 00:56:51
7470701,0,10-12 00:56:52
6843461,0,10-12 00:56:53
6995359,0,10-12 00:56:54
7282715,0,10-12 00:56:55
6970734,765,10-12 00:56:56
7881705,247,10-12 00:56:57
5896132,0,10-12 00:56:58
11660021,0,10-12 00:56:59
7181044,0,10-12 00:57:00
7689882,0,10-12 00:57:01
6596957,0,10-12 00:57:02
7403953,0,10-12 00:57:03
8216589,765,10-12 00:57:04
8758483,0,10-12 00:57:05
2615244,510,10-12 00:57:06
5364638,0,10-12 00:57:07
6372115,0,10-12 00:57:08
7393167,0,10-12 00:57:09
8257043,0,10-12 00:57:10
7982041,0,10-12 00:57:11
8023894,0,10-12 00:57:12
8174101,0,10-12 00:57:13
8597685,247,10-12 00:57:14
4093425,1530,10-12 00:57:15
6974299,0,10-12 00:57:16
7444048,0,10-12 00:57:17
7264011,0,10-12 00:57:18
8881207,42,10-12 00:57:19
9733038,0,10-12 00:57:20
8962251,255,10-12 00:57:21
8390570,502,10-12 00:57:22
5909277,1020,10-12 00:57:23
3305083,255,10-12 00:57:24
7263712,42,10-12 00:57:25
8041749,0,10-12 00:57:26
11854555,0,10-12 00:57:27
9405723,0,10-12 00:57:28
7521068,0,10-12 00:57:29
8894405,255,10-12 00:57:30
7840790,0,10-12 00:57:31
4096800,0,10-12 00:57:32
9188459,0,10-12 00:57:33
11848988,0,10-12 00:57:34
7490417,0,10-12 00:57:35
9018497,0,10-12 00:57:36
8883032,0,10-12 00:57:37
9555898,0,10-12 00:57:38
5001372,1625,10-12 00:57:39
3913606,0,10-12 00:57:40
7272103,0,10-12 00:57:41
7958906,0,10-12 00:57:42
8465623,0,10-12 00:57:43
6579336,0,10-12 00:57:44
7158808,0,10-12 00:57:45
7066870,0,10-12 00:57:46
9790960,502,10-12 00:57:47
5597687,1275,10-12 00:57:48
6433247,0,10-12 00:57:49
5997339,0,10-12 00:57:50
6862752,0,10-12 00:57:51
6742519,42,10-12 00:57:52
8771096,0,10-12 00:57:53
9366627,0,10-12 00:57:54
9244992,0,10-12 00:57:55
9615100,1530,10-12 00:57:56
7240525,0,10-12 00:57:57
7702290,0,10-12 00:57:58
9976192,0,10-12 00:57:59
9494111,956,10-12 00:58:00
8659856,0,10-12 00:58:01
9249086,255,10-12 00:58:02
10830622,0,10-12 00:58:03
2707018,552,10-12 00:58:04
7604007,0,10-12 00:58:05
7467879,0,10-12 00:58:06
8703994,0,10-12 00:58:07
9962339,0,10-12 00:58:08
7407532,510,10-12 00:58:09
6353982,255,10-12 00:58:10
7865498,510,10-12 00:58:11
7242470,255,10-12 00:58:12
2753051,765,10-12 00:58:13
6896223,0,10-12 00:58:14
7283468,0,10-12 00:58:15
6600312,0,10-12 00:58:16
8093637,0,10-12 00:58:17
8922715,510,10-12 00:58:18
8792639,0,10-12 00:58:19
9810947,1020,10-12 00:58:20
4012084,255,10-12 00:58:21
6248720,0,10-12 00:58:22
9668235,42,10-12 00:58:23
12047615,0,10-12 00:58:24
8036722,478,10-12 00:58:25
9354343,0,10-12 00:58:26
9328742,255,10-12 00:58:27
8427018,0,10-12 00:58:28
2737554,765,10-12 00:58:29
6178822,0,10-12 00:58:30
7029587,0,10-12 00:58:31
8348588,0,10-12 00:58:32
7933456,0,10-12 00:58:33
6334827,0,10-12 00:58:34
10013615,255,10-12 00:58:35
11299620,255,10-12 00:58:36
7033483,1275,10-12 00:58:37
8985180,0,10-12 00:58:38
8640160,0,10-12 00:58:39
8054380,0,10-12 00:58:40
7639859,0,10-12 00:58:41
6843284,0,10-12 00:58:42
7168687,42,10-12 00:58:43
8459907,0,10-12 00:58:44
8040410,1530,10-12 00:58:45
4681816,0,10-12 00:58:46
7677668,0,10-12 00:58:47
8376879,0,10-12 00:58:48
9066815,0,10-12 00:58:49
7587021,247,10-12 00:58:50
8595038,0,10-12 00:58:51
8598837,510,10-12 00:58:52
8653975,255,10-12 00:58:53
2549948,1020,10-12 00:58:54
6582069,42,10-12 00:58:55
7146997,0,10-12 00:58:56
9823454,0,10-12 00:58:57
8395006,0,10-12 00:58:58
7182158,478,10-12 00:58:59
7182474,0,10-12 00:59:00
8699715,510,10-12 00:59:01
7461551,255,10-12 00:59:02
2149996,765,10-12 00:59:03
8982985,0,10-12 00:59:04
10617285,0,10-12 00:59:05
8354836,0,10-12 00:59:06
7918935,0,10-12 00:59:07
8041809,0,10-12 00:59:08
9760857,510,10-12 00:59:09
7750262,0,10-12 00:59:10
3421973,255,10-12 00:59:11
6981436,0,10-12 00:59:12
8982115,0,10-12 00:59:13
6767158,0,10-12 00:59:14
7551157,0,10-12 00:59:15
6135216,239,10-12 00:59:16
9639488,0,10-12 00:59:17
9828778,0,10-12 00:59:18
7441961,1020,10-12 00:59:19
6061709,0,10-12 00:59:20
8806070,0,10-12 00:59:21
11899608,42,10-12 00:59:22
10582370,510,10-12 00:59:23
8979739,42,10-12 00:59:24
9164833,255,10-12 00:59:25
7956896,765,10-12 00:59:26
2614251,255,10-12 00:59:27
5656504,0,10-12 00:59:28
7291795,0,10-12 00:59:29
8615252,0,10-12 00:59:30
7853200,0,10-12 00:59:31
7137755,0,10-12 00:59:32
8137981,0,10-12 00:59:33
8942970,247,10-12 00:59:34
7138636,1020,10-12 00:59:35
5167088,0,10-12 00:59:36
7199597,0,10-12 00:59:37
6897716,0,10-12 00:59:38
8307586,0,10-12 00:59:39
