"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:54:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:54:32
0,0,10-12 00:54:33
0,0,10-12 00:54:34
0,0,10-12 00:54:35
0,0,10-12 00:54:36
3956692,0,10-12 00:54:37
6712905,0,10-12 00:54:38
5334030,0,10-12 00:54:39
5547159,0,10-12 00:54:40
4886191,0,10-12 00:54:41
7405753,95,10-12 00:54:42
6938679,255,10-12 00:54:43
6746073,255,10-12 00:54:44
7099453,0,10-12 00:54:45
1689582,1020,10-12 00:54:46
7668565,0,10-12 00:54:47
9124921,0,10-12 00:54:48
7649311,0,10-12 00:54:49
10371842,510,10-12 00:54:50
9219318,0,10-12 00:54:51
6068585,510,10-12 00:54:52
10967134,510,10-12 00:54:53
6464220,765,10-12 00:54:54
9677462,0,10-12 00:54:55
11747087,0,10-12 00:54:56
10928467,0,10-12 00:54:57
9407777,0,10-12 00:54:58
10925053,510,10-12 00:54:59
9245316,1020,10-12 00:55:00
3289695,0,10-12 00:55:01
6439794,0,10-12 00:55:02
10281436,0,10-12 00:55:03
7514576,42,10-12 00:55:04
9348147,536,10-12 00:55:05
10493029,0,10-12 00:55:06
9708636,765,10-12 00:55:07
8208300,749,10-12 00:55:08
8767871,0,10-12 00:55:09
9481350,0,10-12 00:55:10
8279533,0,10-12 00:55:11
6717854,0,10-12 00:55:12
4202811,494,10-12 00:55:13
9217567,0,10-12 00:55:14
8142961,255,10-12 00:55:15
9035755,996,10-12 00:55:16
5911741,510,10-12 00:55:17
9021577,0,10-12 00:55:18
8168237,0,10-12 00:55:19
7348834,0,10-12 00:55:20
5101941,239,10-12 00:55:21
5351244,0,10-12 00:55:22
7828179,239,10-12 00:55:23
6842903,0,10-12 00:55:24
8529793,1012,10-12 00:55:25
3958562,255,10-12 00:55:26
7881619,0,10-12 00:55:27
11057149,0,10-12 00:55:28
10085080,0,10-12 00:55:29
7254449,494,10-12 00:55:30
6577102,297,10-12 00:55:31
6804580,510,10-12 00:55:32
6454262,0,10-12 00:55:33
5718475,765,10-12 00:55:34
4038224,0,10-12 00:55:35
8757519,0,10-12 00:55:36
9696908,0,10-12 00:55:37
9851833,0,10-12 00:55:38
8194473,494,10-12 00:55:39
6168815,255,10-12 00:55:40
7993357,0,10-12 00:55:41
8265624,1514,10-12 00:55:42
1501721,255,10-12 00:55:43
3289695,0,10-12 00:55:44
