"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:50:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:50:53
95,95,10-12 00:50:54
0,0,10-12 00:50:55
0,0,10-12 00:50:56
0,0,10-12 00:50:57
6462615,0,10-12 00:50:58
5007178,0,10-12 00:50:59
6249172,0,10-12 00:51:00
9574502,239,10-12 00:51:01
9507167,0,10-12 00:51:02
8526298,0,10-12 00:51:03
7787150,757,10-12 00:51:04
6795070,0,10-12 00:51:05
8722317,42,10-12 00:51:06
10484197,0,10-12 00:51:07
7858122,502,10-12 00:51:08
8733999,552,10-12 00:51:09
9314024,510,10-12 00:51:10
3976098,510,10-12 00:51:11
9681478,0,10-12 00:51:12
10056248,0,10-12 00:51:13
10532472,0,10-12 00:51:14
11344982,0,10-12 00:51:15
11351013,510,10-12 00:51:16
8016449,1020,10-12 00:51:17
6993973,0,10-12 00:51:18
11148123,0,10-12 00:51:19
10915040,0,10-12 00:51:20
8051151,0,10-12 00:51:21
10407028,0,10-12 00:51:22
9228628,765,10-12 00:51:23
7935654,510,10-12 00:51:24
5525940,510,10-12 00:51:25
11719083,0,10-12 00:51:26
10833402,0,10-12 00:51:27
9493966,0,10-12 00:51:28
10741433,0,10-12 00:51:29
10735344,255,10-12 00:51:30
7929351,1020,10-12 00:51:31
9429313,0,10-12 00:51:32
11020210,0,10-12 00:51:33
9025672,0,10-12 00:51:34
10436716,562,10-12 00:51:35
11568121,510,10-12 00:51:36
10975213,749,10-12 00:51:37
5360349,510,10-12 00:51:38
11947174,0,10-12 00:51:39
12066000,0,10-12 00:51:40
8544197,239,10-12 00:51:41
8131935,0,10-12 00:51:42
9321628,0,10-12 00:51:43
11379455,255,10-12 00:51:44
5018642,1020,10-12 00:51:45
11633658,0,10-12 00:51:46
9647327,0,10-12 00:51:47
10440473,0,10-12 00:51:48
9904631,749,10-12 00:51:49
11732150,765,10-12 00:51:50
9143372,255,10-12 00:51:51
8774289,0,10-12 00:51:52
11223209,0,10-12 00:51:53
10785035,0,10-12 00:51:54
9558189,0,10-12 00:51:55
8121667,0,10-12 00:51:56
10680503,502,10-12 00:51:57
6355876,510,10-12 00:51:58
7508252,0,10-12 00:51:59
11856775,0,10-12 00:52:00
11997831,0,10-12 00:52:01
10764858,42,10-12 00:52:02
10531067,1020,10-12 00:52:03
9598498,799,10-12 00:52:04
4413222,0,10-12 00:52:05
7743301,0,10-12 00:52:06
9740642,0,10-12 00:52:07
10808670,0,10-12 00:52:08
6060972,725,10-12 00:52:09
7589143,0,10-12 00:52:10
8906511,510,10-12 00:52:11
8745504,765,10-12 00:52:12
8839985,0,10-12 00:52:13
10376852,0,10-12 00:52:14
11558308,0,10-12 00:52:15
11176503,0,10-12 00:52:16
11510954,255,10-12 00:52:17
10991259,0,10-12 00:52:18
4703548,1020,10-12 00:52:19
10639156,0,10-12 00:52:20
11308544,0,10-12 00:52:21
10873573,0,10-12 00:52:22
10026944,494,10-12 00:52:23
11760495,510,10-12 00:52:24
7787532,765,10-12 00:52:25
10731985,0,10-12 00:52:26
11006186,0,10-12 00:52:27
12033568,0,10-12 00:52:28
10065402,289,10-12 00:52:29
11927226,0,10-12 00:52:30
9203725,1275,10-12 00:52:31
6242268,297,10-12 00:52:32
10523325,0,10-12 00:52:33
11595706,0,10-12 00:52:34
10486904,0,10-12 00:52:35
11610191,255,10-12 00:52:36
9884627,0,10-12 00:52:37
5029923,1275,10-12 00:52:38
10050893,0,10-12 00:52:39
11894973,0,10-12 00:52:40
11930365,0,10-12 00:52:41
10882678,0,10-12 00:52:42
11470369,1275,10-12 00:52:43
8840107,255,10-12 00:52:44
10276712,0,10-12 00:52:45
10256697,0,10-12 00:52:46
11775444,0,10-12 00:52:47
10891984,0,10-12 00:52:48
11903398,255,10-12 00:52:49
9307063,510,10-12 00:52:50
5633968,255,10-12 00:52:51
9694711,0,10-12 00:52:52
12003067,0,10-12 00:52:53
10562045,42,10-12 00:52:54
10441368,255,10-12 00:52:55
10746948,0,10-12 00:52:56
5486502,765,10-12 00:52:57
5661348,0,10-12 00:52:58
10025454,0,10-12 00:52:59
10563181,0,10-12 00:53:00
11082117,42,10-12 00:53:01
10853077,0,10-12 00:53:02
10390078,0,10-12 00:53:03
6777129,1020,10-12 00:53:04
11324340,0,10-12 00:53:05
11885619,0,10-12 00:53:06
11039156,0,10-12 00:53:07
11248728,0,10-12 00:53:08
9592726,0,10-12 00:53:09
9405724,1530,10-12 00:53:10
8452972,0,10-12 00:53:11
11901349,0,10-12 00:53:12
10051707,0,10-12 00:53:13
8625195,741,10-12 00:53:14
10263213,42,10-12 00:53:15
9086655,502,10-12 00:53:16
7616770,510,10-12 00:53:17
8271566,0,10-12 00:53:18
8326902,0,10-12 00:53:19
10203453,0,10-12 00:53:20
8739024,0,10-12 00:53:21
10545822,0,10-12 00:53:22
9127232,0,10-12 00:53:23
7141351,510,10-12 00:53:24
10927013,0,10-12 00:53:25
12040073,0,10-12 00:53:26
11613063,0,10-12 00:53:27
11497846,0,10-12 00:53:28
10625026,255,10-12 00:53:29
9082766,1572,10-12 00:53:30
7844043,0,10-12 00:53:31
10736248,0,10-12 00:53:32
10670872,0,10-12 00:53:33
10165538,239,10-12 00:53:34
10355277,1020,10-12 00:53:35
10250820,0,10-12 00:53:36
5597960,510,10-12 00:53:37
10154730,0,10-12 00:53:38
11181604,42,10-12 00:53:39
9753685,0,10-12 00:53:40
8205226,247,10-12 00:53:41
11701979,255,10-12 00:53:42
11272877,255,10-12 00:53:43
2751799,1012,10-12 00:53:44
7326314,0,10-12 00:53:45
11429013,0,10-12 00:53:46
10220123,0,10-12 00:53:47
7911113,0,10-12 00:53:48
9573795,255,10-12 00:53:49
10311049,0,10-12 00:53:50
7343353,1522,10-12 00:53:51
9363938,0,10-12 00:53:52
9722160,0,10-12 00:53:53
11736891,0,10-12 00:53:54
8533173,0,10-12 00:53:55
10389808,765,10-12 00:53:56
9532546,494,10-12 00:53:57
4667184,552,10-12 00:53:58
9793734,0,10-12 00:53:59
11681817,0,10-12 00:54:00
9280776,0,10-12 00:54:01
9721368,42,10-12 00:54:02
9429259,510,10-12 00:54:03
9194805,247,10-12 00:54:04
7774342,765,10-12 00:54:05
11405210,0,10-12 00:54:06
10753009,0,10-12 00:54:07
9760740,239,10-12 00:54:08
11314170,255,10-12 00:54:09
11391515,510,10-12 00:54:10
6276538,765,10-12 00:54:11
10890932,0,10-12 00:54:12
11463379,0,10-12 00:54:13
9105917,0,10-12 00:54:14
8734311,0,10-12 00:54:15
9840056,0,10-12 00:54:16
11291316,1259,10-12 00:54:17
6555448,255,10-12 00:54:18
9925841,0,10-12 00:54:19
9756179,0,10-12 00:54:20
10174533,717,10-12 00:54:21
11535253,255,10-12 00:54:22
10407272,255,10-12 00:54:23
8636319,255,10-12 00:54:24
6606711,255,10-12 00:54:25
9630198,0,10-12 00:54:26
10181716,84,10-12 00:54:27
8892813,486,10-12 00:54:28
11621007,255,10-12 00:54:29
9136638,0,10-12 00:54:30
7441744,510,10-12 00:54:31
7604284,0,10-12 00:54:32
10716693,0,10-12 00:54:33
11466920,0,10-12 00:54:34
10692333,0,10-12 00:54:35
11299537,0,10-12 00:54:36
10547457,0,10-12 00:54:37
6131943,1514,10-12 00:54:38
9897055,0,10-12 00:54:39
9907283,0,10-12 00:54:40
10058423,0,10-12 00:54:41
9133559,0,10-12 00:54:42
9108634,765,10-12 00:54:43
12015794,0,10-12 00:54:44
5272091,1020,10-12 00:54:45
9878602,0,10-12 00:54:46
11291233,0,10-12 00:54:47
9689528,717,10-12 00:54:48
8304526,0,10-12 00:54:49
8018789,0,10-12 00:54:50
6760199,757,10-12 00:54:51
6124409,255,10-12 00:54:52
4359330,255,10-12 00:54:53
7852490,0,10-12 00:54:54
8661258,0,10-12 00:54:55
7414545,0,10-12 00:54:56
7182537,0,10-12 00:54:57
8306667,0,10-12 00:54:58
6319009,42,10-12 00:54:59
9499214,255,10-12 00:55:00
5537872,510,10-12 00:55:01
3582460,255,10-12 00:55:02
6811233,0,10-12 00:55:03
8121927,0,10-12 00:55:04
10093937,0,10-12 00:55:05
9970983,0,10-12 00:55:06
11169853,510,10-12 00:55:07
11572484,757,10-12 00:55:08
6401370,510,10-12 00:55:09
10840785,0,10-12 00:55:10
10847019,0,10-12 00:55:11
9529944,42,10-12 00:55:12
8161709,0,10-12 00:55:13
9959837,510,10-12 00:55:14
9076267,0,10-12 00:55:15
5690195,765,10-12 00:55:16
7465110,0,10-12 00:55:17
11410855,0,10-12 00:55:18
11871345,0,10-12 00:55:19
9136377,0,10-12 00:55:20
11422765,1259,10-12 00:55:21
9711549,0,10-12 00:55:22
2869706,765,10-12 00:55:23
9455878,0,10-12 00:55:24
10606337,0,10-12 00:55:25
10678947,0,10-12 00:55:26
10454444,0,10-12 00:55:27
10938141,0,10-12 00:55:28
10026101,0,10-12 00:55:29
5422700,1530,10-12 00:55:30
11429111,42,10-12 00:55:31
11804621,0,10-12 00:55:32
11017535,0,10-12 00:55:33
12036282,1004,10-12 00:55:34
10610294,0,10-12 00:55:35
5633008,510,10-12 00:55:36
8855067,0,10-12 00:55:37
11558804,0,10-12 00:55:38
6937854,0,10-12 00:55:39
7112904,0,10-12 00:55:40
10395602,0,10-12 00:55:41
9257392,255,10-12 00:55:42
9151763,510,10-12 00:55:43
4573888,510,10-12 00:55:44
10254112,0,10-12 00:55:45
8662415,0,10-12 00:55:46
7637222,0,10-12 00:55:47
5427483,0,10-12 00:55:48
7525111,0,10-12 00:55:49
8957367,0,10-12 00:55:50
7829871,0,10-12 00:55:51
4618931,1530,10-12 00:55:52
6409598,0,10-12 00:55:53
10277873,0,10-12 00:55:54
11712343,0,10-12 00:55:55
10350568,494,10-12 00:55:56
11738966,807,10-12 00:55:57
11520591,0,10-12 00:55:58
5795519,510,10-12 00:55:59
9721838,0,10-12 00:56:00
9753768,0,10-12 00:56:01
9897374,0,10-12 00:56:02
9245549,289,10-12 00:56:03
9520641,0,10-12 00:56:04
9207096,247,10-12 00:56:05
3918635,510,10-12 00:56:06
7407848,0,10-12 00:56:07
8310281,0,10-12 00:56:08
8218846,0,10-12 00:56:09
8126110,0,10-12 00:56:10
8468587,0,10-12 00:56:11
8610232,0,10-12 00:56:12
7920136,0,10-12 00:56:13
3716804,765,10-12 00:56:14
3674100,0,10-12 00:56:15
10357889,0,10-12 00:56:16
8790832,0,10-12 00:56:17
8719152,0,10-12 00:56:18
7657362,0,10-12 00:56:19
8863424,765,10-12 00:56:20
9950247,0,10-12 00:56:21
7920686,1275,10-12 00:56:22
8901907,0,10-12 00:56:23
9698536,0,10-12 00:56:24
10078803,0,10-12 00:56:25
7094095,494,10-12 00:56:26
11172059,255,10-12 00:56:27
8958316,247,10-12 00:56:28
8002953,255,10-12 00:56:29
8986683,0,10-12 00:56:30
7993204,0,10-12 00:56:31
9683731,0,10-12 00:56:32
8572212,0,10-12 00:56:33
9672476,0,10-12 00:56:34
9430750,0,10-12 00:56:35
9206510,1317,10-12 00:56:36
2271658,255,10-12 00:56:37
8902408,0,10-12 00:56:38
12021196,0,10-12 00:56:39
10810894,0,10-12 00:56:40
8874649,988,10-12 00:56:41
9093011,0,10-12 00:56:42
8245293,502,10-12 00:56:43
6770726,255,10-12 00:56:44
4967371,0,10-12 00:56:45
6644812,42,10-12 00:56:46
8155102,0,10-12 00:56:47
9112349,0,10-12 00:56:48
7894843,0,10-12 00:56:49
6228931,0,10-12 00:56:50
8455714,0,10-12 00:56:51
