"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:26:38 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:26:38
0,0,10-12 00:26:39
95,95,10-12 00:26:40
70,0,10-12 00:26:41
0,0,10-12 00:26:42
0,0,10-12 00:26:43
0,0,10-12 00:26:44
0,0,10-12 00:26:45
0,0,10-12 00:26:46
661420,0,10-12 00:26:47
10453398,0,10-12 00:26:48
11842745,996,10-12 00:26:49
12894708,765,10-12 00:26:50
11610277,255,10-12 00:26:51
9941168,0,10-12 00:26:52
12300421,0,10-12 00:26:53
12282266,0,10-12 00:26:54
12046340,988,10-12 00:26:55
12587641,297,10-12 00:26:56
9901355,255,10-12 00:26:57
12277908,0,10-12 00:26:58
12573798,0,10-12 00:26:59
11879790,733,10-12 00:27:00
12680285,255,10-12 00:27:01
12636798,255,10-12 00:27:02
10371887,0,10-12 00:27:03
12736727,0,10-12 00:27:04
12796081,239,10-12 00:27:05
12286486,757,10-12 00:27:06
12886893,255,10-12 00:27:07
10119228,255,10-12 00:27:08
12682289,0,10-12 00:27:09
12955635,0,10-12 00:27:10
12120051,725,10-12 00:27:11
12908638,255,10-12 00:27:12
11508679,255,10-12 00:27:13
11334554,0,10-12 00:27:14
12648481,0,10-12 00:27:15
12270884,733,10-12 00:27:16
12756542,297,10-12 00:27:17
12900097,255,10-12 00:27:18
9668385,0,10-12 00:27:19
12581994,0,10-12 00:27:20
12812233,0,10-12 00:27:21
11853803,988,10-12 00:27:22
12825994,255,10-12 00:27:23
10250277,255,10-12 00:27:24
11892183,0,10-12 00:27:25
12764127,0,10-12 00:27:26
12173276,733,10-12 00:27:27
12599047,255,10-12 00:27:28
12743993,297,10-12 00:27:29
9970635,0,10-12 00:27:30
12636807,0,10-12 00:27:31
12932645,0,10-12 00:27:32
11813328,725,10-12 00:27:33
12690340,510,10-12 00:27:34
10172293,255,10-12 00:27:35
12531758,0,10-12 00:27:36
12607319,0,10-12 00:27:37
11772038,725,10-12 00:27:38
12665357,255,10-12 00:27:39
12925655,255,10-12 00:27:40
8738291,0,10-12 00:27:41
12626731,0,10-12 00:27:42
12755425,0,10-12 00:27:43
11725411,733,10-12 00:27:44
12838804,510,10-12 00:27:45
10228883,255,10-12 00:27:46
11818761,0,10-12 00:27:47
12623786,0,10-12 00:27:48
11935659,0,10-12 00:27:49
12447763,1004,10-12 00:27:50
12711931,255,10-12 00:27:51
9065356,0,10-12 00:27:52
12615895,0,10-12 00:27:53
12776707,0,10-12 00:27:54
12076989,988,10-12 00:27:55
12821738,255,10-12 00:27:56
10453807,255,10-12 00:27:57
11761083,0,10-12 00:27:58
12794129,0,10-12 00:27:59
12225686,733,10-12 00:28:00
12708201,297,10-12 00:28:01
13043499,255,10-12 00:28:02
9251285,0,10-12 00:28:03
12526211,0,10-12 00:28:04
12663571,42,10-12 00:28:05
11885179,717,10-12 00:28:06
12922093,255,10-12 00:28:07
10121159,510,10-12 00:28:08
11676307,0,10-12 00:28:09
12634909,0,10-12 00:28:10
12171458,486,10-12 00:28:11
12667788,510,10-12 00:28:12
12948711,255,10-12 00:28:13
9702223,0,10-12 00:28:14
12639826,0,10-12 00:28:15
12655063,0,10-12 00:28:16
11664241,510,10-12 00:28:17
12530123,765,10-12 00:28:18
10611433,255,10-12 00:28:19
11553555,0,10-12 00:28:20
12487908,0,10-12 00:28:21
12072690,0,10-12 00:28:22
12312322,1020,10-12 00:28:23
12721829,255,10-12 00:28:24
