"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:42:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:42:53
0,0,10-12 00:42:54
0,0,10-12 00:42:55
0,0,10-12 00:42:56
334438,0,10-12 00:42:57
5837286,0,10-12 00:42:58
8260083,0,10-12 00:42:59
11583154,0,10-12 00:43:00
9967678,239,10-12 00:43:01
11718134,510,10-12 00:43:02
9567307,1275,10-12 00:43:03
6224832,255,10-12 00:43:04
10284611,0,10-12 00:43:05
10175472,0,10-12 00:43:06
10973915,0,10-12 00:43:07
11223538,42,10-12 00:43:08
11899802,494,10-12 00:43:09
7306914,765,10-12 00:43:10
9771782,0,10-12 00:43:11
11658484,0,10-12 00:43:12
10833804,0,10-12 00:43:13
11264380,247,10-12 00:43:14
11749964,494,10-12 00:43:15
9145028,1020,10-12 00:43:16
9922699,42,10-12 00:43:17
12173656,0,10-12 00:43:18
11848682,0,10-12 00:43:19
11240432,0,10-12 00:43:20
12298830,0,10-12 00:43:21
8454289,1275,10-12 00:43:22
10995639,0,10-12 00:43:23
11819895,0,10-12 00:43:24
11698724,0,10-12 00:43:25
11558494,0,10-12 00:43:26
11881554,255,10-12 00:43:27
7966724,1530,10-12 00:43:28
10362709,0,10-12 00:43:29
11624826,0,10-12 00:43:30
11679795,0,10-12 00:43:31
11559709,239,10-12 00:43:32
11637797,510,10-12 00:43:33
8595017,765,10-12 00:43:34
9770947,0,10-12 00:43:35
12051469,0,10-12 00:43:36
11905813,42,10-12 00:43:37
11229555,247,10-12 00:43:38
12070220,255,10-12 00:43:39
8903837,1020,10-12 00:43:40
10588374,0,10-12 00:43:41
12410751,0,10-12 00:43:42
11871214,486,10-12 00:43:43
10309418,510,10-12 00:43:44
11329772,255,10-12 00:43:45
9441477,255,10-12 00:43:46
7806630,0,10-12 00:43:47
11107569,0,10-12 00:43:48
11783430,0,10-12 00:43:49
9684420,0,10-12 00:43:50
12548503,255,10-12 00:43:51
10792852,255,10-12 00:43:52
7716332,510,10-12 00:43:53
11932629,0,10-12 00:43:54
11196336,0,10-12 00:43:55
11334240,1195,10-12 00:43:56
11179904,510,10-12 00:43:57
12002121,297,10-12 00:43:58
5980309,0,10-12 00:43:59
11692662,0,10-12 00:44:00
11347976,0,10-12 00:44:01
11803377,0,10-12 00:44:02
