"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:35:42 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:35:42
95,95,10-12 00:35:43
0,0,10-12 00:35:44
0,0,10-12 00:35:45
0,0,10-12 00:35:46
0,0,10-12 00:35:47
810066,0,10-12 00:35:48
11394451,255,10-12 00:35:49
11898596,494,10-12 00:35:50
7658875,765,10-12 00:35:51
11842306,0,10-12 00:35:52
12506516,0,10-12 00:35:53
11631913,247,10-12 00:35:54
12744769,510,10-12 00:35:55
12538558,765,10-12 00:35:56
8849997,255,10-12 00:35:57
11976260,0,10-12 00:35:58
12205612,0,10-12 00:35:59
11309643,239,10-12 00:36:00
12073003,765,10-12 00:36:01
11701183,510,10-12 00:36:02
9158208,42,10-12 00:36:03
12305069,0,10-12 00:36:04
12294761,0,10-12 00:36:05
11112229,0,10-12 00:36:06
12195405,297,10-12 00:36:07
9435182,996,10-12 00:36:08
11607989,0,10-12 00:36:09
11874917,0,10-12 00:36:10
11848592,0,10-12 00:36:11
11401751,255,10-12 00:36:12
12197676,1020,10-12 00:36:13
8210066,239,10-12 00:36:14
12083349,0,10-12 00:36:15
12175417,0,10-12 00:36:16
11332282,717,10-12 00:36:17
12017268,0,10-12 00:36:18
12057429,510,10-12 00:36:19
8138922,255,10-12 00:36:20
11828620,0,10-12 00:36:21
12033608,0,10-12 00:36:22
11197341,717,10-12 00:36:23
11742121,255,10-12 00:36:24
12322739,255,10-12 00:36:25
8253878,255,10-12 00:36:26
12173150,0,10-12 00:36:27
12149097,0,10-12 00:36:28
11200783,247,10-12 00:36:29
12127553,510,10-12 00:36:30
11754523,502,10-12 00:36:31
7963676,255,10-12 00:36:32
12096795,0,10-12 00:36:33
12534702,0,10-12 00:36:34
