"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:28:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:28:06
0,0,10-12 00:28:07
95,95,10-12 00:28:08
70,0,10-12 00:28:09
0,0,10-12 00:28:10
0,0,10-12 00:28:11
0,0,10-12 00:28:12
0,0,10-12 00:28:13
0,0,10-12 00:28:14
0,0,10-12 00:28:15
746190,0,10-12 00:28:16
5230075,0,10-12 00:28:17
12471448,1530,10-12 00:28:18
9906157,255,10-12 00:28:19
12315707,0,10-12 00:28:20
12445449,0,10-12 00:28:21
12270289,759,10-12 00:28:22
12712524,255,10-12 00:28:23
12953552,255,10-12 00:28:24
9823322,255,10-12 00:28:25
12818692,0,10-12 00:28:26
12989749,0,10-12 00:28:27
12031293,733,10-12 00:28:28
12866546,255,10-12 00:28:29
9836965,255,10-12 00:28:30
12639653,0,10-12 00:28:31
12844659,0,10-12 00:28:32
12133352,733,10-12 00:28:33
12865386,255,10-12 00:28:34
12279574,247,10-12 00:28:35
9786967,0,10-12 00:28:36
12692908,0,10-12 00:28:37
12733737,0,10-12 00:28:38
12170117,717,10-12 00:28:39
12937905,510,10-12 00:28:40
11226655,255,10-12 00:28:41
12655628,0,10-12 00:28:42
12949725,0,10-12 00:28:43
12198717,717,10-12 00:28:44
12919120,255,10-12 00:28:45
11226441,255,10-12 00:28:46
10623322,42,10-12 00:28:47
12790342,0,10-12 00:28:48
12689769,775,10-12 00:28:49
12512227,255,10-12 00:28:50
13021255,255,10-12 00:28:51
9914295,255,10-12 00:28:52
12349903,0,10-12 00:28:53
12855963,0,10-12 00:28:54
12101908,733,10-12 00:28:55
12859318,255,10-12 00:28:56
10184004,255,10-12 00:28:57
12160465,0,10-12 00:28:58
12745674,0,10-12 00:28:59
12197270,717,10-12 00:29:00
12637066,255,10-12 00:29:01
12953270,255,10-12 00:29:02
9211863,255,10-12 00:29:03
12674936,0,10-12 00:29:04
12866515,0,10-12 00:29:05
11995526,0,10-12 00:29:06
12769133,1020,10-12 00:29:07
10112036,255,10-12 00:29:08
12499143,0,10-12 00:29:09
12722907,0,10-12 00:29:10
12208013,775,10-12 00:29:11
12752366,255,10-12 00:29:12
12761395,255,10-12 00:29:13
9839821,255,10-12 00:29:14
12771089,0,10-12 00:29:15
12939140,0,10-12 00:29:16
11898793,486,10-12 00:29:17
12599193,510,10-12 00:29:18
9764765,255,10-12 00:29:19
12557353,0,10-12 00:29:20
12467783,0,10-12 00:29:21
11855729,510,10-12 00:29:22
12408759,510,10-12 00:29:23
12474592,255,10-12 00:29:24
9220320,255,10-12 00:29:25
12525160,0,10-12 00:29:26
12572543,0,10-12 00:29:27
11772461,0,10-12 00:29:28
12526066,1020,10-12 00:29:29
9645707,255,10-12 00:29:30
11885695,0,10-12 00:29:31
12736463,0,10-12 00:29:32
12231118,0,10-12 00:29:33
12650403,255,10-12 00:29:34
12770927,1020,10-12 00:29:35
10619503,255,10-12 00:29:36
12779417,0,10-12 00:29:37
12777205,42,10-12 00:29:38
12042110,783,10-12 00:29:39
12932491,255,10-12 00:29:40
9951021,255,10-12 00:29:41
12726284,0,10-12 00:29:42
12618085,0,10-12 00:29:43
12149615,733,10-12 00:29:44
12851627,255,10-12 00:29:45
