"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:30:38 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:30:38
0,0,10-12 00:30:39
95,95,10-12 00:30:40
0,0,10-12 00:30:41
0,0,10-12 00:30:42
0,0,10-12 00:30:43
0,0,10-12 00:30:44
0,0,10-12 00:30:45
0,0,10-12 00:30:46
0,0,10-12 00:30:47
795470,0,10-12 00:30:48
12178777,0,10-12 00:30:49
12614993,1625,10-12 00:30:50
11472114,255,10-12 00:30:51
11280239,0,10-12 00:30:52
12495533,0,10-12 00:30:53
12327679,0,10-12 00:30:54
12016597,1004,10-12 00:30:55
12869015,0,10-12 00:30:56
9600065,510,10-12 00:30:57
12455125,0,10-12 00:30:58
12941146,0,10-12 00:30:59
12114574,0,10-12 00:31:00
12806682,1004,10-12 00:31:01
10995459,255,10-12 00:31:02
12035902,0,10-12 00:31:03
12881119,42,10-12 00:31:04
12228761,0,10-12 00:31:05
12558557,1020,10-12 00:31:06
12865402,0,10-12 00:31:07
9242386,255,10-12 00:31:08
12681760,0,10-12 00:31:09
12842859,0,10-12 00:31:10
11948062,988,10-12 00:31:11
12750092,255,10-12 00:31:12
10063043,255,10-12 00:31:13
12466215,0,10-12 00:31:14
12752224,0,10-12 00:31:15
12133607,247,10-12 00:31:16
12687931,749,10-12 00:31:17
12971155,297,10-12 00:31:18
9003083,0,10-12 00:31:19
12567037,0,10-12 00:31:20
12779610,0,10-12 00:31:21
11814927,733,10-12 00:31:22
12877035,510,10-12 00:31:23
10262152,255,10-12 00:31:24
12597589,0,10-12 00:31:25
12734782,0,10-12 00:31:26
12133694,717,10-12 00:31:27
12803429,255,10-12 00:31:28
12727650,247,10-12 00:31:29
9605528,0,10-12 00:31:30
12693579,0,10-12 00:31:31
12939679,0,10-12 00:31:32
11978413,733,10-12 00:31:33
12672541,510,10-12 00:31:34
9518489,255,10-12 00:31:35
12550931,0,10-12 00:31:36
12718024,0,10-12 00:31:37
11800613,717,10-12 00:31:38
12493919,255,10-12 00:31:39
12704784,255,10-12 00:31:40
8991164,0,10-12 00:31:41
12494584,0,10-12 00:31:42
12446865,42,10-12 00:31:43
11786824,0,10-12 00:31:44
12321026,1259,10-12 00:31:45
10481218,255,10-12 00:31:46
10900034,0,10-12 00:31:47
12378492,0,10-12 00:31:48
12375362,0,10-12 00:31:49
12087003,749,10-12 00:31:50
12490635,255,10-12 00:31:51
9625692,510,10-12 00:31:52
12615630,0,10-12 00:31:53
12429837,0,10-12 00:31:54
11650616,239,10-12 00:31:55
12389127,765,10-12 00:31:56
11747796,255,10-12 00:31:57
9884026,0,10-12 00:31:58
12754675,0,10-12 00:31:59
12176839,733,10-12 00:32:00
11942999,0,10-12 00:32:01
12848401,510,10-12 00:32:02
9864230,255,10-12 00:32:03
12605677,0,10-12 00:32:04
12622451,0,10-12 00:32:05
12128016,247,10-12 00:32:06
12213605,765,10-12 00:32:07
11605036,297,10-12 00:32:08
9260755,0,10-12 00:32:09
12813589,0,10-12 00:32:10
12775575,0,10-12 00:32:11
11821630,1004,10-12 00:32:12
12171941,255,10-12 00:32:13
10372647,255,10-12 00:32:14
12058000,0,10-12 00:32:15
12570017,0,10-12 00:32:16
11249072,239,10-12 00:32:17
12522736,749,10-12 00:32:18
12870540,0,10-12 00:32:19
8229276,510,10-12 00:32:20
11835118,0,10-12 00:32:21
12739289,42,10-12 00:32:22
11404047,733,10-12 00:32:23
12650598,255,10-12 00:32:24
11521655,255,10-12 00:32:25
10286401,0,10-12 00:32:26
12251210,0,10-12 00:32:27
12428925,239,10-12 00:32:28
11737276,757,10-12 00:32:29
12872024,0,10-12 00:32:30
9577793,510,10-12 00:32:31
12400973,0,10-12 00:32:32
12859682,0,10-12 00:32:33
12175725,239,10-12 00:32:34
12825027,749,10-12 00:32:35
12377350,255,10-12 00:32:36
10546353,0,10-12 00:32:37
12789602,0,10-12 00:32:38
12615686,717,10-12 00:32:39
12104067,255,10-12 00:32:40
13041080,0,10-12 00:32:41
9625473,255,10-12 00:32:42
12539520,0,10-12 00:32:43
12786141,0,10-12 00:32:44
11979469,0,10-12 00:32:45
12243274,1259,10-12 00:32:46
11953244,255,10-12 00:32:47
10229602,0,10-12 00:32:48
12373045,0,10-12 00:32:49
12765404,0,10-12 00:32:50
11880181,1004,10-12 00:32:51
12449771,255,10-12 00:32:52
9622121,255,10-12 00:32:53
12314576,0,10-12 00:32:54
12447661,0,10-12 00:32:55
11986173,759,10-12 00:32:56
12068613,255,10-12 00:32:57
12120794,255,10-12 00:32:58
9753846,0,10-12 00:32:59
12208987,42,10-12 00:33:00
12622374,0,10-12 00:33:01
12034522,996,10-12 00:33:02
12411102,0,10-12 00:33:03
9344001,510,10-12 00:33:04
12633560,0,10-12 00:33:05
12633447,0,10-12 00:33:06
12151424,717,10-12 00:33:07
12237143,255,10-12 00:33:08
12960255,255,10-12 00:33:09
9036916,0,10-12 00:33:10
12508290,0,10-12 00:33:11
12366566,0,10-12 00:33:12
11190164,478,10-12 00:33:13
