"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:40:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:40:06
95,95,10-12 00:40:07
0,0,10-12 00:40:08
0,0,10-12 00:40:09
0,0,10-12 00:40:10
0,0,10-12 00:40:11
0,0,10-12 00:40:12
5690948,0,10-12 00:40:13
11429927,502,10-12 00:40:14
6770991,1275,10-12 00:40:15
11550648,0,10-12 00:40:16
11754833,0,10-12 00:40:17
11650029,0,10-12 00:40:18
10895786,0,10-12 00:40:19
11737641,0,10-12 00:40:20
8685021,42,10-12 00:40:21
10975672,0,10-12 00:40:22
11999699,0,10-12 00:40:23
11307650,0,10-12 00:40:24
10165788,95,10-12 00:40:25
11729079,255,10-12 00:40:26
7274473,1275,10-12 00:40:27
5662003,255,10-12 00:40:28
11334282,0,10-12 00:40:29
12047187,0,10-12 00:40:30
9885246,956,10-12 00:40:31
11837541,255,10-12 00:40:32
12004974,0,10-12 00:40:33
4736923,510,10-12 00:40:34
9371381,0,10-12 00:40:35
11873486,0,10-12 00:40:36
11446070,0,10-12 00:40:37
9879155,239,10-12 00:40:38
12332245,510,10-12 00:40:39
9695539,765,10-12 00:40:40
8152273,0,10-12 00:40:41
10921334,0,10-12 00:40:42
11664668,0,10-12 00:40:43
10713432,0,10-12 00:40:44
11900364,42,10-12 00:40:45
11606036,1020,10-12 00:40:46
7814568,510,10-12 00:40:47
11801961,0,10-12 00:40:48
12137936,0,10-12 00:40:49
11134218,0,10-12 00:40:50
12105756,552,10-12 00:40:51
10571874,765,10-12 00:40:52
5965103,255,10-12 00:40:53
11985880,0,10-12 00:40:54
10859691,0,10-12 00:40:55
11202185,0,10-12 00:40:56
11864490,510,10-12 00:40:57
8460477,0,10-12 00:40:58
7489488,1020,10-12 00:40:59
9676796,0,10-12 00:41:00
11720767,0,10-12 00:41:01
11595452,0,10-12 00:41:02
10849660,0,10-12 00:41:03
11812841,255,10-12 00:41:04
9173394,1267,10-12 00:41:05
7296045,239,10-12 00:41:06
12013689,0,10-12 00:41:07
12298572,0,10-12 00:41:08
11418215,0,10-12 00:41:09
12441334,510,10-12 00:41:10
9274305,749,10-12 00:41:11
5987119,255,10-12 00:41:12
11204643,0,10-12 00:41:13
10277558,0,10-12 00:41:14
10395515,0,10-12 00:41:15
11576533,255,10-12 00:41:16
11685056,510,10-12 00:41:17
7347536,765,10-12 00:41:18
11757853,0,10-12 00:41:19
12006999,0,10-12 00:41:20
11426953,494,10-12 00:41:21
9596577,42,10-12 00:41:22
11047487,765,10-12 00:41:23
9220887,255,10-12 00:41:24
9323927,0,10-12 00:41:25
11912745,0,10-12 00:41:26
11748278,0,10-12 00:41:27
10641516,972,10-12 00:41:28
11891838,255,10-12 00:41:29
10383003,502,10-12 00:41:30
8583953,0,10-12 00:41:31
11047980,0,10-12 00:41:32
12445196,0,10-12 00:41:33
9381723,0,10-12 00:41:34
11852446,552,10-12 00:41:35
10728957,765,10-12 00:41:36
6451130,255,10-12 00:41:37
9020482,0,10-12 00:41:38
9645835,0,10-12 00:41:39
10123518,0,10-12 00:41:40
9849438,0,10-12 00:41:41
11096650,0,10-12 00:41:42
9503188,494,10-12 00:41:43
5884274,765,10-12 00:41:44
11384275,0,10-12 00:41:45
11436987,0,10-12 00:41:46
11101668,956,10-12 00:41:47
