"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:12:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:12:11
42,42,29-07 04:12:12
0,0,29-07 04:12:13
0,0,29-07 04:12:14
0,0,29-07 04:12:15
0,0,29-07 04:12:16
95,95,29-07 04:12:17
0,0,29-07 04:12:18
0,0,29-07 04:12:19
0,0,29-07 04:12:20
0,0,29-07 04:12:21
0,0,29-07 04:12:22
0,0,29-07 04:12:23
0,0,29-07 04:12:24
799777,0,29-07 04:12:25
1210595,247,29-07 04:12:26
1270838,0,29-07 04:12:27
1285394,0,29-07 04:12:28
1312113,0,29-07 04:12:29
1322706,42,29-07 04:12:30
1273810,0,29-07 04:12:31
1294472,0,29-07 04:12:32
1307776,0,29-07 04:12:33
1310216,0,29-07 04:12:34
1294785,95,29-07 04:12:35
869615,0,29-07 04:12:36
1171212,1020,29-07 04:12:37
1246386,247,29-07 04:12:38
1314397,0,29-07 04:12:39
1311146,42,29-07 04:12:40
1305643,0,29-07 04:12:41
1301455,0,29-07 04:12:42
1307568,0,29-07 04:12:43
1295949,0,29-07 04:12:44
1332467,0,29-07 04:12:45
1304090,0,29-07 04:12:46
1095044,0,29-07 04:12:47
829971,1115,29-07 04:12:48
1215377,247,29-07 04:12:49
1258814,0,29-07 04:12:50
1294412,0,29-07 04:12:51
1313616,0,29-07 04:12:52
1304509,0,29-07 04:12:53
1314986,0,29-07 04:12:54
1317969,0,29-07 04:12:55
1307538,0,29-07 04:12:56
1314725,0,29-07 04:12:57
1305544,95,29-07 04:12:58
775323,0,29-07 04:12:59
1207819,1020,29-07 04:13:00
1254589,247,29-07 04:13:01
1315977,0,29-07 04:13:02
1312845,0,29-07 04:13:03
1317235,0,29-07 04:13:04
1303789,42,29-07 04:13:05
1319592,0,29-07 04:13:06
1302125,0,29-07 04:13:07
1331514,0,29-07 04:13:08
1296337,0,29-07 04:13:09
1057782,0,29-07 04:13:10
978704,1157,29-07 04:13:11
1231141,247,29-07 04:13:12
1253281,0,29-07 04:13:13
1281175,0,29-07 04:13:14
1305982,0,29-07 04:13:15
1296324,0,29-07 04:13:16
1310314,0,29-07 04:13:17
1271697,0,29-07 04:13:18
1313304,0,29-07 04:13:19
1296936,0,29-07 04:13:20
1316056,95,29-07 04:13:21
704400,0,29-07 04:13:22
1216585,1020,29-07 04:13:23
1223665,247,29-07 04:13:24
1300873,0,29-07 04:13:25
1290708,0,29-07 04:13:26
1322069,0,29-07 04:13:27
1289844,0,29-07 04:13:28
1324381,42,29-07 04:13:29
1315964,0,29-07 04:13:30
1331559,0,29-07 04:13:31
1320742,0,29-07 04:13:32
1109379,95,29-07 04:13:33
1228540,1020,29-07 04:13:34
1296621,247,29-07 04:13:35
