"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:37:57 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:37:57
0,0,29-07 04:37:58
0,0,29-07 04:37:59
0,0,29-07 04:38:00
95,95,29-07 04:38:01
0,0,29-07 04:38:02
0,0,29-07 04:38:03
0,0,29-07 04:38:04
0,0,29-07 04:38:05
42,42,29-07 04:38:06
0,0,29-07 04:38:07
0,0,29-07 04:38:08
0,0,29-07 04:38:09
595652,95,29-07 04:38:10
1191760,247,29-07 04:38:11
1212021,0,29-07 04:38:12
1263206,0,29-07 04:38:13
1289211,0,29-07 04:38:14
1307039,0,29-07 04:38:15
1291727,0,29-07 04:38:16
1305707,0,29-07 04:38:17
1307776,0,29-07 04:38:18
1307091,0,29-07 04:38:19
1291660,95,29-07 04:38:20
760545,0,29-07 04:38:21
1133214,1020,29-07 04:38:22
1207975,247,29-07 04:38:23
1264269,0,29-07 04:38:24
1295389,42,29-07 04:38:25
1309396,0,29-07 04:38:26
1294449,0,29-07 04:38:27
1307468,0,29-07 04:38:28
1305536,0,29-07 04:38:29
1313515,0,29-07 04:38:30
1290805,0,29-07 04:38:31
1301566,95,29-07 04:38:32
934303,1020,29-07 04:38:33
1196169,247,29-07 04:38:34
1208983,0,29-07 04:38:35
1303818,0,29-07 04:38:36
1306532,0,29-07 04:38:37
1297471,0,29-07 04:38:38
1301853,0,29-07 04:38:39
1298825,0,29-07 04:38:40
1312047,0,29-07 04:38:41
1309978,0,29-07 04:38:42
1301511,95,29-07 04:38:43
829887,0,29-07 04:38:44
1143238,1020,29-07 04:38:45
1229060,247,29-07 04:38:46
1269008,0,29-07 04:38:47
1300506,42,29-07 04:38:48
1312394,0,29-07 04:38:49
1305106,0,29-07 04:38:50
1308700,0,29-07 04:38:51
1300635,0,29-07 04:38:52
1311997,42,29-07 04:38:53
1309647,0,29-07 04:38:54
1263869,95,29-07 04:38:55
797337,1020,29-07 04:38:56
1199151,247,29-07 04:38:57
1216273,0,29-07 04:38:58
1301006,0,29-07 04:38:59
1317172,0,29-07 04:39:00
1293870,0,29-07 04:39:01
1296190,0,29-07 04:39:02
1300574,0,29-07 04:39:03
1305938,0,29-07 04:39:04
1307069,0,29-07 04:39:05
1285160,95,29-07 04:39:06
1016158,0,29-07 04:39:07
1167370,1020,29-07 04:39:08
1219038,247,29-07 04:39:09
1293714,0,29-07 04:39:10
1301628,42,29-07 04:39:11
1307590,0,29-07 04:39:12
1311481,0,29-07 04:39:13
1295187,0,29-07 04:39:14
1306946,0,29-07 04:39:15
1312928,0,29-07 04:39:16
1307885,0,29-07 04:39:17
1112291,0,29-07 04:39:18
