"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:37:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:37:56
0,0,29-07 04:37:57
0,0,29-07 04:37:58
0,0,29-07 04:37:59
95,95,29-07 04:38:00
0,0,29-07 04:38:01
0,0,29-07 04:38:02
0,0,29-07 04:38:03
0,0,29-07 04:38:04
0,0,29-07 04:38:05
0,0,29-07 04:38:06
0,0,29-07 04:38:07
597488,0,29-07 04:38:08
1207071,247,29-07 04:38:09
1253900,0,29-07 04:38:10
1269379,0,29-07 04:38:11
1302517,0,29-07 04:38:12
1306942,0,29-07 04:38:13
1274762,0,29-07 04:38:14
1291325,0,29-07 04:38:15
1295968,0,29-07 04:38:16
1241206,0,29-07 04:38:17
1287574,0,29-07 04:38:18
843608,95,29-07 04:38:19
1147824,1020,29-07 04:38:20
1189665,247,29-07 04:38:21
1292313,0,29-07 04:38:22
1269214,0,29-07 04:38:23
1310899,0,29-07 04:38:24
1273297,0,29-07 04:38:25
1297227,0,29-07 04:38:26
1297629,0,29-07 04:38:27
1284782,0,29-07 04:38:28
1278278,0,29-07 04:38:29
1252991,95,29-07 04:38:30
864176,1020,29-07 04:38:31
1184458,247,29-07 04:38:32
1206211,0,29-07 04:38:33
1265291,0,29-07 04:38:34
1298821,42,29-07 04:38:35
1289361,0,29-07 04:38:36
1303467,0,29-07 04:38:37
1294324,0,29-07 04:38:38
1288109,0,29-07 04:38:39
1303303,42,29-07 04:38:40
1294654,0,29-07 04:38:41
957687,95,29-07 04:38:42
1127474,1020,29-07 04:38:43
1225340,247,29-07 04:38:44
1238948,0,29-07 04:38:45
1306476,0,29-07 04:38:46
1306025,0,29-07 04:38:47
1298856,0,29-07 04:38:48
1303953,0,29-07 04:38:49
1300873,0,29-07 04:38:50
1286043,0,29-07 04:38:51
1278044,0,29-07 04:38:52
1265807,0,29-07 04:38:53
848569,1115,29-07 04:38:54
1178054,247,29-07 04:38:55
1178884,0,29-07 04:38:56
1277807,0,29-07 04:38:57
1275199,0,29-07 04:38:58
1302015,0,29-07 04:38:59
1281241,0,29-07 04:39:00
1291093,0,29-07 04:39:01
1303591,0,29-07 04:39:02
1284613,0,29-07 04:39:03
1284042,0,29-07 04:39:04
936054,95,29-07 04:39:05
1170339,1020,29-07 04:39:06
1207038,247,29-07 04:39:07
1282608,0,29-07 04:39:08
1274035,0,29-07 04:39:09
1285572,42,29-07 04:39:10
1279758,0,29-07 04:39:11
