"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:12:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:12:59
0,0,09-12 22:13:00
0,0,09-12 22:13:01
95,95,09-12 22:13:02
0,0,09-12 22:13:03
0,0,09-12 22:13:04
0,0,09-12 22:13:05
0,0,09-12 22:13:06
42,42,09-12 22:13:07
1356127,0,09-12 22:13:08
1403010,0,09-12 22:13:09
1409631,0,09-12 22:13:10
1410042,95,09-12 22:13:11
1408487,0,09-12 22:13:12
1412133,0,09-12 22:13:13
1405583,0,09-12 22:13:14
1406511,0,09-12 22:13:15
1409620,0,09-12 22:13:16
1415180,0,09-12 22:13:17
1412446,0,09-12 22:13:18
1406140,0,09-12 22:13:19
1417692,0,09-12 22:13:20
1410749,95,09-12 22:13:21
1404133,0,09-12 22:13:22
1405151,0,09-12 22:13:23
1409184,0,09-12 22:13:24
1409295,0,09-12 22:13:25
1403312,42,09-12 22:13:26
1361214,998,09-12 22:13:27
1379115,486,09-12 22:13:28
961173,255,09-12 22:13:29
1401805,0,09-12 22:13:30
1406097,0,09-12 22:13:31
1402692,0,09-12 22:13:32
1424569,0,09-12 22:13:33
1425632,0,09-12 22:13:34
1399751,749,09-12 22:13:35
1370609,255,09-12 22:13:36
1386618,0,09-12 22:13:37
1402697,255,09-12 22:13:38
1416476,255,09-12 22:13:39
1384410,255,09-12 22:13:40
1388217,510,09-12 22:13:41
1388532,0,09-12 22:13:42
1364573,255,09-12 22:13:43
1344897,255,09-12 22:13:44
1384253,0,09-12 22:13:45
1377214,0,09-12 22:13:46
1377021,0,09-12 22:13:47
1385418,42,09-12 22:13:48
1318510,1530,09-12 22:13:49
1239893,255,09-12 22:13:50
913145,255,09-12 22:13:51
1402994,0,09-12 22:13:52
1405409,0,09-12 22:13:53
1365758,0,09-12 22:13:54
1304324,0,09-12 22:13:55
1411114,0,09-12 22:13:56
1410063,0,09-12 22:13:57
1409973,0,09-12 22:13:58
1410687,0,09-12 22:13:59
1403691,95,09-12 22:14:00
1412252,0,09-12 22:14:01
1408708,0,09-12 22:14:02
1410901,0,09-12 22:14:03
1409739,0,09-12 22:14:04
1418510,42,09-12 22:14:05
1415051,0,09-12 22:14:06
1412598,0,09-12 22:14:07
1415546,42,09-12 22:14:08
1410968,0,09-12 22:14:09
1405982,95,09-12 22:14:10
1403918,0,09-12 22:14:11
1405404,0,09-12 22:14:12
1406793,0,09-12 22:14:13
1394360,0,09-12 22:14:14
1316933,0,09-12 22:14:15
1369140,1434,09-12 22:14:16
952517,255,09-12 22:14:17
1405934,0,09-12 22:14:18
1392975,0,09-12 22:14:19
1396950,0,09-12 22:14:20
1393180,0,09-12 22:14:21
1400742,0,09-12 22:14:22
1398416,749,09-12 22:14:23
1383049,0,09-12 22:14:24
1359421,0,09-12 22:14:25
1390292,510,09-12 22:14:26
1397480,0,09-12 22:14:27
1378501,255,09-12 22:14:28
1377129,552,09-12 22:14:29
1380994,0,09-12 22:14:30
1359753,0,09-12 22:14:31
1304572,502,09-12 22:14:32
1378460,0,09-12 22:14:33
1353645,0,09-12 22:14:34
1364516,0,09-12 22:14:35
1384212,0,09-12 22:14:36
1351258,1572,09-12 22:14:37
1296490,255,09-12 22:14:38
1012387,255,09-12 22:14:39
1411862,0,09-12 22:14:40
1386905,0,09-12 22:14:41
1398633,0,09-12 22:14:42
1288633,0,09-12 22:14:43
1405310,0,09-12 22:14:44
1406224,0,09-12 22:14:45
1380400,0,09-12 22:14:46
1399040,0,09-12 22:14:47
1389543,0,09-12 22:14:48
1392486,137,09-12 22:14:49
1400849,0,09-12 22:14:50
1404532,0,09-12 22:14:51
1408355,0,09-12 22:14:52
1411070,0,09-12 22:14:53
1400597,0,09-12 22:14:54
1390431,0,09-12 22:14:55
1390057,0,09-12 22:14:56
1377071,0,09-12 22:14:57
1391562,0,09-12 22:14:58
1383899,95,09-12 22:14:59
1391997,0,09-12 22:15:00
1399116,0,09-12 22:15:01
1378976,0,09-12 22:15:02
1385841,0,09-12 22:15:03
1343972,972,09-12 22:15:04
1272187,247,09-12 22:15:05
1057896,510,09-12 22:15:06
1401465,0,09-12 22:15:07
1404636,0,09-12 22:15:08
1388481,42,09-12 22:15:09
1403190,42,09-12 22:15:10
1401305,0,09-12 22:15:11
1252943,749,09-12 22:15:12
1332596,0,09-12 22:15:13
1381110,255,09-12 22:15:14
1403957,510,09-12 22:15:15
1375360,255,09-12 22:15:16
1377597,0,09-12 22:15:17
1386715,0,09-12 22:15:18
1352588,1020,09-12 22:15:19
1282841,757,09-12 22:15:20
1386278,0,09-12 22:15:21
1363920,0,09-12 22:15:22
1365731,0,09-12 22:15:23
1382971,0,09-12 22:15:24
1366387,1020,09-12 22:15:25
1309013,510,09-12 22:15:26
1235511,255,09-12 22:15:27
1147698,0,09-12 22:15:28
1400376,0,09-12 22:15:29
1400030,42,09-12 22:15:30
1266530,0,09-12 22:15:31
1400220,0,09-12 22:15:32
1393374,0,09-12 22:15:33
1387700,0,09-12 22:15:34
1392195,0,09-12 22:15:35
1405940,0,09-12 22:15:36
1410347,95,09-12 22:15:37
1411776,0,09-12 22:15:38
1409160,0,09-12 22:15:39
1395375,0,09-12 22:15:40
1396155,0,09-12 22:15:41
1376847,42,09-12 22:15:42
1396931,0,09-12 22:15:43
1390076,0,09-12 22:15:44
1380128,0,09-12 22:15:45
1411664,0,09-12 22:15:46
1379390,95,09-12 22:15:47
1380770,0,09-12 22:15:48
1399549,0,09-12 22:15:49
1390275,42,09-12 22:15:50
1374557,0,09-12 22:15:51
1334683,964,09-12 22:15:52
1383781,0,09-12 22:15:53
958206,0,09-12 22:15:54
1387468,0,09-12 22:15:55
1390434,0,09-12 22:15:56
1407606,0,09-12 22:15:57
1412968,0,09-12 22:15:58
1416076,0,09-12 22:15:59
1389968,255,09-12 22:16:00
1347531,255,09-12 22:16:01
1383833,0,09-12 22:16:02
1369743,0,09-12 22:16:03
1387921,765,09-12 22:16:04
1360434,0,09-12 22:16:05
1390574,510,09-12 22:16:06
1337473,0,09-12 22:16:07
1355106,1012,09-12 22:16:08
1346578,494,09-12 22:16:09
1385052,0,09-12 22:16:10
1386036,42,09-12 22:16:11
1384303,0,09-12 22:16:12
1389220,0,09-12 22:16:13
1312621,1317,09-12 22:16:14
1192139,255,09-12 22:16:15
850396,255,09-12 22:16:16
1331059,0,09-12 22:16:17
1360746,0,09-12 22:16:18
1349263,0,09-12 22:16:19
1304084,0,09-12 22:16:20
1404626,0,09-12 22:16:21
1411740,0,09-12 22:16:22
1405291,0,09-12 22:16:23
1410448,0,09-12 22:16:24
1410466,95,09-12 22:16:25
1410273,0,09-12 22:16:26
1407324,0,09-12 22:16:27
1401477,0,09-12 22:16:28
1409739,0,09-12 22:16:29
1407572,0,09-12 22:16:30
1417715,42,09-12 22:16:31
1405013,0,09-12 22:16:32
1416259,0,09-12 22:16:33
1405928,0,09-12 22:16:34
1402322,95,09-12 22:16:35
1405879,0,09-12 22:16:36
1408684,0,09-12 22:16:37
1407846,0,09-12 22:16:38
1402452,0,09-12 22:16:39
1352648,1450,09-12 22:16:40
1392797,0,09-12 22:16:41
958806,255,09-12 22:16:42
1407729,0,09-12 22:16:43
1404342,0,09-12 22:16:44
1404330,0,09-12 22:16:45
1425630,42,09-12 22:16:46
1424138,0,09-12 22:16:47
1401959,749,09-12 22:16:48
1367522,510,09-12 22:16:49
1388996,255,09-12 22:16:50
1395985,0,09-12 22:16:51
1413539,297,09-12 22:16:52
1381386,255,09-12 22:16:53
1396817,510,09-12 22:16:54
1352265,0,09-12 22:16:55
1389472,0,09-12 22:16:56
1358135,494,09-12 22:16:57
1382661,0,09-12 22:16:58
1385146,0,09-12 22:16:59
1384417,0,09-12 22:17:00
1386427,0,09-12 22:17:01
