"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:20:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:20:59
95,95,09-12 22:21:00
0,0,09-12 22:21:01
0,0,09-12 22:21:02
0,0,09-12 22:21:03
70,0,09-12 22:21:04
1022948,0,09-12 22:21:05
1342221,0,09-12 22:21:06
1290559,0,09-12 22:21:07
1378004,0,09-12 22:21:08
1374498,0,09-12 22:21:09
1327469,95,09-12 22:21:10
1384442,0,09-12 22:21:11
1383844,0,09-12 22:21:12
1360405,0,09-12 22:21:13
1354336,0,09-12 22:21:14
1368059,0,09-12 22:21:15
1374412,0,09-12 22:21:16
1363285,42,09-12 22:21:17
1379603,0,09-12 22:21:18
1403902,0,09-12 22:21:19
1350736,95,09-12 22:21:20
1374154,0,09-12 22:21:21
1385260,0,09-12 22:21:22
1388138,0,09-12 22:21:23
1373169,0,09-12 22:21:24
1374105,0,09-12 22:21:25
1393383,0,09-12 22:21:26
1366757,0,09-12 22:21:27
1307255,733,09-12 22:21:28
1356734,0,09-12 22:21:29
911344,510,09-12 22:21:30
1384932,0,09-12 22:21:31
1370220,0,09-12 22:21:32
1381946,0,09-12 22:21:33
1378499,0,09-12 22:21:34
1421221,0,09-12 22:21:35
1391021,749,09-12 22:21:36
1369981,765,09-12 22:21:37
1390609,0,09-12 22:21:38
1376283,0,09-12 22:21:39
1416032,0,09-12 22:21:40
1374569,297,09-12 22:21:41
1391876,0,09-12 22:21:42
1331034,0,09-12 22:21:43
1271176,247,09-12 22:21:44
1360811,494,09-12 22:21:45
1383181,0,09-12 22:21:46
1354884,0,09-12 22:21:47
1373672,0,09-12 22:21:48
1388674,0,09-12 22:21:49
1333641,1572,09-12 22:21:50
1242701,255,09-12 22:21:51
890341,0,09-12 22:21:52
1386041,0,09-12 22:21:53
1395043,0,09-12 22:21:54
1379218,0,09-12 22:21:55
1267642,0,09-12 22:21:56
1388093,0,09-12 22:21:57
1384587,0,09-12 22:21:58
1347667,0,09-12 22:21:59
1325792,95,09-12 22:22:00
1375020,0,09-12 22:22:01
1389720,0,09-12 22:22:02
1384678,0,09-12 22:22:03
1383684,0,09-12 22:22:04
1376272,0,09-12 22:22:05
1372766,0,09-12 22:22:06
1338493,0,09-12 22:22:07
1410268,0,09-12 22:22:08
1403220,0,09-12 22:22:09
1413759,95,09-12 22:22:10
1368648,0,09-12 22:22:11
1369832,0,09-12 22:22:12
1341066,0,09-12 22:22:13
1401159,0,09-12 22:22:14
1366000,0,09-12 22:22:15
1409514,0,09-12 22:22:16
1351833,1434,09-12 22:22:17
1229869,0,09-12 22:22:18
1096463,0,09-12 22:22:19
1401735,0,09-12 22:22:20
1400280,0,09-12 22:22:21
1394639,0,09-12 22:22:22
1414529,42,09-12 22:22:23
1393730,0,09-12 22:22:24
1364754,749,09-12 22:22:25
1366075,510,09-12 22:22:26
1392766,255,09-12 22:22:27
1410316,765,09-12 22:22:28
1384648,255,09-12 22:22:29
1390776,297,09-12 22:22:30
1387523,0,09-12 22:22:31
1366903,0,09-12 22:22:32
1341296,741,09-12 22:22:33
1372068,0,09-12 22:22:34
1351797,0,09-12 22:22:35
1354401,0,09-12 22:22:36
1364070,0,09-12 22:22:37
1319171,1275,09-12 22:22:38
1252449,255,09-12 22:22:39
1202076,255,09-12 22:22:40
961680,255,09-12 22:22:41
1358946,0,09-12 22:22:42
1382038,0,09-12 22:22:43
1348572,0,09-12 22:22:44
1285101,0,09-12 22:22:45
1355438,0,09-12 22:22:46
1402699,0,09-12 22:22:47
1381249,0,09-12 22:22:48
