"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:07:16 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:07:16
0,0,09-12 22:07:17
0,0,09-12 22:07:18
95,95,09-12 22:07:19
0,0,09-12 22:07:20
0,0,09-12 22:07:21
0,0,09-12 22:07:22
0,0,09-12 22:07:23
0,0,09-12 22:07:24
0,0,09-12 22:07:25
0,0,09-12 22:07:26
541521,0,09-12 22:07:27
1237595,95,09-12 22:07:28
1378441,0,09-12 22:07:29
1403904,0,09-12 22:07:30
1403148,0,09-12 22:07:31
1395302,42,09-12 22:07:32
1411784,0,09-12 22:07:33
1398626,0,09-12 22:07:34
1396792,0,09-12 22:07:35
1382494,0,09-12 22:07:36
1411826,0,09-12 22:07:37
1407150,95,09-12 22:07:38
1402745,0,09-12 22:07:39
1406487,0,09-12 22:07:40
1412895,0,09-12 22:07:41
1400096,0,09-12 22:07:42
1403417,0,09-12 22:07:43
1351875,1476,09-12 22:07:44
1151479,0,09-12 22:07:45
1198478,255,09-12 22:07:46
1406514,0,09-12 22:07:47
1404166,0,09-12 22:07:48
1418272,0,09-12 22:07:49
1422909,0,09-12 22:07:50
1413963,749,09-12 22:07:51
1373003,0,09-12 22:07:52
1366348,1020,09-12 22:07:53
1400220,255,09-12 22:07:54
1412573,255,09-12 22:07:55
1345822,255,09-12 22:07:56
1380636,255,09-12 22:07:57
1379357,0,09-12 22:07:58
1365725,510,09-12 22:07:59
1349494,255,09-12 22:08:00
1386410,0,09-12 22:08:01
1373847,0,09-12 22:08:02
1368241,0,09-12 22:08:03
1388340,0,09-12 22:08:04
1364772,1530,09-12 22:08:05
1330049,255,09-12 22:08:06
1299855,42,09-12 22:08:07
1394884,0,09-12 22:08:08
1405052,0,09-12 22:08:09
1401755,0,09-12 22:08:10
1296928,0,09-12 22:08:11
1401501,0,09-12 22:08:12
1368248,0,09-12 22:08:13
1399150,0,09-12 22:08:14
1407507,0,09-12 22:08:15
1400139,95,09-12 22:08:16
1405689,0,09-12 22:08:17
1402890,0,09-12 22:08:18
1378937,0,09-12 22:08:19
1401629,0,09-12 22:08:20
1405946,42,09-12 22:08:21
1405805,0,09-12 22:08:22
1400019,0,09-12 22:08:23
1404060,0,09-12 22:08:24
1407080,0,09-12 22:08:25
1398114,95,09-12 22:08:26
1389911,0,09-12 22:08:27
1374325,0,09-12 22:08:28
1412279,0,09-12 22:08:29
1349186,0,09-12 22:08:30
1365286,0,09-12 22:08:31
1383073,1211,09-12 22:08:32
1019311,247,09-12 22:08:33
1317731,255,09-12 22:08:34
1395558,0,09-12 22:08:35
1366539,0,09-12 22:08:36
1386780,0,09-12 22:08:37
1414878,0,09-12 22:08:38
1387238,749,09-12 22:08:39
1354746,0,09-12 22:08:40
1363653,1020,09-12 22:08:41
1393159,297,09-12 22:08:42
1398384,255,09-12 22:08:43
1345245,0,09-12 22:08:44
1394736,765,09-12 22:08:45
1361545,0,09-12 22:08:46
1351254,255,09-12 22:08:47
1342241,255,09-12 22:08:48
1387789,0,09-12 22:08:49
1351887,0,09-12 22:08:50
1377332,0,09-12 22:08:51
1380220,0,09-12 22:08:52
1332434,1530,09-12 22:08:53
1277342,255,09-12 22:08:54
1167078,0,09-12 22:08:55
1317564,0,09-12 22:08:56
1398457,0,09-12 22:08:57
1377651,42,09-12 22:08:58
1278766,0,09-12 22:08:59
1399673,0,09-12 22:09:00
1406203,0,09-12 22:09:01
1405876,0,09-12 22:09:02
1384442,0,09-12 22:09:03
1378842,95,09-12 22:09:04
1379529,0,09-12 22:09:05
1378666,0,09-12 22:09:06
1410425,0,09-12 22:09:07
1371525,0,09-12 22:09:08
1404499,0,09-12 22:09:09
1423074,0,09-12 22:09:10
1421643,0,09-12 22:09:11
1400335,0,09-12 22:09:12
1424150,0,09-12 22:09:13
1396154,95,09-12 22:09:14
1395923,0,09-12 22:09:15
1405119,0,09-12 22:09:16
1392993,42,09-12 22:09:17
1378780,0,09-12 22:09:18
1400279,0,09-12 22:09:19
1331265,239,09-12 22:09:20
1370898,247,09-12 22:09:21
956905,510,09-12 22:09:22
1407882,0,09-12 22:09:23
1389507,0,09-12 22:09:24
1397098,0,09-12 22:09:25
1424275,0,09-12 22:09:26
1423710,0,09-12 22:09:27
1358051,0,09-12 22:09:28
1358094,1020,09-12 22:09:29
1393340,765,09-12 22:09:30
1341278,0,09-12 22:09:31
1282869,0,09-12 22:09:32
1353362,255,09-12 22:09:33
1308341,552,09-12 22:09:34
1349477,510,09-12 22:09:35
1322027,255,09-12 22:09:36
1353415,0,09-12 22:09:37
1375852,0,09-12 22:09:38
1384454,0,09-12 22:09:39
1374776,0,09-12 22:09:40
1370169,765,09-12 22:09:41
1338062,765,09-12 22:09:42
1245059,255,09-12 22:09:43
1223255,0,09-12 22:09:44
1388479,0,09-12 22:09:45
1400792,0,09-12 22:09:46
1279433,0,09-12 22:09:47
1378324,0,09-12 22:09:48
1404984,0,09-12 22:09:49
1402060,0,09-12 22:09:50
1395677,0,09-12 22:09:51
1394866,137,09-12 22:09:52
1394008,0,09-12 22:09:53
1396032,0,09-12 22:09:54
1394562,0,09-12 22:09:55
1394110,0,09-12 22:09:56
1403908,0,09-12 22:09:57
1420793,0,09-12 22:09:58
1422486,0,09-12 22:09:59
1392688,0,09-12 22:10:00
1414333,0,09-12 22:10:01
1408886,95,09-12 22:10:02
1384304,0,09-12 22:10:03
1401897,0,09-12 22:10:04
1399686,0,09-12 22:10:05
1392324,0,09-12 22:10:06
1386436,42,09-12 22:10:07
1333395,1434,09-12 22:10:08
1372684,0,09-12 22:10:09
950969,255,09-12 22:10:10
1383159,0,09-12 22:10:11
1376772,0,09-12 22:10:12
1393208,0,09-12 22:10:13
1414741,0,09-12 22:10:14
1417826,0,09-12 22:10:15
1375916,749,09-12 22:10:16
1342112,1020,09-12 22:10:17
1384697,255,09-12 22:10:18
1366956,0,09-12 22:10:19
1392599,255,09-12 22:10:20
1322679,255,09-12 22:10:21
1388567,510,09-12 22:10:22
1346855,0,09-12 22:10:23
1337769,510,09-12 22:10:24
1384308,247,09-12 22:10:25
1385711,0,09-12 22:10:26
1348120,42,09-12 22:10:27
1372393,0,09-12 22:10:28
1388098,0,09-12 22:10:29
1357678,1275,09-12 22:10:30
1244434,255,09-12 22:10:31
1178484,0,09-12 22:10:32
1393826,0,09-12 22:10:33
1396839,0,09-12 22:10:34
1358068,0,09-12 22:10:35
1267732,0,09-12 22:10:36
1391955,0,09-12 22:10:37
1406613,0,09-12 22:10:38
1394300,0,09-12 22:10:39
1400829,95,09-12 22:10:40
1411493,0,09-12 22:10:41
1408770,0,09-12 22:10:42
1393083,0,09-12 22:10:43
1403029,0,09-12 22:10:44
1406006,0,09-12 22:10:45
1408222,42,09-12 22:10:46
1405829,0,09-12 22:10:47
1377427,0,09-12 22:10:48
1397818,0,09-12 22:10:49
1409752,95,09-12 22:10:50
1397961,0,09-12 22:10:51
1391470,0,09-12 22:10:52
1403209,0,09-12 22:10:53
1386028,0,09-12 22:10:54
1385253,0,09-12 22:10:55
1317720,1434,09-12 22:10:56
1368730,0,09-12 22:10:57
949788,255,09-12 22:10:58
1404858,0,09-12 22:10:59
1390275,0,09-12 22:11:00
1387029,42,09-12 22:11:01
1405522,0,09-12 22:11:02
1417458,0,09-12 22:11:03
1385718,749,09-12 22:11:04
1340083,1020,09-12 22:11:05
1374347,0,09-12 22:11:06
1399002,255,09-12 22:11:07
1404067,255,09-12 22:11:08
1375547,0,09-12 22:11:09
1367696,510,09-12 22:11:10
1362843,0,09-12 22:11:11
1364864,510,09-12 22:11:12
1348628,255,09-12 22:11:13
1376767,0,09-12 22:11:14
1373851,0,09-12 22:11:15
1369506,0,09-12 22:11:16
1386731,0,09-12 22:11:17
1362296,1530,09-12 22:11:18
1237216,255,09-12 22:11:19
1016055,0,09-12 22:11:20
1403351,0,09-12 22:11:21
1405052,0,09-12 22:11:22
1399818,42,09-12 22:11:23
1305633,0,09-12 22:11:24
1408822,0,09-12 22:11:25
1408679,0,09-12 22:11:26
1411358,0,09-12 22:11:27
1410329,95,09-12 22:11:28
1408725,0,09-12 22:11:29
1410392,0,09-12 22:11:30
1409184,0,09-12 22:11:31
1410901,0,09-12 22:11:32
1408068,0,09-12 22:11:33
1417397,0,09-12 22:11:34
1414857,0,09-12 22:11:35
1406005,42,09-12 22:11:36
1408584,0,09-12 22:11:37
1414868,95,09-12 22:11:38
1402869,0,09-12 22:11:39
1403648,0,09-12 22:11:40
1408428,0,09-12 22:11:41
1406910,0,09-12 22:11:42
1400717,0,09-12 22:11:43
1363622,478,09-12 22:11:44
1385275,494,09-12 22:11:45
963101,510,09-12 22:11:46
1402833,0,09-12 22:11:47
1404999,0,09-12 22:11:48
1405833,0,09-12 22:11:49
1421309,0,09-12 22:11:50
1425608,0,09-12 22:11:51
1395536,510,09-12 22:11:52
1364559,765,09-12 22:11:53
1386562,0,09-12 22:11:54
1395471,765,09-12 22:11:55
1417784,255,09-12 22:11:56
1369567,297,09-12 22:11:57
1366514,255,09-12 22:11:58
1374867,0,09-12 22:11:59
1337405,510,09-12 22:12:00
1348676,255,09-12 22:12:01
1355601,0,09-12 22:12:02
1375235,0,09-12 22:12:03
1381654,0,09-12 22:12:04
1371344,0,09-12 22:12:05
1347967,1530,09-12 22:12:06
1207163,255,09-12 22:12:07
1105571,0,09-12 22:12:08
1399750,0,09-12 22:12:09
1388583,0,09-12 22:12:10
1397775,42,09-12 22:12:11
1294755,0,09-12 22:12:12
1384968,0,09-12 22:12:13
1399974,0,09-12 22:12:14
1408351,0,09-12 22:12:15
1388336,95,09-12 22:12:16
1394127,0,09-12 22:12:17
1402877,0,09-12 22:12:18
1384973,0,09-12 22:12:19
1386809,0,09-12 22:12:20
1385647,0,09-12 22:12:21
1403033,0,09-12 22:12:22
1412228,0,09-12 22:12:23
1416416,0,09-12 22:12:24
1412786,0,09-12 22:12:25
1412394,95,09-12 22:12:26
1398604,0,09-12 22:12:27
1366151,0,09-12 22:12:28
1403670,0,09-12 22:12:29
1404921,0,09-12 22:12:30
1389270,0,09-12 22:12:31
1360971,42,09-12 22:12:32
1386650,725,09-12 22:12:33
966611,0,09-12 22:12:34
1354488,510,09-12 22:12:35
1398834,0,09-12 22:12:36
1393170,0,09-12 22:12:37
1393287,0,09-12 22:12:38
1385751,0,09-12 22:12:39
1350486,0,09-12 22:12:40
1355296,0,09-12 22:12:41
1359787,1020,09-12 22:12:42
1393851,510,09-12 22:12:43
1399221,0,09-12 22:12:44
1381957,0,09-12 22:12:45
1395662,1020,09-12 22:12:46
1354946,0,09-12 22:12:47
1359845,510,09-12 22:12:48
1335367,255,09-12 22:12:49
1386878,0,09-12 22:12:50
1383310,0,09-12 22:12:51
1383628,0,09-12 22:12:52
