"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:03:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:03:59
0,0,09-12 22:04:00
0,0,09-12 22:04:01
95,95,09-12 22:04:02
0,0,09-12 22:04:03
0,0,09-12 22:04:04
0,0,09-12 22:04:05
0,0,09-12 22:04:06
0,0,09-12 22:04:07
0,0,09-12 22:04:08
0,0,09-12 22:04:09
1140294,0,09-12 22:04:10
1404208,0,09-12 22:04:11
1408359,95,09-12 22:04:12
1407386,0,09-12 22:04:13
1401645,0,09-12 22:04:14
1398784,42,09-12 22:04:15
1408302,0,09-12 22:04:16
1404033,0,09-12 22:04:17
1419153,0,09-12 22:04:18
1399160,0,09-12 22:04:19
1396354,0,09-12 22:04:20
1399770,0,09-12 22:04:21
1398371,95,09-12 22:04:22
1400070,0,09-12 22:04:23
1408116,0,09-12 22:04:24
1397090,0,09-12 22:04:25
1380061,0,09-12 22:04:26
1351904,1434,09-12 22:04:27
1173331,0,09-12 22:04:28
1165430,255,09-12 22:04:29
1406649,0,09-12 22:04:30
1404096,0,09-12 22:04:31
1408526,0,09-12 22:04:32
1424618,0,09-12 22:04:33
1419366,749,09-12 22:04:34
1383491,0,09-12 22:04:35
1370486,765,09-12 22:04:36
1405331,0,09-12 22:04:37
1408351,765,09-12 22:04:38
1367309,255,09-12 22:04:39
1391527,339,09-12 22:04:40
1379238,0,09-12 22:04:41
1353582,510,09-12 22:04:42
1337491,255,09-12 22:04:43
1368017,0,09-12 22:04:44
1384914,0,09-12 22:04:45
1365230,0,09-12 22:04:46
1370265,0,09-12 22:04:47
1369633,1275,09-12 22:04:48
1311711,255,09-12 22:04:49
1064402,255,09-12 22:04:50
1411388,0,09-12 22:04:51
1388618,0,09-12 22:04:52
1398590,0,09-12 22:04:53
1289195,0,09-12 22:04:54
1398715,0,09-12 22:04:55
1404904,0,09-12 22:04:56
1399388,0,09-12 22:04:57
1407031,0,09-12 22:04:58
1405555,95,09-12 22:04:59
1402237,0,09-12 22:05:00
1397773,0,09-12 22:05:01
1407657,0,09-12 22:05:02
1408236,0,09-12 22:05:03
1415861,0,09-12 22:05:04
1407319,0,09-12 22:05:05
1403139,42,09-12 22:05:06
1409704,0,09-12 22:05:07
1408431,0,09-12 22:05:08
1397592,95,09-12 22:05:09
1399604,0,09-12 22:05:10
1386543,0,09-12 22:05:11
1407711,0,09-12 22:05:12
1379360,0,09-12 22:05:13
1386015,0,09-12 22:05:14
1347164,1434,09-12 22:05:15
1191019,0,09-12 22:05:16
1151363,255,09-12 22:05:17
1406514,0,09-12 22:05:18
1402593,0,09-12 22:05:19
1402834,0,09-12 22:05:20
1423067,0,09-12 22:05:21
1423107,749,09-12 22:05:22
1378976,0,09-12 22:05:23
1360962,510,09-12 22:05:24
1399261,0,09-12 22:05:25
1410011,1020,09-12 22:05:26
1385547,255,09-12 22:05:27
1387882,297,09-12 22:05:28
1376751,0,09-12 22:05:29
1360075,510,09-12 22:05:30
1333107,255,09-12 22:05:31
1379392,0,09-12 22:05:32
1386146,42,09-12 22:05:33
1385017,0,09-12 22:05:34
1384501,0,09-12 22:05:35
1368613,1530,09-12 22:05:36
1335452,255,09-12 22:05:37
1109871,0,09-12 22:05:38
1414776,0,09-12 22:05:39
1399286,0,09-12 22:05:40
1400374,0,09-12 22:05:41
1302293,0,09-12 22:05:42
1393391,0,09-12 22:05:43
1399736,0,09-12 22:05:44
1396382,0,09-12 22:05:45
1409918,0,09-12 22:05:46
1396031,95,09-12 22:05:47
1409063,0,09-12 22:05:48
1373681,0,09-12 22:05:49
1406035,0,09-12 22:05:50
1392254,0,09-12 22:05:51
1398402,0,09-12 22:05:52
1402187,0,09-12 22:05:53
1416609,0,09-12 22:05:54
1398938,0,09-12 22:05:55
1402787,0,09-12 22:05:56
1407960,95,09-12 22:05:57
1402880,0,09-12 22:05:58
1403634,0,09-12 22:05:59
1403226,42,09-12 22:06:00
1394447,0,09-12 22:06:01
1389999,0,09-12 22:06:02
1334846,1434,09-12 22:06:03
1151479,0,09-12 22:06:04
1190558,255,09-12 22:06:05
1408152,0,09-12 22:06:06
1402458,0,09-12 22:06:07
1408190,0,09-12 22:06:08
1418098,0,09-12 22:06:09
1418462,749,09-12 22:06:10
1380796,0,09-12 22:06:11
1357451,1020,09-12 22:06:12
1406834,255,09-12 22:06:13
1366333,255,09-12 22:06:14
1282572,255,09-12 22:06:15
1368920,297,09-12 22:06:16
1306170,0,09-12 22:06:17
1351852,510,09-12 22:06:18
1328959,255,09-12 22:06:19
1372764,0,09-12 22:06:20
1378615,0,09-12 22:06:21
1383271,0,09-12 22:06:22
1385334,0,09-12 22:06:23
1358344,1530,09-12 22:06:24
1337678,0,09-12 22:06:25
1136679,297,09-12 22:06:26
1395815,0,09-12 22:06:27
1402173,0,09-12 22:06:28
1399228,0,09-12 22:06:29
1294897,0,09-12 22:06:30
1402647,0,09-12 22:06:31
1391983,0,09-12 22:06:32
1400891,0,09-12 22:06:33
1408653,0,09-12 22:06:34
1394052,95,09-12 22:06:35
1384929,0,09-12 22:06:36
1388279,0,09-12 22:06:37
1381943,0,09-12 22:06:38
1393876,0,09-12 22:06:39
1419061,0,09-12 22:06:40
1403881,0,09-12 22:06:41
1415153,0,09-12 22:06:42
1383178,0,09-12 22:06:43
1391845,0,09-12 22:06:44
1381194,95,09-12 22:06:45
1388408,0,09-12 22:06:46
1393095,0,09-12 22:06:47
1388730,0,09-12 22:06:48
1395772,0,09-12 22:06:49
1393276,0,09-12 22:06:50
1350593,1434,09-12 22:06:51
1219078,0,09-12 22:06:52
1115351,42,09-12 22:06:53
1403103,0,09-12 22:06:54
1395906,0,09-12 22:06:55
1392022,0,09-12 22:06:56
1409573,0,09-12 22:06:57
1422791,0,09-12 22:06:58
1369559,0,09-12 22:06:59
1343247,255,09-12 22:07:00
1383940,765,09-12 22:07:01
1373013,1020,09-12 22:07:02
1364349,255,09-12 22:07:03
1370791,255,09-12 22:07:04
1390755,42,09-12 22:07:05
1346299,510,09-12 22:07:06
1334622,255,09-12 22:07:07
1389965,0,09-12 22:07:08
1379441,0,09-12 22:07:09
1371966,0,09-12 22:07:10
1352874,0,09-12 22:07:11
1352272,1020,09-12 22:07:12
1293650,510,09-12 22:07:13
1289532,255,09-12 22:07:14
1186574,0,09-12 22:07:15
1401171,0,09-12 22:07:16
1405591,0,09-12 22:07:17
1271697,0,09-12 22:07:18
1364777,0,09-12 22:07:19
1351335,42,09-12 22:07:20
1405400,0,09-12 22:07:21
1409799,0,09-12 22:07:22
1409303,0,09-12 22:07:23
1408606,95,09-12 22:07:24
1408651,0,09-12 22:07:25
1410901,0,09-12 22:07:26
1409501,0,09-12 22:07:27
1399514,0,09-12 22:07:28
1412077,0,09-12 22:07:29
1413705,0,09-12 22:07:30
1393883,0,09-12 22:07:31
1408720,0,09-12 22:07:32
1393068,0,09-12 22:07:33
1392359,95,09-12 22:07:34
1392168,0,09-12 22:07:35
1406055,0,09-12 22:07:36
1398445,0,09-12 22:07:37
1378956,0,09-12 22:07:38
1358209,1434,09-12 22:07:39
1380298,0,09-12 22:07:40
950218,255,09-12 22:07:41
1404336,0,09-12 22:07:42
1403286,0,09-12 22:07:43
1402721,0,09-12 22:07:44
1414987,0,09-12 22:07:45
1410767,42,09-12 22:07:46
1367607,749,09-12 22:07:47
1370285,255,09-12 22:07:48
1391206,510,09-12 22:07:49
1381189,255,09-12 22:07:50
1390910,510,09-12 22:07:51
1353655,255,09-12 22:07:52
1389416,297,09-12 22:07:53
1348089,510,09-12 22:07:54
1331891,255,09-12 22:07:55
1394990,0,09-12 22:07:56
1384870,0,09-12 22:07:57
1384454,0,09-12 22:07:58
1361249,0,09-12 22:07:59
1392085,255,09-12 22:08:00
1311761,1275,09-12 22:08:01
1257966,255,09-12 22:08:02
1176775,0,09-12 22:08:03
1398697,0,09-12 22:08:04
1403337,0,09-12 22:08:05
1272498,0,09-12 22:08:06
1418011,42,09-12 22:08:07
1410921,0,09-12 22:08:08
1408861,0,09-12 22:08:09
1408296,0,09-12 22:08:10
1407681,0,09-12 22:08:11
1409752,95,09-12 22:08:12
1410630,0,09-12 22:08:13
1410901,0,09-12 22:08:14
1410929,0,09-12 22:08:15
1409510,0,09-12 22:08:16
1421095,0,09-12 22:08:17
1414642,0,09-12 22:08:18
1397632,0,09-12 22:08:19
1425674,0,09-12 22:08:20
1409249,0,09-12 22:08:21
1404923,95,09-12 22:08:22
1402824,0,09-12 22:08:23
1412742,0,09-12 22:08:24
1404139,0,09-12 22:08:25
1401324,0,09-12 22:08:26
1355252,1434,09-12 22:08:27
1373946,42,09-12 22:08:28
962359,0,09-12 22:08:29
1406109,0,09-12 22:08:30
1403304,0,09-12 22:08:31
1415981,0,09-12 22:08:32
1424680,0,09-12 22:08:33
1423726,0,09-12 22:08:34
1387504,0,09-12 22:08:35
1371161,510,09-12 22:08:36
1407248,765,09-12 22:08:37
1407082,765,09-12 22:08:38
1390492,0,09-12 22:08:39
1383336,0,09-12 22:08:40
1393192,552,09-12 22:08:41
1367553,510,09-12 22:08:42
1336104,255,09-12 22:08:43
