"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:10:20 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,08-12 06:10:20
70,0,08-12 06:10:21
0,0,08-12 06:10:22
0,0,08-12 06:10:23
0,0,08-12 06:10:24
0,0,08-12 06:10:25
0,0,08-12 06:10:26
95,95,08-12 06:10:27
0,0,08-12 06:10:28
423875,0,08-12 06:10:29
1555371,0,08-12 06:10:30
1362568,0,08-12 06:10:31
1376862,0,08-12 06:10:32
1376642,0,08-12 06:10:33
1365452,0,08-12 06:10:34
1362622,0,08-12 06:10:35
1369562,95,08-12 06:10:36
1353683,0,08-12 06:10:37
1344439,0,08-12 06:10:38
1379885,0,08-12 06:10:39
1361415,0,08-12 06:10:40
1374844,42,08-12 06:10:41
1387315,0,08-12 06:10:42
1394973,0,08-12 06:10:43
1343201,0,08-12 06:10:44
1397199,0,08-12 06:10:45
1384491,95,08-12 06:10:46
1385665,0,08-12 06:10:47
1352600,0,08-12 06:10:48
1340236,1237,08-12 06:10:49
1258273,0,08-12 06:10:50
1029827,510,08-12 06:10:51
1394848,0,08-12 06:10:52
1395348,0,08-12 06:10:53
1379958,0,08-12 06:10:54
1417993,0,08-12 06:10:55
1412472,0,08-12 06:10:56
1379447,749,08-12 06:10:57
1361786,0,08-12 06:10:58
1391487,1020,08-12 06:10:59
1404495,510,08-12 06:11:00
1376619,255,08-12 06:11:01
1382787,0,08-12 06:11:02
1393699,255,08-12 06:11:03
1358416,510,08-12 06:11:04
1336984,255,08-12 06:11:05
1393615,0,08-12 06:11:06
1382447,0,08-12 06:11:07
1384704,0,08-12 06:11:08
1382344,0,08-12 06:11:09
1348253,1275,08-12 06:11:10
1303546,255,08-12 06:11:11
1236652,255,08-12 06:11:12
1153249,0,08-12 06:11:13
1398495,0,08-12 06:11:14
1403113,0,08-12 06:11:15
1286602,0,08-12 06:11:16
1402403,0,08-12 06:11:17
1422893,0,08-12 06:11:18
1409001,0,08-12 06:11:19
1408058,0,08-12 06:11:20
1407919,95,08-12 06:11:21
1411255,0,08-12 06:11:22
1412133,0,08-12 06:11:23
1410782,0,08-12 06:11:24
1408474,0,08-12 06:11:25
1411699,42,08-12 06:11:26
1421746,0,08-12 06:11:27
1420159,0,08-12 06:11:28
1400736,0,08-12 06:11:29
1424012,0,08-12 06:11:30
1391995,95,08-12 06:11:31
1396733,0,08-12 06:11:32
1402824,0,08-12 06:11:33
1410006,0,08-12 06:11:34
1388088,0,08-12 06:11:35
1404584,0,08-12 06:11:36
1357117,1450,08-12 06:11:37
1339349,0,08-12 06:11:38
996686,297,08-12 06:11:39
1402968,0,08-12 06:11:40
1402728,0,08-12 06:11:41
1392792,0,08-12 06:11:42
1417604,0,08-12 06:11:43
1417710,0,08-12 06:11:44
1384075,749,08-12 06:11:45
1371996,255,08-12 06:11:46
1403964,1020,08-12 06:11:47
1409034,255,08-12 06:11:48
1389866,255,08-12 06:11:49
1386815,255,08-12 06:11:50
1384160,0,08-12 06:11:51
1357861,0,08-12 06:11:52
1330017,749,08-12 06:11:53
1393705,0,08-12 06:11:54
1383479,0,08-12 06:11:55
1382288,0,08-12 06:11:56
1383609,0,08-12 06:11:57
1351283,1275,08-12 06:11:58
1242182,255,08-12 06:11:59
1263017,255,08-12 06:12:00
1057730,0,08-12 06:12:01
1400007,0,08-12 06:12:02
1400286,0,08-12 06:12:03
1287107,0,08-12 06:12:04
1422348,0,08-12 06:12:05
1394106,0,08-12 06:12:06
1386197,0,08-12 06:12:07
1400305,0,08-12 06:12:08
1374333,95,08-12 06:12:09
1381032,0,08-12 06:12:10
1410273,0,08-12 06:12:11
1412523,0,08-12 06:12:12
1404878,0,08-12 06:12:13
1402557,42,08-12 06:12:14
1420841,0,08-12 06:12:15
1419671,0,08-12 06:12:16
1396553,0,08-12 06:12:17
1423074,0,08-12 06:12:18
1406375,137,08-12 06:12:19
1393727,0,08-12 06:12:20
1396578,0,08-12 06:12:21
1412871,0,08-12 06:12:22
1403709,0,08-12 06:12:23
1404479,0,08-12 06:12:24
1331150,1442,08-12 06:12:25
1377313,0,08-12 06:12:26
963413,255,08-12 06:12:27
1398729,0,08-12 06:12:28
1394925,0,08-12 06:12:29
1380972,0,08-12 06:12:30
1404929,0,08-12 06:12:31
1394633,0,08-12 06:12:32
1295482,749,08-12 06:12:33
1356843,0,08-12 06:12:34
1407550,1020,08-12 06:12:35
1382507,0,08-12 06:12:36
1412822,510,08-12 06:12:37
1381191,255,08-12 06:12:38
1380906,255,08-12 06:12:39
1356260,0,08-12 06:12:40
1331193,502,08-12 06:12:41
1402062,247,08-12 06:12:42
1387073,0,08-12 06:12:43
1384930,0,08-12 06:12:44
1382762,0,08-12 06:12:45
1373749,0,08-12 06:12:46
1346924,1530,08-12 06:12:47
1258444,255,08-12 06:12:48
999697,0,08-12 06:12:49
1393678,0,08-12 06:12:50
1383914,0,08-12 06:12:51
1375864,0,08-12 06:12:52
1280332,0,08-12 06:12:53
1369654,0,08-12 06:12:54
1409619,0,08-12 06:12:55
1409925,0,08-12 06:12:56
1410561,0,08-12 06:12:57
1399231,95,08-12 06:12:58
1408294,0,08-12 06:12:59
1410729,42,08-12 06:13:00
1411020,0,08-12 06:13:01
1408298,0,08-12 06:13:02
1420722,42,08-12 06:13:03
1424847,0,08-12 06:13:04
1395581,0,08-12 06:13:05
1417532,0,08-12 06:13:06
1400205,0,08-12 06:13:07
1393727,95,08-12 06:13:08
1394837,0,08-12 06:13:09
1400917,0,08-12 06:13:10
1401294,0,08-12 06:13:11
1402419,0,08-12 06:13:12
1344952,1434,08-12 06:13:13
1385284,0,08-12 06:13:14
964218,255,08-12 06:13:15
1408287,0,08-12 06:13:16
1385520,0,08-12 06:13:17
1407995,0,08-12 06:13:18
1424418,0,08-12 06:13:19
1417714,0,08-12 06:13:20
1386781,749,08-12 06:13:21
1363800,0,08-12 06:13:22
1405032,765,08-12 06:13:23
1381766,0,08-12 06:13:24
1418222,765,08-12 06:13:25
1383654,255,08-12 06:13:26
1395533,255,08-12 06:13:27
1361659,255,08-12 06:13:28
1334537,255,08-12 06:13:29
1406658,247,08-12 06:13:30
1386187,0,08-12 06:13:31
1381902,0,08-12 06:13:32
