"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:53:05 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:53:05
0,0,09-12 23:53:06
0,0,09-12 23:53:07
210,0,09-12 23:53:08
0,0,09-12 23:53:09
595738,0,09-12 23:53:10
5479370,478,09-12 23:53:11
10881302,0,09-12 23:53:12
10634751,255,09-12 23:53:13
6761945,1514,09-12 23:53:14
11948628,0,09-12 23:53:15
11932964,0,09-12 23:53:16
11324155,0,09-12 23:53:17
9388726,255,09-12 23:53:18
11286862,255,09-12 23:53:19
8366948,255,09-12 23:53:20
7865092,510,09-12 23:53:21
12128499,0,09-12 23:53:22
12171991,42,09-12 23:53:23
10619596,0,09-12 23:53:24
11649794,1275,09-12 23:53:25
10882725,510,09-12 23:53:26
8949559,0,09-12 23:53:27
12440127,0,09-12 23:53:28
12643574,0,09-12 23:53:29
11684232,0,09-12 23:53:30
10950445,765,09-12 23:53:31
9397155,765,09-12 23:53:32
7592689,0,09-12 23:53:33
12529134,0,09-12 23:53:34
11473192,0,09-12 23:53:35
11182654,42,09-12 23:53:36
11720505,0,09-12 23:53:37
10863510,1020,09-12 23:53:38
8696372,494,09-12 23:53:39
12281572,0,09-12 23:53:40
11596177,0,09-12 23:53:41
10157774,0,09-12 23:53:42
12592066,1275,09-12 23:53:43
10534320,255,09-12 23:53:44
8385086,0,09-12 23:53:45
11337242,0,09-12 23:53:46
11662592,0,09-12 23:53:47
10029881,494,09-12 23:53:48
12317780,255,09-12 23:53:49
10861940,510,09-12 23:53:50
9180297,0,09-12 23:53:51
10942511,0,09-12 23:53:52
12562233,0,09-12 23:53:53
10586742,0,09-12 23:53:54
10743706,0,09-12 23:53:55
10713170,765,09-12 23:53:56
8435711,494,09-12 23:53:57
12304196,0,09-12 23:53:58
9959056,0,09-12 23:53:59
11100489,0,09-12 23:54:00
12119371,1004,09-12 23:54:01
10930491,247,09-12 23:54:02
6748761,0,09-12 23:54:03
11401885,0,09-12 23:54:04
11213473,0,09-12 23:54:05
9920808,42,09-12 23:54:06
12573531,1259,09-12 23:54:07
11112061,255,09-12 23:54:08
5577282,255,09-12 23:54:09
8743812,0,09-12 23:54:10
10365028,0,09-12 23:54:11
11455851,0,09-12 23:54:12
10311244,239,09-12 23:54:13
11994545,0,09-12 23:54:14
9611519,1514,09-12 23:54:15
4929602,0,09-12 23:54:16
10167860,0,09-12 23:54:17
10964767,0,09-12 23:54:18
10222644,956,09-12 23:54:19
11251374,0,09-12 23:54:20
11472161,0,09-12 23:54:21
5716542,765,09-12 23:54:22
9644594,0,09-12 23:54:23
11174013,42,09-12 23:54:24
11651847,0,09-12 23:54:25
9954184,0,09-12 23:54:26
10751005,510,09-12 23:54:27
10555133,765,09-12 23:54:28
7733283,255,09-12 23:54:29
12134597,0,09-12 23:54:30
11151326,0,09-12 23:54:31
8540551,717,09-12 23:54:32
9239066,510,09-12 23:54:33
11602233,0,09-12 23:54:34
6858162,510,09-12 23:54:35
9925822,0,09-12 23:54:36
9769926,0,09-12 23:54:37
10195436,0,09-12 23:54:38
10989004,486,09-12 23:54:39
11600962,510,09-12 23:54:40
9837938,510,09-12 23:54:41
5002313,0,09-12 23:54:42
11411803,0,09-12 23:54:43
12020794,0,09-12 23:54:44
9576489,0,09-12 23:54:45
11660009,0,09-12 23:54:46
12359428,0,09-12 23:54:47
5477384,1267,09-12 23:54:48
11187910,42,09-12 23:54:49
11570900,0,09-12 23:54:50
11680902,0,09-12 23:54:51
11635016,0,09-12 23:54:52
12213864,255,09-12 23:54:53
7934276,255,09-12 23:54:54
12287484,0,09-12 23:54:55
12575079,0,09-12 23:54:56
10282246,0,09-12 23:54:57
11512509,1020,09-12 23:54:58
11089582,247,09-12 23:54:59
4977865,510,09-12 23:55:00
10784655,0,09-12 23:55:01
11496735,0,09-12 23:55:02
11124352,0,09-12 23:55:03
10142660,956,09-12 23:55:04
11387213,255,09-12 23:55:05
9389061,502,09-12 23:55:06
7952401,0,09-12 23:55:07
11390942,0,09-12 23:55:08
12071423,0,09-12 23:55:09
10366321,0,09-12 23:55:10
10515452,749,09-12 23:55:11
10859836,255,09-12 23:55:12
4664778,510,09-12 23:55:13
9161884,0,09-12 23:55:14
10386926,0,09-12 23:55:15
10754284,775,09-12 23:55:16
10971515,0,09-12 23:55:17
10355839,765,09-12 23:55:18
7840593,255,09-12 23:55:19
7318204,0,09-12 23:55:20
11647387,0,09-12 23:55:21
12129362,0,09-12 23:55:22
10570186,0,09-12 23:55:23
10674411,0,09-12 23:55:24
11437832,1530,09-12 23:55:25
7233061,0,09-12 23:55:26
9763487,0,09-12 23:55:27
11442098,0,09-12 23:55:28
9134895,0,09-12 23:55:29
9177644,255,09-12 23:55:30
8486838,0,09-12 23:55:31
10785308,552,09-12 23:55:32
6081021,0,09-12 23:55:33
11854025,0,09-12 23:55:34
11501245,0,09-12 23:55:35
10870302,996,09-12 23:55:36
11943932,255,09-12 23:55:37
10460163,0,09-12 23:55:38
7098233,765,09-12 23:55:39
10232132,0,09-12 23:55:40
11055359,0,09-12 23:55:41
9261638,0,09-12 23:55:42
8880974,0,09-12 23:55:43
11334696,510,09-12 23:55:44
9864830,1251,09-12 23:55:45
6703331,0,09-12 23:55:46
8797865,0,09-12 23:55:47
10093092,0,09-12 23:55:48
10559357,0,09-12 23:55:49
10574247,255,09-12 23:55:50
11112196,1275,09-12 23:55:51
7111474,255,09-12 23:55:52
6967076,0,09-12 23:55:53
8187762,0,09-12 23:55:54
11217240,0,09-12 23:55:55
9453665,247,09-12 23:55:56
10792340,0,09-12 23:55:57
12401739,0,09-12 23:55:58
5587049,1275,09-12 23:55:59
10044726,0,09-12 23:56:00
11263933,0,09-12 23:56:01
10796828,0,09-12 23:56:02
8410390,0,09-12 23:56:03
9235689,42,09-12 23:56:04
10288338,255,09-12 23:56:05
7203680,765,09-12 23:56:06
10053450,0,09-12 23:56:07
