"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:42:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:42:46
0,0,09-12 23:42:47
95,95,09-12 23:42:48
0,0,09-12 23:42:49
0,0,09-12 23:42:50
0,0,09-12 23:42:51
0,0,09-12 23:42:52
0,0,09-12 23:42:53
0,0,09-12 23:42:54
0,0,09-12 23:42:55
697293,0,09-12 23:42:56
6413891,95,09-12 23:42:57
12620169,510,09-12 23:42:58
12992507,765,09-12 23:42:59
8864727,765,09-12 23:43:00
12984585,0,09-12 23:43:01
12749563,0,09-12 23:43:02
12240998,510,09-12 23:43:03
13042660,255,09-12 23:43:04
10421512,510,09-12 23:43:05
12771667,0,09-12 23:43:06
12825383,0,09-12 23:43:07
12134215,247,09-12 23:43:08
13135450,255,09-12 23:43:09
13086208,765,09-12 23:43:10
9985965,255,09-12 23:43:11
13137283,0,09-12 23:43:12
13001414,42,09-12 23:43:13
12663074,0,09-12 23:43:14
13376457,510,09-12 23:43:15
10284071,765,09-12 23:43:16
12709021,0,09-12 23:43:17
13141047,0,09-12 23:43:18
11878937,0,09-12 23:43:19
12751920,1062,09-12 23:43:20
10800176,255,09-12 23:43:21
12403131,0,09-12 23:43:22
13228894,0,09-12 23:43:23
12354381,0,09-12 23:43:24
12724324,1020,09-12 23:43:25
12833886,255,09-12 23:43:26
10111786,255,09-12 23:43:27
12910023,0,09-12 23:43:28
13181898,0,09-12 23:43:29
12323919,0,09-12 23:43:30
13220274,1020,09-12 23:43:31
10241831,255,09-12 23:43:32
12855657,0,09-12 23:43:33
12662501,0,09-12 23:43:34
11887995,0,09-12 23:43:35
13013228,1004,09-12 23:43:36
11874936,247,09-12 23:43:37
11698777,0,09-12 23:43:38
13054773,0,09-12 23:43:39
12714375,247,09-12 23:43:40
12936138,0,09-12 23:43:41
12906988,255,09-12 23:43:42
10356705,1004,09-12 23:43:43
13168909,0,09-12 23:43:44
12997609,0,09-12 23:43:45
12406880,749,09-12 23:43:46
13126452,255,09-12 23:43:47
9564522,255,09-12 23:43:48
12526292,0,09-12 23:43:49
12983015,0,09-12 23:43:50
12301129,247,09-12 23:43:51
12883357,749,09-12 23:43:52
11903557,255,09-12 23:43:53
10769976,42,09-12 23:43:54
12814107,0,09-12 23:43:55
12600283,486,09-12 23:43:56
11954845,510,09-12 23:43:57
12706830,255,09-12 23:43:58
9780772,297,09-12 23:43:59
12364688,0,09-12 23:44:00
12520835,0,09-12 23:44:01
12157552,486,09-12 23:44:02
12775285,510,09-12 23:44:03
10909223,255,09-12 23:44:04
10765571,0,09-12 23:44:05
12730745,0,09-12 23:44:06
12607383,741,09-12 23:44:07
12823600,255,09-12 23:44:08
13117570,255,09-12 23:44:09
9953859,255,09-12 23:44:10
12895838,0,09-12 23:44:11
13218457,0,09-12 23:44:12
12321116,717,09-12 23:44:13
12946851,255,09-12 23:44:14
9853416,255,09-12 23:44:15
12274665,0,09-12 23:44:16
12653456,0,09-12 23:44:17
11924750,486,09-12 23:44:18
12902091,510,09-12 23:44:19
12791325,255,09-12 23:44:20
10279756,255,09-12 23:44:21
12707373,0,09-12 23:44:22
12623303,42,09-12 23:44:23
12109255,757,09-12 23:44:24
13019892,255,09-12 23:44:25
10223524,255,09-12 23:44:26
12833832,0,09-12 23:44:27
12639950,0,09-12 23:44:28
12223449,552,09-12 23:44:29
12557926,255,09-12 23:44:30
11861458,510,09-12 23:44:31
10533696,255,09-12 23:44:32
12603309,0,09-12 23:44:33
12699663,0,09-12 23:44:34
11588516,0,09-12 23:44:35
12961687,502,09-12 23:44:36
10133812,765,09-12 23:44:37
12450049,0,09-12 23:44:38
12727836,0,09-12 23:44:39
11754988,757,09-12 23:44:40
12707023,255,09-12 23:44:41
12513744,247,09-12 23:44:42
9616338,0,09-12 23:44:43
12544707,0,09-12 23:44:44
13143590,717,09-12 23:44:45
12648331,255,09-12 23:44:46
12787679,255,09-12 23:44:47
9987297,255,09-12 23:44:48
12390302,0,09-12 23:44:49
13104658,0,09-12 23:44:50
12306405,759,09-12 23:44:51
12824441,255,09-12 23:44:52
10529870,247,09-12 23:44:53
11400223,0,09-12 23:44:54
12650242,0,09-12 23:44:55
12052884,717,09-12 23:44:56
12873998,255,09-12 23:44:57
13130774,255,09-12 23:44:58
9365928,255,09-12 23:44:59
12450613,0,09-12 23:45:00
12423487,0,09-12 23:45:01
11757015,733,09-12 23:45:02
12390253,255,09-12 23:45:03
11112648,297,09-12 23:45:04
11411220,0,09-12 23:45:05
12333420,0,09-12 23:45:06
12217397,733,09-12 23:45:07
12044972,255,09-12 23:45:08
12628544,255,09-12 23:45:09
10320366,255,09-12 23:45:10
12324599,0,09-12 23:45:11
12587245,0,09-12 23:45:12
11873406,239,09-12 23:45:13
12417220,765,09-12 23:45:14
11429624,297,09-12 23:45:15
9597225,0,09-12 23:45:16
12418887,0,09-12 23:45:17
12878050,717,09-12 23:45:18
12015636,255,09-12 23:45:19
12935408,255,09-12 23:45:20
9643286,255,09-12 23:45:21
12606358,0,09-12 23:45:22
12614349,0,09-12 23:45:23
11922795,717,09-12 23:45:24
12425877,255,09-12 23:45:25
11899527,247,09-12 23:45:26
9900882,255,09-12 23:45:27
12434495,0,09-12 23:45:28
12488712,0,09-12 23:45:29
11522302,0,09-12 23:45:30
13022226,757,09-12 23:45:31
9462818,510,09-12 23:45:32
12018056,0,09-12 23:45:33
12696662,0,09-12 23:45:34
12104696,0,09-12 23:45:35
12068651,1020,09-12 23:45:36
12763793,0,09-12 23:45:37
8794977,536,09-12 23:45:38
12672147,0,09-12 23:45:39
12777577,0,09-12 23:45:40
11943817,775,09-12 23:45:41
12657656,255,09-12 23:45:42
9799042,255,09-12 23:45:43
12032539,0,09-12 23:45:44
12411511,0,09-12 23:45:45
11898447,0,09-12 23:45:46
12593563,1004,09-12 23:45:47
12807848,255,09-12 23:45:48
8779353,255,09-12 23:45:49
12441169,0,09-12 23:45:50
13080481,0,09-12 23:45:51
11502282,239,09-12 23:45:52
12849448,510,09-12 23:45:53
11505441,510,09-12 23:45:54
10307962,0,09-12 23:45:55
12716863,0,09-12 23:45:56
12492713,717,09-12 23:45:57
11875591,0,09-12 23:45:58
13011306,510,09-12 23:45:59
9290619,255,09-12 23:46:00
12843923,0,09-12 23:46:01
12816872,0,09-12 23:46:02
11712382,247,09-12 23:46:03
12889851,765,09-12 23:46:04
11475120,255,09-12 23:46:05
9255014,0,09-12 23:46:06
12445149,0,09-12 23:46:07
12391915,42,09-12 23:46:08
11932906,486,09-12 23:46:09
12497322,757,09-12 23:46:10
10324515,255,09-12 23:46:11
12490991,0,09-12 23:46:12
12849722,42,09-12 23:46:13
12015768,733,09-12 23:46:14
12813830,0,09-12 23:46:15
12068596,510,09-12 23:46:16
9022044,255,09-12 23:46:17
12230419,0,09-12 23:46:18
12550074,0,09-12 23:46:19
11644252,0,09-12 23:46:20
12730406,0,09-12 23:46:21
9492530,1275,09-12 23:46:22
12688901,0,09-12 23:46:23
12491413,0,09-12 23:46:24
11644985,494,09-12 23:46:25
12270113,0,09-12 23:46:26
13151649,0,09-12 23:46:27
8201713,1020,09-12 23:46:28
12235481,0,09-12 23:46:29
12609105,0,09-12 23:46:30
11788176,717,09-12 23:46:31
12295448,255,09-12 23:46:32
11515333,289,09-12 23:46:33
9961863,255,09-12 23:46:34
12223938,0,09-12 23:46:35
12374474,0,09-12 23:46:36
12070900,0,09-12 23:46:37
12691616,0,09-12 23:46:38
9969361,1275,09-12 23:46:39
12424275,0,09-12 23:46:40
12885382,0,09-12 23:46:41
12270240,478,09-12 23:46:42
12488032,510,09-12 23:46:43
11234268,255,09-12 23:46:44
8158205,255,09-12 23:46:45
12288055,0,09-12 23:46:46
11892634,0,09-12 23:46:47
11951186,42,09-12 23:46:48
12654580,749,09-12 23:46:49
9747011,510,09-12 23:46:50
11519969,0,09-12 23:46:51
12581214,0,09-12 23:46:52
12075927,247,09-12 23:46:53
12267401,0,09-12 23:46:54
12911594,255,09-12 23:46:55
7326417,1020,09-12 23:46:56
12492592,0,09-12 23:46:57
12377540,0,09-12 23:46:58
11684335,759,09-12 23:46:59
12615708,255,09-12 23:47:00
12175794,255,09-12 23:47:01
9242209,255,09-12 23:47:02
12434628,0,09-12 23:47:03
12516942,0,09-12 23:47:04
11518175,494,09-12 23:47:05
12446669,510,09-12 23:47:06
9384897,255,09-12 23:47:07
12362181,0,09-12 23:47:08
12509899,0,09-12 23:47:09
11825876,510,09-12 23:47:10
12404922,0,09-12 23:47:11
12547044,247,09-12 23:47:12
9180642,765,09-12 23:47:13
12600909,0,09-12 23:47:14
12919526,0,09-12 23:47:15
12019255,0,09-12 23:47:16
12075680,510,09-12 23:47:17
10952719,757,09-12 23:47:18
10213662,0,09-12 23:47:19
12246115,0,09-12 23:47:20
12495844,717,09-12 23:47:21
11854750,42,09-12 23:47:22
12428407,552,09-12 23:47:23
9467515,255,09-12 23:47:24
12393968,0,09-12 23:47:25
12625173,0,09-12 23:47:26
11746236,0,09-12 23:47:27
12531624,1004,09-12 23:47:28
12268151,255,09-12 23:47:29
9444471,247,09-12 23:47:30
12441859,0,09-12 23:47:31
12850046,0,09-12 23:47:32
11476574,0,09-12 23:47:33
12440350,1020,09-12 23:47:34
8689043,255,09-12 23:47:35
12413915,0,09-12 23:47:36
11323825,0,09-12 23:47:37
12250159,0,09-12 23:47:38
12160090,0,09-12 23:47:39
12724019,765,09-12 23:47:40
9350871,765,09-12 23:47:41
12665229,0,09-12 23:47:42
12710426,0,09-12 23:47:43
12015424,494,09-12 23:47:44
12701225,0,09-12 23:47:45
10834562,807,09-12 23:47:46
9476634,0,09-12 23:47:47
12332298,0,09-12 23:47:48
12379877,0,09-12 23:47:49
11851486,255,09-12 23:47:50
12730912,0,09-12 23:47:51
8817887,1259,09-12 23:47:52
12104230,0,09-12 23:47:53
12459013,0,09-12 23:47:54
11913959,0,09-12 23:47:55
12552038,1020,09-12 23:47:56
12817557,247,09-12 23:47:57
8750328,297,09-12 23:47:58
12561813,0,09-12 23:47:59
12477984,0,09-12 23:48:00
11384890,247,09-12 23:48:01
12618188,749,09-12 23:48:02
10129727,255,09-12 23:48:03
8553707,255,09-12 23:48:04
12349683,0,09-12 23:48:05
11652997,0,09-12 23:48:06
10623609,247,09-12 23:48:07
12792554,765,09-12 23:48:08
9559693,239,09-12 23:48:09
11701902,0,09-12 23:48:10
12541718,0,09-12 23:48:11
11852385,42,09-12 23:48:12
12101674,0,09-12 23:48:13
12744747,0,09-12 23:48:14
9188182,1530,09-12 23:48:15
12236118,0,09-12 23:48:16
12290084,0,09-12 23:48:17
11907607,0,09-12 23:48:18
12562395,765,09-12 23:48:19
10905648,510,09-12 23:48:20
8876969,0,09-12 23:48:21
11906819,0,09-12 23:48:22
12614840,0,09-12 23:48:23
10183807,0,09-12 23:48:24
12647373,749,09-12 23:48:25
11104457,765,09-12 23:48:26
10287748,0,09-12 23:48:27
12570897,0,09-12 23:48:28
12630394,0,09-12 23:48:29
11947925,0,09-12 23:48:30
12586902,749,09-12 23:48:31
8098946,765,09-12 23:48:32
11864929,42,09-12 23:48:33
12005758,0,09-12 23:48:34
11881586,717,09-12 23:48:35
12252872,42,09-12 23:48:36
12674178,255,09-12 23:48:37
8822920,255,09-12 23:48:38
12515571,0,09-12 23:48:39
11625610,0,09-12 23:48:40
11907656,494,09-12 23:48:41
12659668,765,09-12 23:48:42
10989103,255,09-12 23:48:43
11122307,0,09-12 23:48:44
12517333,0,09-12 23:48:45
12207262,0,09-12 23:48:46
11873143,1020,09-12 23:48:47
12958092,247,09-12 23:48:48
8138312,255,09-12 23:48:49
12016701,0,09-12 23:48:50
12757142,0,09-12 23:48:51
11428882,0,09-12 23:48:52
11752704,510,09-12 23:48:53
12350653,765,09-12 23:48:54
7884296,0,09-12 23:48:55
12395349,0,09-12 23:48:56
12682676,0,09-12 23:48:57
11815943,247,09-12 23:48:58
12575386,0,09-12 23:48:59
9772186,1259,09-12 23:49:00
9077611,0,09-12 23:49:01
12306488,0,09-12 23:49:02
12391039,0,09-12 23:49:03
9913205,0,09-12 23:49:04
12835976,0,09-12 23:49:05
10136866,1514,09-12 23:49:06
9999347,0,09-12 23:49:07
12741564,0,09-12 23:49:08
12241952,239,09-12 23:49:09
11870918,0,09-12 23:49:10
12151038,255,09-12 23:49:11
7640503,1020,09-12 23:49:12
12258784,0,09-12 23:49:13
12415774,0,09-12 23:49:14
11814781,0,09-12 23:49:15
12560110,807,09-12 23:49:16
12713893,255,09-12 23:49:17
8310641,255,09-12 23:49:18
12510310,0,09-12 23:49:19
12712979,0,09-12 23:49:20
11773416,757,09-12 23:49:21
12019554,510,09-12 23:49:22
10908788,255,09-12 23:49:23
9519669,0,09-12 23:49:24
12109169,0,09-12 23:49:25
12115849,42,09-12 23:49:26
11173207,725,09-12 23:49:27
12190201,510,09-12 23:49:28
8844143,255,09-12 23:49:29
11665310,0,09-12 23:49:30
10611513,0,09-12 23:49:31
12351011,0,09-12 23:49:32
12288922,0,09-12 23:49:33
12296630,510,09-12 23:49:34
8373366,1020,09-12 23:49:35
11795977,0,09-12 23:49:36
12566195,0,09-12 23:49:37
12070415,510,09-12 23:49:38
12045403,0,09-12 23:49:39
12540279,0,09-12 23:49:40
7481131,749,09-12 23:49:41
11461511,0,09-12 23:49:42
12248435,0,09-12 23:49:43
11173207,247,09-12 23:49:44
12567274,255,09-12 23:49:45
11484448,1020,09-12 23:49:46
7886941,0,09-12 23:49:47
12483430,0,09-12 23:49:48
11383501,0,09-12 23:49:49
11311458,0,09-12 23:49:50
12486032,765,09-12 23:49:51
10629173,757,09-12 23:49:52
10000106,0,09-12 23:49:53
11169828,0,09-12 23:49:54
12646490,0,09-12 23:49:55
11739912,0,09-12 23:49:56
10855981,1275,09-12 23:49:57
9406158,255,09-12 23:49:58
9128661,0,09-12 23:49:59
12924622,0,09-12 23:50:00
12109502,42,09-12 23:50:01
11108943,494,09-12 23:50:02
11458099,757,09-12 23:50:03
8556242,255,09-12 23:50:04
9242395,0,09-12 23:50:05
12179379,0,09-12 23:50:06
11568913,0,09-12 23:50:07
11154681,0,09-12 23:50:08
12070051,1012,09-12 23:50:09
9219820,510,09-12 23:50:10
10518476,0,09-12 23:50:11
12356379,0,09-12 23:50:12
10680262,0,09-12 23:50:13
9322503,42,09-12 23:50:14
11458505,765,09-12 23:50:15
10174633,765,09-12 23:50:16
7676881,0,09-12 23:50:17
11618581,0,09-12 23:50:18
11894107,0,09-12 23:50:19
11589817,0,09-12 23:50:20
12378381,749,09-12 23:50:21
11340193,765,09-12 23:50:22
8502778,0,09-12 23:50:23
11397607,0,09-12 23:50:24
12345850,0,09-12 23:50:25
11562214,0,09-12 23:50:26
12169559,1020,09-12 23:50:27
9572540,510,09-12 23:50:28
11061119,0,09-12 23:50:29
10562602,0,09-12 23:50:30
12446591,717,09-12 23:50:31
12094262,0,09-12 23:50:32
12563951,255,09-12 23:50:33
8212368,510,09-12 23:50:34
12013525,0,09-12 23:50:35
10558362,0,09-12 23:50:36
11986220,717,09-12 23:50:37
11538814,255,09-12 23:50:38
12280951,247,09-12 23:50:39
8681911,255,09-12 23:50:40
12115735,0,09-12 23:50:41
11757754,0,09-12 23:50:42
11679482,239,09-12 23:50:43
11859981,510,09-12 23:50:44
12668503,0,09-12 23:50:45
8042985,552,09-12 23:50:46
10156121,0,09-12 23:50:47
11707585,0,09-12 23:50:48
11650806,510,09-12 23:50:49
11809706,0,09-12 23:50:50
11848316,0,09-12 23:50:51
