"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:55
0,0,28-07 01:49:56
0,0,28-07 01:49:57
0,0,28-07 01:49:58
0,0,28-07 01:49:59
0,0,28-07 01:50:00
0,0,28-07 01:50:01
95,95,28-07 01:50:02
0,0,28-07 01:50:03
0,0,28-07 01:50:04
0,0,28-07 01:50:05
0,0,28-07 01:50:06
42,42,28-07 01:50:07
0,0,28-07 01:50:08
0,0,28-07 01:50:09
159307,0,28-07 01:50:10
712315,0,28-07 01:50:11
2205078,95,28-07 01:50:12
1935274,0,28-07 01:50:13
1862123,0,28-07 01:50:14
1753216,42,28-07 01:50:15
2103704,0,28-07 01:50:16
2335012,0,28-07 01:50:17
2004928,0,28-07 01:50:18
2280807,0,28-07 01:50:19
1371226,0,28-07 01:50:20
1426464,0,28-07 01:50:21
2506863,95,28-07 01:50:22
2303040,0,28-07 01:50:23
2454219,0,28-07 01:50:24
2284657,0,28-07 01:50:25
977380,0,28-07 01:50:26
1530312,0,28-07 01:50:27
1329591,0,28-07 01:50:28
2253033,0,28-07 01:50:29
3154608,0,28-07 01:50:30
1578772,0,28-07 01:50:31
2428330,255,28-07 01:50:32
1451159,0,28-07 01:50:33
1450989,0,28-07 01:50:34
2588255,0,28-07 01:50:35
2244843,0,28-07 01:50:36
1388262,0,28-07 01:50:37
1546767,0,28-07 01:50:38
2970858,0,28-07 01:50:39
2493824,0,28-07 01:50:40
489587,510,28-07 01:50:41
386560,510,28-07 01:50:42
298338,0,28-07 01:50:43
560842,0,28-07 01:50:44
511561,510,28-07 01:50:45
491999,0,28-07 01:50:46
1873685,0,28-07 01:50:47
1102563,42,28-07 01:50:48
1941394,0,28-07 01:50:49
1740799,0,28-07 01:50:50
2201108,0,28-07 01:50:51
2143984,0,28-07 01:50:52
1715151,0,28-07 01:50:53
1629631,0,28-07 01:50:54
1168284,95,28-07 01:50:55
1833368,0,28-07 01:50:56
2038670,0,28-07 01:50:57
2111842,0,28-07 01:50:58
1520081,0,28-07 01:50:59
1816711,42,28-07 01:51:00
2691935,0,28-07 01:51:01
2483884,0,28-07 01:51:02
1257321,0,28-07 01:51:03
1365382,239,28-07 01:51:04
1694121,0,28-07 01:51:05
1972459,0,28-07 01:51:06
2012485,0,28-07 01:51:07
2444560,0,28-07 01:51:08
1893141,749,28-07 01:51:09
2065921,0,28-07 01:51:10
2386936,0,28-07 01:51:11
2782797,0,28-07 01:51:12
1640977,255,28-07 01:51:13
1262372,247,28-07 01:51:14
2739029,0,28-07 01:51:15
1830773,0,28-07 01:51:16
1227053,255,28-07 01:51:17
742452,765,28-07 01:51:18
707006,1020,28-07 01:51:19
626036,0,28-07 01:51:20
454602,552,28-07 01:51:21
2064694,0,28-07 01:51:22
2578975,0,28-07 01:51:23
1498103,0,28-07 01:51:24
1873031,0,28-07 01:51:25
2203976,0,28-07 01:51:26
2930803,0,28-07 01:51:27
2841784,0,28-07 01:51:28
2711382,0,28-07 01:51:29
1780020,0,28-07 01:51:30
1949000,95,28-07 01:51:31
2019682,0,28-07 01:51:32
3300238,0,28-07 01:51:33
2510219,0,28-07 01:51:34
2230441,0,28-07 01:51:35
1352052,42,28-07 01:51:36
2397448,0,28-07 01:51:37
3557961,0,28-07 01:51:38
2455502,0,28-07 01:51:39
3256457,0,28-07 01:51:40
3369486,95,28-07 01:51:41
3051917,0,28-07 01:51:42
3008815,0,28-07 01:51:43
2593303,247,28-07 01:51:44
4601103,0,28-07 01:51:45
1050915,1530,28-07 01:51:46
698284,255,28-07 01:51:47
979325,0,28-07 01:51:48
758578,510,28-07 01:51:49
3487127,0,28-07 01:51:50
2886073,0,28-07 01:51:51
3664021,0,28-07 01:51:52
3861145,0,28-07 01:51:53
