"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain34-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:54
0,0,28-07 01:49:55
0,0,28-07 01:49:56
0,0,28-07 01:49:57
0,0,28-07 01:49:58
0,0,28-07 01:49:59
0,0,28-07 01:50:00
0,0,28-07 01:50:01
95,95,28-07 01:50:02
0,0,28-07 01:50:03
0,0,28-07 01:50:04
0,0,28-07 01:50:05
0,0,28-07 01:50:06
6182615,0,28-07 01:50:07
7672987,0,28-07 01:50:08
5735290,0,28-07 01:50:09
5868525,0,28-07 01:50:10
2891325,95,28-07 01:50:11
2010485,1022,28-07 01:50:12
2665682,0,28-07 01:50:13
3878248,0,28-07 01:50:14
3812650,765,28-07 01:50:15
2152905,0,28-07 01:50:16
1545638,552,28-07 01:50:17
1628869,247,28-07 01:50:18
3216297,0,28-07 01:50:19
2093938,0,28-07 01:50:20
828932,255,28-07 01:50:21
762583,765,28-07 01:50:22
3812300,0,28-07 01:50:23
2004084,0,28-07 01:50:24
3710443,0,28-07 01:50:25
2400171,0,28-07 01:50:26
2473355,0,28-07 01:50:27
3150312,0,28-07 01:50:28
3973728,0,28-07 01:50:29
1750000,0,28-07 01:50:30
2862662,486,28-07 01:50:31
2554418,510,28-07 01:50:32
2750632,0,28-07 01:50:33
2398416,0,28-07 01:50:34
1708415,510,28-07 01:50:35
2036741,0,28-07 01:50:36
2958113,255,28-07 01:50:37
2100748,0,28-07 01:50:38
3090427,255,28-07 01:50:39
772029,510,28-07 01:50:40
879688,757,28-07 01:50:41
1167266,552,28-07 01:50:42
2061812,0,28-07 01:50:43
2256697,0,28-07 01:50:44
2086525,0,28-07 01:50:45
2596793,0,28-07 01:50:46
3021741,42,28-07 01:50:47
2323545,0,28-07 01:50:48
2662274,0,28-07 01:50:49
5144438,0,28-07 01:50:50
3824262,95,28-07 01:50:51
4130099,239,28-07 01:50:52
4903314,0,28-07 01:50:53
5349214,0,28-07 01:50:54
4104987,255,28-07 01:50:55
4175079,0,28-07 01:50:56
985145,1514,28-07 01:50:57
823356,255,28-07 01:50:58
1595011,0,28-07 01:50:59
2680195,0,28-07 01:51:00
4533234,0,28-07 01:51:01
2261623,0,28-07 01:51:02
2549337,0,28-07 01:51:03
3132437,0,28-07 01:51:04
3589441,0,28-07 01:51:05
3668998,0,28-07 01:51:06
2148500,239,28-07 01:51:07
2550979,0,28-07 01:51:08
4725380,749,28-07 01:51:09
4975496,765,28-07 01:51:10
3166996,255,28-07 01:51:11
4171577,42,28-07 01:51:12
2622346,510,28-07 01:51:13
1170683,510,28-07 01:51:14
2151885,0,28-07 01:51:15
3475308,0,28-07 01:51:16
2406597,0,28-07 01:51:17
2906671,0,28-07 01:51:18
2493897,0,28-07 01:51:19
3244661,0,28-07 01:51:20
6671906,0,28-07 01:51:21
6121824,42,28-07 01:51:22
3972104,239,28-07 01:51:23
5194237,0,28-07 01:51:24
4789233,0,28-07 01:51:25
3593084,0,28-07 01:51:26
3960908,1004,28-07 01:51:27
905852,765,28-07 01:51:28
928614,255,28-07 01:51:29
2935332,0,28-07 01:51:30
4993284,0,28-07 01:51:31
5183898,0,28-07 01:51:32
5249891,0,28-07 01:51:33
5592514,0,28-07 01:51:34
4825894,0,28-07 01:51:35
4795125,247,28-07 01:51:36
5291337,749,28-07 01:51:37
6491934,255,28-07 01:51:38
6080431,1012,28-07 01:51:39
1194006,255,28-07 01:51:40
1397645,42,28-07 01:51:41
5308802,0,28-07 01:51:42
7427483,0,28-07 01:51:43
6369229,0,28-07 01:51:44
6371969,0,28-07 01:51:45
5236197,0,28-07 01:51:46
5630798,510,28-07 01:51:47
8320466,255,28-07 01:51:48
6729241,1275,28-07 01:51:49
7025000,255,28-07 01:51:50
1920629,255,28-07 01:51:51
5538718,0,28-07 01:51:52
8074654,0,28-07 01:51:53
8129464,0,28-07 01:51:54
8862465,0,28-07 01:51:55
4582863,239,28-07 01:51:56
