"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:55
0,0,28-07 01:49:56
0,0,28-07 01:49:57
0,0,28-07 01:49:58
0,0,28-07 01:49:59
42,42,28-07 01:50:00
0,0,28-07 01:50:01
0,0,28-07 01:50:02
0,0,28-07 01:50:03
0,0,28-07 01:50:04
95,95,28-07 01:50:05
3214306,0,28-07 01:50:06
6925749,0,28-07 01:50:07
6340344,0,28-07 01:50:08
6710982,0,28-07 01:50:09
6698026,0,28-07 01:50:10
3613038,1434,28-07 01:50:11
3377150,0,28-07 01:50:12
2126396,0,28-07 01:50:13
2175271,765,28-07 01:50:14
2528818,0,28-07 01:50:15
3631141,0,28-07 01:50:16
3105823,757,28-07 01:50:17
4453908,255,28-07 01:50:18
768754,297,28-07 01:50:19
1123037,255,28-07 01:50:20
3595361,0,28-07 01:50:21
4065068,0,28-07 01:50:22
3832032,0,28-07 01:50:23
2485957,0,28-07 01:50:24
2466282,0,28-07 01:50:25
4170652,0,28-07 01:50:26
3318174,0,28-07 01:50:27
2022116,0,28-07 01:50:28
1921499,137,28-07 01:50:29
3726266,0,28-07 01:50:30
3033876,0,28-07 01:50:31
2755185,255,28-07 01:50:32
3249933,1530,28-07 01:50:33
4233253,0,28-07 01:50:34
4134516,0,28-07 01:50:35
2215647,0,28-07 01:50:36
1207737,1020,28-07 01:50:37
1886757,0,28-07 01:50:38
3081910,0,28-07 01:50:39
2576268,0,28-07 01:50:40
2257808,0,28-07 01:50:41
2173406,0,28-07 01:50:42
2504633,0,28-07 01:50:43
2505682,0,28-07 01:50:44
2348518,0,28-07 01:50:45
2686094,95,28-07 01:50:46
2581840,0,28-07 01:50:47
1416106,956,28-07 01:50:48
2417311,0,28-07 01:50:49
3447304,0,28-07 01:50:50
4284075,0,28-07 01:50:51
3414572,0,28-07 01:50:52
4136326,510,28-07 01:50:53
999700,1020,28-07 01:50:54
1020476,247,28-07 01:50:55
2169626,0,28-07 01:50:56
2715187,0,28-07 01:50:57
2192257,42,28-07 01:50:58
3091801,0,28-07 01:50:59
2793063,0,28-07 01:51:00
2937454,0,28-07 01:51:01
1822106,0,28-07 01:51:02
3898394,0,28-07 01:51:03
3214443,95,28-07 01:51:04
1150464,0,28-07 01:51:05
1988854,247,28-07 01:51:06
3165538,0,28-07 01:51:07
2557503,0,28-07 01:51:08
1983448,281,28-07 01:51:09
2661572,0,28-07 01:51:10
4210166,510,28-07 01:51:11
4114522,510,28-07 01:51:12
4036841,0,28-07 01:51:13
768079,1004,28-07 01:51:14
918171,510,28-07 01:51:15
1401033,0,28-07 01:51:16
4117155,0,28-07 01:51:17
5214456,0,28-07 01:51:18
