"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:53
0,0,28-07 01:49:54
0,0,28-07 01:49:55
0,0,28-07 01:49:56
0,0,28-07 01:49:57
0,0,28-07 01:49:58
0,0,28-07 01:49:59
0,0,28-07 01:50:00
0,0,28-07 01:50:01
0,0,28-07 01:50:02
0,0,28-07 01:50:03
95,95,28-07 01:50:04
0,0,28-07 01:50:05
0,0,28-07 01:50:06
0,0,28-07 01:50:07
162899,0,28-07 01:50:08
2401494,0,28-07 01:50:09
2421874,0,28-07 01:50:10
2824023,0,28-07 01:50:11
4011625,0,28-07 01:50:12
2637314,95,28-07 01:50:13
2126218,0,28-07 01:50:14
2512190,0,28-07 01:50:15
2493543,0,28-07 01:50:16
2193933,0,28-07 01:50:17
1938369,0,28-07 01:50:18
1647181,0,28-07 01:50:19
1727703,239,28-07 01:50:20
3006236,0,28-07 01:50:21
3761939,0,28-07 01:50:22
2852868,0,28-07 01:50:23
1702980,255,28-07 01:50:24
2132293,0,28-07 01:50:25
3858144,0,28-07 01:50:26
1546008,0,28-07 01:50:27
2307708,0,28-07 01:50:28
3117605,42,28-07 01:50:29
1522844,0,28-07 01:50:30
332743,765,28-07 01:50:31
483297,765,28-07 01:50:32
951101,510,28-07 01:50:33
255803,42,28-07 01:50:34
533925,0,28-07 01:50:35
2381323,0,28-07 01:50:36
2079331,0,28-07 01:50:37
1523058,0,28-07 01:50:38
2764578,0,28-07 01:50:39
3234274,0,28-07 01:50:40
2199436,0,28-07 01:50:41
3138240,0,28-07 01:50:42
2102545,95,28-07 01:50:43
2523690,0,28-07 01:50:44
3290408,0,28-07 01:50:45
3199650,0,28-07 01:50:46
1033788,239,28-07 01:50:47
2166342,0,28-07 01:50:48
4137529,0,28-07 01:50:49
2767618,255,28-07 01:50:50
2406261,1020,28-07 01:50:51
1548485,0,28-07 01:50:52
2546491,0,28-07 01:50:53
2097953,255,28-07 01:50:54
2145923,0,28-07 01:50:55
3317980,0,28-07 01:50:56
1918648,0,28-07 01:50:57
415157,255,28-07 01:50:58
560214,1275,28-07 01:50:59
560275,510,28-07 01:51:00
563412,255,28-07 01:51:01
504803,0,28-07 01:51:02
2071718,0,28-07 01:51:03
2407977,0,28-07 01:51:04
2355406,0,28-07 01:51:05
2337382,0,28-07 01:51:06
3480306,0,28-07 01:51:07
1678132,0,28-07 01:51:08
2273067,42,28-07 01:51:09
2365353,0,28-07 01:51:10
2671538,95,28-07 01:51:11
2501916,0,28-07 01:51:12
1758052,0,28-07 01:51:13
1659633,0,28-07 01:51:14
2580216,510,28-07 01:51:15
2159337,0,28-07 01:51:16
2304410,0,28-07 01:51:17
2555370,0,28-07 01:51:18
2030217,0,28-07 01:51:19
1786611,297,28-07 01:51:20
3298125,255,28-07 01:51:21
2423756,510,28-07 01:51:22
4604440,0,28-07 01:51:23
1502622,510,28-07 01:51:24
693897,1275,28-07 01:51:25
1034200,0,28-07 01:51:26
1002850,255,28-07 01:51:27
3670524,0,28-07 01:51:28
2760207,0,28-07 01:51:29
2324688,0,28-07 01:51:30
