"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:55
0,0,28-07 01:49:56
0,0,28-07 01:49:57
95,95,28-07 01:49:58
0,0,28-07 01:49:59
0,0,28-07 01:50:00
0,0,28-07 01:50:01
0,0,28-07 01:50:02
0,0,28-07 01:50:03
0,0,28-07 01:50:04
0,0,28-07 01:50:05
339729,0,28-07 01:50:06
2362288,0,28-07 01:50:07
4212874,95,28-07 01:50:08
3878976,0,28-07 01:50:09
2021774,0,28-07 01:50:10
2115752,42,28-07 01:50:11
2819170,0,28-07 01:50:12
2727287,0,28-07 01:50:13
3445217,0,28-07 01:50:14
3182480,0,28-07 01:50:15
832785,239,28-07 01:50:16
1330759,0,28-07 01:50:17
1691959,0,28-07 01:50:18
3375644,0,28-07 01:50:19
3033272,0,28-07 01:50:20
1533933,0,28-07 01:50:21
3430273,0,28-07 01:50:22
2094879,765,28-07 01:50:23
1613773,0,28-07 01:50:24
3866285,0,28-07 01:50:25
2143261,765,28-07 01:50:26
708175,1020,28-07 01:50:27
864074,42,28-07 01:50:28
500128,510,28-07 01:50:29
2310103,0,28-07 01:50:30
2547729,0,28-07 01:50:31
1786180,0,28-07 01:50:32
2463362,0,28-07 01:50:33
1311380,0,28-07 01:50:34
1341533,0,28-07 01:50:35
1694422,0,28-07 01:50:36
959533,0,28-07 01:50:37
1879007,95,28-07 01:50:38
1782191,0,28-07 01:50:39
1832019,0,28-07 01:50:40
1739918,0,28-07 01:50:41
2597027,0,28-07 01:50:42
3724910,0,28-07 01:50:43
3921104,0,28-07 01:50:44
2173509,239,28-07 01:50:45
2297447,0,28-07 01:50:46
3059045,0,28-07 01:50:47
2465050,0,28-07 01:50:48
2776827,765,28-07 01:50:49
1802567,255,28-07 01:50:50
1919270,0,28-07 01:50:51
2291307,765,28-07 01:50:52
1494529,255,28-07 01:50:53
2521217,0,28-07 01:50:54
3053853,0,28-07 01:50:55
1338802,42,28-07 01:50:56
575318,510,28-07 01:50:57
491241,255,28-07 01:50:58
837200,510,28-07 01:50:59
495448,255,28-07 01:51:00
1289505,0,28-07 01:51:01
1862963,0,28-07 01:51:02
2057076,0,28-07 01:51:03
1888366,0,28-07 01:51:04
2263886,0,28-07 01:51:05
2170462,0,28-07 01:51:06
2121505,0,28-07 01:51:07
2325460,0,28-07 01:51:08
1586714,0,28-07 01:51:09
1979729,95,28-07 01:51:10
2982565,0,28-07 01:51:11
2861572,0,28-07 01:51:12
2228374,0,28-07 01:51:13
1370221,239,28-07 01:51:14
1370035,42,28-07 01:51:15
2194666,0,28-07 01:51:16
3953552,0,28-07 01:51:17
2372741,0,28-07 01:51:18
3428132,0,28-07 01:51:19
2591211,510,28-07 01:51:20
2601678,255,28-07 01:51:21
1770599,0,28-07 01:51:22
1595377,0,28-07 01:51:23
3264627,0,28-07 01:51:24
3424028,255,28-07 01:51:25
760087,1275,28-07 01:51:26
1004735,510,28-07 01:51:27
1017410,0,28-07 01:51:28
2154897,0,28-07 01:51:29
2741102,0,28-07 01:51:30
3438266,0,28-07 01:51:31
4188184,0,28-07 01:51:32
4392160,0,28-07 01:51:33
3281578,0,28-07 01:51:34
3797476,0,28-07 01:51:35
4622012,0,28-07 01:51:36
3246735,95,28-07 01:51:37
3302613,0,28-07 01:51:38
4572015,0,28-07 01:51:39
3941705,552,28-07 01:51:40
2722828,255,28-07 01:51:41
4200713,510,28-07 01:51:42
3657045,510,28-07 01:51:43
6239798,0,28-07 01:51:44
995921,1020,28-07 01:51:45
1250215,255,28-07 01:51:46
1887924,0,28-07 01:51:47
4502502,0,28-07 01:51:48
4309677,0,28-07 01:51:49
4663728,0,28-07 01:51:50
4544605,0,28-07 01:51:51
4922584,0,28-07 01:51:52
