"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 01:49:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 01:49:55
0,0,28-07 01:49:56
42,42,28-07 01:49:57
0,0,28-07 01:49:58
0,0,28-07 01:49:59
0,0,28-07 01:50:00
0,0,28-07 01:50:01
95,95,28-07 01:50:02
0,0,28-07 01:50:03
0,0,28-07 01:50:04
0,0,28-07 01:50:05
0,0,28-07 01:50:06
0,0,28-07 01:50:07
0,0,28-07 01:50:08
0,0,28-07 01:50:09
0,0,28-07 01:50:10
1845832,0,28-07 01:50:11
2688952,95,28-07 01:50:12
2327203,0,28-07 01:50:13
3720401,0,28-07 01:50:14
2625637,0,28-07 01:50:15
4162215,0,28-07 01:50:16
2552529,0,28-07 01:50:17
2185884,0,28-07 01:50:18
2595181,0,28-07 01:50:19
3068860,0,28-07 01:50:20
3304435,0,28-07 01:50:21
2455745,95,28-07 01:50:22
1469645,502,28-07 01:50:23
5228342,0,28-07 01:50:24
957848,1020,28-07 01:50:25
1089965,765,28-07 01:50:26
2008622,42,28-07 01:50:27
2697803,0,28-07 01:50:28
3079389,0,28-07 01:50:29
2718582,0,28-07 01:50:30
3353280,0,28-07 01:50:31
2968778,42,28-07 01:50:32
6121677,0,28-07 01:50:33
5242256,0,28-07 01:50:34
2912741,0,28-07 01:50:35
2527028,95,28-07 01:50:36
1666466,0,28-07 01:50:37
2243343,510,28-07 01:50:38
1946133,0,28-07 01:50:39
2702943,510,28-07 01:50:40
3077607,0,28-07 01:50:41
3431938,0,28-07 01:50:42
2309988,255,28-07 01:50:43
761952,255,28-07 01:50:44
961118,255,28-07 01:50:45
1316416,1020,28-07 01:50:46
2939489,0,28-07 01:50:47
2424431,0,28-07 01:50:48
2838081,0,28-07 01:50:49
3803694,0,28-07 01:50:50
3104706,0,28-07 01:50:51
3285676,0,28-07 01:50:52
3468746,0,28-07 01:50:53
4315198,0,28-07 01:50:54
2098138,95,28-07 01:50:55
3214049,0,28-07 01:50:56
3277160,0,28-07 01:50:57
4166234,255,28-07 01:50:58
6525385,765,28-07 01:50:59
2605369,0,28-07 01:51:00
881787,1275,28-07 01:51:01
822031,0,28-07 01:51:02
779094,255,28-07 01:51:03
1991518,0,28-07 01:51:04
2852545,0,28-07 01:51:05
3234793,0,28-07 01:51:06
2937760,0,28-07 01:51:07
2945929,0,28-07 01:51:08
2662984,0,28-07 01:51:09
2683051,0,28-07 01:51:10
3445951,0,28-07 01:51:11
3812921,0,28-07 01:51:12
2049164,95,28-07 01:51:13
2717096,510,28-07 01:51:14
3130905,0,28-07 01:51:15
5071423,297,28-07 01:51:16
6113252,0,28-07 01:51:17
5335539,1530,28-07 01:51:18
1557209,255,28-07 01:51:19
4273490,0,28-07 01:51:20
3215050,0,28-07 01:51:21
3686411,0,28-07 01:51:22
4394300,42,28-07 01:51:23
5064958,0,28-07 01:51:24
5044684,0,28-07 01:51:25
3043888,494,28-07 01:51:26
5313012,0,28-07 01:51:27
6539888,255,28-07 01:51:28
6591396,510,28-07 01:51:29
4326432,510,28-07 01:51:30
1609576,765,28-07 01:51:31
2696956,255,28-07 01:51:32
4471672,0,28-07 01:51:33
5947827,0,28-07 01:51:34
4929797,0,28-07 01:51:35
4946483,0,28-07 01:51:36
5754533,0,28-07 01:51:37
3070679,478,28-07 01:51:38
5545537,0,28-07 01:51:39
5754860,510,28-07 01:51:40
5904341,1267,28-07 01:51:41
6226959,255,28-07 01:51:42
1439633,255,28-07 01:51:43
3089954,0,28-07 01:51:44
6615567,0,28-07 01:51:45
7148941,0,28-07 01:51:46
7992342,0,28-07 01:51:47
7799533,0,28-07 01:51:48
6713883,749,28-07 01:51:49
6818686,1020,28-07 01:51:50
6868950,0,28-07 01:51:51
5569960,510,28-07 01:51:52
1780262,255,28-07 01:51:53
7236455,0,28-07 01:51:54
8364115,0,28-07 01:51:55
8302397,0,28-07 01:51:56
8226401,0,28-07 01:51:57
8155306,988,28-07 01:51:58
8583351,510,28-07 01:51:59
8899914,0,28-07 01:52:00
5548838,552,28-07 01:52:01
6048862,0,28-07 01:52:02
