"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain17-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:49:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:49:39
95,95,09-12 22:49:40
0,0,09-12 22:49:41
0,0,09-12 22:49:42
0,0,09-12 22:49:43
0,0,09-12 22:49:44
109409,0,09-12 22:49:45
1350560,0,09-12 22:49:46
1302606,0,09-12 22:49:47
1407438,0,09-12 22:49:48
1406398,0,09-12 22:49:49
1408018,95,09-12 22:49:50
1409819,0,09-12 22:49:51
1407103,0,09-12 22:49:52
1408770,0,09-12 22:49:53
1408708,0,09-12 22:49:54
1409517,0,09-12 22:49:55
1409858,0,09-12 22:49:56
1415920,0,09-12 22:49:57
1419366,0,09-12 22:49:58
1409126,0,09-12 22:49:59
1416344,95,09-12 22:50:00
1414510,0,09-12 22:50:01
1403467,42,09-12 22:50:02
1405502,0,09-12 22:50:03
1405693,0,09-12 22:50:04
1407294,42,09-12 22:50:05
1399455,0,09-12 22:50:06
1356562,1434,09-12 22:50:07
1389247,0,09-12 22:50:08
960951,255,09-12 22:50:09
1406514,0,09-12 22:50:10
1404477,0,09-12 22:50:11
1402557,0,09-12 22:50:12
1426165,0,09-12 22:50:13
1420815,0,09-12 22:50:14
1400205,0,09-12 22:50:15
1371028,0,09-12 22:50:16
1399984,255,09-12 22:50:17
1379063,0,09-12 22:50:18
1415400,1020,09-12 22:50:19
1384958,255,09-12 22:50:20
1393342,765,09-12 22:50:21
1352979,0,09-12 22:50:22
1356342,502,09-12 22:50:23
1377738,247,09-12 22:50:24
1383494,0,09-12 22:50:25
1384988,0,09-12 22:50:26
1375399,0,09-12 22:50:27
1378956,0,09-12 22:50:28
1326816,1275,09-12 22:50:29
1253324,255,09-12 22:50:30
1155878,255,09-12 22:50:31
1401618,0,09-12 22:50:32
1401721,0,09-12 22:50:33
1400376,0,09-12 22:50:34
1306811,42,09-12 22:50:35
1409202,0,09-12 22:50:36
1406494,0,09-12 22:50:37
1407038,0,09-12 22:50:38
1405457,0,09-12 22:50:39
1406984,95,09-12 22:50:40
1410434,42,09-12 22:50:41
1408827,0,09-12 22:50:42
1409398,0,09-12 22:50:43
1399637,0,09-12 22:50:44
1414192,0,09-12 22:50:45
1407823,0,09-12 22:50:46
1356057,0,09-12 22:50:47
1410752,0,09-12 22:50:48
1408633,0,09-12 22:50:49
1377212,95,09-12 22:50:50
1390593,0,09-12 22:50:51
1406970,0,09-12 22:50:52
1389234,0,09-12 22:50:53
1386481,0,09-12 22:50:54
1355178,717,09-12 22:50:55
1368579,0,09-12 22:50:56
941412,510,09-12 22:50:57
1385625,0,09-12 22:50:58
1386999,0,09-12 22:50:59
1385484,0,09-12 22:51:00
