"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:40:58 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:40:58
0,0,09-12 22:40:59
140,0,09-12 22:41:00
95,95,09-12 22:41:01
0,0,09-12 22:41:02
0,0,09-12 22:41:03
0,0,09-12 22:41:04
0,0,09-12 22:41:05
0,0,09-12 22:41:06
956392,0,09-12 22:41:07
1407206,0,09-12 22:41:08
1429856,0,09-12 22:41:09
1443052,95,09-12 22:41:10
1421049,0,09-12 22:41:11
1402696,0,09-12 22:41:12
1405916,0,09-12 22:41:13
1401986,0,09-12 22:41:14
1414867,0,09-12 22:41:15
1410542,0,09-12 22:41:16
1411095,0,09-12 22:41:17
1411665,0,09-12 22:41:18
1409605,0,09-12 22:41:19
1403381,95,09-12 22:41:20
1397711,0,09-12 22:41:21
1403901,0,09-12 22:41:22
1408441,0,09-12 22:41:23
1397501,0,09-12 22:41:24
1359352,1442,09-12 22:41:25
1387331,42,09-12 22:41:26
953018,255,09-12 22:41:27
1400885,0,09-12 22:41:28
1401315,0,09-12 22:41:29
1398588,0,09-12 22:41:30
1420903,42,09-12 22:41:31
1421600,0,09-12 22:41:32
1396648,749,09-12 22:41:33
1361858,0,09-12 22:41:34
1385403,1020,09-12 22:41:35
1394912,255,09-12 22:41:36
1414691,255,09-12 22:41:37
1381614,255,09-12 22:41:38
1395601,255,09-12 22:41:39
1381940,0,09-12 22:41:40
1367495,510,09-12 22:41:41
1348543,255,09-12 22:41:42
1385299,0,09-12 22:41:43
1382750,0,09-12 22:41:44
1384779,0,09-12 22:41:45
1388234,0,09-12 22:41:46
1359171,1530,09-12 22:41:47
1263362,255,09-12 22:41:48
1283423,0,09-12 22:41:49
1399503,0,09-12 22:41:50
1403835,0,09-12 22:41:51
1398670,0,09-12 22:41:52
1300148,0,09-12 22:41:53
1405958,0,09-12 22:41:54
1410690,0,09-12 22:41:55
1409493,0,09-12 22:41:56
1406008,95,09-12 22:41:57
1408725,0,09-12 22:41:58
1402282,0,09-12 22:41:59
1399333,0,09-12 22:42:00
1409279,0,09-12 22:42:01
1406614,0,09-12 22:42:02
1419878,0,09-12 22:42:03
1418191,0,09-12 22:42:04
1400824,0,09-12 22:42:05
1413213,0,09-12 22:42:06
1414698,137,09-12 22:42:07
1401260,0,09-12 22:42:08
1397580,0,09-12 22:42:09
1407798,0,09-12 22:42:10
1406442,0,09-12 22:42:11
1399482,42,09-12 22:42:12
1353350,1434,09-12 22:42:13
1389694,0,09-12 22:42:14
953345,255,09-12 22:42:15
1404201,0,09-12 22:42:16
1399698,0,09-12 22:42:17
1402748,0,09-12 22:42:18
1425471,0,09-12 22:42:19
1412641,0,09-12 22:42:20
1400718,749,09-12 22:42:21
1373083,1020,09-12 22:42:22
1403206,255,09-12 22:42:23
1384056,0,09-12 22:42:24
1415349,255,09-12 22:42:25
1381994,255,09-12 22:42:26
1395771,255,09-12 22:42:27
1341392,0,09-12 22:42:28
1334924,765,09-12 22:42:29
1407567,0,09-12 22:42:30
1386229,0,09-12 22:42:31
1382970,0,09-12 22:42:32
1382673,0,09-12 22:42:33
1388821,0,09-12 22:42:34
1413847,1530,09-12 22:42:35
1278158,255,09-12 22:42:36
1172660,0,09-12 22:42:37
1398187,0,09-12 22:42:38
1398008,0,09-12 22:42:39
1402289,0,09-12 22:42:40
1297547,0,09-12 22:42:41
1418370,0,09-12 22:42:42
1409883,0,09-12 22:42:43
1401284,0,09-12 22:42:44
1405458,95,09-12 22:42:45
1410109,0,09-12 22:42:46
1408910,0,09-12 22:42:47
1409559,42,09-12 22:42:48
1408113,0,09-12 22:42:49
1406718,42,09-12 22:42:50
1418538,0,09-12 22:42:51
1421636,0,09-12 22:42:52
1396580,0,09-12 22:42:53
1418757,0,09-12 22:42:54
1410447,95,09-12 22:42:55
1401512,0,09-12 22:42:56
1403702,0,09-12 22:42:57
1407910,0,09-12 22:42:58
1402779,0,09-12 22:42:59
1404072,0,09-12 22:43:00
1345249,1434,09-12 22:43:01
1386743,0,09-12 22:43:02
960775,255,09-12 22:43:03
1406919,0,09-12 22:43:04
1396986,0,09-12 22:43:05
1410858,0,09-12 22:43:06
1416379,0,09-12 22:43:07
1425670,0,09-12 22:43:08
1393719,749,09-12 22:43:09
1345492,1020,09-12 22:43:10
1357494,255,09-12 22:43:11
1335285,0,09-12 22:43:12
1417450,255,09-12 22:43:13
1382694,255,09-12 22:43:14
1394433,255,09-12 22:43:15
1367064,510,09-12 22:43:16
1333817,255,09-12 22:43:17
1402980,0,09-12 22:43:18
1383724,0,09-12 22:43:19
1375555,0,09-12 22:43:20
1381383,0,09-12 22:43:21
1394105,765,09-12 22:43:22
1340567,765,09-12 22:43:23
1258052,255,09-12 22:43:24
1283034,0,09-12 22:43:25
1398495,0,09-12 22:43:26
1401253,0,09-12 22:43:27
1286959,0,09-12 22:43:28
1415930,0,09-12 22:43:29
1407506,0,09-12 22:43:30
1408882,0,09-12 22:43:31
1408219,42,09-12 22:43:32
1407800,95,09-12 22:43:33
1408130,0,09-12 22:43:34
1401255,0,09-12 22:43:35
1407300,0,09-12 22:43:36
1403489,0,09-12 22:43:37
1407624,0,09-12 22:43:38
1420187,0,09-12 22:43:39
1420572,0,09-12 22:43:40
1400426,0,09-12 22:43:41
1421085,0,09-12 22:43:42
1407247,95,09-12 22:43:43
1402745,0,09-12 22:43:44
1403904,0,09-12 22:43:45
1412742,0,09-12 22:43:46
1401885,0,09-12 22:43:47
1403075,42,09-12 22:43:48
1348012,1434,09-12 22:43:49
1345496,0,09-12 22:43:50
987356,255,09-12 22:43:51
1401330,0,09-12 22:43:52
1402188,0,09-12 22:43:53
1413935,0,09-12 22:43:54
1422772,0,09-12 22:43:55
1423569,0,09-12 22:43:56
1382854,749,09-12 22:43:57
1371188,1020,09-12 22:43:58
1405972,255,09-12 22:43:59
1405897,255,09-12 22:44:00
1387280,255,09-12 22:44:01
1388912,255,09-12 22:44:02
1385545,0,09-12 22:44:03
1365334,510,09-12 22:44:04
1338811,255,09-12 22:44:05
1393971,0,09-12 22:44:06
1384938,0,09-12 22:44:07
1384381,0,09-12 22:44:08
1382539,0,09-12 22:44:09
1370026,1275,09-12 22:44:10
1336981,255,09-12 22:44:11
1127047,255,09-12 22:44:12
1291237,0,09-12 22:44:13
1381334,0,09-12 22:44:14
1318169,0,09-12 22:44:15
1293199,42,09-12 22:44:16
1409786,0,09-12 22:44:17
1409468,0,09-12 22:44:18
1408952,0,09-12 22:44:19
1403549,0,09-12 22:44:20
1409077,95,09-12 22:44:21
1406685,0,09-12 22:44:22
1409078,0,09-12 22:44:23
1409160,0,09-12 22:44:24
1408425,0,09-12 22:44:25
1416725,0,09-12 22:44:26
1412866,0,09-12 22:44:27
1413886,0,09-12 22:44:28
1409046,0,09-12 22:44:29
1405736,0,09-12 22:44:30
1405735,95,09-12 22:44:31
1401917,0,09-12 22:44:32
1404129,0,09-12 22:44:33
1451004,0,09-12 22:44:34
1438741,0,09-12 22:44:35
1370797,0,09-12 22:44:36
1382317,1434,09-12 22:44:37
1065082,0,09-12 22:44:38
1272947,0,09-12 22:44:39
1395075,0,09-12 22:44:40
1402458,0,09-12 22:44:41
1415939,42,09-12 22:44:42
1419983,0,09-12 22:44:43
1414210,749,09-12 22:44:44
1382645,0,09-12 22:44:45
1370070,1020,09-12 22:44:46
1402961,255,09-12 22:44:47
1412368,255,09-12 22:44:48
1382500,255,09-12 22:44:49
1391662,255,09-12 22:44:50
1379763,0,09-12 22:44:51
1363939,510,09-12 22:44:52
1348626,255,09-12 22:44:53
1387000,0,09-12 22:44:54
1384395,0,09-12 22:44:55
1383985,0,09-12 22:44:56
1387218,0,09-12 22:44:57
1364512,1530,09-12 22:44:58
1292331,255,09-12 22:44:59
1119943,0,09-12 22:45:00
1404633,42,09-12 22:45:01
1402919,0,09-12 22:45:02
1398709,0,09-12 22:45:03
1302852,0,09-12 22:45:04
1391337,0,09-12 22:45:05
1409468,0,09-12 22:45:06
1407260,0,09-12 22:45:07
1407997,0,09-12 22:45:08
1408011,95,09-12 22:45:09
1408814,0,09-12 22:45:10
1407518,0,09-12 22:45:11
1409755,0,09-12 22:45:12
1408117,0,09-12 22:45:13
1416180,0,09-12 22:45:14
1412633,0,09-12 22:45:15
1391093,0,09-12 22:45:16
1393483,0,09-12 22:45:17
1408807,0,09-12 22:45:18
1405634,95,09-12 22:45:19
1399874,0,09-12 22:45:20
1404165,0,09-12 22:45:21
1410303,0,09-12 22:45:22
1403307,0,09-12 22:45:23
1352688,0,09-12 22:45:24
1388009,1434,09-12 22:45:25
953892,0,09-12 22:45:26
1406879,0,09-12 22:45:27
1403901,0,09-12 22:45:28
1403367,0,09-12 22:45:29
1418951,0,09-12 22:45:30
1421917,0,09-12 22:45:31
1408917,749,09-12 22:45:32
1385694,0,09-12 22:45:33
1372643,1020,09-12 22:45:34
1398877,255,09-12 22:45:35
1414708,255,09-12 22:45:36
1382431,297,09-12 22:45:37
1394157,255,09-12 22:45:38
1381945,0,09-12 22:45:39
1365817,510,09-12 22:45:40
1346583,255,09-12 22:45:41
1385255,0,09-12 22:45:42
1384848,0,09-12 22:45:43
1382914,0,09-12 22:45:44
1388006,0,09-12 22:45:45
1354247,1572,09-12 22:45:46
1259861,255,09-12 22:45:47
1173496,0,09-12 22:45:48
1398843,0,09-12 22:45:49
1404656,0,09-12 22:45:50
1399352,0,09-12 22:45:51
1297671,0,09-12 22:45:52
1407200,0,09-12 22:45:53
1409642,0,09-12 22:45:54
1405410,0,09-12 22:45:55
1410805,0,09-12 22:45:56
1403621,95,09-12 22:45:57
1408770,0,09-12 22:45:58
1389601,0,09-12 22:45:59
1408133,0,09-12 22:46:00
1407998,0,09-12 22:46:01
1392710,0,09-12 22:46:02
1407699,0,09-12 22:46:03
1403422,0,09-12 22:46:04
1404714,0,09-12 22:46:05
1403736,0,09-12 22:46:06
1398042,95,09-12 22:46:07
1400642,0,09-12 22:46:08
1403919,0,09-12 22:46:09
1403634,0,09-12 22:46:10
1391374,0,09-12 22:46:11
1356813,717,09-12 22:46:12
1380033,247,09-12 22:46:13
952950,510,09-12 22:46:14
1399980,0,09-12 22:46:15
1403901,0,09-12 22:46:16
1400226,0,09-12 22:46:17
1422386,0,09-12 22:46:18
1420574,0,09-12 22:46:19
1370927,749,09-12 22:46:20
1367697,1020,09-12 22:46:21
1390366,0,09-12 22:46:22
1392762,255,09-12 22:46:23
1414148,255,09-12 22:46:24
1382584,255,09-12 22:46:25
1396491,255,09-12 22:46:26
1382665,0,09-12 22:46:27
1364089,510,09-12 22:46:28
1342200,255,09-12 22:46:29
1383853,42,09-12 22:46:30
1382911,42,09-12 22:46:31
1383152,0,09-12 22:46:32
1379568,0,09-12 22:46:33
1353002,1530,09-12 22:46:34
1257745,255,09-12 22:46:35
1187018,0,09-12 22:46:36
1399004,0,09-12 22:46:37
1398804,0,09-12 22:46:38
1397771,0,09-12 22:46:39
1308205,0,09-12 22:46:40
1399998,0,09-12 22:46:41
1410475,0,09-12 22:46:42
1409418,0,09-12 22:46:43
1406321,95,09-12 22:46:44
1410109,0,09-12 22:46:45
1407386,0,09-12 22:46:46
1405702,0,09-12 22:46:47
1406392,0,09-12 22:46:48
1408117,0,09-12 22:46:49
1417304,0,09-12 22:46:50
1412597,0,09-12 22:46:51
1406595,0,09-12 22:46:52
1415350,0,09-12 22:46:53
1412267,95,09-12 22:46:54
1400750,0,09-12 22:46:55
1405569,0,09-12 22:46:56
1406638,0,09-12 22:46:57
1403571,0,09-12 22:46:58
1394509,0,09-12 22:46:59
1353192,972,09-12 22:47:00
1386567,247,09-12 22:47:01
954669,510,09-12 22:47:02
1406514,0,09-12 22:47:03
1401201,0,09-12 22:47:04
1382343,0,09-12 22:47:05
1423344,0,09-12 22:47:06
1422699,0,09-12 22:47:07
1401968,749,09-12 22:47:08
1365693,1020,09-12 22:47:09
1392539,0,09-12 22:47:10
1389334,255,09-12 22:47:11
1413796,255,09-12 22:47:12
1377438,255,09-12 22:47:13
1392832,255,09-12 22:47:14
1338738,0,09-12 22:47:15
1384834,807,09-12 22:47:16
1359809,0,09-12 22:47:17
1371049,0,09-12 22:47:18
1382988,0,09-12 22:47:19
1380027,0,09-12 22:47:20
1385666,42,09-12 22:47:21
1325760,1530,09-12 22:47:22
1256191,255,09-12 22:47:23
1228751,0,09-12 22:47:24
