"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:58:07 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:58:07
0,0,09-12 22:58:08
0,0,09-12 22:58:09
95,95,09-12 22:58:10
0,0,09-12 22:58:11
0,0,09-12 22:58:12
0,0,09-12 22:58:13
0,0,09-12 22:58:14
222245,0,09-12 22:58:15
1106068,0,09-12 22:58:16
1402223,0,09-12 22:58:17
1392603,0,09-12 22:58:18
1392675,95,09-12 22:58:19
1388115,0,09-12 22:58:20
1397416,0,09-12 22:58:21
1409065,0,09-12 22:58:22
1393416,0,09-12 22:58:23
1403013,0,09-12 22:58:24
1397051,0,09-12 22:58:25
1409851,0,09-12 22:58:26
1408701,0,09-12 22:58:27
1405979,0,09-12 22:58:28
1414162,95,09-12 22:58:29
1385794,0,09-12 22:58:30
1386681,0,09-12 22:58:31
1384810,0,09-12 22:58:32
1389741,0,09-12 22:58:33
1391865,0,09-12 22:58:34
1337287,956,09-12 22:58:35
1383271,536,09-12 22:58:36
946667,255,09-12 22:58:37
1396281,0,09-12 22:58:38
1395646,0,09-12 22:58:39
1404735,0,09-12 22:58:40
1387160,0,09-12 22:58:41
1379767,0,09-12 22:58:42
1409798,0,09-12 22:58:43
1359556,0,09-12 22:58:44
1375295,765,09-12 22:58:45
1399311,1020,09-12 22:58:46
1413731,255,09-12 22:58:47
1384244,255,09-12 22:58:48
1392428,255,09-12 22:58:49
1368203,42,09-12 22:58:50
1369394,510,09-12 22:58:51
1325858,247,09-12 22:58:52
1380402,0,09-12 22:58:53
1383226,0,09-12 22:58:54
1380389,0,09-12 22:58:55
1358492,0,09-12 22:58:56
1337581,1275,09-12 22:58:57
1264618,255,09-12 22:58:58
999345,255,09-12 22:58:59
1370812,0,09-12 22:59:00
1353173,0,09-12 22:59:01
1370873,0,09-12 22:59:02
1265192,0,09-12 22:59:03
1378912,0,09-12 22:59:04
1374260,0,09-12 22:59:05
1410742,0,09-12 22:59:06
1387686,0,09-12 22:59:07
1378478,95,09-12 22:59:08
1386024,0,09-12 22:59:09
1380407,0,09-12 22:59:10
1380440,0,09-12 22:59:11
1400364,0,09-12 22:59:12
1413683,0,09-12 22:59:13
1407094,0,09-12 22:59:14
1411336,0,09-12 22:59:15
1405428,0,09-12 22:59:16
1396501,0,09-12 22:59:17
1397439,95,09-12 22:59:18
1383899,0,09-12 22:59:19
1392537,0,09-12 22:59:20
1384551,42,09-12 22:59:21
1352972,0,09-12 22:59:22
1362813,0,09-12 22:59:23
1334725,1211,09-12 22:59:24
1346463,247,09-12 22:59:25
952243,255,09-12 22:59:26
1391772,0,09-12 22:59:27
1378176,0,09-12 22:59:28
1396238,0,09-12 22:59:29
1394974,0,09-12 22:59:30
1401024,0,09-12 22:59:31
1386040,0,09-12 22:59:32
1362603,510,09-12 22:59:33
1385194,765,09-12 22:59:34
1394022,765,09-12 22:59:35
1388765,0,09-12 22:59:36
1380213,0,09-12 22:59:37
1385928,552,09-12 22:59:38
1356610,510,09-12 22:59:39
1306737,255,09-12 22:59:40
1394922,0,09-12 22:59:41
1378977,0,09-12 22:59:42
1367326,0,09-12 22:59:43
1361249,0,09-12 22:59:44
1388649,765,09-12 22:59:45
1307338,765,09-12 22:59:46
1237971,255,09-12 22:59:47
1069722,0,09-12 22:59:48
1373556,0,09-12 22:59:49
1389443,0,09-12 22:59:50
1405625,0,09-12 22:59:51
1297868,0,09-12 22:59:52
1404528,0,09-12 22:59:53
1385840,0,09-12 22:59:54
1400808,0,09-12 22:59:55
1408800,0,09-12 22:59:56
1412088,95,09-12 22:59:57
1389306,0,09-12 22:59:58
1400261,0,09-12 22:59:59
1379274,0,09-12 23:00:00
1393581,0,09-12 23:00:01
1403671,0,09-12 23:00:02
1383626,0,09-12 23:00:03
1392218,0,09-12 23:00:04
1416045,0,09-12 23:00:05
1407187,42,09-12 23:00:06
1398236,95,09-12 23:00:07
1404800,0,09-12 23:00:08
1409530,0,09-12 23:00:09
1402932,0,09-12 23:00:10
1394080,0,09-12 23:00:11
1342331,1434,09-12 23:00:12
1379947,0,09-12 23:00:13
964776,0,09-12 23:00:14
1398324,0,09-12 23:00:15
1401900,0,09-12 23:00:16
1401070,0,09-12 23:00:17
1411195,0,09-12 23:00:18
1425896,0,09-12 23:00:19
1296774,255,09-12 23:00:20
1331298,255,09-12 23:00:21
1360784,510,09-12 23:00:22
1362426,0,09-12 23:00:23
1394770,1020,09-12 23:00:24
1373353,42,09-12 23:00:25
1390693,510,09-12 23:00:26
1337235,0,09-12 23:00:27
1376632,1020,09-12 23:00:28
1337433,0,09-12 23:00:29
1369898,0,09-12 23:00:30
1377095,0,09-12 23:00:31
1381416,0,09-12 23:00:32
1383312,0,09-12 23:00:33
1309804,1530,09-12 23:00:34
1246699,255,09-12 23:00:35
1074135,0,09-12 23:00:36
1387759,0,09-12 23:00:37
1401637,0,09-12 23:00:38
1387401,0,09-12 23:00:39
1242373,0,09-12 23:00:40
1388644,0,09-12 23:00:41
1308040,0,09-12 23:00:42
1389363,0,09-12 23:00:43
1370494,0,09-12 23:00:44
1317580,95,09-12 23:00:45
1383232,0,09-12 23:00:46
1389663,0,09-12 23:00:47
1366080,0,09-12 23:00:48
1398742,0,09-12 23:00:49
1355371,0,09-12 23:00:50
1392331,42,09-12 23:00:51
1400793,0,09-12 23:00:52
1382405,0,09-12 23:00:53
1399344,0,09-12 23:00:54
1377648,95,09-12 23:00:55
1374476,0,09-12 23:00:56
1397874,0,09-12 23:00:57
1364970,0,09-12 23:00:58
1360423,0,09-12 23:00:59
1376274,0,09-12 23:01:00
1346996,717,09-12 23:01:01
1317497,247,09-12 23:01:02
1003061,0,09-12 23:01:03
1406109,0,09-12 23:01:04
1406004,0,09-12 23:01:05
1412670,0,09-12 23:01:06
1420999,0,09-12 23:01:07
1421417,0,09-12 23:01:08
1377611,749,09-12 23:01:09
1364788,765,09-12 23:01:10
1380877,510,09-12 23:01:11
1396653,255,09-12 23:01:12
1354021,0,09-12 23:01:13
1368423,42,09-12 23:01:14
1362644,0,09-12 23:01:15
1357026,510,09-12 23:01:16
1341320,749,09-12 23:01:17
1398079,0,09-12 23:01:18
1383945,0,09-12 23:01:19
1362834,0,09-12 23:01:20
1374923,0,09-12 23:01:21
1339403,1275,09-12 23:01:22
1313195,255,09-12 23:01:23
1285353,255,09-12 23:01:24
1088605,0,09-12 23:01:25
1395271,0,09-12 23:01:26
1404377,0,09-12 23:01:27
1284276,0,09-12 23:01:28
1422836,0,09-12 23:01:29
1405792,0,09-12 23:01:30
1401058,0,09-12 23:01:31
1409799,0,09-12 23:01:32
1393321,0,09-12 23:01:33
1390764,95,09-12 23:01:34
1396151,0,09-12 23:01:35
1383488,42,09-12 23:01:36
1409902,0,09-12 23:01:37
1402476,0,09-12 23:01:38
1419116,0,09-12 23:01:39
1402354,0,09-12 23:01:40
1390313,0,09-12 23:01:41
1416786,0,09-12 23:01:42
1395763,0,09-12 23:01:43
1381433,95,09-12 23:01:44
1404498,0,09-12 23:01:45
1382001,0,09-12 23:01:46
1379544,0,09-12 23:01:47
1403365,0,09-12 23:01:48
1344963,1434,09-12 23:01:49
1376398,0,09-12 23:01:50
945212,255,09-12 23:01:51
1380153,0,09-12 23:01:52
1400397,0,09-12 23:01:53
1387233,0,09-12 23:01:54
1414606,0,09-12 23:01:55
1376805,0,09-12 23:01:56
1393735,0,09-12 23:01:57
1363450,510,09-12 23:01:58
1373585,765,09-12 23:01:59
1380960,0,09-12 23:02:00
1410020,510,09-12 23:02:01
1382042,255,09-12 23:02:02
1374780,297,09-12 23:02:03
1357927,510,09-12 23:02:04
1315768,502,09-12 23:02:05
1380512,0,09-12 23:02:06
1369178,0,09-12 23:02:07
1378301,0,09-12 23:02:08
1366062,0,09-12 23:02:09
1385248,0,09-12 23:02:10
1298459,1530,09-12 23:02:11
1194066,255,09-12 23:02:12
982475,0,09-12 23:02:13
1372280,0,09-12 23:02:14
1403753,0,09-12 23:02:15
1394541,0,09-12 23:02:16
1295661,0,09-12 23:02:17
1367915,0,09-12 23:02:18
1386145,0,09-12 23:02:19
1367385,0,09-12 23:02:20
1372038,42,09-12 23:02:21
1376404,95,09-12 23:02:22
1400660,0,09-12 23:02:23
1385092,0,09-12 23:02:24
1376050,0,09-12 23:02:25
1380424,0,09-12 23:02:26
1397764,0,09-12 23:02:27
1410160,0,09-12 23:02:28
1415097,0,09-12 23:02:29
1414115,0,09-12 23:02:30
1406915,0,09-12 23:02:31
1376402,95,09-12 23:02:32
1389506,0,09-12 23:02:33
1390884,0,09-12 23:02:34
1399266,0,09-12 23:02:35
1391457,0,09-12 23:02:36
1337025,0,09-12 23:02:37
1372825,733,09-12 23:02:38
979656,247,09-12 23:02:39
1328435,255,09-12 23:02:40
1389276,0,09-12 23:02:41
1388391,0,09-12 23:02:42
1407436,0,09-12 23:02:43
1398602,0,09-12 23:02:44
1348729,749,09-12 23:02:45
1377512,0,09-12 23:02:46
1360384,510,09-12 23:02:47
1378112,255,09-12 23:02:48
1373939,510,09-12 23:02:49
1360874,0,09-12 23:02:50
1363163,1062,09-12 23:02:51
1376451,0,09-12 23:02:52
1348502,255,09-12 23:02:53
1348682,502,09-12 23:02:54
1378424,0,09-12 23:02:55
1367745,0,09-12 23:02:56
1360685,0,09-12 23:02:57
1368536,0,09-12 23:02:58
1343984,1275,09-12 23:02:59
1316911,0,09-12 23:03:00
1162569,255,09-12 23:03:01
1195997,0,09-12 23:03:02
1371134,0,09-12 23:03:03
1398485,0,09-12 23:03:04
1274340,0,09-12 23:03:05
1397936,42,09-12 23:03:06
1396941,0,09-12 23:03:07
1407022,0,09-12 23:03:08
1402165,0,09-12 23:03:09
1394824,0,09-12 23:03:10
1395273,95,09-12 23:03:11
1399633,0,09-12 23:03:12
1396422,0,09-12 23:03:13
1410572,0,09-12 23:03:14
1398443,0,09-12 23:03:15
1387628,0,09-12 23:03:16
1369684,0,09-12 23:03:17
1365111,0,09-12 23:03:18
1404530,0,09-12 23:03:19
1398095,0,09-12 23:03:20
1403285,95,09-12 23:03:21
1398891,0,09-12 23:03:22
1402653,0,09-12 23:03:23
1378161,0,09-12 23:03:24
1377561,0,09-12 23:03:25
1276881,733,09-12 23:03:26
1356185,247,09-12 23:03:27
958087,0,09-12 23:03:28
1400772,0,09-12 23:03:29
1386195,0,09-12 23:03:30
1396910,0,09-12 23:03:31
1398242,0,09-12 23:03:32
1407537,0,09-12 23:03:33
1390874,0,09-12 23:03:34
1342266,255,09-12 23:03:35
1352498,255,09-12 23:03:36
1370902,0,09-12 23:03:37
1410804,255,09-12 23:03:38
1372232,255,09-12 23:03:39
1378685,807,09-12 23:03:40
1335493,255,09-12 23:03:41
1317115,1020,09-12 23:03:42
1390201,0,09-12 23:03:43
1385160,0,09-12 23:03:44
1372364,0,09-12 23:03:45
1378130,0,09-12 23:03:46
1371245,0,09-12 23:03:47
1327014,1530,09-12 23:03:48
1228711,255,09-12 23:03:49
1040149,255,09-12 23:03:50
1371594,0,09-12 23:03:51
1387967,42,09-12 23:03:52
1383649,0,09-12 23:03:53
1262789,0,09-12 23:03:54
1362736,0,09-12 23:03:55
1374791,0,09-12 23:03:56
1378431,0,09-12 23:03:57
1391341,0,09-12 23:03:58
1395868,0,09-12 23:03:59
1399157,95,09-12 23:04:00
1360762,0,09-12 23:04:01
1391675,0,09-12 23:04:02
1393757,0,09-12 23:04:03
1374361,0,09-12 23:04:04
1351426,0,09-12 23:04:05
1403797,0,09-12 23:04:06
1413040,0,09-12 23:04:07
1395918,0,09-12 23:04:08
1384617,0,09-12 23:04:09
1387175,95,09-12 23:04:10
1388409,0,09-12 23:04:11
1388772,0,09-12 23:04:12
1378543,0,09-12 23:04:13
1344125,0,09-12 23:04:14
1371718,1434,09-12 23:04:15
1041187,0,09-12 23:04:16
1303529,255,09-12 23:04:17
1397331,0,09-12 23:04:18
1380471,0,09-12 23:04:19
1396618,42,09-12 23:04:20
1401957,0,09-12 23:04:21
1417462,749,09-12 23:04:22
1367320,0,09-12 23:04:23
1315058,765,09-12 23:04:24
1385506,255,09-12 23:04:25
1375204,510,09-12 23:04:26
1285265,0,09-12 23:04:27
1335957,510,09-12 23:04:28
1337407,0,09-12 23:04:29
1359140,510,09-12 23:04:30
1338712,255,09-12 23:04:31
1385388,0,09-12 23:04:32
1370751,0,09-12 23:04:33
1346206,0,09-12 23:04:34
1356079,0,09-12 23:04:35
1339524,1020,09-12 23:04:36
1312857,765,09-12 23:04:37
1219103,297,09-12 23:04:38
1107593,0,09-12 23:04:39
1376283,0,09-12 23:04:40
1396910,0,09-12 23:04:41
1254492,0,09-12 23:04:42
1402572,0,09-12 23:04:43
1382276,0,09-12 23:04:44
1386316,0,09-12 23:04:45
1385826,0,09-12 23:04:46
1368991,0,09-12 23:04:47
1386374,95,09-12 23:04:48
1405288,0,09-12 23:04:49
1391675,0,09-12 23:04:50
1378366,0,09-12 23:04:51
1397301,0,09-12 23:04:52
1388348,0,09-12 23:04:53
1401925,0,09-12 23:04:54
1350434,0,09-12 23:04:55
1390267,0,09-12 23:04:56
1373970,0,09-12 23:04:57
1337765,95,09-12 23:04:58
1371036,0,09-12 23:04:59
1370106,0,09-12 23:05:00
1375302,0,09-12 23:05:01
1398556,0,09-12 23:05:02
1298776,1476,09-12 23:05:03
1383445,0,09-12 23:05:04
948811,0,09-12 23:05:05
1380828,0,09-12 23:05:06
1359135,0,09-12 23:05:07
1371282,0,09-12 23:05:08
1411190,0,09-12 23:05:09
1320402,0,09-12 23:05:10
1345762,0,09-12 23:05:11
1381617,0,09-12 23:05:12
1356344,255,09-12 23:05:13
1388789,0,09-12 23:05:14
1401989,0,09-12 23:05:15
1376998,255,09-12 23:05:16
1380093,255,09-12 23:05:17
1371738,0,09-12 23:05:18
1367242,255,09-12 23:05:19
1323467,1004,09-12 23:05:20
1385926,0,09-12 23:05:21
1360668,0,09-12 23:05:22
1383514,0,09-12 23:05:23
1386538,0,09-12 23:05:24
1367976,1572,09-12 23:05:25
1264482,255,09-12 23:05:26
986151,0,09-12 23:05:27
1412688,0,09-12 23:05:28
1362046,0,09-12 23:05:29
1301620,0,09-12 23:05:30
1297111,0,09-12 23:05:31
1385176,0,09-12 23:05:32
1390123,0,09-12 23:05:33
1391397,0,09-12 23:05:34
1416525,0,09-12 23:05:35
1405525,95,09-12 23:05:36
1377965,0,09-12 23:05:37
1380407,0,09-12 23:05:38
