"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:45:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:45:21
0,0,09-12 22:45:22
70,0,09-12 22:45:23
95,95,09-12 22:45:24
0,0,09-12 22:45:25
0,0,09-12 22:45:26
0,0,09-12 22:45:27
0,0,09-12 22:45:28
1142706,0,09-12 22:45:29
1409349,0,09-12 22:45:30
1409001,0,09-12 22:45:31
1406555,0,09-12 22:45:32
1410748,0,09-12 22:45:33
1403441,95,09-12 22:45:34
1398130,0,09-12 22:45:35
1402553,0,09-12 22:45:36
1408355,0,09-12 22:45:37
1415222,0,09-12 22:45:38
1408628,0,09-12 22:45:39
1419347,0,09-12 22:45:40
1411842,0,09-12 22:45:41
1410650,0,09-12 22:45:42
1405665,0,09-12 22:45:43
1403555,95,09-12 22:45:44
1401726,0,09-12 22:45:45
1411239,0,09-12 22:45:46
1398613,0,09-12 22:45:47
1366908,0,09-12 22:45:48
1383942,1476,09-12 22:45:49
1053886,0,09-12 22:45:50
1292603,255,09-12 22:45:51
1400472,0,09-12 22:45:52
1393035,0,09-12 22:45:53
1414697,0,09-12 22:45:54
1408279,0,09-12 22:45:55
1415713,749,09-12 22:45:56
1376703,0,09-12 22:45:57
1360975,1062,09-12 22:45:58
1405967,255,09-12 22:45:59
1415352,255,09-12 22:46:00
1384074,255,09-12 22:46:01
1394906,255,09-12 22:46:02
1382531,0,09-12 22:46:03
1363589,510,09-12 22:46:04
1347123,255,09-12 22:46:05
1387000,0,09-12 22:46:06
1384395,0,09-12 22:46:07
1379476,0,09-12 22:46:08
1385239,0,09-12 22:46:09
1360710,1530,09-12 22:46:10
1288975,255,09-12 22:46:11
1141342,0,09-12 22:46:12
1404353,0,09-12 22:46:13
1400900,0,09-12 22:46:14
1397764,42,09-12 22:46:15
1301706,0,09-12 22:46:16
1405459,0,09-12 22:46:17
1409825,0,09-12 22:46:18
1402394,0,09-12 22:46:19
1408891,0,09-12 22:46:20
1395630,95,09-12 22:46:21
1405332,0,09-12 22:46:22
1403009,0,09-12 22:46:23
1406273,0,09-12 22:46:24
1403132,0,09-12 22:46:25
1415956,0,09-12 22:46:26
1414858,0,09-12 22:46:27
1411552,0,09-12 22:46:28
1414035,0,09-12 22:46:29
1408330,0,09-12 22:46:30
1406230,95,09-12 22:46:31
1394825,0,09-12 22:46:32
1400961,0,09-12 22:46:33
1412139,0,09-12 22:46:34
1395888,0,09-12 22:46:35
1356609,0,09-12 22:46:36
1382563,1434,09-12 22:46:37
957145,255,09-12 22:46:38
1398368,0,09-12 22:46:39
1403901,0,09-12 22:46:40
1404195,0,09-12 22:46:41
1420139,42,09-12 22:46:42
1421750,0,09-12 22:46:43
1407164,749,09-12 22:46:44
1383024,0,09-12 22:46:45
1368125,765,09-12 22:46:46
1405916,552,09-12 22:46:47
1414113,255,09-12 22:46:48
1381277,255,09-12 22:46:49
1396066,255,09-12 22:46:50
1382896,0,09-12 22:46:51
1359943,510,09-12 22:46:52
1347227,255,09-12 22:46:53
1384937,0,09-12 22:46:54
1381723,0,09-12 22:46:55
1384417,0,09-12 22:46:56
1387059,0,09-12 22:46:57
1360140,1530,09-12 22:46:58
1267609,255,09-12 22:46:59
1175188,0,09-12 22:47:00
1405827,0,09-12 22:47:01
1405388,0,09-12 22:47:02
1399233,0,09-12 22:47:03
1305781,0,09-12 22:47:04
1408346,0,09-12 22:47:05
1411145,0,09-12 22:47:06
1405529,0,09-12 22:47:07
1409064,0,09-12 22:47:08
1408725,95,09-12 22:47:09
1410273,0,09-12 22:47:10
1407324,0,09-12 22:47:11
1409398,0,09-12 22:47:12
1409501,0,09-12 22:47:13
1416243,42,09-12 22:47:14
1416209,0,09-12 22:47:15
1411890,0,09-12 22:47:16
1414721,0,09-12 22:47:17
1406460,0,09-12 22:47:18
1403017,95,09-12 22:47:19
1396415,0,09-12 22:47:20
1404762,0,09-12 22:47:21
1406742,0,09-12 22:47:22
1399044,0,09-12 22:47:23
1347988,1434,09-12 22:47:24
1392731,0,09-12 22:47:25
959020,255,09-12 22:47:26
1404588,0,09-12 22:47:27
1402839,0,09-12 22:47:28
1402692,0,09-12 22:47:29
1425027,0,09-12 22:47:30
1417371,0,09-12 22:47:31
1403134,749,09-12 22:47:32
1333482,765,09-12 22:47:33
1329344,0,09-12 22:47:34
1388641,510,09-12 22:47:35
1406223,297,09-12 22:47:36
1384665,255,09-12 22:47:37
1398400,255,09-12 22:47:38
1381668,0,09-12 22:47:39
1380347,765,09-12 22:47:40
1341356,42,09-12 22:47:41
1385523,0,09-12 22:47:42
1384610,0,09-12 22:47:43
1384417,0,09-12 22:47:44
1389329,0,09-12 22:47:45
1365946,1530,09-12 22:47:46
1261171,255,09-12 22:47:47
1196499,0,09-12 22:47:48
1399065,0,09-12 22:47:49
1403138,0,09-12 22:47:50
1400343,0,09-12 22:47:51
1303525,0,09-12 22:47:52
1409321,0,09-12 22:47:53
1408354,0,09-12 22:47:54
1406681,0,09-12 22:47:55
1408820,0,09-12 22:47:56
1408487,95,09-12 22:47:57
1403904,0,09-12 22:47:58
1386952,0,09-12 22:47:59
1410544,0,09-12 22:48:00
1409607,0,09-12 22:48:01
1418939,0,09-12 22:48:02
1416841,0,09-12 22:48:03
1398125,0,09-12 22:48:04
1409746,0,09-12 22:48:05
1394399,0,09-12 22:48:06
1400144,95,09-12 22:48:07
1394502,0,09-12 22:48:08
1396543,0,09-12 22:48:09
1402797,0,09-12 22:48:10
1399352,0,09-12 22:48:11
1345696,1476,09-12 22:48:12
1372045,0,09-12 22:48:13
955218,255,09-12 22:48:14
1400925,0,09-12 22:48:15
1406035,0,09-12 22:48:16
1406668,0,09-12 22:48:17
1423378,0,09-12 22:48:18
1424091,0,09-12 22:48:19
1388458,749,09-12 22:48:20
1363876,765,09-12 22:48:21
1404649,510,09-12 22:48:22
1376219,0,09-12 22:48:23
1415731,255,09-12 22:48:24
1383259,297,09-12 22:48:25
1389855,255,09-12 22:48:26
1342442,0,09-12 22:48:27
1333260,765,09-12 22:48:28
1396570,0,09-12 22:48:29
1381440,0,09-12 22:48:30
1373277,0,09-12 22:48:31
1384652,0,09-12 22:48:32
1379316,0,09-12 22:48:33
