"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:58:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:58:46
0,0,09-12 22:58:47
95,95,09-12 22:58:48
0,0,09-12 22:58:49
0,0,09-12 22:58:50
107801,0,09-12 22:58:51
828160,0,09-12 22:58:52
1360097,0,09-12 22:58:53
1298548,0,09-12 22:58:54
1406747,0,09-12 22:58:55
1387863,0,09-12 22:58:56
1393392,95,09-12 22:58:57
1388999,0,09-12 22:58:58
1360940,42,09-12 22:58:59
1395913,0,09-12 22:59:00
1381729,0,09-12 22:59:01
1394919,0,09-12 22:59:02
1404873,0,09-12 22:59:03
1406615,0,09-12 22:59:04
1409482,0,09-12 22:59:05
1378348,0,09-12 22:59:06
1400504,95,09-12 22:59:07
1407804,0,09-12 22:59:08
1385549,0,09-12 22:59:09
1358171,0,09-12 22:59:10
1385208,0,09-12 22:59:11
1397692,0,09-12 22:59:12
1394380,0,09-12 22:59:13
1359771,0,09-12 22:59:14
1384483,494,09-12 22:59:15
957971,510,09-12 22:59:16
1407072,0,09-12 22:59:17
1403631,0,09-12 22:59:18
1390398,0,09-12 22:59:19
1408184,0,09-12 22:59:20
1410754,0,09-12 22:59:21
1376633,749,09-12 22:59:22
1349612,255,09-12 22:59:23
1391840,255,09-12 22:59:24
1379321,807,09-12 22:59:25
1342574,255,09-12 22:59:26
1361981,42,09-12 22:59:27
1392859,510,09-12 22:59:28
1377438,0,09-12 22:59:29
1363541,510,09-12 22:59:30
1337257,502,09-12 22:59:31
1367970,0,09-12 22:59:32
1372697,0,09-12 22:59:33
1360726,0,09-12 22:59:34
1357829,0,09-12 22:59:35
1295819,1275,09-12 22:59:36
1191568,255,09-12 22:59:37
986237,0,09-12 22:59:38
1210119,0,09-12 22:59:39
1364481,0,09-12 22:59:40
1339989,0,09-12 22:59:41
1280352,0,09-12 22:59:42
1375543,0,09-12 22:59:43
1409109,0,09-12 22:59:44
1395286,0,09-12 22:59:45
1390692,95,09-12 22:59:46
1398306,0,09-12 22:59:47
1407654,0,09-12 22:59:48
1399752,0,09-12 22:59:49
1375455,0,09-12 22:59:50
1386160,0,09-12 22:59:51
1368939,42,09-12 22:59:52
1364582,0,09-12 22:59:53
1365753,0,09-12 22:59:54
1289049,0,09-12 22:59:55
1397747,95,09-12 22:59:56
1400047,0,09-12 22:59:57
1398236,0,09-12 22:59:58
1402739,0,09-12 22:59:59
