"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:04:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:04:21
95,95,09-12 23:04:22
0,0,09-12 23:04:23
0,0,09-12 23:04:24
0,0,09-12 23:04:25
0,0,09-12 23:04:26
0,0,09-12 23:04:27
819863,0,09-12 23:04:28
1260482,0,09-12 23:04:29
1361784,0,09-12 23:04:30
1393843,0,09-12 23:04:31
1396144,95,09-12 23:04:32
1383296,0,09-12 23:04:33
1376285,0,09-12 23:04:34
1379869,0,09-12 23:04:35
1407743,0,09-12 23:04:36
1383754,0,09-12 23:04:37
1385766,0,09-12 23:04:38
1384761,0,09-12 23:04:39
1407958,0,09-12 23:04:40
1418514,0,09-12 23:04:41
1405830,95,09-12 23:04:42
1376540,0,09-12 23:04:43
1378863,0,09-12 23:04:44
1401377,0,09-12 23:04:45
1394616,0,09-12 23:04:46
1399680,42,09-12 23:04:47
1396151,0,09-12 23:04:48
1404463,0,09-12 23:04:49
1340665,972,09-12 23:04:50
1148338,0,09-12 23:04:51
1156049,552,09-12 23:04:52
1398459,0,09-12 23:04:53
1401225,0,09-12 23:04:54
1417695,0,09-12 23:04:55
1409709,0,09-12 23:04:56
1397207,0,09-12 23:04:57
1373048,0,09-12 23:04:58
1361378,510,09-12 23:04:59
1375311,255,09-12 23:05:00
1395995,255,09-12 23:05:01
1385197,255,09-12 23:05:02
1376088,765,09-12 23:05:03
1383045,0,09-12 23:05:04
1360739,510,09-12 23:05:05
1302508,757,09-12 23:05:06
1383303,0,09-12 23:05:07
1386371,0,09-12 23:05:08
1373860,0,09-12 23:05:09
1345082,0,09-12 23:05:10
1362142,1020,09-12 23:05:11
1334707,510,09-12 23:05:12
1168581,255,09-12 23:05:13
1207113,0,09-12 23:05:14
1401652,0,09-12 23:05:15
1397476,0,09-12 23:05:16
1260179,0,09-12 23:05:17
1347338,0,09-12 23:05:18
1390405,0,09-12 23:05:19
1351609,0,09-12 23:05:20
1392076,0,09-12 23:05:21
1412547,0,09-12 23:05:22
1398636,95,09-12 23:05:23
1386776,0,09-12 23:05:24
1391437,0,09-12 23:05:25
1371640,0,09-12 23:05:26
1403908,0,09-12 23:05:27
1393737,42,09-12 23:05:28
1409078,0,09-12 23:05:29
1337832,0,09-12 23:05:30
1386127,0,09-12 23:05:31
1378577,0,09-12 23:05:32
1338692,95,09-12 23:05:33
1385567,0,09-12 23:05:34
1372360,0,09-12 23:05:35
1372890,0,09-12 23:05:36
1347760,0,09-12 23:05:37
1266707,486,09-12 23:05:38
1378768,42,09-12 23:05:39
942663,0,09-12 23:05:40
1398036,0,09-12 23:05:41
1373067,0,09-12 23:05:42
1366368,0,09-12 23:05:43
1379481,0,09-12 23:05:44
1373367,0,09-12 23:05:45
1345217,749,09-12 23:05:46
1342232,0,09-12 23:05:47
1347382,255,09-12 23:05:48
1374727,255,09-12 23:05:49
1388443,0,09-12 23:05:50
1381277,0,09-12 23:05:51
1390054,255,09-12 23:05:52
1382185,0,09-12 23:05:53
1353020,0,09-12 23:05:54
1343507,247,09-12 23:05:55
1369113,0,09-12 23:05:56
1368072,0,09-12 23:05:57
1366857,0,09-12 23:05:58
1370924,0,09-12 23:05:59
1314702,1530,09-12 23:06:00
1246052,255,09-12 23:06:01
889065,255,09-12 23:06:02
1378085,0,09-12 23:06:03
1384645,0,09-12 23:06:04
1400257,42,09-12 23:06:05
1299288,0,09-12 23:06:06
1379776,0,09-12 23:06:07
1365102,0,09-12 23:06:08
1401010,0,09-12 23:06:09
1405409,0,09-12 23:06:10
1374095,0,09-12 23:06:11
1393294,95,09-12 23:06:12
1371151,0,09-12 23:06:13
1371973,0,09-12 23:06:14
1374888,0,09-12 23:06:15
1397654,0,09-12 23:06:16
1386482,0,09-12 23:06:17
1396713,0,09-12 23:06:18
1376633,0,09-12 23:06:19
1396220,0,09-12 23:06:20
1391453,0,09-12 23:06:21
1403555,95,09-12 23:06:22
1377408,0,09-12 23:06:23
1391535,0,09-12 23:06:24
1401339,0,09-12 23:06:25
1374491,0,09-12 23:06:26
1347113,1476,09-12 23:06:27
1357210,0,09-12 23:06:28
929849,0,09-12 23:06:29
1392717,0,09-12 23:06:30
1373496,0,09-12 23:06:31
1355923,0,09-12 23:06:32
1334742,0,09-12 23:06:33
1386775,0,09-12 23:06:34
1378743,0,09-12 23:06:35
1343861,255,09-12 23:06:36
1362863,0,09-12 23:06:37
1375496,0,09-12 23:06:38
1369919,255,09-12 23:06:39
1333517,255,09-12 23:06:40
1362056,807,09-12 23:06:41
1341195,0,09-12 23:06:42
1335482,0,09-12 23:06:43
1333422,247,09-12 23:06:44
1373290,0,09-12 23:06:45
1357194,0,09-12 23:06:46
1381773,0,09-12 23:06:47
1369955,0,09-12 23:06:48
1355019,1530,09-12 23:06:49
1246115,255,09-12 23:06:50
967126,255,09-12 23:06:51
1391878,0,09-12 23:06:52
1364546,0,09-12 23:06:53
1394716,0,09-12 23:06:54
1263060,0,09-12 23:06:55
1403599,0,09-12 23:06:56
1401834,0,09-12 23:06:57
1402156,0,09-12 23:06:58
1383296,0,09-12 23:06:59
1384157,0,09-12 23:07:00
1377220,95,09-12 23:07:01
1354574,0,09-12 23:07:02
1407657,0,09-12 23:07:03
1408236,0,09-12 23:07:04
1414389,0,09-12 23:07:05
1412442,0,09-12 23:07:06
1415295,0,09-12 23:07:07
1415013,0,09-12 23:07:08
1410597,0,09-12 23:07:09
1400598,0,09-12 23:07:10
1388678,95,09-12 23:07:11
1403094,0,09-12 23:07:12
1411509,0,09-12 23:07:13
1390465,42,09-12 23:07:14
1320698,0,09-12 23:07:15
1362758,1476,09-12 23:07:16
1113835,0,09-12 23:07:17
1226747,255,09-12 23:07:18
1403238,0,09-12 23:07:19
1394808,0,09-12 23:07:20
1372861,0,09-12 23:07:21
1377267,0,09-12 23:07:22
1379381,749,09-12 23:07:23
1341795,0,09-12 23:07:24
1327144,255,09-12 23:07:25
1374804,255,09-12 23:07:26
1372662,255,09-12 23:07:27
1356732,0,09-12 23:07:28
1382146,0,09-12 23:07:29
1377793,255,09-12 23:07:30
1331381,510,09-12 23:07:31
1301042,255,09-12 23:07:32
1363257,247,09-12 23:07:33
1334525,0,09-12 23:07:34
1346188,0,09-12 23:07:35
1374776,0,09-12 23:07:36
1369900,510,09-12 23:07:37
1243305,1275,09-12 23:07:38
1209479,0,09-12 23:07:39
886091,255,09-12 23:07:40
1381781,0,09-12 23:07:41
1405268,0,09-12 23:07:42
1399155,0,09-12 23:07:43
1306821,0,09-12 23:07:44
1409760,0,09-12 23:07:45
1380222,0,09-12 23:07:46
1401735,0,09-12 23:07:47
1407943,0,09-12 23:07:48
1405600,0,09-12 23:07:49
1405288,95,09-12 23:07:50
1408827,0,09-12 23:07:51
1409398,0,09-12 23:07:52
1408593,0,09-12 23:07:53
1418926,0,09-12 23:07:54
1402616,42,09-12 23:07:55
1395457,0,09-12 23:07:56
1396598,0,09-12 23:07:57
1358429,0,09-12 23:07:58
1382543,0,09-12 23:07:59
1380293,95,09-12 23:08:00
1363128,42,09-12 23:08:01
1358022,0,09-12 23:08:02
1373924,0,09-12 23:08:03
1334919,478,09-12 23:08:04
1377474,956,09-12 23:08:05
916386,255,09-12 23:08:06
1359224,0,09-12 23:08:07
1392975,0,09-12 23:08:08
1352877,0,09-12 23:08:09
1382464,0,09-12 23:08:10
1385705,0,09-12 23:08:11
1384585,749,09-12 23:08:12
1381142,0,09-12 23:08:13
1364360,510,09-12 23:08:14
1405308,765,09-12 23:08:15
1414022,255,09-12 23:08:16
1386788,255,09-12 23:08:17
1399103,0,09-12 23:08:18
1370569,0,09-12 23:08:19
1349958,0,09-12 23:08:20
1291584,502,09-12 23:08:21
1381551,0,09-12 23:08:22
1359813,0,09-12 23:08:23
1377859,0,09-12 23:08:24
1387660,0,09-12 23:08:25
1358826,1530,09-12 23:08:26
1201457,255,09-12 23:08:27
1074465,255,09-12 23:08:28
1092087,0,09-12 23:08:29
1400711,0,09-12 23:08:30
1398413,0,09-12 23:08:31
1289846,0,09-12 23:08:32
1418859,42,09-12 23:08:33
1370728,0,09-12 23:08:34
1380185,0,09-12 23:08:35
1403787,0,09-12 23:08:36
1393202,0,09-12 23:08:37
1365050,95,09-12 23:08:38
1381672,0,09-12 23:08:39
1367821,0,09-12 23:08:40
1370137,0,09-12 23:08:41
1402167,0,09-12 23:08:42
1388246,0,09-12 23:08:43
1348651,0,09-12 23:08:44
1331981,0,09-12 23:08:45
1382656,0,09-12 23:08:46
1372549,0,09-12 23:08:47
1377942,137,09-12 23:08:48
1350580,0,09-12 23:08:49
1336060,0,09-12 23:08:50
1374369,0,09-12 23:08:51
1347050,0,09-12 23:08:52
