"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:41:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:41:54
0,0,09-12 22:41:55
0,0,09-12 22:41:56
0,0,09-12 22:41:57
95,95,09-12 22:41:58
0,0,09-12 22:41:59
70,0,09-12 22:42:00
0,0,09-12 22:42:01
0,0,09-12 22:42:02
880127,0,09-12 22:42:03
1402394,0,09-12 22:42:04
1399040,0,09-12 22:42:05
1402655,0,09-12 22:42:06
1404808,95,09-12 22:42:07
1404261,0,09-12 22:42:08
1402791,0,09-12 22:42:09
1406614,0,09-12 22:42:10
1414314,0,09-12 22:42:11
1411823,0,09-12 22:42:12
1418826,0,09-12 22:42:13
1411677,0,09-12 22:42:14
1410098,0,09-12 22:42:15
1409040,0,09-12 22:42:16
1402745,95,09-12 22:42:17
1405147,0,09-12 22:42:18
1413147,0,09-12 22:42:19
1401827,0,09-12 22:42:20
1367092,42,09-12 22:42:21
1386626,1434,09-12 22:42:22
1071364,0,09-12 22:42:23
1278141,255,09-12 22:42:24
1402650,0,09-12 22:42:25
1399597,0,09-12 22:42:26
1412940,0,09-12 22:42:27
1408748,0,09-12 22:42:28
1409925,749,09-12 22:42:29
1384371,0,09-12 22:42:30
1368805,1020,09-12 22:42:31
1404345,255,09-12 22:42:32
1414129,255,09-12 22:42:33
1378062,255,09-12 22:42:34
1453909,255,09-12 22:42:35
1393710,42,09-12 22:42:36
1353304,510,09-12 22:42:37
1344929,255,09-12 22:42:38
1377684,0,09-12 22:42:39
1385493,0,09-12 22:42:40
1382622,0,09-12 22:42:41
1384887,0,09-12 22:42:42
1370211,1530,09-12 22:42:43
1291400,255,09-12 22:42:44
1197756,0,09-12 22:42:45
1405643,0,09-12 22:42:46
1403808,0,09-12 22:42:47
1402112,0,09-12 22:42:48
1305351,0,09-12 22:42:49
1406605,0,09-12 22:42:50
1409706,0,09-12 22:42:51
1408946,0,09-12 22:42:52
1410211,0,09-12 22:42:53
1406865,95,09-12 22:42:54
1409365,0,09-12 22:42:55
1406848,0,09-12 22:42:56
1408014,0,09-12 22:42:57
1408236,0,09-12 22:42:58
1417560,0,09-12 22:42:59
1413861,0,09-12 22:43:00
1413312,0,09-12 22:43:01
1413741,42,09-12 22:43:02
1405640,0,09-12 22:43:03
1397330,95,09-12 22:43:04
1402745,0,09-12 22:43:05
1399770,0,09-12 22:43:06
1411335,0,09-12 22:43:07
1400667,0,09-12 22:43:08
1359849,956,09-12 22:43:09
1388621,478,09-12 22:43:10
954483,255,09-12 22:43:11
1405799,0,09-12 22:43:12
1403901,0,09-12 22:43:13
1404870,0,09-12 22:43:14
1420171,0,09-12 22:43:15
1422140,0,09-12 22:43:16
1408970,749,09-12 22:43:17
1362662,255,09-12 22:43:18
