"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:48:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:48:32
0,0,09-12 22:48:33
95,95,09-12 22:48:34
70,0,09-12 22:48:35
0,0,09-12 22:48:36
1269977,0,09-12 22:48:37
1341624,0,09-12 22:48:38
1299846,0,09-12 22:48:39
1398852,0,09-12 22:48:40
1402044,0,09-12 22:48:41
1407260,0,09-12 22:48:42
1411778,95,09-12 22:48:43
1410347,0,09-12 22:48:44
1408338,0,09-12 22:48:45
1408036,42,09-12 22:48:46
1412285,0,09-12 22:48:47
1408117,0,09-12 22:48:48
1415106,0,09-12 22:48:49
1415601,0,09-12 22:48:50
1414189,0,09-12 22:48:51
1415975,0,09-12 22:48:52
1411567,95,09-12 22:48:53
1407264,0,09-12 22:48:54
1403015,0,09-12 22:48:55
1407894,0,09-12 22:48:56
1411763,0,09-12 22:48:57
1402957,0,09-12 22:48:58
1352137,0,09-12 22:48:59
1384601,1434,09-12 22:49:00
952324,255,09-12 22:49:01
1406474,0,09-12 22:49:02
1405539,0,09-12 22:49:03
1401459,0,09-12 22:49:04
1423047,42,09-12 22:49:05
1425217,0,09-12 22:49:06
1401515,749,09-12 22:49:07
1378003,0,09-12 22:49:08
1363444,510,09-12 22:49:09
1401998,765,09-12 22:49:10
1414663,255,09-12 22:49:11
1382389,255,09-12 22:49:12
1397163,255,09-12 22:49:13
1350075,0,09-12 22:49:14
1367641,552,09-12 22:49:15
1345869,255,09-12 22:49:16
1384699,0,09-12 22:49:17
1378717,0,09-12 22:49:18
1381411,0,09-12 22:49:19
1372029,0,09-12 22:49:20
1358005,1530,09-12 22:49:21
1279358,255,09-12 22:49:22
1151025,0,09-12 22:49:23
1399841,0,09-12 22:49:24
1396106,0,09-12 22:49:25
1400855,0,09-12 22:49:26
1307716,0,09-12 22:49:27
1406605,0,09-12 22:49:28
1405014,0,09-12 22:49:29
1408962,0,09-12 22:49:30
1400835,0,09-12 22:49:31
1402118,95,09-12 22:49:32
1408532,0,09-12 22:49:33
1402458,0,09-12 22:49:34
1408133,0,09-12 22:49:35
1409620,0,09-12 22:49:36
1415537,0,09-12 22:49:37
1415253,0,09-12 22:49:38
1326353,0,09-12 22:49:39
1411248,0,09-12 22:49:40
1411593,0,09-12 22:49:41
1401397,95,09-12 22:49:42
1398869,0,09-12 22:49:43
1397910,42,09-12 22:49:44
1406544,0,09-12 22:49:45
1401950,0,09-12 22:49:46
1348951,1476,09-12 22:49:47
1374016,0,09-12 22:49:48
955007,255,09-12 22:49:49
1405299,0,09-12 22:49:50
1403496,0,09-12 22:49:51
1403097,0,09-12 22:49:52
1420142,0,09-12 22:49:53
1424065,0,09-12 22:49:54
1405521,0,09-12 22:49:55
1367492,510,09-12 22:49:56
1389308,0,09-12 22:49:57
1402317,510,09-12 22:49:58
1414492,1020,09-12 22:49:59
1383194,255,09-12 22:50:00
1395190,255,09-12 22:50:01
1377229,0,09-12 22:50:02
1369149,510,09-12 22:50:03
1348588,255,09-12 22:50:04
1380453,0,09-12 22:50:05
1381128,0,09-12 22:50:06
1383271,0,09-12 22:50:07
1389533,0,09-12 22:50:08
1362275,1275,09-12 22:50:09
1269567,510,09-12 22:50:10
1205408,0,09-12 22:50:11
1399783,42,09-12 22:50:12
1394579,0,09-12 22:50:13
1398913,0,09-12 22:50:14
1301884,0,09-12 22:50:15
1405839,0,09-12 22:50:16
1412312,0,09-12 22:50:17
1391889,0,09-12 22:50:18
1404575,0,09-12 22:50:19
1381270,95,09-12 22:50:20
1407148,0,09-12 22:50:21
1398068,0,09-12 22:50:22
1378937,0,09-12 22:50:23
1406614,0,09-12 22:50:24
1419325,42,09-12 22:50:25
1418561,0,09-12 22:50:26
1408384,0,09-12 22:50:27
1409100,0,09-12 22:50:28
1395727,0,09-12 22:50:29
1397429,95,09-12 22:50:30
1402576,0,09-12 22:50:31
1400008,0,09-12 22:50:32
1398504,0,09-12 22:50:33
1396783,0,09-12 22:50:34
1355483,1434,09-12 22:50:35
1381111,0,09-12 22:50:36
960357,255,09-12 22:50:37
1407999,0,09-12 22:50:38
1404477,0,09-12 22:50:39
1404060,0,09-12 22:50:40
1412494,42,09-12 22:50:41
1424178,0,09-12 22:50:42
