"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:46:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:46:23
0,0,09-12 22:46:24
70,0,09-12 22:46:25
95,95,09-12 22:46:26
0,0,09-12 22:46:27
0,0,09-12 22:46:28
0,0,09-12 22:46:29
0,0,09-12 22:46:30
0,0,09-12 22:46:31
1276346,0,09-12 22:46:32
1406913,0,09-12 22:46:33
1408826,0,09-12 22:46:34
1407103,95,09-12 22:46:35
1410392,0,09-12 22:46:36
1408708,0,09-12 22:46:37
1406392,0,09-12 22:46:38
1403489,0,09-12 22:46:39
1418569,0,09-12 22:46:40
1415465,0,09-12 22:46:41
1411174,0,09-12 22:46:42
1412440,0,09-12 22:46:43
1400377,0,09-12 22:46:44
1402340,95,09-12 22:46:45
1404559,0,09-12 22:46:46
1405072,0,09-12 22:46:47
1405803,0,09-12 22:46:48
1396745,0,09-12 22:46:49
1337033,1518,09-12 22:46:50
1399070,0,09-12 22:46:51
959737,255,09-12 22:46:52
1404723,0,09-12 22:46:53
1402839,0,09-12 22:46:54
1405698,0,09-12 22:46:55
1423897,0,09-12 22:46:56
1422490,0,09-12 22:46:57
1401903,749,09-12 22:46:58
1370885,255,09-12 22:46:59
1385319,0,09-12 22:47:00
1397942,510,09-12 22:47:01
1416844,765,09-12 22:47:02
1381641,255,09-12 22:47:03
1396675,255,09-12 22:47:04
1350165,0,09-12 22:47:05
1400252,765,09-12 22:47:06
1335450,0,09-12 22:47:07
1383544,0,09-12 22:47:08
1377095,0,09-12 22:47:09
1382914,0,09-12 22:47:10
1387826,0,09-12 22:47:11
1357836,1530,09-12 22:47:12
1259426,255,09-12 22:47:13
1204851,0,09-12 22:47:14
1402190,0,09-12 22:47:15
1402971,0,09-12 22:47:16
1398800,0,09-12 22:47:17
1306619,0,09-12 22:47:18
1409916,0,09-12 22:47:19
1404753,0,09-12 22:47:20
1408660,0,09-12 22:47:21
1407198,95,09-12 22:47:22
1408487,0,09-12 22:47:23
1408532,0,09-12 22:47:24
1407324,0,09-12 22:47:25
1407776,0,09-12 22:47:26
1411941,42,09-12 22:47:27
1417793,0,09-12 22:47:28
1422272,0,09-12 22:47:29
1399659,0,09-12 22:47:30
1419824,42,09-12 22:47:31
1413612,95,09-12 22:47:32
1402880,0,09-12 22:47:33
1400222,0,09-12 22:47:34
1407874,0,09-12 22:47:35
1404505,0,09-12 22:47:36
1401391,0,09-12 22:47:37
1350531,1434,09-12 22:47:38
1386576,0,09-12 22:47:39
959844,255,09-12 22:47:40
1394355,0,09-12 22:47:41
1401090,0,09-12 22:47:42
1409281,0,09-12 22:47:43
1422915,0,09-12 22:47:44
1417778,0,09-12 22:47:45
1393581,749,09-12 22:47:46
1373317,510,09-12 22:47:47
1404139,765,09-12 22:47:48
1378083,0,09-12 22:47:49
1407362,255,09-12 22:47:50
1379105,0,09-12 22:47:51
1388910,510,09-12 22:47:52
1360933,510,09-12 22:47:53
1320515,255,09-12 22:47:54
1408280,0,09-12 22:47:55
1384803,0,09-12 22:47:56
1375176,0,09-12 22:47:57
1381407,0,09-12 22:47:58
1385339,42,09-12 22:47:59
1334513,1530,09-12 22:48:00
1252523,255,09-12 22:48:01
1227728,0,09-12 22:48:02
1395184,0,09-12 22:48:03
1402806,0,09-12 22:48:04
1345140,0,09-12 22:48:05
1350142,0,09-12 22:48:06
1413338,0,09-12 22:48:07
1410289,0,09-12 22:48:08
1394720,0,09-12 22:48:09
1405107,95,09-12 22:48:10
1410347,0,09-12 22:48:11
1405330,42,09-12 22:48:12
1407657,0,09-12 22:48:13
1401982,0,09-12 22:48:14
1402167,0,09-12 22:48:15
1414543,0,09-12 22:48:16
1418334,0,09-12 22:48:17
1397336,0,09-12 22:48:18
1422359,0,09-12 22:48:19
1400799,95,09-12 22:48:20
1403015,0,09-12 22:48:21
1404075,0,09-12 22:48:22
1411710,0,09-12 22:48:23
1402017,0,09-12 22:48:24
1403094,0,09-12 22:48:25
1357943,1434,09-12 22:48:26
1386012,0,09-12 22:48:27
960861,0,09-12 22:48:28
1400502,0,09-12 22:48:29
1404483,0,09-12 22:48:30
1412046,0,09-12 22:48:31
1422780,0,09-12 22:48:32
1425013,0,09-12 22:48:33
1389849,749,09-12 22:48:34
1352746,0,09-12 22:48:35
1357126,255,09-12 22:48:36
1351777,255,09-12 22:48:37
1394339,510,09-12 22:48:38
1375651,42,09-12 22:48:39
1382544,1020,09-12 22:48:40
1360513,510,09-12 22:48:41
1327022,255,09-12 22:48:42
1396663,0,09-12 22:48:43
1362325,0,09-12 22:48:44
1378442,0,09-12 22:48:45
1377782,0,09-12 22:48:46
