"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:07:17 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:07:17
95,95,09-12 23:07:18
0,0,09-12 23:07:19
0,0,09-12 23:07:20
0,0,09-12 23:07:21
0,0,09-12 23:07:22
0,0,09-12 23:07:23
0,0,09-12 23:07:24
0,0,09-12 23:07:25
0,0,09-12 23:07:26
0,0,09-12 23:07:27
951892,95,09-12 23:07:28
1331749,0,09-12 23:07:29
1316417,0,09-12 23:07:30
1360660,0,09-12 23:07:31
1355839,0,09-12 23:07:32
1356628,42,09-12 23:07:33
1372116,0,09-12 23:07:34
1364980,0,09-12 23:07:35
1418354,0,09-12 23:07:36
1382708,0,09-12 23:07:37
1396727,95,09-12 23:07:38
1407654,0,09-12 23:07:39
1390915,0,09-12 23:07:40
1381028,0,09-12 23:07:41
1392929,0,09-12 23:07:42
1404910,42,09-12 23:07:43
1370982,0,09-12 23:07:44
1386481,0,09-12 23:07:45
1330725,1434,09-12 23:07:46
1352604,0,09-12 23:07:47
915697,255,09-12 23:07:48
1381098,0,09-12 23:07:49
1388637,0,09-12 23:07:50
1394772,0,09-12 23:07:51
1396369,0,09-12 23:07:52
1400824,0,09-12 23:07:53
1370059,749,09-12 23:07:54
1305321,0,09-12 23:07:55
1383095,0,09-12 23:07:56
1397496,0,09-12 23:07:57
1405095,255,09-12 23:07:58
1352057,42,09-12 23:07:59
1332595,255,09-12 23:08:00
1358931,0,09-12 23:08:01
1359943,1020,09-12 23:08:02
1315739,741,09-12 23:08:03
1378298,0,09-12 23:08:04
1365494,0,09-12 23:08:05
1309500,0,09-12 23:08:06
1349990,0,09-12 23:08:07
1309118,1275,09-12 23:08:08
1250143,255,09-12 23:08:09
976364,255,09-12 23:08:10
1369856,0,09-12 23:08:11
1351839,0,09-12 23:08:12
1357081,0,09-12 23:08:13
1208467,0,09-12 23:08:14
1344595,0,09-12 23:08:15
1358816,0,09-12 23:08:16
1347514,0,09-12 23:08:17
1354100,0,09-12 23:08:18
1317920,0,09-12 23:08:19
1346538,95,09-12 23:08:20
1358845,0,09-12 23:08:21
1327533,0,09-12 23:08:22
1368297,0,09-12 23:08:23
1388653,0,09-12 23:08:24
1355355,0,09-12 23:08:25
1376422,0,09-12 23:08:26
1370625,0,09-12 23:08:27
1370483,0,09-12 23:08:28
1404696,0,09-12 23:08:29
1354014,95,09-12 23:08:30
