"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:46:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:46:54
0,0,09-12 22:46:55
0,0,09-12 22:46:56
0,0,09-12 22:46:57
95,95,09-12 22:46:58
0,0,09-12 22:46:59
701496,0,09-12 22:47:00
1321250,0,09-12 22:47:01
1365394,0,09-12 22:47:02
1414336,0,09-12 22:47:03
1407045,0,09-12 22:47:04
1408296,0,09-12 22:47:05
1407723,42,09-12 22:47:06
1408487,95,09-12 22:47:07
1408770,0,09-12 22:47:08
1409041,0,09-12 22:47:09
1408225,0,09-12 22:47:10
1410641,0,09-12 22:47:11
1420596,0,09-12 22:47:12
1420847,0,09-12 22:47:13
1399655,0,09-12 22:47:14
1421555,0,09-12 22:47:15
1409625,0,09-12 22:47:16
1403690,95,09-12 22:47:17
1404444,0,09-12 22:47:18
1411002,0,09-12 22:47:19
1395804,0,09-12 22:47:20
1402077,0,09-12 22:47:21
1353878,759,09-12 22:47:22
1388411,247,09-12 22:47:23
960892,510,09-12 22:47:24
1405974,0,09-12 22:47:25
1404366,0,09-12 22:47:26
1411358,0,09-12 22:47:27
1424688,0,09-12 22:47:28
1422286,0,09-12 22:47:29
1388953,791,09-12 22:47:30
1371477,255,09-12 22:47:31
1404922,765,09-12 22:47:32
1396078,510,09-12 22:47:33
1391292,0,09-12 22:47:34
1382787,255,09-12 22:47:35
1393542,255,09-12 22:47:36
1363504,510,09-12 22:47:37
1335946,255,09-12 22:47:38
1396918,0,09-12 22:47:39
1381961,0,09-12 22:47:40
1382735,0,09-12 22:47:41
1382378,0,09-12 22:47:42
1376313,1275,09-12 22:47:43
1330929,255,09-12 22:47:44
1270253,255,09-12 22:47:45
1266131,0,09-12 22:47:46
1406040,0,09-12 22:47:47
