"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:03:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:03:37
0,0,09-12 23:03:38
0,0,09-12 23:03:39
0,0,09-12 23:03:40
0,0,09-12 23:03:41
0,0,09-12 23:03:42
0,0,09-12 23:03:43
0,0,09-12 23:03:44
432841,0,09-12 23:03:45
1262599,0,09-12 23:03:46
1362117,95,09-12 23:03:47
1384418,0,09-12 23:03:48
1397433,0,09-12 23:03:49
1395868,0,09-12 23:03:50
1347416,0,09-12 23:03:51
1337459,0,09-12 23:03:52
1389026,0,09-12 23:03:53
1379159,0,09-12 23:03:54
1410489,0,09-12 23:03:55
1406606,42,09-12 23:03:56
1415654,95,09-12 23:03:57
1414855,0,09-12 23:03:58
1388825,0,09-12 23:03:59
1374777,0,09-12 23:04:00
1374476,0,09-12 23:04:01
1357887,0,09-12 23:04:02
1357707,0,09-12 23:04:03
1365426,0,09-12 23:04:04
1361007,0,09-12 23:04:05
1238107,1434,09-12 23:04:06
1334570,0,09-12 23:04:07
963731,0,09-12 23:04:08
1365276,0,09-12 23:04:09
1359060,0,09-12 23:04:10
1381004,0,09-12 23:04:11
1350947,0,09-12 23:04:12
1380835,0,09-12 23:04:13
1362391,749,09-12 23:04:14
1303833,0,09-12 23:04:15
1348133,765,09-12 23:04:16
1364508,0,09-12 23:04:17
1343306,765,09-12 23:04:18
1348571,297,09-12 23:04:19
1369005,0,09-12 23:04:20
1307583,0,09-12 23:04:21
1345739,1020,09-12 23:04:22
1297760,247,09-12 23:04:23
1379268,0,09-12 23:04:24
1369580,0,09-12 23:04:25
1354476,0,09-12 23:04:26
1374379,0,09-12 23:04:27
1297984,1301,09-12 23:04:28
1175944,255,09-12 23:04:29
816872,255,09-12 23:04:30
1354228,0,09-12 23:04:31
1401617,0,09-12 23:04:32
1388954,0,09-12 23:04:33
1243379,0,09-12 23:04:34
1372756,0,09-12 23:04:35
1408777,0,09-12 23:04:36
1320981,0,09-12 23:04:37
1328505,0,09-12 23:04:38
1348619,95,09-12 23:04:39
1347327,0,09-12 23:04:40
1340690,0,09-12 23:04:41
1335500,0,09-12 23:04:42
1347786,0,09-12 23:04:43
1376572,0,09-12 23:04:44
1381979,0,09-12 23:04:45
1343278,0,09-12 23:04:46
1293065,0,09-12 23:04:47
1368516,0,09-12 23:04:48
1404037,95,09-12 23:04:49
1391144,0,09-12 23:04:50
1396493,0,09-12 23:04:51
1373071,0,09-12 23:04:52
1381314,0,09-12 23:04:53
1373114,0,09-12 23:04:54
1284807,1434,09-12 23:04:55
1370213,0,09-12 23:04:56
929169,0,09-12 23:04:57
1370865,0,09-12 23:04:58
1360908,0,09-12 23:04:59
1373055,0,09-12 23:05:00
1404561,42,09-12 23:05:01
1423842,0,09-12 23:05:02
1381261,749,09-12 23:05:03
1334484,0,09-12 23:05:04
1321622,510,09-12 23:05:05
1385571,0,09-12 23:05:06
1390806,0,09-12 23:05:07
1362505,297,09-12 23:05:08
1363395,255,09-12 23:05:09
1350817,0,09-12 23:05:10
1332326,1020,09-12 23:05:11
1319091,757,09-12 23:05:12
1341953,0,09-12 23:05:13
1339684,0,09-12 23:05:14
1368955,0,09-12 23:05:15
1299609,0,09-12 23:05:16
1272367,1020,09-12 23:05:17
1268205,510,09-12 23:05:18
1173209,255,09-12 23:05:19
1312698,0,09-12 23:05:20
1384781,0,09-12 23:05:21
1387133,0,09-12 23:05:22
1243432,0,09-12 23:05:23
1365424,0,09-12 23:05:24
1406754,0,09-12 23:05:25
1408763,0,09-12 23:05:26
1408534,0,09-12 23:05:27
1367726,95,09-12 23:05:28
1403026,0,09-12 23:05:29
1334321,0,09-12 23:05:30
1359592,0,09-12 23:05:31
1390795,0,09-12 23:05:32
1368652,0,09-12 23:05:33
1388395,42,09-12 23:05:34
1397724,0,09-12 23:05:35
1373958,0,09-12 23:05:36
1383740,0,09-12 23:05:37
1387293,95,09-12 23:05:38
1384709,0,09-12 23:05:39
1372832,0,09-12 23:05:40
1394383,0,09-12 23:05:41
1368516,0,09-12 23:05:42
1390262,0,09-12 23:05:43
1297565,1442,09-12 23:05:44
1358383,0,09-12 23:05:45
953580,255,09-12 23:05:46
1382484,0,09-12 23:05:47
1371564,0,09-12 23:05:48
1357080,0,09-12 23:05:49
1417469,0,09-12 23:05:50
1383347,0,09-12 23:05:51
1370686,749,09-12 23:05:52
1349509,0,09-12 23:05:53
1363352,0,09-12 23:05:54
1345087,0,09-12 23:05:55
1411027,765,09-12 23:05:56
1384678,42,09-12 23:05:57
1385970,255,09-12 23:05:58
1386462,0,09-12 23:05:59
1368761,1020,09-12 23:06:00
1342392,510,09-12 23:06:01
1385314,0,09-12 23:06:02
1385875,0,09-12 23:06:03
1378648,0,09-12 23:06:04
1387554,0,09-12 23:06:05
1342719,1530,09-12 23:06:06
1267214,297,09-12 23:06:07
1023525,255,09-12 23:06:08
1403610,0,09-12 23:06:09
1403096,0,09-12 23:06:10
1399233,0,09-12 23:06:11
1305662,0,09-12 23:06:12
1408108,0,09-12 23:06:13
1411502,0,09-12 23:06:14
1408416,0,09-12 23:06:15
1407204,0,09-12 23:06:16
1410228,95,09-12 23:06:17
1402401,0,09-12 23:06:18
1407205,0,09-12 23:06:19
1404889,0,09-12 23:06:20
1408117,0,09-12 23:06:21
1418036,0,09-12 23:06:22
1401688,0,09-12 23:06:23
1410004,0,09-12 23:06:24
1416461,0,09-12 23:06:25
1415473,0,09-12 23:06:26
1403442,95,09-12 23:06:27
1397636,0,09-12 23:06:28
1410846,0,09-12 23:06:29
1401351,0,09-12 23:06:30
1402027,0,09-12 23:06:31
1351518,239,09-12 23:06:32
1384791,0,09-12 23:06:33
958877,510,09-12 23:06:34
1404453,0,09-12 23:06:35
1403109,0,09-12 23:06:36
1405833,0,09-12 23:06:37
1419335,0,09-12 23:06:38
1415820,0,09-12 23:06:39
1403222,42,09-12 23:06:40
1365793,0,09-12 23:06:41
1386741,0,09-12 23:06:42
1400291,510,09-12 23:06:43
1417282,0,09-12 23:06:44
1374051,0,09-12 23:06:45
1395922,510,09-12 23:06:46
1388980,0,09-12 23:06:47
1363952,552,09-12 23:06:48
1335834,741,09-12 23:06:49
1373965,0,09-12 23:06:50
1384400,0,09-12 23:06:51
1383017,0,09-12 23:06:52
1386879,0,09-12 23:06:53
1356855,1530,09-12 23:06:54
1262887,255,09-12 23:06:55
1036508,255,09-12 23:06:56
1400867,0,09-12 23:06:57
1392380,0,09-12 23:06:58
1391956,0,09-12 23:06:59
1265037,0,09-12 23:07:00
1328198,0,09-12 23:07:01
1338382,0,09-12 23:07:02
1381570,0,09-12 23:07:03
1408391,0,09-12 23:07:04
1410347,95,09-12 23:07:05
1399990,0,09-12 23:07:06
1381015,0,09-12 23:07:07
1404770,0,09-12 23:07:08
1398385,0,09-12 23:07:09
1367555,0,09-12 23:07:10
1357406,0,09-12 23:07:11
1402402,42,09-12 23:07:12
1373242,0,09-12 23:07:13
1401579,0,09-12 23:07:14
1403334,95,09-12 23:07:15
1385537,0,09-12 23:07:16
1387794,0,09-12 23:07:17
1370271,0,09-12 23:07:18
1356519,0,09-12 23:07:19
1362196,0,09-12 23:07:20
1314267,0,09-12 23:07:21
1220581,0,09-12 23:07:22
1075979,0,09-12 23:07:23
1394643,0,09-12 23:07:24
1352607,95,09-12 23:07:25
1365367,0,09-12 23:07:26
1352307,0,09-12 23:07:27
1418947,0,09-12 23:07:28
1370590,0,09-12 23:07:29
1364204,0,09-12 23:07:30
1374459,255,09-12 23:07:31
1375293,0,09-12 23:07:32
1345565,0,09-12 23:07:33
1375609,0,09-12 23:07:34
1374958,0,09-12 23:07:35
1351256,552,09-12 23:07:36
1325879,494,09-12 23:07:37
1387118,247,09-12 23:07:38
1361968,0,09-12 23:07:39
1374052,0,09-12 23:07:40
1378253,0,09-12 23:07:41
1396174,255,09-12 23:07:42
1298206,1275,09-12 23:07:43
1233342,255,09-12 23:07:44
913994,42,09-12 23:07:45
1399017,0,09-12 23:07:46
1363204,0,09-12 23:07:47
1379969,0,09-12 23:07:48
1276980,0,09-12 23:07:49
1354004,0,09-12 23:07:50
1400100,0,09-12 23:07:51
1358674,0,09-12 23:07:52
1369164,95,09-12 23:07:53
1389618,0,09-12 23:07:54
1398919,0,09-12 23:07:55
1379988,0,09-12 23:07:56
1400023,0,09-12 23:07:57
1373147,0,09-12 23:07:58
1406043,0,09-12 23:07:59
1416836,0,09-12 23:08:00
1391825,0,09-12 23:08:01
1394299,0,09-12 23:08:02
