"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:50:45 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 22:50:45
0,0,09-12 22:50:46
165,95,09-12 22:50:47
0,0,09-12 22:50:48
0,0,09-12 22:50:49
0,0,09-12 22:50:50
0,0,09-12 22:50:51
0,0,09-12 22:50:52
0,0,09-12 22:50:53
0,0,09-12 22:50:54
0,0,09-12 22:50:55
256263,0,09-12 22:50:56
1377101,95,09-12 22:50:57
1376285,0,09-12 22:50:58
1406002,0,09-12 22:50:59
1396065,0,09-12 22:51:00
1398072,0,09-12 22:51:01
1404931,0,09-12 22:51:02
1400485,0,09-12 22:51:03
1419778,0,09-12 22:51:04
1396648,0,09-12 22:51:05
1421030,0,09-12 22:51:06
1401750,95,09-12 22:51:07
1344839,0,09-12 22:51:08
1388874,0,09-12 22:51:09
1408863,0,09-12 22:51:10
1391661,0,09-12 22:51:11
1403471,0,09-12 22:51:12
1346495,1434,09-12 22:51:13
1365266,0,09-12 22:51:14
955153,297,09-12 22:51:15
1406584,0,09-12 22:51:16
1404213,0,09-12 22:51:17
1411575,0,09-12 22:51:18
1417747,0,09-12 22:51:19
1417149,0,09-12 22:51:20
1391718,494,09-12 22:51:21
1369152,1020,09-12 22:51:22
1380385,510,09-12 22:51:23
1374384,255,09-12 22:51:24
1406676,0,09-12 22:51:25
1385634,297,09-12 22:51:26
1393530,255,09-12 22:51:27
1343580,0,09-12 22:51:28
1331891,502,09-12 22:51:29
1401002,247,09-12 22:51:30
1378858,0,09-12 22:51:31
1375436,0,09-12 22:51:32
1383918,0,09-12 22:51:33
1380080,765,09-12 22:51:34
1319031,765,09-12 22:51:35
1248747,255,09-12 22:51:36
1204327,0,09-12 22:51:37
1384743,0,09-12 22:51:38
1394551,0,09-12 22:51:39
1290112,0,09-12 22:51:40
1408584,0,09-12 22:51:41
1405698,0,09-12 22:51:42
1404709,0,09-12 22:51:43
1409799,0,09-12 22:51:44
1394824,0,09-12 22:51:45
1401642,95,09-12 22:51:46
1394767,0,09-12 22:51:47
1409279,0,09-12 22:51:48
1409902,0,09-12 22:51:49
1399232,0,09-12 22:51:50
1420619,0,09-12 22:51:51
1422726,0,09-12 22:51:52
1399807,0,09-12 22:51:53
1423084,0,09-12 22:51:54
1401130,0,09-12 22:51:55
1403555,95,09-12 22:51:56
1403634,0,09-12 22:51:57
1405587,0,09-12 22:51:58
1392069,0,09-12 22:51:59
1395216,42,09-12 22:52:00
1333645,972,09-12 22:52:01
1389247,247,09-12 22:52:02
949418,510,09-12 22:52:03
1361730,0,09-12 22:52:04
1405851,0,09-12 22:52:05
1412300,0,09-12 22:52:06
1399880,0,09-12 22:52:07
1410406,0,09-12 22:52:08
1334710,0,09-12 22:52:09
1360277,255,09-12 22:52:10
1407550,765,09-12 22:52:11
1380885,0,09-12 22:52:12
1417450,1020,09-12 22:52:13
1376682,255,09-12 22:52:14
1388463,42,09-12 22:52:15
1366962,510,09-12 22:52:16
1302251,255,09-12 22:52:17
1385327,247,09-12 22:52:18
1379082,0,09-12 22:52:19
1369781,0,09-12 22:52:20
1377697,0,09-12 22:52:21
1376512,0,09-12 22:52:22
1352405,1530,09-12 22:52:23
1264757,255,09-12 22:52:24
1200815,0,09-12 22:52:25
1397569,0,09-12 22:52:26
1404588,0,09-12 22:52:27
1297611,0,09-12 22:52:28
1389613,0,09-12 22:52:29
1413315,0,09-12 22:52:30
1389679,0,09-12 22:52:31
1411421,0,09-12 22:52:32
1399690,0,09-12 22:52:33
1405243,95,09-12 22:52:34
1405526,0,09-12 22:52:35
1404532,0,09-12 22:52:36
1404544,0,09-12 22:52:37
1402849,0,09-12 22:52:38
1404216,0,09-12 22:52:39
1412084,0,09-12 22:52:40
1400894,0,09-12 22:52:41
1420249,0,09-12 22:52:42
1411892,0,09-12 22:52:43
1393997,95,09-12 22:52:44
1401939,42,09-12 22:52:45
1391496,0,09-12 22:52:46
1390821,0,09-12 22:52:47
1387814,0,09-12 22:52:48
1282982,972,09-12 22:52:49
1367657,247,09-12 22:52:50
940666,510,09-12 22:52:51
1405416,0,09-12 22:52:52
1404771,0,09-12 22:52:53
1409183,0,09-12 22:52:54
1426040,0,09-12 22:52:55
1422915,0,09-12 22:52:56
1391032,494,09-12 22:52:57
1356031,510,09-12 22:52:58
1403857,765,09-12 22:52:59
1310124,0,09-12 22:53:00
1319223,510,09-12 22:53:01
1331832,297,09-12 22:53:02
1311797,0,09-12 22:53:03
1355305,0,09-12 22:53:04
1325787,255,09-12 22:53:05
1392798,247,09-12 22:53:06
1386306,0,09-12 22:53:07
1383167,0,09-12 22:53:08
1384061,0,09-12 22:53:09
1385535,0,09-12 22:53:10
1341081,1530,09-12 22:53:11
1264915,255,09-12 22:53:12
1184645,255,09-12 22:53:13
1370805,0,09-12 22:53:14
1395553,0,09-12 22:53:15
1373409,0,09-12 22:53:16
1329197,0,09-12 22:53:17
1412289,0,09-12 22:53:18
1401822,0,09-12 22:53:19
1402998,0,09-12 22:53:20
1390866,0,09-12 22:53:21
1403621,0,09-12 22:53:22
1389306,95,09-12 22:53:23
1409041,0,09-12 22:53:24
1394586,0,09-12 22:53:25
1401810,0,09-12 22:53:26
1407774,0,09-12 22:53:27
1419418,0,09-12 22:53:28
1400047,0,09-12 22:53:29
1410940,42,09-12 22:53:30
1369362,0,09-12 22:53:31
1402745,0,09-12 22:53:32
1396727,95,09-12 22:53:33
1389874,0,09-12 22:53:34
1401294,0,09-12 22:53:35
1404034,0,09-12 22:53:36
1338870,1442,09-12 22:53:37
1378251,0,09-12 22:53:38
958476,255,09-12 22:53:39
1408422,0,09-12 22:53:40
1397814,0,09-12 22:53:41
1400382,0,09-12 22:53:42
1394847,0,09-12 22:53:43
1424449,0,09-12 22:53:44
1397628,749,09-12 22:53:45
1367637,510,09-12 22:53:46
1406479,765,09-12 22:53:47
1366780,0,09-12 22:53:48
1411601,255,09-12 22:53:49
1383352,297,09-12 22:53:50
1396731,255,09-12 22:53:51
1359562,255,09-12 22:53:52
1327564,0,09-12 22:53:53
1391390,0,09-12 22:53:54
1371157,0,09-12 22:53:55
1377944,0,09-12 22:53:56
1361201,0,09-12 22:53:57
1377609,0,09-12 22:53:58
1343544,1530,09-12 22:53:59
1270523,255,09-12 22:54:00
1131438,0,09-12 22:54:01
1382443,0,09-12 22:54:02
1402545,0,09-12 22:54:03
1374434,0,09-12 22:54:04
1264936,0,09-12 22:54:05
1407966,0,09-12 22:54:06
1408828,42,09-12 22:54:07
1386071,0,09-12 22:54:08
1410442,0,09-12 22:54:09
1408725,95,09-12 22:54:10
1410154,0,09-12 22:54:11
1400603,0,09-12 22:54:12
1406506,0,09-12 22:54:13
1392078,0,09-12 22:54:14
1409802,0,09-12 22:54:15
1420170,0,09-12 22:54:16
1400989,0,09-12 22:54:17
1419019,0,09-12 22:54:18
1399775,0,09-12 22:54:19
1381028,95,09-12 22:54:20
1356605,0,09-12 22:54:21
1380973,0,09-12 22:54:22
1388730,0,09-12 22:54:23
1386671,0,09-12 22:54:24
1350392,1253,09-12 22:54:25
1374790,247,09-12 22:54:26
963804,255,09-12 22:54:27
1386993,0,09-12 22:54:28
1402704,0,09-12 22:54:29
1387122,0,09-12 22:54:30
1427062,0,09-12 22:54:31
1416052,0,09-12 22:54:32
1392692,0,09-12 22:54:33
1369168,255,09-12 22:54:34
1402286,1020,09-12 22:54:35
1386119,0,09-12 22:54:36
1418185,765,09-12 22:54:37
1381833,255,09-12 22:54:38
1367791,255,09-12 22:54:39
1354482,0,09-12 22:54:40
1359348,757,09-12 22:54:41
1386756,0,09-12 22:54:42
1374476,0,09-12 22:54:43
1380397,42,09-12 22:54:44
1380032,0,09-12 22:54:45
1388450,0,09-12 22:54:46
1355160,1530,09-12 22:54:47
1256866,255,09-12 22:54:48
1180663,0,09-12 22:54:49
1400840,0,09-12 22:54:50
1403318,0,09-12 22:54:51
1400353,42,09-12 22:54:52
1311124,0,09-12 22:54:53
1387853,0,09-12 22:54:54
1404515,0,09-12 22:54:55
1409374,0,09-12 22:54:56
1406484,0,09-12 22:54:57
1397252,95,09-12 22:54:58
1397773,0,09-12 22:54:59
1379869,0,09-12 22:55:00
1395395,0,09-12 22:55:01
1391289,0,09-12 22:55:02
1399162,0,09-12 22:55:03
1406482,0,09-12 22:55:04
1386700,0,09-12 22:55:05
1392261,0,09-12 22:55:06
1406466,0,09-12 22:55:07
1390097,95,09-12 22:55:08
1398714,0,09-12 22:55:09
1401516,0,09-12 22:55:10
1401528,0,09-12 22:55:11
1388858,0,09-12 22:55:12
1355162,1434,09-12 22:55:13
1386837,0,09-12 22:55:14
960393,255,09-12 22:55:15
1390134,0,09-12 22:55:16
1401336,0,09-12 22:55:17
1399593,42,09-12 22:55:18
1421370,0,09-12 22:55:19
1406105,0,09-12 22:55:20
1392174,42,09-12 22:55:21
1358178,510,09-12 22:55:22
1377404,255,09-12 22:55:23
1380088,255,09-12 22:55:24
1415310,765,09-12 22:55:25
1371222,0,09-12 22:55:26
1397677,510,09-12 22:55:27
1350476,0,09-12 22:55:28
1392158,255,09-12 22:55:29
1348004,494,09-12 22:55:30
1375910,0,09-12 22:55:31
1382993,0,09-12 22:55:32
1345453,0,09-12 22:55:33
1372082,0,09-12 22:55:34
1362387,1530,09-12 22:55:35
1252724,255,09-12 22:55:36
1141240,255,09-12 22:55:37
1395089,0,09-12 22:55:38
1387570,0,09-12 22:55:39
1393500,0,09-12 22:55:40
1308205,0,09-12 22:55:41
1390168,0,09-12 22:55:42
1411168,0,09-12 22:55:43
1404314,0,09-12 22:55:44
1395919,0,09-12 22:55:45
1400615,0,09-12 22:55:46
1389565,95,09-12 22:55:47
1384616,0,09-12 22:55:48
1395514,0,09-12 22:55:49
1357046,0,09-12 22:55:50
1381632,0,09-12 22:55:51
1415715,42,09-12 22:55:52
1413618,0,09-12 22:55:53
1410872,0,09-12 22:55:54
1414798,0,09-12 22:55:55
1389357,0,09-12 22:55:56
1376747,95,09-12 22:55:57
1392765,42,09-12 22:55:58
1373862,0,09-12 22:55:59
1367578,0,09-12 22:56:00
1354164,478,09-12 22:56:01
1358023,239,09-12 22:56:02
931133,510,09-12 22:56:03
1388591,0,09-12 22:56:04
1386828,0,09-12 22:56:05
1389165,0,09-12 22:56:06
1394040,0,09-12 22:56:07
1403859,0,09-12 22:56:08
1349261,0,09-12 22:56:09
1326106,0,09-12 22:56:10
1358210,510,09-12 22:56:11
1400620,510,09-12 22:56:12
1382887,255,09-12 22:56:13
1315762,255,09-12 22:56:14
1374543,255,09-12 22:56:15
1383426,0,09-12 22:56:16
1334161,297,09-12 22:56:17
